# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.499750, -3.741215, 1.361551, 1.361551
-9.351841, -3.716942, 1.361551, 1.361551
-9.203355, -3.696565, 1.361551, 1.361551
-9.054051, -3.684279, 1.361551, 1.361551
-8.904172, -3.684151, 1.361551, 1.361551
-8.754346, -3.682005, 1.361551, 1.361551
-8.604903, -3.691256, 1.361551, 1.361551
-8.456655, -3.713328, 1.361551, 1.361551
-8.308152, -3.732139, 1.361551, 1.361551
-8.158399, -3.736480, 1.360995, 1.360995
-8.008531, -3.734083, 1.360163, 1.360163
-7.858722, -3.735146, 1.359212, 1.359212
-7.709050, -3.743053, 1.358145, 1.358145
-7.559487, -3.752926, 1.356966, 1.356966
-7.409757, -3.758874, 1.355677, 1.355677
-7.259878, -3.759867, 1.354282, 1.354282
-7.110010, -3.757725, 1.352784, 1.352784
-6.960224, -3.752351, 1.351187, 1.351187
-6.810823, -3.740658, 1.349493, 1.349493
-6.661091, -3.735034, 1.347706, 1.347706
-6.511237, -3.731756, 1.345829, 1.345829
-6.362082, -3.717496, 1.343866, 1.343866
-6.212307, -3.712507, 1.341819, 1.341819
-6.062424, -3.713392, 1.339693, 1.339693
-5.912635, -3.718815, 1.337490, 1.337490
-5.763007, -3.727363, 1.335214, 1.335214
-5.613130, -3.729060, 1.332868, 1.332868
-5.463364, -3.734386, 1.330456, 1.330456
-5.313831, -3.743288, 1.327980, 1.327980
-5.163959, -3.743595, 1.325444, 1.325444
-5.014111, -3.746798, 1.322851, 1.322851
-4.864457, -3.742596, 1.320204, 1.320204
-4.714982, -3.733944, 1.317506, 1.317506
-4.565116, -3.732318, 1.314760, 1.314760
-4.415343, -3.726655, 1.311970, 1.311970
-4.265570, -3.724987, 1.309138, 1.309138
-4.115779, -3.730264, 1.306268, 1.306268
-3.965981, -3.735380, 1.303361, 1.303361
-3.816113, -3.737179, 1.300421, 1.300421
-3.666373, -3.742841, 1.297451, 1.297451
-3.516788, -3.752349, 1.294453, 1.294453
-3.367611, -3.766744, 1.291430, 1.291430
-3.219861, -3.791574, 1.288384, 1.288384
-3.071314, -3.811354, 1.285318, 1.285318
-2.921846, -3.822255, 1.282234, 1.282234
-2.772015, -3.826114, 1.279134, 1.279134
-2.622293, -3.833161, 1.276022, 1.276022
-2.472454, -3.837056, 1.272898, 1.272898
-2.322618, -3.841049, 1.269765, 1.269765
-2.172817, -3.844675, 1.266626, 1.266626
-2.023072, -3.838385, 1.263481, 1.263481
-1.873636, -3.826928, 1.260333, 1.260333
-1.724719, -3.810076, 1.257183, 1.257183
-1.575933, -3.798115, 1.254033, 1.254033
-1.426414, -3.808339, 1.250886, 1.250886
-1.277134, -3.821834, 1.247741, 1.247741
-1.127592, -3.830874, 1.244601, 1.244601
-0.978005, -3.839115, 1.241467, 1.241467
-0.828535, -3.850120, 1.238340, 1.238340
-0.678783, -3.852187, 1.235221, 1.235221
-0.529743, -3.863164, 1.232112, 1.232112
-0.381132, -3.882695, 1.229013, 1.229013
-0.232107, -3.898624, 1.225925, 1.225925
-0.082420, -3.904295, 1.222849, 1.222849
0.066593, -3.919035, 1.219786, 1.219786
0.215941, -3.931444, 1.216737, 1.216737
0.365772, -3.933174, 1.213701, 1.213701
0.515661, -3.933751, 1.210681, 1.210681
0.665095, -3.922458, 1.207675, 1.207675
0.814893, -3.918883, 1.204684, 1.204684
0.963649, -3.936691, 1.201709, 1.201709
1.113537, -3.937325, 1.198750, 1.198750
1.263418, -3.936102, 1.195807, 1.195807
1.413200, -3.931126, 1.192880, 1.192880
1.562386, -3.928528, 1.189969, 1.189969
1.710729, -3.949833, 1.187074, 1.187074
1.859938, -3.962966, 1.184194, 1.184194
2.008994, -3.975348, 1.181331, 1.181331
2.156845, -3.999975, 1.178483, 1.178483
2.305115, -4.021857, 1.175651, 1.175651
2.454096, -4.037911, 1.172833, 1.172833
2.603734, -4.042144, 1.170030, 1.170030
2.753594, -4.039140, 1.167242, 1.167242
2.903432, -4.035276, 1.164467, 1.164467
3.053026, -4.026448, 1.161706, 1.161706
3.202491, -4.015173, 1.158957, 1.158957
3.352163, -4.007363, 1.156221, 1.156221
3.502021, -4.005646, 1.153496, 1.153496
3.651899, -4.003887, 1.150783, 1.150783
3.801675, -3.998230, 1.148080, 1.148080
3.951207, -3.987966, 1.145388, 1.145388
4.100282, -3.972399, 1.142704, 1.142704
4.250153, -3.971953, 1.140030, 1.140030
4.399702, -3.981969, 1.137363, 1.137363
4.548951, -3.995305, 1.134704, 1.134704
4.698801, -3.998740, 1.132051, 1.132051
4.848651, -4.001410, 1.129405, 1.129405
4.998463, -3.997870, 1.126764, 1.126764
5.148074, -3.988744, 1.124127, 1.124127
5.297793, -3.982637, 1.121495, 1.121495
5.447661, -3.980584, 1.118866, 1.118866
5.596960, -3.969882, 1.116240, 1.116240
5.745808, -3.952475, 1.113617, 1.113617
5.895000, -3.938036, 1.110994, 1.110994
6.044382, -3.925922, 1.108374, 1.108374
6.193500, -3.932237, 1.105753, 1.105753
6.342055, -3.952137, 1.103133, 1.103133
6.491183, -3.966449, 1.100512, 1.100512
6.640865, -3.965206, 1.097891, 1.097891
6.790661, -3.959949, 1.095268, 1.095268
6.940167, -3.949595, 1.092644, 1.092644
7.089737, -3.939859, 1.090017, 1.090017
7.239445, -3.944918, 1.087389, 1.087389
7.386433, -3.917376, 1.084758, 1.084758
7.535777, -3.905329, 1.082124, 1.082124
7.684876, -3.920621, 1.079487, 1.079487
7.834466, -3.926458, 1.076847, 1.076847
7.983273, -3.908497, 1.074204, 1.074204
8.132017, -3.891176, 1.071558, 1.071558
8.281808, -3.890696, 1.068909, 1.068909
8.431461, -3.898187, 1.066257, 1.066257
8.581286, -3.896556, 1.063601, 1.063601
8.730882, -3.887368, 1.060943, 1.060943
8.880462, -3.881946, 1.058283, 1.058283
9.030283, -3.886495, 1.055620, 1.055620
9.180129, -3.887876, 1.052955, 1.052955
9.329763, -3.880669, 1.050288, 1.050288
9.479418, -3.877175, 1.047621, 1.047621
9.629280, -3.880000, 1.044952, 1.044952
9.778838, -3.873008, 1.042284, 1.042284
9.928475, -3.864783, 1.039615, 1.039615
10.077811, -3.873640, 1.036948, 1.036948
10.226263, -3.894095, 1.034282, 1.034282
10.375491, -3.889071, 1.031619, 1.031619
10.523888, -3.868334, 1.028959, 1.028959
10.667913, -3.827329, 1.026302, 1.026302
10.802401, -3.761437, 1.023651, 1.023651
10.918620, -3.666881, 1.021005, 1.021005
11.027851, -3.564267, 1.018365, 1.018365
11.129651, -3.454353, 1.015734, 1.015734
11.217966, -3.333588, 1.013110, 1.013110
11.286142, -3.200191, 1.010497, 1.010497
11.344485, -3.062133, 1.007894, 1.007894
11.396817, -2.921785, 1.005302, 1.005302
11.435768, -2.777239, 1.002724, 1.002724
11.460371, -2.629470, 1.000160, 1.000160
11.476799, -2.480496, 0.997611, 0.997611
11.492484, -2.331438, 0.995079, 0.995079
11.509054, -2.182471, 0.992564, 0.992564
11.521163, -2.033107, 0.990068, 0.990068
11.525251, -1.883334, 0.987593, 0.987593
11.518707, -1.733687, 0.985139, 0.985139
11.505985, -1.584345, 0.982708, 0.982708
11.491994, -1.435110, 0.980301, 0.980301
11.485554, -1.285426, 0.977919, 0.977919
11.483890, -1.135550, 0.975564, 0.975564
11.482657, -0.985666, 0.973237, 0.973237
11.483179, -0.835779, 0.970939, 0.970939
11.489618, -0.686037, 0.968672, 0.968672
11.494110, -0.536216, 0.966436, 0.966436
11.495382, -0.386336, 0.964234, 0.964234
11.502341, -0.236610, 0.962066, 0.962066
11.510176, -0.086996, 0.959933, 0.959933
11.505029, 0.062795, 0.957837, 0.957837
11.497691, 0.212472, 0.955779, 0.955779
11.496955, 0.362357, 0.953760, 0.953760
11.499057, 0.512217, 0.951781, 0.951781
11.503878, 0.662026, 0.949843, 0.949843
11.506128, 0.811889, 0.947948, 0.947948
11.507208, 0.961770, 0.946095, 0.946095
11.510624, 1.111617, 0.944287, 0.944287
11.512422, 1.261473, 0.942524, 0.942524
11.510231, 1.411341, 0.940806, 0.940806
11.507858, 1.561210, 0.939135, 0.939135
11.505403, 1.711078, 0.937512, 0.937512
11.497074, 1.860688, 0.935937, 0.935937
11.490948, 2.010420, 0.934410, 0.934410
11.498013, 2.160007, 0.932933, 0.932933
11.503516, 2.309772, 0.931506, 0.931506
11.501019, 2.459612, 0.930128, 0.930128
11.494592, 2.609361, 0.928802, 0.928802
