# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.769985, 2.731208, 0.627074, 0.627074
-6.621256, 2.714628, 0.624892, 0.624892
-6.472704, 2.734399, 0.622909, 0.622909
-6.323164, 2.740995, 0.621127, 0.621127
-6.173939, 2.735910, 0.619547, 0.619547
-6.025233, 2.754271, 0.618167, 0.618167
-5.875675, 2.764150, 0.616986, 0.616986
-5.726534, 2.760474, 0.616004, 0.616004
-5.578439, 2.737311, 0.615218, 0.615218
-5.430202, 2.734776, 0.614625, 0.614625
-5.281140, 2.743445, 0.614221, 0.614221
-5.131617, 2.733866, 0.614003, 0.614003
-4.982099, 2.723520, 0.613964, 0.613964
-4.833285, 2.706605, 0.614100, 0.614100
-4.684371, 2.711404, 0.614403, 0.614403
-4.535099, 2.704980, 0.614869, 0.614869
-4.385813, 2.691468, 0.615488, 0.615488
-4.236285, 2.681042, 0.616252, 0.616252
-4.089234, 2.652536, 0.617154, 0.617154
-3.941716, 2.626159, 0.618183, 0.618183
-3.792522, 2.615988, 0.619330, 0.619330
-3.649489, 2.571260, 0.620585, 0.620585
-3.507676, 2.524237, 0.621937, 0.621937
-3.360408, 2.497612, 0.623375, 0.623375
-3.218870, 2.449480, 0.624886, 0.624886
-3.083125, 2.385902, 0.626461, 0.626461
-2.942689, 2.336138, 0.628085, 0.628085
-2.801123, 2.289517, 0.629746, 0.629746
-2.664074, 2.228820, 0.631432, 0.631432
-2.524436, 2.174494, 0.633130, 0.633130
-2.383366, 2.123819, 0.634827, 0.634827
-2.257050, 2.045350, 0.636509, 0.636509
-2.123179, 1.979156, 0.638163, 0.638163
-1.982610, 1.927237, 0.639776, 0.639776
-1.854745, 1.849488, 0.641334, 0.641334
-1.719281, 1.785704, 0.642826, 0.642826
-1.595528, 1.702150, 0.644236, 0.644236
-1.456229, 1.647024, 0.645554, 0.645554
-1.320639, 1.583160, 0.646766, 0.646766
-1.185533, 1.518685, 0.647860, 0.647860
-1.057218, 1.441300, 0.648824, 0.648824
-0.930060, 1.362002, 0.649647, 0.649647
-0.797854, 1.291638, 0.650317, 0.650317
-0.673524, 1.209610, 0.650825, 0.650825
-0.541015, 1.143415, 0.651159, 0.651159
-0.417711, 1.061335, 0.651312, 0.651312
-0.304862, 0.962706, 0.651273, 0.651273
-0.177085, 0.885290, 0.651035, 0.651035
-0.051623, 0.803338, 0.650590, 0.650590
0.064983, 0.709332, 0.649932, 0.649932
0.195927, 0.636504, 0.649055, 0.649055
0.328407, 0.568727, 0.647953, 0.647953
0.438367, 0.467111, 0.646622, 0.646622
0.561259, 0.382021, 0.645058, 0.645058
0.689388, 0.304815, 0.643260, 0.643260
0.808027, 0.213346, 0.641226, 0.641226
0.935214, 0.136393, 0.638954, 0.638954
1.075469, 0.084118, 0.636445, 0.636445
1.213476, 0.025993, 0.633699, 0.633699
1.359694, -0.003888, 0.630720, 0.630720
1.509186, 0.003041, 0.627510, 0.627510
1.658725, -0.000199, 0.624073, 0.624073
1.806105, 0.025874, 0.620413, 0.620413
1.955729, 0.027272, 0.616537, 0.616537
2.104966, 0.014496, 0.612452, 0.612452
2.254814, 0.010919, 0.608165, 0.608165
2.404525, 0.011086, 0.603684, 0.603684
2.554173, 0.019425, 0.599020, 0.599020
2.703911, 0.026213, 0.594182, 0.594182
2.853702, 0.029078, 0.589182, 0.589182
3.003097, 0.019068, 0.584031, 0.584031
3.152579, 0.017215, 0.578743, 0.578743
3.300637, 0.038381, 0.573331, 0.573331
3.449687, 0.040477, 0.567808, 0.567808
3.599494, 0.035473, 0.562191, 0.562191
3.749381, 0.034774, 0.556493, 0.556493
3.898501, 0.049284, 0.550732, 0.550732
4.047964, 0.060579, 0.544924, 0.544924
4.195946, 0.084204, 0.539085, 0.539085
4.340843, 0.122593, 0.533233, 0.533233
4.482476, 0.168295, 0.527387, 0.527387
4.598754, 0.262010, 0.521563, 0.521563
4.686718, 0.382520, 0.515780, 0.515780
4.737165, 0.522680, 0.510057, 0.510057
4.754134, 0.671612, 0.504412, 0.504412
4.764174, 0.820920, 0.498865, 0.498865
4.767864, 0.970649, 0.493433, 0.493433
4.770600, 1.120361, 0.488135, 0.488135
4.780590, 1.269610, 0.482991, 0.482991
4.807494, 1.416960, 0.478017, 0.478017
4.786198, 1.563872, 0.473233, 0.473233
4.790543, 1.713574, 0.468657, 0.468657
4.787768, 1.862693, 0.464305, 0.464305
4.767115, 2.009763, 0.460195, 0.460195
4.787366, 2.157829, 0.456343, 0.456343
4.849088, 2.292236, 0.452766, 0.452766
4.941754, 2.409748, 0.449479, 0.449479
5.069646, 2.486437, 0.446497, 0.446497
5.211362, 2.535154, 0.443835, 0.443835
