# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.340370, -1.910026, 0.771012, 0.771012
-5.191658, -1.890106, 0.773432, 0.773432
-5.041872, -1.883168, 0.775927, 0.775927
-4.893299, -1.861725, 0.778497, 0.778497
-4.744257, -1.843705, 0.781137, 0.781137
-4.595367, -1.824493, 0.783845, 0.783845
-4.446229, -1.822434, 0.786618, 0.786618
-4.296380, -1.830203, 0.789453, 0.789453
-4.146369, -1.836010, 0.792344, 0.792344
-3.996524, -1.829507, 0.795287, 0.795287
-3.846770, -1.818911, 0.798278, 0.798278
-3.696996, -1.808608, 0.801311, 0.801311
-3.547441, -1.796258, 0.804380, 0.804380
-3.398672, -1.776808, 0.807479, 0.807479
-3.248877, -1.773178, 0.810602, 0.810602
-3.098933, -1.777643, 0.813741, 0.813741
-2.949005, -1.771031, 0.816890, 0.816890
-2.799050, -1.764756, 0.820041, 0.820041
-2.648936, -1.764312, 0.823186, 0.823186
-2.499103, -1.756230, 0.826317, 0.826317
-2.349737, -1.768398, 0.829427, 0.829427
-2.199858, -1.776724, 0.832505, 0.832505
-2.050441, -1.790607, 0.835545, 0.835545
-1.900369, -1.790824, 0.838536, 0.838536
-1.750404, -1.783877, 0.841470, 0.841470
-1.600551, -1.775380, 0.844337, 0.844337
-1.450947, -1.775235, 0.847129, 0.847129
-1.301055, -1.781891, 0.849835, 0.849835
-1.151063, -1.777551, 0.852447, 0.852447
-1.001025, -1.778789, 0.854955, 0.854955
-0.851124, -1.786874, 0.857350, 0.857350
-0.701835, -1.802289, 0.859622, 0.859622
-0.551881, -1.795978, 0.861763, 0.861763
-0.402459, -1.783605, 0.863762, 0.863762
-0.252407, -1.783405, 0.865611, 0.865611
-0.102430, -1.780466, 0.867302, 0.867302
0.046993, -1.792667, 0.868825, 0.868825
0.195704, -1.813242, 0.870173, 0.870173
0.345269, -1.823990, 0.871337, 0.871337
0.495316, -1.828905, 0.872309, 0.872309
0.645319, -1.824493, 0.873082, 0.873082
0.795037, -1.813532, 0.873649, 0.873649
0.944838, -1.823120, 0.873989, 0.873989
1.094071, -1.839295, 0.873989, 0.873989
1.243826, -1.849872, 0.873989, 0.873989
1.393600, -1.852215, 0.873731, 0.873731
1.543121, -1.838947, 0.873176, 0.873176
1.692853, -1.831229, 0.872381, 0.872381
1.842820, -1.825540, 0.871343, 0.871343
1.991730, -1.807408, 0.870059, 0.870059
2.141317, -1.810457, 0.868525, 0.868525
2.291363, -1.807728, 0.866739, 0.866739
2.441346, -1.811946, 0.864699, 0.864699
2.590683, -1.796922, 0.862406, 0.862406
2.739533, -1.780287, 0.859857, 0.859857
2.889471, -1.785404, 0.857054, 0.857054
3.039278, -1.792138, 0.853997, 0.853997
3.189282, -1.787096, 0.850688, 0.850688
3.338985, -1.791586, 0.847129, 0.847129
3.488920, -1.793192, 0.843323, 0.843323
3.638983, -1.796144, 0.839272, 0.839272
3.788271, -1.781981, 0.834981, 0.834981
3.938194, -1.787987, 0.830455, 0.830455
4.087949, -1.781227, 0.825699, 0.825699
4.236163, -1.758207, 0.820718, 0.820718
4.385947, -1.748308, 0.815519, 0.815519
4.535988, -1.745051, 0.810108, 0.810108
4.685899, -1.751423, 0.804494, 0.804494
4.835748, -1.751768, 0.798684, 0.798684
4.985418, -1.740395, 0.792688, 0.792688
5.134814, -1.725617, 0.786513, 0.786513
5.284365, -1.712489, 0.780169, 0.780169
5.434381, -1.706992, 0.773667, 0.773667
5.584479, -1.704132, 0.767017, 0.767017
5.734496, -1.698417, 0.760230, 0.760230
5.884367, -1.697051, 0.753316, 0.753316
6.034200, -1.703150, 0.746288, 0.746288
6.184312, -1.701076, 0.739157, 0.739157
6.334383, -1.703591, 0.731935, 0.731935
6.484474, -1.704598, 0.724634, 0.724634
6.633937, -1.716461, 0.717267, 0.717267
6.783721, -1.726194, 0.709847, 0.709847
6.933778, -1.723041, 0.702387, 0.702387
7.083888, -1.725172, 0.694898, 0.694898
7.233917, -1.727038, 0.687396, 0.687396
7.383768, -1.717951, 0.679891, 0.679891
7.528711, -1.688369, 0.672398, 0.672398
