# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.136105, -3.217377, 0.826091, 0.826091
-5.987688, -3.195657, 0.823794, 0.823794
-5.838409, -3.180966, 0.821519, 0.821519
-5.688878, -3.169107, 0.819266, 0.819266
-5.539203, -3.159307, 0.817034, 0.817034
-5.389765, -3.148038, 0.814824, 0.814824
-5.239874, -3.152426, 0.812636, 0.812636
-5.089930, -3.148502, 0.810468, 0.810468
-4.939934, -3.147349, 0.808320, 0.808320
-4.789965, -3.144427, 0.806192, 0.806192
-4.640039, -3.139663, 0.804084, 0.804084
-4.490199, -3.133417, 0.801995, 0.801995
-4.340779, -3.120469, 0.799924, 0.799924
-4.191476, -3.106676, 0.797872, 0.797872
-4.041617, -3.103278, 0.795836, 0.795836
-3.891741, -3.102870, 0.793818, 0.793818
-3.741888, -3.096853, 0.791816, 0.791816
-3.592892, -3.084286, 0.789830, 0.789830
-3.444201, -3.069174, 0.787859, 0.787859
-3.294238, -3.066392, 0.785903, 0.785903
-3.144373, -3.060141, 0.783961, 0.783961
-2.994643, -3.051211, 0.782033, 0.782033
-2.845011, -3.040691, 0.780119, 0.780119
-2.695244, -3.032683, 0.778218, 0.778218
-2.545289, -3.030015, 0.776329, 0.776329
-2.395384, -3.025581, 0.774452, 0.774452
-2.246097, -3.011885, 0.772587, 0.772587
-2.096474, -3.003240, 0.770734, 0.770734
-1.946523, -2.999348, 0.768892, 0.768892
-1.796962, -3.007883, 0.767061, 0.767061
-1.647265, -3.005510, 0.765241, 0.765241
-1.497563, -2.996072, 0.763432, 0.763432
-1.348023, -2.984344, 0.761633, 0.761633
-1.198391, -2.973852, 0.759845, 0.759845
-1.048479, -2.969276, 0.758068, 0.758068
-0.898533, -2.965162, 0.756301, 0.756301
-0.748721, -2.957723, 0.754545, 0.754545
-0.599550, -2.942131, 0.752801, 0.752801
-0.450114, -2.929147, 0.751067, 0.751067
-0.300134, -2.927725, 0.749345, 0.749345
-0.150445, -2.918084, 0.747635, 0.747635
-0.000604, -2.911174, 0.745937, 0.745937
0.149093, -2.901682, 0.744252, 0.744252
0.298479, -2.888156, 0.742580, 0.742580
0.448181, -2.878804, 0.740921, 0.740921
0.598077, -2.873323, 0.739277, 0.739277
0.747847, -2.865023, 0.737648, 0.737648
0.897448, -2.855703, 0.736034, 0.736034
1.046195, -2.836933, 0.734437, 0.734437
1.195957, -2.829668, 0.732856, 0.732856
1.345943, -2.828980, 0.731294, 0.731294
1.495866, -2.827808, 0.729750, 0.729750
1.645653, -2.835517, 0.728226, 0.728226
1.795374, -2.844048, 0.726722, 0.726722
1.945345, -2.846724, 0.725239, 0.725239
2.095335, -2.848244, 0.723779, 0.723779
2.245265, -2.847275, 0.722343, 0.722343
2.394988, -2.838533, 0.720931, 0.720931
2.544600, -2.836591, 0.719544, 0.719544
2.694191, -2.835399, 0.718184, 0.718184
2.843918, -2.827569, 0.716852, 0.716852
2.993881, -2.824177, 0.715548, 0.715548
3.143141, -2.811651, 0.714274, 0.714274
3.292375, -2.797124, 0.713030, 0.713030
3.442130, -2.788773, 0.711819, 0.711819
3.591941, -2.781223, 0.710640, 0.710640
3.741867, -2.779098, 0.709495, 0.709495
3.891830, -2.776583, 0.708386, 0.708386
4.041807, -2.774044, 0.707312, 0.707312
4.191590, -2.766649, 0.706275, 0.706275
4.341520, -2.764797, 0.705276, 0.705276
4.491468, -2.761351, 0.704316, 0.704316
4.640774, -2.747632, 0.703396, 0.703396
4.788804, -2.723663, 0.702516, 0.702516
4.937259, -2.702246, 0.701678, 0.701678
5.086486, -2.687163, 0.700881, 0.700881
5.236142, -2.677075, 0.700128, 0.700128
5.386075, -2.672782, 0.699417, 0.699417
5.535204, -2.656824, 0.698751, 0.698751
5.685118, -2.651949, 0.698130, 0.698130
5.834813, -2.642567, 0.697553, 0.697553
5.984778, -2.643270, 0.697021, 0.697021
6.134234, -2.630525, 0.696536, 0.696536
6.283450, -2.615416, 0.696096, 0.696096
6.433248, -2.607624, 0.695702, 0.695702
6.582873, -2.597442, 0.695355, 0.695355
6.731982, -2.581284, 0.695053, 0.695053
6.881651, -2.573084, 0.694798, 0.694798
7.031392, -2.571276, 0.694588, 0.694588
7.180630, -2.557885, 0.694424, 0.694424
7.330623, -2.556273, 0.694306, 0.694306
7.479983, -2.547349, 0.694232, 0.694232
7.628525, -2.527857, 0.694203, 0.694203
7.778353, -2.521952, 0.694217, 0.694217
7.928351, -2.521023, 0.694274, 0.694274
8.078305, -2.517703, 0.694374, 0.694374
8.228245, -2.513773, 0.694515, 0.694515
8.378172, -2.515783, 0.694696, 0.694696
8.528044, -2.522023, 0.694916, 0.694916
8.677975, -2.526374, 0.695174, 0.695174
8.827296, -2.517445, 0.695470, 0.695470
8.975809, -2.496419, 0.695801, 0.695801
9.122866, -2.467405, 0.696165, 0.696165
9.263620, -2.417396, 0.696563, 0.696563
9.389987, -2.338258, 0.696991, 0.696991
9.496870, -2.233947, 0.697449, 0.697449
9.582867, -2.111623, 0.697934, 0.697934
9.648539, -1.977130, 0.698445, 0.698445
9.697763, -1.835603, 0.698980, 0.698980
9.727705, -1.688884, 0.699536, 0.699536
9.744355, -1.539876, 0.700113, 0.700113
9.750576, -1.390054, 0.700707, 0.700707
9.744716, -1.240233, 0.701317, 0.701317
9.741431, -1.090278, 0.701940, 0.701940
9.731973, -0.940594, 0.702575, 0.702575
9.719177, -0.791141, 0.703218, 0.703218
9.711574, -0.641339, 0.703868, 0.703868
9.715687, -0.491409, 0.704522, 0.704522
9.711133, -0.341480, 0.705178, 0.705178
9.708393, -0.191503, 0.705834, 0.705834
9.705296, -0.041557, 0.706486, 0.706486
9.694069, 0.107905, 0.707134, 0.707134
9.700772, 0.257731, 0.707773, 0.707773
9.699286, 0.407720, 0.708402, 0.708402
9.695597, 0.557657, 0.709018, 0.709018
9.697499, 0.707646, 0.709619, 0.709619
9.701008, 0.857601, 0.710202, 0.710202
9.706315, 1.007502, 0.710766, 0.710766
9.707189, 1.157464, 0.711307, 0.711307
9.699799, 1.307225, 0.711823, 0.711823
9.684527, 1.456434, 0.712312, 0.712312
9.668945, 1.605581, 0.712772, 0.712772
9.662352, 1.755345, 0.713201, 0.713201
9.664866, 1.905302, 0.713596, 0.713596
9.659534, 2.054623, 0.713956, 0.713956
9.647590, 2.203805, 0.714277, 0.714277
9.649683, 2.353764, 0.714559, 0.714559
9.653213, 2.503715, 0.714800, 0.714800
9.658031, 2.653612, 0.714998, 0.714998
9.652445, 2.803024, 0.715150, 0.715150
9.626353, 2.950502, 0.715257, 0.715257
9.584254, 3.094275, 0.715315, 0.715315
9.524624, 3.231571, 0.715324, 0.715324
9.443581, 3.357181, 0.715282, 0.715282
9.339752, 3.464534, 0.715188, 0.715188
9.217468, 3.550557, 0.715042, 0.715042
9.081319, 3.612306, 0.714842, 0.714842
8.935218, 3.643185, 0.714588, 0.714588
8.785613, 3.646726, 0.714278, 0.714278
8.637249, 3.626492, 0.713913, 0.713913
8.488978, 3.603789, 0.713492, 0.713492
8.340807, 3.580430, 0.713015, 0.713015
8.191367, 3.568102, 0.712481, 0.712481
8.041465, 3.562942, 0.711890, 0.711890
7.891647, 3.555562, 0.711244, 0.711244
7.741735, 3.550379, 0.710542, 0.710542
7.591736, 3.550947, 0.709784, 0.709784
7.441761, 3.553513, 0.708972, 0.708972
7.292011, 3.561851, 0.708106, 0.708106
7.142022, 3.561396, 0.707186, 0.707186
6.992166, 3.567790, 0.706215, 0.706215
6.842584, 3.575822, 0.705193, 0.705193
6.693615, 3.560474, 0.704122, 0.704122
6.549073, 3.521553, 0.703003, 0.703003
6.413076, 3.459053, 0.701837, 0.701837
6.290378, 3.373787, 0.700627, 0.700627
6.190129, 3.263522, 0.699375, 0.699375
6.121654, 3.131134, 0.698083, 0.698083
6.084533, 2.986283, 0.696752, 0.696752
6.065977, 2.837463, 0.695386, 0.695386
6.056639, 2.687903, 0.693987, 0.693987
6.061522, 2.538138, 0.692557, 0.692557
6.074331, 2.388685, 0.691099, 0.691099
6.091293, 2.239728, 0.689616, 0.689616
6.111036, 2.091055, 0.688111, 0.688111
6.124128, 1.941675, 0.686587, 0.686587
6.131143, 1.791853, 0.685048, 0.685048
6.134057, 1.641891, 0.683496, 0.683496
6.136405, 1.491911, 0.681935, 0.681935
6.141471, 1.342003, 0.680369, 0.680369
6.148071, 1.192147, 0.678801, 0.678801
6.151007, 1.042199, 0.677234, 0.677234
6.152871, 0.892210, 0.675673, 0.675673
6.147459, 0.742387, 0.674121, 0.674121
6.126590, 0.594031, 0.672582, 0.672582
6.085642, 0.450009, 0.671060, 0.671060
6.015489, 0.318135, 0.669558, 0.669558
5.922884, 0.200496, 0.668082, 0.668082
5.812136, 0.099707, 0.666634, 0.666634
5.685430, 0.019886, 0.665218, 0.665218
5.548459, -0.040954, 0.663840, 0.663840
5.401356, -0.068923, 0.662502, 0.662502
5.251881, -0.081137, 0.661209, 0.661209
5.102249, -0.091629, 0.659964, 0.659964
4.952252, -0.091106, 0.658773, 0.658773
4.802382, -0.084838, 0.657638, 0.657638
4.652450, -0.080659, 0.656563, 0.656563
4.502563, -0.084449, 0.655553, 0.655553
4.353597, -0.101934, 0.654611, 0.654611
4.205061, -0.122131, 0.653741, 0.653741
4.055221, -0.128346, 0.652947, 0.652947
3.905229, -0.128739, 0.652232, 0.652232
3.755335, -0.133770, 0.651599, 0.651599
3.605579, -0.141759, 0.651053, 0.651053
3.455599, -0.143081, 0.650597, 0.650597
3.305660, -0.139416, 0.650233, 0.650233
3.156062, -0.129266, 0.649966, 0.649966
