# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.699106, -2.147641, 0.630149, 0.630149
-6.550138, -2.131164, 0.626678, 0.626678
-6.400318, -2.130825, 0.622995, 0.622995
-6.251874, -2.132900, 0.619085, 0.619085
-6.106140, -2.097815, 0.614935, 0.614935
-5.958902, -2.069752, 0.610535, 0.610535
-5.810155, -2.052385, 0.605880, 0.605880
-5.660382, -2.049117, 0.600969, 0.600969
-5.510464, -2.050378, 0.595807, 0.595807
-5.361035, -2.040559, 0.590406, 0.590406
-5.211420, -2.041787, 0.584785, 0.584785
-5.061620, -2.047947, 0.578970, 0.578970
-4.912733, -2.065115, 0.572995, 0.572995
-4.762912, -2.066998, 0.566904, 0.566904
-4.614219, -2.048130, 0.560744, 0.560744
-4.464504, -2.041084, 0.554572, 0.554572
-4.315068, -2.035549, 0.548451, 0.548451
-4.166401, -2.019742, 0.542444, 0.542444
-4.016584, -2.016114, 0.536623, 0.536623
-3.866879, -2.008017, 0.531055, 0.531055
-3.717745, -2.015768, 0.525809, 0.525809
-3.568704, -2.031809, 0.520952, 0.520952
-3.419682, -2.048182, 0.516542, 0.516542
-3.271079, -2.036000, 0.512633, 0.512633
-3.122213, -2.018225, 0.509268, 0.509268
-2.972555, -2.009614, 0.506480, 0.506480
-2.822969, -2.017484, 0.504291, 0.504291
-2.675608, -2.044231, 0.502709, 0.502709
-2.525976, -2.052908, 0.501729, 0.501729
-2.376993, -2.063450, 0.501335, 0.501335
-2.229605, -2.090616, 0.501497, 0.501497
-2.080565, -2.103171, 0.502173, 0.502173
-1.930747, -2.099604, 0.503313, 0.503313
-1.781221, -2.088904, 0.504858, 0.504858
-1.631478, -2.083365, 0.506742, 0.506742
-1.481566, -2.084418, 0.508895, 0.508895
-1.331644, -2.085596, 0.511248, 0.511248
-1.181808, -2.090615, 0.513727, 0.513727
-1.031966, -2.095253, 0.516265, 0.516265
-0.882116, -2.091447, 0.518796, 0.518796
-0.732351, -2.097424, 0.521261, 0.521261
-0.583015, -2.110714, 0.523607, 0.523607
-0.433783, -2.125009, 0.525789, 0.525789
-0.285181, -2.144633, 0.527772, 0.527772
-0.137305, -2.169316, 0.529525, 0.529525
0.011084, -2.190258, 0.531031, 0.531031
0.160656, -2.195730, 0.532276, 0.532276
0.310507, -2.199403, 0.533256, 0.533256
0.459014, -2.218691, 0.533974, 0.533974
0.607965, -2.235592, 0.534437, 0.534437
0.756564, -2.255450, 0.534657, 0.534657
0.903533, -2.283818, 0.534651, 0.534651
1.053446, -2.283341, 0.534438, 0.534438
1.202629, -2.272612, 0.534037, 0.534037
1.350567, -2.252479, 0.533471, 0.533471
1.500164, -2.258709, 0.532762, 0.532762
1.649610, -2.269081, 0.531932, 0.531932
1.799467, -2.268128, 0.531001, 0.531001
1.949124, -2.259561, 0.529988, 0.529988
2.098315, -2.244955, 0.528914, 0.528914
2.247672, -2.232049, 0.527793, 0.527793
2.396465, -2.213868, 0.526642, 0.526642
2.544289, -2.188911, 0.525474, 0.525474
2.693763, -2.180413, 0.524301, 0.524301
2.842265, -2.200645, 0.523134, 0.523134
2.991910, -2.209434, 0.521982, 0.521982
3.141622, -2.215928, 0.520854, 0.520854
3.290958, -2.229184, 0.519757, 0.519757
3.440589, -2.234126, 0.518696, 0.518696
3.590356, -2.227583, 0.517679, 0.517679
3.739887, -2.231025, 0.516709, 0.516709
3.889516, -2.240228, 0.515791, 0.515791
4.039300, -2.246742, 0.514929, 0.514929
4.189153, -2.244448, 0.514128, 0.514128
4.338189, -2.228683, 0.513390, 0.513390
4.486420, -2.206282, 0.512807, 0.512807
4.635787, -2.194564, 0.512809, 0.512809
4.785643, -2.199186, 0.512811, 0.512811
4.935468, -2.204700, 0.512812, 0.512812
5.085086, -2.213271, 0.512813, 0.512813
5.233785, -2.231857, 0.512813, 0.512813
5.382391, -2.250988, 0.512814, 0.512814
5.531539, -2.247863, 0.512814, 0.512814
5.681080, -2.238721, 0.512814, 0.512814
5.830976, -2.238562, 0.512815, 0.512815
5.980329, -2.250497, 0.512815, 0.512815
6.129413, -2.266371, 0.512815, 0.512815
6.279182, -2.272679, 0.512815, 0.512815
6.429100, -2.271822, 0.512815, 0.512815
6.578754, -2.264017, 0.512815, 0.512815
6.727783, -2.249314, 0.512815, 0.512815
6.877599, -2.251500, 0.513325, 0.513325
7.027291, -2.259155, 0.514192, 0.514192
7.177118, -2.257596, 0.515168, 0.515168
7.326932, -2.252054, 0.516254, 0.516254
7.475896, -2.237509, 0.517452, 0.517452
7.624871, -2.221039, 0.518763, 0.518763
7.774621, -2.215752, 0.520188, 0.520188
7.924508, -2.218314, 0.521728, 0.521728
8.074240, -2.225841, 0.523383, 0.523383
8.223114, -2.243476, 0.525155, 0.525155
8.372282, -2.252227, 0.527044, 0.527044
8.520741, -2.231843, 0.529051, 0.529051
8.669760, -2.216664, 0.531176, 0.531176
8.814486, -2.180500, 0.533421, 0.533421
8.945833, -2.110649, 0.535786, 0.535786
