# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.636181, 3.217344, 0.857139, 0.857139
-7.786082, 3.225047, 0.857355, 0.857355
-7.935949, 3.233392, 0.857443, 0.857443
-8.086009, 3.234180, 0.857398, 0.857398
-8.235903, 3.240800, 0.857217, 0.857217
-8.385053, 3.256895, 0.856896, 0.856896
-8.534402, 3.271184, 0.856432, 0.856432
-8.684291, 3.274481, 0.855820, 0.855820
-8.833842, 3.264176, 0.855058, 0.855058
-8.980324, 3.234910, 0.854142, 0.854142
-9.119725, 3.180061, 0.853071, 0.853071
-9.247200, 3.103090, 0.851840, 0.851840
-9.345902, 2.991094, 0.850449, 0.850449
-9.404877, 2.853183, 0.848895, 0.848895
-9.429495, 2.705117, 0.847176, 0.847176
-9.413543, 2.556326, 0.845291, 0.845291
-9.370448, 2.412971, 0.843239, 0.843239
-9.313865, 2.274052, 0.841019, 0.841019
-9.247639, 2.139459, 0.838632, 0.838632
-9.162864, 2.016638, 0.836076, 0.836076
-9.072354, 1.897177, 0.833353, 0.833353
-8.989577, 1.771972, 0.830463, 0.830463
-8.906487, 1.647001, 0.827407, 0.827407
-8.823159, 1.522444, 0.824186, 0.824186
-8.754454, 1.388993, 0.820803, 0.820803
-8.684017, 1.256448, 0.817258, 0.817258
-8.593908, 1.136409, 0.813555, 0.813555
-8.519322, 1.006290, 0.809696, 0.809696
-8.455743, 0.870416, 0.805685, 0.805685
-8.409566, 0.727974, 0.801524, 0.801524
-8.386923, 0.580273, 0.797217, 0.797217
-8.383398, 0.430415, 0.792769, 0.792769
-8.392076, 0.280666, 0.788184, 0.788184
-8.421313, 0.135052, 0.783466, 0.783466
-8.480255, -0.002946, 0.778620, 0.778620
-8.535808, -0.142192, 0.773651, 0.773651
-8.609175, -0.273057, 0.768566, 0.768566
-8.700281, -0.392344, 0.763369, 0.763369
-8.787185, -0.514721, 0.758067, 0.758067
-8.857115, -0.647313, 0.752666, 0.752666
-8.933165, -0.776599, 0.747172, 0.747172
-9.017070, -0.900983, 0.741592, 0.741592
-9.106075, -1.021815, 0.735933, 0.735933
-9.190048, -1.145936, 0.730202, 0.730202
-9.263981, -1.276502, 0.724406, 0.724406
-9.324706, -1.412968, 0.718552, 0.718552
-9.366412, -1.557057, 0.712649, 0.712649
-9.417505, -1.698157, 0.706703, 0.706703
-9.459505, -1.842259, 0.700722, 0.700722
-9.505553, -1.985120, 0.694715, 0.694715
-9.529688, -2.133094, 0.688689, 0.688689
-9.541967, -2.282618, 0.682652, 0.682652
-9.527308, -2.431165, 0.676613, 0.676613
-9.479467, -2.572107, 0.670579, 0.670579
-9.394089, -2.692098, 0.664558, 0.664558
-9.272336, -2.773671, 0.658558, 0.658558
-9.128215, -2.815500, 0.652588, 0.652588
-8.981934, -2.846897, 0.646656, 0.646656
-8.831922, -2.851631, 0.640769, 0.640769
-8.681829, -2.850330, 0.634935, 0.634935
-8.531753, -2.847674, 0.629163, 0.629163
-8.381906, -2.855849, 0.623459, 0.623459
-8.231913, -2.861275, 0.617832, 0.617832
-8.082288, -2.852305, 0.612289, 0.612289
-7.935811, -2.821906, 0.606838, 0.606838
-7.790057, -2.786166, 0.601484, 0.601484
-7.644145, -2.751011, 0.596236, 0.596236
-7.500025, -2.709456, 0.591100, 0.591100
-7.355959, -2.668774, 0.586083, 0.586083
-7.209638, -2.637241, 0.581191, 0.581191
-7.067853, -2.588189, 0.576430, 0.576430
-6.922615, -2.550569, 0.571806, 0.571806
-6.773892, -2.530290, 0.567326, 0.567326
-6.623828, -2.529303, 0.562993, 0.562993
-6.474110, -2.519167, 0.558814, 0.558814
-6.324280, -2.510261, 0.554793, 0.554793
-6.174334, -2.503559, 0.550935, 0.550935
-6.024319, -2.498623, 0.547715, 0.547715
-5.874376, -2.492060, 0.547715, 0.547715
-5.724798, -2.495335, 0.547715, 0.547715
-5.575218, -2.503879, 0.547715, 0.547715
-5.425141, -2.502523, 0.547715, 0.547715
-5.275175, -2.501126, 0.547715, 0.547715
-5.125561, -2.489389, 0.547715, 0.547715
-4.975547, -2.484334, 0.547715, 0.547715
-4.825577, -2.478116, 0.547715, 0.547715
-4.676163, -2.463853, 0.547715, 0.547715
-4.526158, -2.460066, 0.547715, 0.547715
-4.376492, -2.449389, 0.547715, 0.547715
-4.227287, -2.458681, 0.547715, 0.547715
-4.077626, -2.461810, 0.547715, 0.547715
-3.927611, -2.456782, 0.547715, 0.547715
-3.777677, -2.450046, 0.547715, 0.547715
-3.627753, -2.445824, 0.547715, 0.547715
-3.477742, -2.445640, 0.547715, 0.547715
-3.327868, -2.437436, 0.547715, 0.547715
-3.178006, -2.430091, 0.547715, 0.547715
-3.027937, -2.433113, 0.547715, 0.547715
-2.877867, -2.436059, 0.547715, 0.547715
-2.727786, -2.438387, 0.547715, 0.547715
-2.578069, -2.448705, 0.547715, 0.547715
-2.428108, -2.447389, 0.547715, 0.547715
-2.278348, -2.437819, 0.547715, 0.547715
-2.128429, -2.435436, 0.547715, 0.547715
-1.978500, -2.431623, 0.547715, 0.547715
-1.829074, -2.418162, 0.547715, 0.547715
-1.679684, -2.408522, 0.547715, 0.547715
-1.529632, -2.410791, 0.547715, 0.547715
-1.379547, -2.408907, 0.547715, 0.547715
-1.229475, -2.409731, 0.547715, 0.547715
-1.079593, -2.417732, 0.547715, 0.547715
-0.929972, -2.429714, 0.547715, 0.547715
-0.779913, -2.432661, 0.547715, 0.547715
-0.633671, -2.401314, 0.547715, 0.547715
-0.484629, -2.396461, 0.547715, 0.547715
-0.334614, -2.401466, 0.547715, 0.547715
-0.184578, -2.401350, 0.547715, 0.547715
-0.034502, -2.400062, 0.547855, 0.547855
0.115499, -2.397003, 0.551002, 0.551002
0.265195, -2.386484, 0.554243, 0.554243
0.414751, -2.374794, 0.557571, 0.557571
0.564820, -2.372080, 0.560983, 0.560983
0.714918, -2.372280, 0.564471, 0.564471
0.864998, -2.374001, 0.568031, 0.568031
1.014663, -2.385412, 0.571657, 0.571657
1.164507, -2.377899, 0.575344, 0.575344
1.313665, -2.392000, 0.579087, 0.579087
1.463524, -2.395288, 0.582880, 0.582880
1.613393, -2.401898, 0.586718, 0.586718
1.763269, -2.409929, 0.590596, 0.590596
1.913274, -2.411393, 0.594510, 0.594510
2.063342, -2.408335, 0.598454, 0.598454
2.213349, -2.403788, 0.602424, 0.602424
2.362726, -2.391122, 0.606415, 0.606415
2.511082, -2.372055, 0.610423, 0.610423
2.660996, -2.378990, 0.614443, 0.614443
2.811085, -2.377364, 0.618470, 0.618470
2.961177, -2.378869, 0.622502, 0.622502
3.111143, -2.372903, 0.626534, 0.626534
3.261007, -2.379240, 0.630563, 0.630563
3.410426, -2.369444, 0.634584, 0.634584
3.560244, -2.362608, 0.638594, 0.638594
3.710262, -2.365131, 0.642591, 0.642591
3.859698, -2.358527, 0.646571, 0.646571
4.007818, -2.334907, 0.650532, 0.650532
4.155825, -2.315096, 0.654470, 0.654470
4.305721, -2.320467, 0.658383, 0.658383
4.455085, -2.332077, 0.662268, 0.662268
4.604802, -2.321379, 0.666124, 0.666124
4.754442, -2.309650, 0.669949, 0.669949
4.904524, -2.307876, 0.673741, 0.673741
5.054392, -2.299838, 0.677498, 0.677498
5.204420, -2.295807, 0.681218, 0.681218
5.353074, -2.312750, 0.684901, 0.684901
5.502438, -2.323341, 0.688544, 0.688544
5.652518, -2.325715, 0.692148, 0.692148
5.802446, -2.322058, 0.695712, 0.695712
5.952044, -2.310018, 0.699234, 0.699234
6.101589, -2.297878, 0.702714, 0.702714
6.251568, -2.291932, 0.706152, 0.706152
6.401496, -2.284763, 0.709547, 0.709547
6.551469, -2.278632, 0.712900, 0.712900
6.701379, -2.271106, 0.716210, 0.716210
6.851140, -2.261045, 0.719478, 0.719478
7.001140, -2.263887, 0.722702, 0.722702
7.151192, -2.267649, 0.725885, 0.725885
7.301278, -2.268360, 0.729026, 0.729026
7.451359, -2.270094, 0.732126, 0.732126
7.600635, -2.259827, 0.735185, 0.735185
7.749952, -2.248357, 0.738203, 0.738203
7.900010, -2.245828, 0.741182, 0.741182
8.050036, -2.242000, 0.744123, 0.744123
8.200109, -2.240937, 0.747025, 0.747025
8.350099, -2.236379, 0.749889, 0.749889
8.500133, -2.239789, 0.752717, 0.752717
8.650035, -2.232110, 0.755510, 0.755510
8.795751, -2.196190, 0.758267, 0.758267
8.938458, -2.149759, 0.760990, 0.760990
9.070230, -2.078605, 0.763680, 0.763680
9.170018, -1.969246, 0.766337, 0.766337
9.242222, -1.838449, 0.768962, 0.768962
9.290696, -1.696987, 0.771556, 0.771556
9.319336, -1.549957, 0.774120, 0.774120
9.333660, -1.400673, 0.776654, 0.776654
9.340757, -1.250743, 0.779159, 0.779159
9.343823, -1.100751, 0.781636, 0.781636
9.338084, -0.950787, 0.784084, 0.784084
9.327719, -0.801067, 0.786505, 0.786505
9.324758, -0.650997, 0.788898, 0.788898
9.314117, -0.501276, 0.791265, 0.791265
9.318594, -0.351324, 0.793605, 0.793605
9.319474, -0.201249, 0.795918, 0.795918
9.329233, -0.051608, 0.798205, 0.798205
9.333378, 0.098231, 0.800465, 0.800465
9.336906, 0.248190, 0.802698, 0.802698
9.339498, 0.398089, 0.804904, 0.804904
9.336929, 0.548086, 0.807084, 0.807084
9.336894, 0.697960, 0.809235, 0.809235
9.322301, 0.847347, 0.811359, 0.811359
9.309437, 0.996887, 0.813454, 0.813454
9.302711, 1.146836, 0.815519, 0.815519
9.305905, 1.296882, 0.817555, 0.817555
9.316021, 1.446613, 0.819560, 0.819560
9.315517, 1.596545, 0.821533, 0.821533
9.315920, 1.746595, 0.823473, 0.823473
9.325838, 1.896243, 0.825380, 0.825380
9.336638, 2.045867, 0.827251, 0.827251
9.337176, 2.195843, 0.829087, 0.829087
9.326499, 2.345476, 0.830885, 0.830885
9.302781, 2.493382, 0.832645, 0.832645
9.257426, 2.636020, 0.834364, 0.834364
9.189594, 2.769701, 0.836042, 0.836042
9.100418, 2.887800, 0.837677, 0.837677
8.973541, 2.967523, 0.839267, 0.839267
8.836152, 3.027156, 0.840812, 0.840812
8.690706, 3.063705, 0.842309, 0.842309
8.541903, 3.081612, 0.843757, 0.843757
8.392530, 3.066871, 0.845154, 0.845154
8.242999, 3.053822, 0.846499, 0.846499
8.093223, 3.044032, 0.847790, 0.847790
7.943815, 3.029823, 0.849026, 0.849026
7.793999, 3.021753, 0.850204, 0.850204
7.643935, 3.019381, 0.851325, 0.851325
7.493860, 3.017044, 0.852385, 0.852385
7.344190, 3.022780, 0.853384, 0.853384
7.194679, 3.030104, 0.854321, 0.854321
7.044947, 3.029972, 0.855193, 0.855193
6.895787, 3.046721, 0.856001, 0.856001
6.746860, 3.065351, 0.856742, 0.856742
6.598544, 3.087662, 0.857415, 0.857415
6.448629, 3.080239, 0.858020, 0.858020
6.299036, 3.067961, 0.858556, 0.858556
6.155240, 3.026245, 0.859022, 0.859022
6.022432, 2.957391, 0.859416, 0.859416
5.915469, 2.854544, 0.859740, 0.859740
5.831360, 2.730901, 0.859991, 0.859991
5.770412, 2.594644, 0.860170, 0.860170
5.738861, 2.449175, 0.860277, 0.860277
5.734084, 2.299284, 0.860312, 0.860312
5.741409, 2.149455, 0.860274, 0.860274
5.758552, 2.000342, 0.860163, 0.860163
5.772494, 1.850892, 0.859981, 0.859981
5.784290, 1.701257, 0.859727, 0.859727
5.787749, 1.551219, 0.859401, 0.859401
5.789563, 1.401131, 0.859005, 0.859005
5.798859, 1.251393, 0.858538, 0.858538
5.802184, 1.101480, 0.858001, 0.858001
5.797593, 0.951474, 0.857395, 0.857395
5.787210, 0.801783, 0.856718, 0.856718
5.769408, 0.652808, 0.855972, 0.855972
5.738029, 0.506667, 0.855154, 0.855154
5.679308, 0.368954, 0.854265, 0.854265
5.596054, 0.244438, 0.853301, 0.853301
5.487378, 0.141091, 0.852259, 0.852259
5.355248, 0.069877, 0.851136, 0.851136
5.212563, 0.023500, 0.849925, 0.849925
5.063923, 0.004322, 0.848618, 0.848618
4.914257, -0.006831, 0.847204, 0.847204
4.764238, -0.007841, 0.845672, 0.845672
4.615085, 0.006725, 0.844005, 0.844005
4.465600, 0.010128, 0.842183, 0.842183
4.315665, 0.003098, 0.840185, 0.840185
4.165841, -0.005749, 0.837984, 0.837984
4.016007, -0.012665, 0.835549, 0.835549
3.865922, -0.013210, 0.832845, 0.832845
3.715878, -0.017239, 0.829834, 0.829834
3.565861, -0.022197, 0.826474, 0.826474
3.415864, -0.027068, 0.822719, 0.822719
3.267448, -0.049481, 0.818522, 0.818522
3.118430, -0.067423, 0.813836, 0.813836
2.968487, -0.070691, 0.808612, 0.808612
2.818850, -0.060559, 0.802804, 0.802804
2.670057, -0.041211, 0.796371, 0.796371
2.524059, -0.007639, 0.789277, 0.789277
2.381311, 0.038475, 0.781496, 0.781496
2.242428, 0.095001, 0.773012, 0.773012
2.107917, 0.161454, 0.763821, 0.763821
1.975370, 0.231867, 0.753939, 0.753939
1.842101, 0.300906, 0.743395, 0.743395
1.710546, 0.373160, 0.732241, 0.732241
1.580524, 0.448144, 0.720548, 0.720548
1.448527, 0.519604, 0.708408, 0.708408
1.323113, 0.602065, 0.695934, 0.695934
1.190393, 0.672013, 0.683260, 0.683260
1.060546, 0.747225, 0.670537, 0.670537
0.928395, 0.818293, 0.657931, 0.657931
0.796076, 0.889136, 0.645623, 0.645623
0.665400, 0.962958, 0.633799, 0.633799
0.537053, 1.040728, 0.622648, 0.622648
0.409130, 1.119202, 0.612359, 0.612359
0.279240, 1.194419, 0.603112, 0.603112
0.148332, 1.267834, 0.595074, 0.595074
0.014703, 1.335811, 0.588396, 0.588396
-0.126334, 1.386948, 0.583203, 0.583203
-0.256253, 1.462118, 0.579597, 0.579597
-0.391859, 1.526397, 0.577645, 0.577645
-0.527964, 1.589682, 0.577385, 0.577385
-0.660099, 1.660728, 0.578820, 0.578820
-0.792510, 1.731389, 0.581921, 0.581921
-0.928969, 1.793562, 0.586623, 0.586623
-1.068943, 1.847652, 0.592833, 0.592833
-1.204703, 1.909979, 0.600430, 0.600430
-1.336728, 1.980453, 0.609269, 0.609269
-1.475875, 2.036733, 0.619188, 0.619188
-1.614373, 2.094590, 0.630010, 0.630010
-1.752216, 2.153995, 0.641550, 0.641550
-1.890359, 2.212700, 0.653621, 0.653621
-2.033228, 2.258678, 0.666037, 0.666037
-2.178469, 2.296448, 0.678619, 0.678619
-2.322139, 2.339777, 0.691201, 0.691201
-2.467715, 2.375896, 0.703630, 0.703630
-2.614786, 2.405818, 0.715770, 0.715770
