# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.294727, -1.607740, 0.682805, 0.682805
-4.145765, -1.622800, 0.689938, 0.689938
-3.997349, -1.636818, 0.697126, 0.697126
-3.848047, -1.633389, 0.704352, 0.704352
-3.698820, -1.645765, 0.711599, 0.711599
-3.549942, -1.640982, 0.718849, 0.718849
-3.400517, -1.636808, 0.726087, 0.726087
-3.250777, -1.636973, 0.733293, 0.733293
-3.101613, -1.624250, 0.740452, 0.740452
-2.952312, -1.612810, 0.747546, 0.747546
-2.802779, -1.605491, 0.754559, 0.754559
-2.653051, -1.603625, 0.761475, 0.761475
-2.503561, -1.609502, 0.768277, 0.768277
-2.354093, -1.609500, 0.774951, 0.774951
-2.204591, -1.614582, 0.781481, 0.781481
-2.055017, -1.621629, 0.787852, 0.787852
-1.905442, -1.628572, 0.794052, 0.794052
-1.756057, -1.635160, 0.800066, 0.800066
-1.606935, -1.622789, 0.805881, 0.805881
-1.457968, -1.609894, 0.811487, 0.811487
-1.308287, -1.605601, 0.816872, 0.816872
-1.158697, -1.599005, 0.822025, 0.822025
-1.009115, -1.592094, 0.826936, 0.826936
-0.860562, -1.573676, 0.831597, 0.831597
-0.711083, -1.565366, 0.836000, 0.836000
-0.561441, -1.567352, 0.840137, 0.840137
-0.412302, -1.566789, 0.844002, 0.844002
-0.263086, -1.555866, 0.846997, 0.846997
-0.113442, -1.557608, 0.846997, 0.846997
0.036221, -1.562474, 0.846997, 0.846997
0.185849, -1.568280, 0.846997, 0.846997
0.335420, -1.575120, 0.846997, 0.846997
0.484688, -1.584839, 0.846997, 0.846997
0.634249, -1.586383, 0.846997, 0.846997
0.783550, -1.597851, 0.846997, 0.846997
0.933011, -1.598492, 0.846997, 0.846997
1.082479, -1.602793, 0.846997, 0.846997
1.232084, -1.608963, 0.846997, 0.846997
1.381806, -1.609292, 0.846997, 0.846997
1.531242, -1.618763, 0.846997, 0.846997
1.680820, -1.625678, 0.846997, 0.846997
1.830381, -1.632760, 0.846997, 0.846997
1.980078, -1.636296, 0.846997, 0.846997
2.129408, -1.645920, 0.846997, 0.846997
2.278931, -1.652809, 0.846997, 0.846997
2.428663, -1.652921, 0.846997, 0.846997
2.578017, -1.662741, 0.846997, 0.846997
2.727733, -1.659937, 0.846997, 0.846997
2.877361, -1.661289, 0.846997, 0.846997
3.026508, -1.674112, 0.846997, 0.846997
3.175219, -1.691645, 0.846997, 0.846997
3.323786, -1.710363, 0.846997, 0.846997
3.473211, -1.718141, 0.846997, 0.846997
3.622625, -1.709392, 0.843953, 0.843953
