# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.678210, 3.988255, 0.643060, 0.643060
-8.827552, 3.975718, 0.643334, 0.643334
-8.973533, 3.943639, 0.643741, 0.643741
-9.117198, 3.901208, 0.644275, 0.644275
-9.252460, 3.843106, 0.644931, 0.644931
-9.356497, 3.735234, 0.645705, 0.645705
-9.409040, 3.598625, 0.646591, 0.646591
-9.436793, 3.451942, 0.647584, 0.647584
-9.446511, 3.302389, 0.648678, 0.648678
-9.437496, 3.152881, 0.649868, 0.649868
-9.422449, 3.003839, 0.651146, 0.651146
-9.399583, 2.856195, 0.652508, 0.652508
-9.338900, 2.719162, 0.653946, 0.653946
-9.279454, 2.581591, 0.655455, 0.655455
-9.221572, 2.443361, 0.657029, 0.657029
-9.165755, 2.304275, 0.658659, 0.658659
-9.087266, 2.176749, 0.660341, 0.660341
-9.008434, 2.049292, 0.662067, 0.662067
-8.926394, 1.924139, 0.663831, 0.663831
-8.832765, 1.807117, 0.665625, 0.665625
-8.747401, 1.683971, 0.667444, 0.667444
-8.654088, 1.567061, 0.669280, 0.669280
-8.564405, 1.448565, 0.671126, 0.671126
-8.501745, 1.312425, 0.672976, 0.672976
-8.426723, 1.182779, 0.674823, 0.674823
-8.366756, 1.046368, 0.676661, 0.676661
-8.323924, 0.903003, 0.678483, 0.678483
-8.296757, 0.755618, 0.680282, 0.680282
-8.313977, 0.607871, 0.682052, 0.682052
-8.344751, 0.461331, 0.683787, 0.683787
-8.384341, 0.316988, 0.685481, 0.685481
-8.444389, 0.179676, 0.687127, 0.687127
-8.518396, 0.049675, 0.688720, 0.688720
-8.598951, -0.076675, 0.690253, 0.690253
-8.682228, -0.201275, 0.691722, 0.691722
-8.766314, -0.325332, 0.693121, 0.693121
-8.848898, -0.450388, 0.694445, 0.694445
-8.929202, -0.576899, 0.695688, 0.695688
-9.007115, -0.704904, 0.696847, 0.696847
-9.094604, -0.826585, 0.697915, 0.697915
-9.178403, -0.950798, 0.698890, 0.698890
-9.257720, -1.077868, 0.699767, 0.699767
-9.331158, -1.208509, 0.700542, 0.700542
-9.403561, -1.339727, 0.701211, 0.701211
-9.464758, -1.476120, 0.701772, 0.701772
-9.520660, -1.614943, 0.702220, 0.702220
-9.593814, -1.745744, 0.702554, 0.702554
-9.656636, -1.881588, 0.702770, 0.702770
-9.709397, -2.021286, 0.702867, 0.702867
-9.734429, -2.169049, 0.702842, 0.702842
-9.746831, -2.317964, 0.702694, 0.702694
-9.748965, -2.467817, 0.702421, 0.702421
-9.717624, -2.613754, 0.702022, 0.702022
-9.676800, -2.757509, 0.701497, 0.701497
-9.608924, -2.891125, 0.700844, 0.700844
-9.521611, -3.008910, 0.700064, 0.700064
-9.404497, -3.102423, 0.699157, 0.699157
-9.277475, -3.181612, 0.698123, 0.698123
-9.141153, -3.238567, 0.696962, 0.696962
-8.994178, -3.267830, 0.695676, 0.695676
-8.848301, -3.302187, 0.694266, 0.694266
-8.699944, -3.321850, 0.692733, 0.692733
-8.550473, -3.329526, 0.691078, 0.691078
-8.401618, -3.320623, 0.689305, 0.689305
-8.255583, -3.286949, 0.687415, 0.687415
-8.108990, -3.255790, 0.685411, 0.685411
-7.963201, -3.221112, 0.683295, 0.683295
-7.816088, -3.193368, 0.681071, 0.681071
-7.668647, -3.167215, 0.678742, 0.678742
-7.522234, -3.138142, 0.676311, 0.676311
-7.372421, -3.142201, 0.673783, 0.673783
-7.223014, -3.131130, 0.671160, 0.671160
-7.073537, -3.120341, 0.668448, 0.668448
-6.925094, -3.101380, 0.665651, 0.665651
-6.776850, -3.081920, 0.662772, 0.662772
-6.627122, -3.076271, 0.659818, 0.659818
-6.477964, -3.061700, 0.656792, 0.656792
-6.328214, -3.056741, 0.653700, 0.653700
-6.178369, -3.056781, 0.650547, 0.650547
-6.028916, -3.050010, 0.647338, 0.647338
-5.879662, -3.038751, 0.644079, 0.644079
-5.729890, -3.038308, 0.640774, 0.640774
-5.581418, -3.017901, 0.637431, 0.637431
-5.431771, -3.016316, 0.634054, 0.634054
-5.285041, -2.992700, 0.630649, 0.630649
-5.138847, -2.960579, 0.627222, 0.627222
