# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.902833, -5.466516, 0.593081, 0.593081
-9.753146, -5.456548, 0.591663, 0.591663
-9.604464, -5.467604, 0.590625, 0.590625
-9.456031, -5.488355, 0.590023, 0.590023
-9.306253, -5.496862, 0.589908, 0.589908
-9.156325, -5.501828, 0.590325, 0.590325
-9.006373, -5.506296, 0.591311, 0.591311
-8.856467, -5.511674, 0.592895, 0.592895
-8.706958, -5.524037, 0.595095, 0.595095
-8.557096, -5.529183, 0.597919, 0.597919
-8.407374, -5.525256, 0.601361, 0.601361
-8.258182, -5.509530, 0.605406, 0.605406
-8.108218, -5.510968, 0.610024, 0.610024
-7.961047, -5.533985, 0.615171, 0.615171
-7.815278, -5.564226, 0.620792, 0.620792
-7.665880, -5.550598, 0.626818, 0.626818
-7.516957, -5.532658, 0.633167, 0.633167
-7.367912, -5.525207, 0.639747, 0.639747
-7.218413, -5.537691, 0.646453, 0.646453
-7.068747, -5.527409, 0.653172, 0.653172
-6.920497, -5.506134, 0.659784, 0.659784
-6.773073, -5.490709, 0.666161, 0.666161
-6.625527, -5.517834, 0.672172, 0.672172
-6.478593, -5.496682, 0.677685, 0.677685
-6.330750, -5.472272, 0.682569, 0.682569
-6.181581, -5.456594, 0.686695, 0.686695
-6.031655, -5.451324, 0.689942, 0.689942
-5.881807, -5.444267, 0.692198, 0.692198
-5.732513, -5.431531, 0.693362, 0.693362
-5.584408, -5.407645, 0.693348, 0.693348
-5.438120, -5.374515, 0.692086, 0.692086
-5.291865, -5.341126, 0.689527, 0.689527
-5.145932, -5.306624, 0.685641, 0.685641
-5.002950, -5.261216, 0.680423, 0.680423
-4.870901, -5.191968, 0.673889, 0.673889
-4.741959, -5.115430, 0.666082, 0.666082
-4.608819, -5.046298, 0.657067, 0.657067
-4.472924, -4.982838, 0.646937, 0.646937
-4.337334, -4.918730, 0.635804, 0.635804
-4.203719, -4.850520, 0.623806, 0.623806
-4.084203, -4.760237, 0.611100, 0.611100
-3.956457, -4.685932, 0.597861, 0.597861
-3.813622, -4.640065, 0.584280, 0.584280
-3.675202, -4.582298, 0.570560, 0.570560
-3.535290, -4.528373, 0.556915, 0.556915
-3.395051, -4.476218, 0.543563, 0.543563
-3.273821, -4.387849, 0.530725, 0.530725
-3.151925, -4.300409, 0.518622, 0.518622
-3.029825, -4.213265, 0.507468, 0.507468
-2.911631, -4.120876, 0.497469, 0.497469
-2.800439, -4.020586, 0.488818, 0.488818
-2.694521, -3.914346, 0.481693, 0.481693
-2.587312, -3.809408, 0.476253, 0.476253
-2.472670, -3.713757, 0.472635, 0.472635
-2.346765, -3.632186, 0.470953, 0.470953
-2.233437, -3.534101, 0.471294, 0.471294
-2.124772, -3.430869, 0.473720, 0.473720
-2.021851, -3.321722, 0.478262, 0.478262
-1.915577, -3.215866, 0.484924, 0.484924
-1.806136, -3.113450, 0.493682, 0.493682
-1.689116, -3.019577, 0.504485, 0.504485
-1.569413, -2.929193, 0.517254, 0.517254
-1.449179, -2.839490, 0.531888, 0.531888
-1.330801, -2.747336, 0.548263, 0.548263
-1.198849, -2.678002, 0.566235, 0.566235
-1.064955, -2.611555, 0.585643, 0.585643
-0.941907, -2.525736, 0.606315, 0.606315
-0.835448, -2.421010, 0.628068, 0.628068
-0.731822, -2.312881, 0.650710, 0.650710
-0.614291, -2.219650, 0.674051, 0.674051
-0.493547, -2.130712, 0.697896, 0.697896
-0.372683, -2.042122, 0.722056, 0.722056
-0.262988, -1.939786, 0.746349, 0.746349
-0.148449, -1.843105, 0.770600, 0.770600
-0.031634, -1.749237, 0.794648, 0.794648
0.064887, -1.634392, 0.818341, 0.818341
0.166847, -1.524683, 0.841545, 0.841545
0.275969, -1.421737, 0.864141, 0.864141
0.375208, -1.309362, 0.886026, 0.886026
0.473836, -1.196341, 0.907114, 0.907114
0.575138, -1.085690, 0.927335, 0.927335
0.679056, -0.977522, 0.946638, 0.946638
0.782254, -0.868844, 0.964983, 0.964983
0.872272, -0.748834, 0.982349, 0.982349
0.981371, -0.649522, 0.998726, 0.998726
