# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.077332, -2.579501, 0.508304, 0.508304
-5.927158, -2.584353, 0.508304, 0.508304
-5.777035, -2.578290, 0.508304, 0.508304
-5.627925, -2.560348, 0.508304, 0.508304
-5.478048, -2.570980, 0.508304, 0.508304
-5.327965, -2.578105, 0.508304, 0.508304
-5.177776, -2.581300, 0.508304, 0.508304
-5.028417, -2.596842, 0.508304, 0.508304
-4.878320, -2.590637, 0.508304, 0.508304
-4.729247, -2.572134, 0.508304, 0.508304
-4.581999, -2.542242, 0.510798, 0.510798
-4.433937, -2.516999, 0.514627, 0.514627
-4.284598, -2.502248, 0.518693, 0.518693
-4.138782, -2.466104, 0.522987, 0.522987
-3.990930, -2.440083, 0.527499, 0.527499
-3.841437, -2.427851, 0.532220, 0.532220
-3.695061, -2.394198, 0.537139, 0.537139
-3.546528, -2.371546, 0.542248, 0.542248
-3.398282, -2.348480, 0.547537, 0.547537
-3.254016, -2.306483, 0.552995, 0.552995
-3.110617, -2.262013, 0.558614, 0.558614
-2.973197, -2.201758, 0.564382, 0.564382
-2.841856, -2.129027, 0.570292, 0.570292
-2.705318, -2.066356, 0.576332, 0.576332
-2.571819, -1.997499, 0.582493, 0.582493
-2.440846, -1.923942, 0.588766, 0.588766
-2.305734, -1.858349, 0.595142, 0.595142
-2.166665, -1.801528, 0.601612, 0.601612
-2.027703, -1.745021, 0.608168, 0.608168
-1.892563, -1.680167, 0.614799, 0.614799
-1.751810, -1.628012, 0.621499, 0.621499
-1.619223, -1.558508, 0.628259, 0.628259
-1.496207, -1.472279, 0.635072, 0.635072
-1.368921, -1.392598, 0.641930, 0.641930
-1.239921, -1.315867, 0.648827, 0.648827
-1.115694, -1.231371, 0.655754, 0.655754
-0.985265, -1.158096, 0.662707, 0.662707
-0.844672, -1.105194, 0.669679, 0.669679
-0.704765, -1.051093, 0.676664, 0.676664
-0.567802, -0.989565, 0.683656, 0.683656
-0.427167, -0.936714, 0.690652, 0.690652
-0.288401, -0.879919, 0.697646, 0.697646
-0.155421, -0.809999, 0.704633, 0.704633
-0.021228, -0.742760, 0.711610, 0.711610
0.111508, -0.673603, 0.718574, 0.718574
0.239541, -0.595248, 0.725520, 0.725520
0.374367, -0.529329, 0.732445, 0.732445
0.513577, -0.472829, 0.739347, 0.739347
0.653035, -0.416939, 0.746224, 0.746224
0.790916, -0.357260, 0.753072, 0.753072
0.926614, -0.292826, 0.759891, 0.759891
1.064072, -0.232778, 0.766677, 0.766677
1.206786, -0.186081, 0.773431, 0.773431
1.351649, -0.146222, 0.780149, 0.780149
1.496236, -0.105430, 0.786832, 0.786832
1.641315, -0.066608, 0.793477, 0.793477
1.789245, -0.042145, 0.800084, 0.800084
1.938960, -0.029683, 0.806653, 0.806653
2.088815, -0.018765, 0.813181, 0.813181
2.238844, -0.015105, 0.819670, 0.819670
2.388756, -0.023880, 0.826117, 0.826117
2.538718, -0.032062, 0.832522, 0.832522
2.688759, -0.039539, 0.838885, 0.838885
2.838747, -0.048451, 0.845204, 0.845204
2.987712, -0.036907, 0.851480, 0.851480
3.137053, -0.022242, 0.857710, 0.857710
3.287129, -0.023176, 0.863895, 0.863895
3.437328, -0.024286, 0.870033, 0.870033
3.587532, -0.026679, 0.876123, 0.876123
3.737122, -0.039518, 0.882163, 0.882163
3.886550, -0.055229, 0.888152, 0.888152
4.035559, -0.074339, 0.894089, 0.894089
4.181868, -0.107528, 0.899971, 0.899971
4.320171, -0.164795, 0.905797, 0.905797
4.439904, -0.253823, 0.911563, 0.911563
4.527721, -0.374028, 0.917268, 0.917268
4.576259, -0.515041, 0.922909, 0.922909
4.598020, -0.663405, 0.928482, 0.928482
4.595347, -0.813289, 0.933984, 0.933984
4.581807, -0.962907, 0.939413, 0.939413
4.575381, -1.112965, 0.944764, 0.944764
4.570625, -1.263145, 0.950033, 0.950033
4.560804, -1.413060, 0.955215, 0.955215
4.563748, -1.563155, 0.960308, 0.960308
4.572632, -1.713141, 0.965305, 0.965305
4.580177, -1.863205, 0.970201, 0.970201
4.600844, -2.011932, 0.974993, 0.974993
4.650446, -2.153363, 0.979674, 0.979674
4.714701, -2.289121, 0.984239, 0.984239
4.802473, -2.410748, 0.988682, 0.988682
4.926799, -2.493683, 0.992998, 0.992998
5.054271, -2.573229, 0.997180, 0.997180
5.189064, -2.639529, 1.001223, 1.001223
5.336137, -2.669514, 1.005120, 1.005120
5.485904, -2.681394, 1.008866, 1.008866
5.635955, -2.689215, 1.012453, 1.012453
5.786103, -2.683645, 1.015876, 1.015876
5.935445, -2.667111, 1.019128, 1.019128
6.084357, -2.647125, 1.022204, 1.022204
6.234230, -2.636870, 1.025096, 1.025096
6.384347, -2.643177, 1.027799, 1.027799
6.534154, -2.654656, 1.030307, 1.030307
6.684342, -2.658834, 1.032614, 1.032614
6.834372, -2.654522, 1.034714, 1.034714
6.981188, -2.623061, 1.036600, 1.036600
7.122233, -2.571674, 1.038267, 1.038267
7.253110, -2.498630, 1.039709, 1.039709
7.363255, -2.397055, 1.040918, 1.040918
7.451650, -2.275608, 1.041888, 1.041888
7.543725, -2.157402, 1.042610, 1.042610
7.608009, -2.022098, 1.043074, 1.043074
7.640989, -1.876228, 1.043270, 1.043270
7.644413, -1.726060, 1.043183, 1.043183
7.659111, -1.576686, 1.042796, 1.042796
7.685667, -1.428843, 1.042085, 1.042085
7.703637, -1.279695, 1.041024, 1.041024
7.715581, -1.129919, 1.039578, 1.039578
7.727731, -0.980204, 1.037704, 1.037704
7.747325, -0.831236, 1.035348, 1.035348
7.763643, -0.682151, 1.032449, 1.032449
7.767151, -0.532017, 1.028932, 1.028932
7.777672, -0.382144, 1.024710, 1.024710
7.780400, -0.232091, 1.019685, 1.019685
7.769179, -0.082298, 1.013750, 1.013750
7.754877, 0.067227, 1.006789, 1.006789
7.745606, 0.217191, 0.998683, 0.998683
7.735010, 0.367071, 0.989313, 0.989313
7.726327, 0.517066, 0.978569, 0.978569
7.724964, 0.667150, 0.966356, 0.966356
7.730271, 0.817239, 0.952602, 0.952602
7.724349, 0.967236, 0.937272, 0.937272
7.703629, 1.115840, 0.920369, 0.920369
7.674782, 1.263262, 0.901954, 0.901954
7.639596, 1.408648, 0.882141, 0.882141
7.577568, 1.544905, 0.861112, 0.861112
7.486290, 1.661876, 0.839114, 0.839114
7.361668, 1.741911, 0.816456, 0.816456
7.217748, 1.781334, 0.793508, 0.793508
7.070915, 1.811024, 0.770685, 0.770685
6.924232, 1.839255, 0.748438, 0.748438
6.775112, 1.856251, 0.727230, 0.727230
6.627101, 1.856741, 0.707524, 0.707524
6.480867, 1.822951, 0.689754, 0.689754
6.333584, 1.799074, 0.674307, 0.674307
6.183843, 1.804318, 0.661504, 0.661504
6.034271, 1.818436, 0.651581, 0.651581
5.884410, 1.819027, 0.644680, 0.644680
5.735309, 1.801806, 0.640838, 0.640838
5.586280, 1.783339, 0.639990, 0.639990
5.438043, 1.760360, 0.641972, 0.641972
5.290207, 1.733802, 0.646530, 0.646530
5.140759, 1.725421, 0.653337, 0.653337
4.991094, 1.736709, 0.662011, 0.662011
4.841490, 1.750265, 0.672133, 0.672133
4.691676, 1.761746, 0.683272, 0.683272
4.544994, 1.790929, 0.695004, 0.695004
4.397739, 1.818670, 0.706927, 0.706927
4.248579, 1.815292, 0.718680, 0.718680
4.098740, 1.810637, 0.729954, 0.729954
3.949590, 1.826182, 0.740497, 0.740497
3.800198, 1.841108, 0.750118, 0.750118
3.650516, 1.835510, 0.758690, 0.758690
3.501021, 1.840795, 0.766142, 0.766142
3.351274, 1.852892, 0.772455, 0.772455
3.202803, 1.874588, 0.777653, 0.777653
3.054603, 1.899297, 0.781797, 0.781797
2.904962, 1.903460, 0.784975, 0.784975
2.754734, 1.900830, 0.787292, 0.787292
2.604601, 1.905306, 0.788864, 0.788864
2.455583, 1.923298, 0.789811, 0.789811
2.305769, 1.929117, 0.790251, 0.790251
2.156233, 1.941734, 0.790295, 0.790295
2.006243, 1.948369, 0.790048, 0.790048
1.856725, 1.962039, 0.789602, 0.789602
1.707287, 1.977669, 0.789039, 0.789039
1.558816, 2.000402, 0.788428, 0.788428
1.410127, 2.021965, 0.787828, 0.787828
1.260300, 2.031928, 0.787285, 0.787285
1.111588, 2.052406, 0.786839, 0.786839
0.962106, 2.067014, 0.786517, 0.786517
0.811999, 2.065421, 0.786342, 0.786342
0.662219, 2.075477, 0.786329, 0.786329
0.513328, 2.095449, 0.786488, 0.786488
0.363547, 2.089667, 0.786825, 0.786825
0.213459, 2.094303, 0.787341, 0.787341
0.063505, 2.103755, 0.788035, 0.788035
-0.086618, 2.099559, 0.788903, 0.788903
-0.236851, 2.100872, 0.789940, 0.789940
-0.385471, 2.122206, 0.791138, 0.791138
-0.534027, 2.144737, 0.792487, 0.792487
-0.684158, 2.143585, 0.793978, 0.793978
-0.834159, 2.134959, 0.795600, 0.795600
-0.984357, 2.138208, 0.797340, 0.797340
-1.134216, 2.149028, 0.799187, 0.799187
-1.284051, 2.160250, 0.801126, 0.801126
-1.433881, 2.171542, 0.803145, 0.803145
-1.584105, 2.174500, 0.805229, 0.805229
-1.734053, 2.183913, 0.807364, 0.807364
-1.882617, 2.206138, 0.809536, 0.809536
-2.032808, 2.210524, 0.811728, 0.811728
-2.183000, 2.214810, 0.813927, 0.813927
-2.333251, 2.215610, 0.816116, 0.816116
-2.483456, 2.219457, 0.818282, 0.818282
-2.633561, 2.225718, 0.820407, 0.820407
-2.783142, 2.239891, 0.822478, 0.822478
-2.933055, 2.249840, 0.824479, 0.824479
-3.083254, 2.253952, 0.826396, 0.826396
-3.233441, 2.257053, 0.828213, 0.828213
-3.383580, 2.251179, 0.829915, 0.829915
-3.533771, 2.248227, 0.831490, 0.831490
-3.683894, 2.254336, 0.832923, 0.832923
-3.833642, 2.265947, 0.834200, 0.834200
-3.982119, 2.288805, 0.835309, 0.835309
-4.129809, 2.315935, 0.836237, 0.836237
-4.279256, 2.331496, 0.836973, 0.836973
-4.428702, 2.347057, 0.837504, 0.837504
-4.578149, 2.362619, 0.837821, 0.837821
-4.727596, 2.378180, 0.837913, 0.837913
-4.877043, 2.393741, 0.837771, 0.837771
-5.026490, 2.409303, 0.837386, 0.837386
-5.175937, 2.424864, 0.836751, 0.836751
-5.325384, 2.440425, 0.835858, 0.835858
-5.474831, 2.455987, 0.834702, 0.834702
-5.624322, 2.471098, 0.833276, 0.833276
-5.774107, 2.481651, 0.831576, 0.831576
-5.924002, 2.477308, 0.829599, 0.829599
-6.071740, 2.451639, 0.827342, 0.827342
-6.214303, 2.405168, 0.824802, 0.824802
-6.348778, 2.338848, 0.821979, 0.821979
-6.472419, 2.254035, 0.818874, 0.818874
-6.582700, 2.152464, 0.815485, 0.815485
-6.677370, 2.036212, 0.811816, 0.811816
-6.754496, 1.907653, 0.807870, 0.807870
-6.812503, 1.769416, 0.803648, 0.803648
-6.850208, 1.624326, 0.799157, 0.799157
-6.866843, 1.475345, 0.794401, 0.794401
-6.862069, 1.325519, 0.789387, 0.789387
-6.835985, 1.177907, 0.784122, 0.784122
-6.789124, 1.035524, 0.778613, 0.778613
-6.722446, 0.901279, 0.772869, 0.772869
-6.637313, 0.777912, 0.766900, 0.766900
-6.535465, 0.667942, 0.760715, 0.760715
-6.418982, 0.573616, 0.754326, 0.754326
-6.290245, 0.496858, 0.747744, 0.747744
-6.151882, 0.439235, 0.740982, 0.740982
-6.006820, 0.401366, 0.734052, 0.734052
-5.858406, 0.378394, 0.726967, 0.726967
-5.709230, 0.360419, 0.719741, 0.719741
-5.560054, 0.342444, 0.712389, 0.712389
-5.410879, 0.324469, 0.704925, 0.704925
-5.261703, 0.306494, 0.697365, 0.697365
-5.112527, 0.288519, 0.689724, 0.689724
-4.964162, 0.265328, 0.682018, 0.682018
-4.820201, 0.224258, 0.674262, 0.674262
-4.686953, 0.156556, 0.666474, 0.666474
-4.570633, 0.062699, 0.658668, 0.658668
-4.476295, -0.053237, 0.650863, 0.650863
-4.408040, -0.186218, 0.643073, 0.643073
-4.368837, -0.330467, 0.635316, 0.635316
-4.360392, -0.479716, 0.627608, 0.627608
-4.383077, -0.627483, 0.619966, 0.619966
-4.435910, -0.767344, 0.612405, 0.612405
-4.516599, -0.893220, 0.604941, 0.604941
-4.621643, -0.999639, 0.597590, 0.597590
-4.746481, -1.081971, 0.590368, 0.590368
-4.885691, -1.136634, 0.583289, 0.583289
-5.033225, -1.161245, 0.576368, 0.576368
-5.182673, -1.154729, 0.569619, 0.569619
-5.329396, -1.123834, 0.563057, 0.563057
-5.473861, -1.082617, 0.556695, 0.556695
-5.617878, -1.039773, 0.550545, 0.550545
-5.761895, -0.996930, 0.544619, 0.544619
-5.905913, -0.954087, 0.538929, 0.538929
-6.051241, -0.916030, 0.533487, 0.533487
-6.199710, -0.894515, 0.528302, 0.528302
-6.349509, -0.898323, 0.523385, 0.523385
-6.496227, -0.928863, 0.518744, 0.518744
-6.635135, -0.985156, 0.514387, 0.514387
-6.761750, -1.065392, 0.510323, 0.510323
-6.871990, -1.166990, 0.508304, 0.508304
-6.962294, -1.286680, 0.508304, 0.508304
-7.029746, -1.420607, 0.508304, 0.508304
-7.072166, -1.564458, 0.508304, 0.508304
-7.088180, -1.713597, 0.508304, 0.508304
-7.077263, -1.863217, 0.508304, 0.508304
-7.039759, -2.008494, 0.508304, 0.508304
-6.976871, -2.144743, 0.508304, 0.508304
-6.890617, -2.267569, 0.508304, 0.508304
-6.783771, -2.373008, 0.508304, 0.508304
-6.659772, -2.457653, 0.508304, 0.508304
-6.522610, -2.518771, 0.508304, 0.508304
-6.376705, -2.554381, 0.508304, 0.508304
-6.227283, -2.569962, 0.508304, 0.508304
