# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.807062, -3.395574, 0.842984, 0.842984
-6.657630, -3.405899, 0.849225, 0.849225
-6.509240, -3.426503, 0.855487, 0.855487
-6.360221, -3.441649, 0.861766, 0.861766
-6.210623, -3.446592, 0.868055, 0.868055
-6.060855, -3.443107, 0.874348, 0.874348
-5.911038, -3.441969, 0.880638, 0.880638
-5.761284, -3.438149, 0.886917, 0.886917
-5.611516, -3.434769, 0.893178, 0.893178
-5.461930, -3.441112, 0.899411, 0.899411
-5.312364, -3.449827, 0.905604, 0.905604
-5.162850, -3.459400, 0.911747, 0.911747
-5.013119, -3.464331, 0.917823, 0.917823
-4.863329, -3.462809, 0.923815, 0.923815
-4.714888, -3.446058, 0.929701, 0.929701
-4.572523, -3.399403, 0.935455, 0.935455
-4.430825, -3.350752, 0.941045, 0.941045
-4.288193, -3.304923, 0.946432, 0.946432
-4.145025, -3.260772, 0.951569, 0.951569
-4.003422, -3.212036, 0.956398, 0.956398
-3.866817, -3.150977, 0.960850, 0.960850
-3.727410, -3.097058, 0.964846, 0.964846
-3.587315, -3.044096, 0.968289, 0.968289
-3.454651, -2.974897, 0.971069, 0.971069
-3.321445, -2.906342, 0.973060, 0.973060
-3.182846, -2.849512, 0.974122, 0.974122
-3.043102, -2.795491, 0.974099, 0.974099
-2.903972, -2.739973, 0.972821, 0.972821
-2.767439, -2.678314, 0.970112, 0.970112
-2.631648, -2.615041, 0.965787, 0.965787
-2.494012, -2.555893, 0.959663, 0.959663
-2.356151, -2.497269, 0.951566, 0.951566
-2.222490, -2.429926, 0.941336, 0.941336
-2.088020, -2.364130, 0.928095, 0.928095
-1.959090, -2.288493, 0.910279, 0.910279
-1.833848, -2.206272, 0.890468, 0.890468
-1.707114, -2.126374, 0.868694, 0.868694
-1.580325, -2.046558, 0.845048, 0.845048
-1.455629, -1.963633, 0.819685, 0.819685
-1.322526, -1.894941, 0.792831, 0.792831
-1.185989, -1.833262, 0.764783, 0.764783
-1.049958, -1.770516, 0.735904, 0.735904
-0.916633, -1.702266, 0.706626, 0.706626
-0.786261, -1.628469, 0.677433, 0.677433
-0.654878, -1.556569, 0.648854, 0.648854
-0.525782, -1.480815, 0.621448, 0.621448
-0.395850, -1.406359, 0.595785, 0.595785
-0.267776, -1.328711, 0.572427, 0.572427
-0.140650, -1.249430, 0.551908, 0.551908
-0.007963, -1.179943, 0.534716, 0.534716
