# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.373997, 2.661393, 0.815235, 0.815235
-7.224474, 2.675104, 0.809691, 0.809691
-7.075189, 2.691192, 0.803932, 0.803932
-6.930476, 2.729482, 0.797973, 0.797973
-6.783777, 2.697489, 0.791828, 0.791828
-6.636155, 2.674259, 0.785513, 0.785513
-6.486784, 2.679261, 0.779042, 0.779042
-6.338035, 2.664422, 0.772433, 0.772433
-6.188701, 2.661610, 0.765704, 0.765704
-6.040218, 2.653272, 0.758873, 0.758873
-5.891067, 2.670471, 0.751958, 0.751958
-5.741311, 2.679380, 0.744978, 0.744978
-5.591888, 2.669779, 0.737954, 0.737954
-5.446703, 2.634013, 0.730904, 0.730904
-5.304180, 2.586767, 0.723850, 0.723850
-5.156595, 2.569245, 0.716812, 0.716812
-5.015642, 2.525105, 0.709811, 0.709811
-4.869194, 2.498449, 0.702867, 0.702867
-4.722270, 2.468210, 0.696002, 0.696002
-4.574060, 2.444376, 0.689237, 0.689237
-4.425568, 2.422130, 0.682591, 0.682591
-4.277228, 2.400028, 0.676087, 0.676087
-4.134848, 2.352418, 0.669744, 0.669744
-3.994064, 2.300308, 0.663581, 0.663581
-3.851452, 2.253330, 0.657620, 0.657620
-3.710732, 2.201301, 0.651879, 0.651879
-3.573328, 2.140793, 0.646377, 0.646377
-3.437329, 2.077170, 0.641132, 0.641132
-3.298217, 2.021051, 0.636162, 0.636162
-3.150489, 2.005230, 0.631483, 0.631483
-3.011504, 1.954912, 0.627112, 0.627112
-2.879388, 1.883640, 0.623065, 0.623065
-2.739347, 1.829875, 0.619355, 0.619355
-2.590813, 1.810941, 0.615996, 0.615996
-2.442222, 1.831789, 0.613002, 0.613002
-2.300859, 1.781354, 0.610384, 0.610384
-2.167104, 1.713736, 0.608152, 0.608152
-2.038638, 1.640930, 0.606318, 0.606318
-1.893468, 1.605915, 0.604888, 0.604888
-1.754740, 1.548536, 0.603872, 0.603872
-1.615490, 1.492424, 0.603275, 0.603275
-1.476310, 1.436136, 0.603103, 0.603103
-1.340446, 1.372725, 0.603360, 0.603360
-1.209886, 1.298657, 0.604050, 0.604050
-1.081421, 1.220933, 0.605175, 0.605175
-0.939243, 1.174349, 0.606736, 0.606736
-0.801106, 1.116660, 0.608731, 0.608731
-0.684707, 1.023045, 0.611161, 0.611161
-0.548489, 0.960576, 0.614023, 0.614023
-0.423356, 0.877926, 0.617313, 0.617313
-0.296275, 0.801400, 0.621026, 0.621026
-0.153706, 0.754413, 0.625157, 0.625157
-0.008988, 0.714549, 0.629699, 0.629699
0.134334, 0.670258, 0.634644, 0.634644
0.280581, 0.638594, 0.639985, 0.639985
0.415909, 0.578030, 0.645710, 0.645710
0.553061, 0.517318, 0.651811, 0.651811
0.696446, 0.472984, 0.658274, 0.658274
0.830125, 0.405470, 0.665089, 0.665089
0.975847, 0.369462, 0.672243, 0.672243
1.118407, 0.322548, 0.679721, 0.679721
1.258597, 0.268802, 0.687510, 0.687510
1.387485, 0.197074, 0.695594, 0.695594
1.514834, 0.127910, 0.703959, 0.703959
1.662880, 0.103353, 0.712588, 0.712588
1.811958, 0.104400, 0.721465, 0.721465
1.956841, 0.081421, 0.730573, 0.730573
2.104233, 0.060282, 0.739895, 0.739895
2.254304, 0.060682, 0.749414, 0.749414
2.404386, 0.057272, 0.759113, 0.759113
2.554421, 0.051416, 0.768973, 0.768973
2.704105, 0.060653, 0.778976, 0.778976
2.852061, 0.041749, 0.789106, 0.789106
2.998175, 0.069652, 0.799343, 0.799343
3.147025, 0.053516, 0.809671, 0.809671
3.296360, 0.066224, 0.820072, 0.820072
3.444430, 0.090752, 0.830528, 0.830528
