# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.084007, -2.467693, 0.811863, 0.811863
-4.934182, -2.471672, 0.815647, 0.815647
-4.784370, -2.467645, 0.819785, 0.819785
-4.634819, -2.457523, 0.824284, 0.824284
-4.485418, -2.445704, 0.829147, 0.829147
-4.336128, -2.432554, 0.834378, 0.834378
-4.186399, -2.427765, 0.839979, 0.839979
-4.036867, -2.419803, 0.845952, 0.845952
-3.888112, -2.401657, 0.852298, 0.852298
-3.739748, -2.380315, 0.859014, 0.859014
-3.592048, -2.354823, 0.866101, 0.866101
-3.443721, -2.333254, 0.873552, 0.873552
-3.295705, -2.309623, 0.881361, 0.881361
-3.147273, -2.288833, 0.889514, 0.889514
-2.998334, -2.271957, 0.897981, 0.897981
-2.849029, -2.260654, 0.906706, 0.906706
-2.699156, -2.260635, 0.915580, 0.915580
-2.549491, -2.267752, 0.924395, 0.924395
-2.399945, -2.265926, 0.932786, 0.932786
-2.250169, -2.265384, 0.940136, 0.940136
-2.100651, -2.256719, 0.945483, 0.945483
-1.950838, -2.252870, 0.947432, 0.947432
-1.801105, -2.246055, 0.944131, 0.944131
-1.651266, -2.242214, 0.933381, 0.933381
-1.501643, -2.233752, 0.912925, 0.912925
-1.352515, -2.218704, 0.880958, 0.880958
-1.203492, -2.202659, 0.836804, 0.836804
-1.054493, -2.186464, 0.781621, 0.781621
-0.905104, -2.178555, 0.718905, 0.718905
-0.756628, -2.162187, 0.654548, 0.654548
-0.607946, -2.143666, 0.596269, 0.596269
-0.458396, -2.133981, 0.552416, 0.552416
-0.309118, -2.120527, 0.530374, 0.530374
-0.159994, -2.105456, 0.534976, 0.534976
-0.010390, -2.096203, 0.567397, 0.567397
0.139307, -2.092920, 0.624872, 0.624872
0.289006, -2.100191, 0.701327, 0.701327
0.438829, -2.104718, 0.788737, 0.788737
0.588620, -2.104356, 0.878767, 0.878767
0.738415, -2.098972, 0.964259, 0.964259
0.887922, -2.088836, 1.040201, 1.040201
1.037411, -2.077886, 1.104029, 1.104029
1.187086, -2.069890, 1.155370, 1.155370
1.336191, -2.054694, 1.195418, 1.195418
1.484941, -2.036247, 1.226212, 1.226212
1.634053, -2.021007, 1.250011, 1.250011
1.783392, -2.008144, 1.268872, 1.268872
1.932054, -1.990535, 1.284433, 1.284433
2.080268, -1.969490, 1.297874, 1.297874
2.229538, -1.955883, 1.309972, 1.309972
2.378059, -1.936099, 1.321196, 1.321196
2.526163, -1.913016, 1.331806, 1.331806
2.674730, -1.893202, 1.341933, 1.341933
2.822763, -1.869736, 1.351635, 1.351635
2.970071, -1.842306, 1.360929, 1.360929
3.119757, -1.834847, 1.369816, 1.369816
3.269585, -1.832127, 1.374492, 1.374492
3.419202, -1.827896, 1.374493, 1.374493
3.568795, -1.828614, 1.374493, 1.374493
3.718409, -1.825367, 1.374493, 1.374493
3.868184, -1.824598, 1.374493, 1.374493
4.018009, -1.820281, 1.374493, 1.374493
4.167760, -1.814033, 1.374493, 1.374493
4.317303, -1.803894, 1.374493, 1.374493
4.467096, -1.798792, 1.374493, 1.374493
4.616804, -1.791384, 1.374493, 1.374493
4.766459, -1.784164, 1.374493, 1.374493
4.916308, -1.787674, 1.374493, 1.374493
5.065499, -1.783143, 1.374493, 1.374493
5.213992, -1.763467, 1.374493, 1.374493
5.363334, -1.750645, 1.374493, 1.374493
5.512720, -1.738333, 1.374493, 1.374493
5.661415, -1.719941, 1.374493, 1.374493
5.809781, -1.698604, 1.374493, 1.374493
5.958834, -1.682957, 1.374493, 1.374493
6.107973, -1.667985, 1.374493, 1.374493
6.257761, -1.662554, 1.374493, 1.374493
6.407631, -1.660442, 1.374493, 1.374493
6.557245, -1.652470, 1.374493, 1.374493
6.706573, -1.645157, 1.374493, 1.374493
6.856369, -1.649216, 1.374493, 1.374493
7.006259, -1.648723, 1.374493, 1.374493
7.156126, -1.646222, 1.374493, 1.374493
7.304551, -1.627787, 1.374493, 1.374493
7.449880, -1.591582, 1.374493, 1.374493
7.586944, -1.531504, 1.374493, 1.374493
7.712422, -1.449803, 1.374493, 1.374493
7.819486, -1.345411, 1.374493, 1.374493
7.900528, -1.220036, 1.374493, 1.374493
7.949799, -1.079305, 1.374493, 1.374493
7.971119, -0.931129, 1.374493, 1.374493
7.974949, -0.781531, 1.372180, 1.372180
7.976945, -0.631774, 1.364431, 1.364431
7.981567, -0.481965, 1.356429, 1.356429
7.977815, -0.332176, 1.348193, 1.348193
7.976290, -0.182306, 1.339744, 1.339744
7.967585, -0.032688, 1.331100, 1.331100
7.942803, 0.115121, 1.322281, 1.322281
7.927593, 0.264199, 1.313309, 1.313309
7.920374, 0.413916, 1.304201, 1.304201
7.916284, 0.563730, 1.294979, 1.294979
7.907737, 0.713090, 1.285662, 1.285662
7.891869, 0.862103, 1.276269, 1.276269
7.878278, 1.011376, 1.266819, 1.266819
7.873900, 1.161058, 1.257331, 1.257331
7.880644, 1.310755, 1.247825, 1.247825
7.881975, 1.460612, 1.238317, 1.238317
7.885610, 1.610436, 1.228826, 1.228826
7.874347, 1.759896, 1.219368, 1.219368
7.855405, 1.908429, 1.209960, 1.209960
7.816588, 2.052822, 1.200619, 1.200619
7.749353, 2.185511, 1.191359, 1.191359
7.652119, 2.298852, 1.182195, 1.182195
7.537533, 2.395007, 1.173141, 1.173141
7.407569, 2.468317, 1.164211, 1.164211
7.266312, 2.517493, 1.155416, 1.155416
7.119050, 2.544212, 1.146770, 1.146770
6.970025, 2.560141, 1.138282, 1.138282
6.820776, 2.548079, 1.129963, 1.129963
6.674344, 2.516327, 1.121822, 1.121822
6.526498, 2.491878, 1.113867, 1.113867
6.379074, 2.465284, 1.106107, 1.106107
6.229932, 2.452511, 1.098548, 1.098548
6.080119, 2.453678, 1.091196, 1.091196
5.930427, 2.461285, 1.084055, 1.084055
