# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.375966, -3.880056, 0.647018, 0.647018
-9.225850, -3.877286, 0.646826, 0.646826
-9.076545, -3.862686, 0.646650, 0.646650
-8.928863, -3.874173, 0.646468, 0.646468
-8.781083, -3.888638, 0.646255, 0.646255
-8.631487, -3.879129, 0.645980, 0.645980
-8.481574, -3.887394, 0.645608, 0.645608
-8.332247, -3.903014, 0.645098, 0.645098
-8.182260, -3.907075, 0.644404, 0.644404
-8.032745, -3.918483, 0.643476, 0.643476
-7.883239, -3.924674, 0.642262, 0.642262
-7.733239, -3.919279, 0.640706, 0.640706
-7.583188, -3.921477, 0.638754, 0.638754
-7.434168, -3.939797, 0.636354, 0.636354
-7.284905, -3.956000, 0.633462, 0.633462
-7.135091, -3.964511, 0.630042, 0.630042
-6.990297, -3.939985, 0.626073, 0.626073
-6.849106, -3.890794, 0.621549, 0.621549
-6.701235, -3.864891, 0.616488, 0.616488
-6.555602, -3.828372, 0.610931, 0.610931
-6.411039, -3.787860, 0.604945, 0.604945
-6.268693, -3.740345, 0.598625, 0.598625
-6.126663, -3.691722, 0.592094, 0.592094
-5.981782, -3.658609, 0.585502, 0.585502
-5.831856, -3.657724, 0.579019, 0.579019
-5.686695, -3.619372, 0.572833, 0.572833
-5.546148, -3.566922, 0.567143, 0.567143
-5.406766, -3.511114, 0.562149, 0.562149
-5.266350, -3.458099, 0.558045, 0.558045
-5.124968, -3.407638, 0.555009, 0.555009
-4.984976, -3.353430, 0.553191, 0.553191
-4.841912, -3.307877, 0.552713, 0.552713
-4.694154, -3.282360, 0.553652, 0.553652
-4.551959, -3.237043, 0.556043, 0.556043
-4.420150, -3.166979, 0.559873, 0.559873
-4.292014, -3.090620, 0.565083, 0.565083
-4.150061, -3.041718, 0.571568, 0.571568
-4.009189, -2.989780, 0.579184, 0.579184
-3.866026, -2.944637, 0.587755, 0.587755
-3.720518, -2.908031, 0.597080, 0.597080
-3.581897, -2.855235, 0.606945, 0.606945
-3.448841, -2.787667, 0.617127, 0.617127
-3.304344, -2.746903, 0.627408, 0.627408
-3.161341, -2.701157, 0.637583, 0.637583
-3.015933, -2.663938, 0.647463, 0.647463
-2.876869, -2.609340, 0.656886, 0.656886
-2.739711, -2.548484, 0.665714, 0.665714
-2.602785, -2.487766, 0.673839, 0.673839
-2.473762, -2.411038, 0.681183, 0.681183
-2.337437, -2.348125, 0.687695, 0.687695
-2.202628, -2.282044, 0.693350, 0.693350
-2.079436, -2.197702, 0.698142, 0.698142
-1.959889, -2.107065, 0.702086, 0.702086
-1.832899, -2.028217, 0.705210, 0.705210
-1.691912, -1.976593, 0.707553, 0.707553
-1.574037, -1.883896, 0.709160, 0.709160
-1.438090, -1.824432, 0.710082, 0.710082
-1.297473, -1.772018, 0.710371, 0.710371
-1.155753, -1.724008, 0.710079, 0.710079
-1.010318, -1.688476, 0.709260, 0.709260
-0.874716, -1.624020, 0.707967, 0.707967
-0.754068, -1.535011, 0.706250, 0.706250
-0.624040, -1.461120, 0.704163, 0.704163
-0.486554, -1.401213, 0.701758, 0.701758
-0.347520, -1.344776, 0.699088, 0.699088
-0.213116, -1.278449, 0.696210, 0.696210
-0.092144, -1.189520, 0.693181, 0.693181
0.048968, -1.141125, 0.690059, 0.690059
0.186098, -1.081342, 0.686905, 0.686905
0.313009, -1.002286, 0.683777, 0.683777
0.435811, -0.916702, 0.680737, 0.680737
0.570112, -0.849766, 0.677841, 0.677841
0.713360, -0.804796, 0.675142, 0.675142
0.850954, -0.745100, 0.672689, 0.672689
0.978342, -0.666798, 0.670523, 0.670523
1.100669, -0.579742, 0.668675, 0.668675
1.226449, -0.499099, 0.667170, 0.667170
1.366307, -0.444487, 0.666020, 0.666020
1.499215, -0.374647, 0.665227, 0.665227
1.636042, -0.313013, 0.664782, 0.664782
1.776741, -0.261036, 0.664664, 0.664664
1.911735, -0.199069, 0.664845, 0.664845
2.036936, -0.119600, 0.665287, 0.665287
2.186229, -0.103667, 0.665946, 0.665946
2.329395, -0.059685, 0.666770, 0.666770
2.476664, -0.046096, 0.667708, 0.667708
