# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.429000, -2.227105, 0.731964, 0.731964
-6.279408, -2.241013, 0.728509, 0.728509
-6.129758, -2.254191, 0.725178, 0.725178
-5.979542, -2.254140, 0.721977, 0.721977
-5.830153, -2.238236, 0.718909, 0.718909
-5.680272, -2.227987, 0.715982, 0.715982
-5.531047, -2.210582, 0.713199, 0.713199
-5.382138, -2.190794, 0.710564, 0.710564
-5.234784, -2.161516, 0.708081, 0.708081
-5.087143, -2.134396, 0.705754, 0.705754
-4.945085, -2.085544, 0.703585, 0.703585
-4.804949, -2.031627, 0.701576, 0.701576
-4.659545, -1.993904, 0.699731, 0.699731
-4.513352, -1.960427, 0.698049, 0.698049
-4.374087, -1.904268, 0.696532, 0.696532
-4.230522, -1.860008, 0.695180, 0.695180
-4.087848, -1.812950, 0.693993, 0.693993
-3.943526, -1.772603, 0.692970, 0.692970
-3.793901, -1.759588, 0.692110, 0.692110
-3.643913, -1.753070, 0.691411, 0.691411
-3.495171, -1.732148, 0.690871, 0.690871
-3.349170, -1.698922, 0.690487, 0.690487
-3.210984, -1.639974, 0.690255, 0.690255
-3.072693, -1.581517, 0.690172, 0.690172
-2.930823, -1.532150, 0.690233, 0.690233
-2.790454, -1.478619, 0.690433, 0.690433
-2.648481, -1.429600, 0.690767, 0.690767
-2.504846, -1.385617, 0.691229, 0.691229
-2.362063, -1.338971, 0.691813, 0.691813
-2.217292, -1.298918, 0.692512, 0.692512
-2.072380, -1.259891, 0.693319, 0.693319
-1.931030, -1.208990, 0.694225, 0.694225
-1.791530, -1.153540, 0.695225, 0.695225
-1.654077, -1.093382, 0.696308, 0.696308
-1.511032, -1.047737, 0.697467, 0.697467
-1.365701, -1.009656, 0.698693, 0.698693
-1.220029, -0.972998, 0.699976, 0.699976
-1.074578, -0.935959, 0.701308, 0.701308
-0.931354, -0.890622, 0.702678, 0.702678
-0.787694, -0.846672, 0.704077, 0.704077
-0.646989, -0.794808, 0.705496, 0.705496
-0.507984, -0.738926, 0.706923, 0.706923
-0.365717, -0.691360, 0.708350, 0.708350
-0.227599, -0.632267, 0.709767, 0.709767
-0.087586, -0.578752, 0.711162, 0.711162
0.055363, -0.532908, 0.712527, 0.712527
0.193308, -0.473946, 0.713851, 0.713851
0.329239, -0.410214, 0.715124, 0.715124
0.467532, -0.351526, 0.716338, 0.716338
0.606479, -0.294536, 0.717482, 0.717482
0.746983, -0.241344, 0.718547, 0.718547
0.886234, -0.185016, 0.719524, 0.719524
1.024219, -0.125591, 0.720404, 0.720404
1.162608, -0.067129, 0.721179, 0.721179
1.302969, -0.013717, 0.721841, 0.721841
1.444688, 0.036150, 0.722382, 0.722382
1.588264, 0.079764, 0.722795, 0.722795
1.735028, 0.111536, 0.723073, 0.723073
1.883812, 0.130870, 0.723210, 0.723210
2.033390, 0.128225, 0.723198, 0.723198
2.182072, 0.107208, 0.723034, 0.723034
2.330418, 0.083508, 0.722712, 0.722712
2.479907, 0.074546, 0.722227, 0.722227
2.629886, 0.081907, 0.721577, 0.721577
2.778795, 0.100799, 0.720757, 0.720757
2.926636, 0.127459, 0.719765, 0.719765
3.075624, 0.144117, 0.718599, 0.718599
3.225457, 0.154974, 0.717257, 0.717257
3.375391, 0.155493, 0.715739, 0.715739
3.525520, 0.149913, 0.714044, 0.714044
3.675724, 0.147053, 0.712173, 0.712173
3.825931, 0.144121, 0.710127, 0.710127
3.976130, 0.140719, 0.707908, 0.707908
4.124414, 0.120158, 0.705517, 0.705517
4.263656, 0.066571, 0.702959, 0.702959
4.390810, -0.012686, 0.700236, 0.700236
4.502984, -0.111941, 0.697353, 0.697353
4.590705, -0.232843, 0.694314, 0.694314
4.656073, -0.367742, 0.691124, 0.691124
4.701965, -0.510514, 0.687791, 0.687791
4.709824, -0.659313, 0.684320, 0.684320
4.684417, -0.806867, 0.680718, 0.680718
4.649426, -0.952965, 0.676993, 0.676993
4.616058, -1.099444, 0.673153, 0.673153
4.582438, -1.245871, 0.669206, 0.669206
4.558070, -1.394040, 0.665161, 0.665161
4.547139, -1.543783, 0.661028, 0.661028
4.535626, -1.693571, 0.656816, 0.656816
4.518689, -1.842835, 0.652536, 0.652536
4.506984, -1.992590, 0.648197, 0.648197
4.518750, -2.142061, 0.643811, 0.643811
4.560646, -2.285952, 0.639388, 0.639388
4.626990, -2.420484, 0.634940, 0.634940
4.740820, -2.516417, 0.630478, 0.630478
4.881535, -2.567820, 0.626013, 0.626013
5.026545, -2.607037, 0.621557, 0.621557
5.174587, -2.632478, 0.617122, 0.617122
5.324714, -2.636867, 0.612720, 0.612720
5.474951, -2.636766, 0.608361, 0.608361
5.624240, -2.653580, 0.604059, 0.604059
5.772261, -2.679283, 0.599824, 0.599824
5.919142, -2.710684, 0.595669, 0.595669
6.069066, -2.719810, 0.591604, 0.591604
6.219141, -2.713127, 0.587641, 0.587641
6.369240, -2.716686, 0.583790, 0.583790
6.517213, -2.742592, 0.580064, 0.580064
6.664037, -2.773606, 0.576471, 0.576471
6.813951, -2.777479, 0.573023, 0.573023
6.961713, -2.751215, 0.569729, 0.569729
7.103452, -2.702331, 0.566599, 0.566599
7.230481, -2.624040, 0.563642, 0.563642
7.325016, -2.507958, 0.560866, 0.560866
7.394679, -2.374884, 0.558280, 0.558280
7.455258, -2.237566, 0.555892, 0.555892
7.496044, -2.093600, 0.553709, 0.553709
7.506861, -1.943857, 0.551737, 0.551737
7.510418, -1.793824, 0.549983, 0.549983
7.528267, -1.644661, 0.548453, 0.548453
7.544852, -1.495571, 0.547717, 0.547717
7.545183, -1.345354, 0.547717, 0.547717
7.546594, -1.195412, 0.547717, 0.547717
7.564812, -1.046292, 0.547717, 0.547717
7.580142, -0.897097, 0.547717, 0.547717
7.579162, -0.746901, 0.547717, 0.547717
7.574219, -0.596759, 0.547717, 0.547717
7.571020, -0.446571, 0.547717, 0.547717
7.565240, -0.296449, 0.547717, 0.547717
7.562905, -0.146254, 0.547717, 0.547717
7.558875, 0.003717, 0.547717, 0.547717
7.546606, 0.153390, 0.548833, 0.548833
7.548150, 0.303248, 0.550466, 0.550466
7.560083, 0.452924, 0.552342, 0.552342
7.556110, 0.602640, 0.554457, 0.554457
7.544783, 0.752116, 0.556808, 0.556808
7.550284, 0.902164, 0.559390, 0.559390
7.557992, 1.052123, 0.562199, 0.562199
7.544046, 1.200544, 0.565230, 0.565230
7.499000, 1.343440, 0.568477, 0.568477
7.428251, 1.474816, 0.571935, 0.571935
7.320996, 1.575295, 0.575597, 0.575597
7.181389, 1.619203, 0.579455, 0.579455
7.031382, 1.627043, 0.583504, 0.583504
