# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.706535, -2.822309, 1.337039, 1.337039
-6.856696, -2.822394, 1.337084, 1.337084
-7.006699, -2.828633, 1.337112, 1.337112
-7.156430, -2.837643, 1.337128, 1.337128
-7.306542, -2.833861, 1.337137, 1.337137
-7.451955, -2.806712, 1.337142, 1.337142
-7.580166, -2.731618, 1.337145, 1.337145
-7.671021, -2.616079, 1.337147, 1.337147
-7.716856, -2.474457, 1.337148, 1.337148
-7.727697, -2.325368, 1.337149, 1.337149
-7.704838, -2.177706, 1.337149, 1.337149
-7.655425, -2.036233, 1.337149, 1.337149
-7.587921, -1.902240, 1.337149, 1.337149
-7.510733, -1.773455, 1.337149, 1.337149
-7.439182, -1.641443, 1.337149, 1.337149
-7.368111, -1.510086, 1.337149, 1.337149
-7.268577, -1.398075, 1.337149, 1.337149
-7.181031, -1.276194, 1.337149, 1.337149
-7.086500, -1.159515, 1.337149, 1.337149
-6.986213, -1.048111, 1.337149, 1.337149
-6.880200, -0.941786, 1.337149, 1.337149
-6.782439, -0.828023, 1.337149, 1.337149
-6.694442, -0.706428, 1.337149, 1.337149
-6.625125, -0.573616, 1.337149, 1.337149
-6.557154, -0.439723, 1.337149, 1.337149
-6.520748, -0.294379, 1.337149, 1.337149
-6.512210, -0.144465, 1.337149, 1.337149
-6.505891, 0.005084, 1.337149, 1.337149
-6.534222, 0.151277, 1.337149, 1.337149
-6.592241, 0.289780, 1.337149, 1.337149
-6.665418, 0.419654, 1.335172, 1.335172
-6.749918, 0.543595, 1.326509, 1.326509
-6.835857, 0.666552, 1.317384, 1.317384
-6.925818, 0.786788, 1.307812, 1.307812
-7.026155, 0.898238, 1.297809, 1.297809
-7.108712, 1.023104, 1.287391, 1.287391
-7.195107, 1.145891, 1.276578, 1.276578
-7.263789, 1.279320, 1.265388, 1.265388
-7.319255, 1.418628, 1.253843, 1.253843
-7.389385, 1.551301, 1.241963, 1.241963
-7.449186, 1.689027, 1.229771, 1.229771
-7.496640, 1.830948, 1.217290, 1.217290
-7.518667, 1.979064, 1.204542, 1.204542
-7.517924, 2.128889, 1.191554, 1.191554
-7.497461, 2.277408, 1.178350, 1.178350
-7.434250, 2.409431, 1.164955, 1.164955
-7.324009, 2.508413, 1.151396, 1.151396
-7.188570, 2.570320, 1.137700, 1.137700
-7.042351, 2.602441, 1.123893, 1.123893
-6.892770, 2.612554, 1.110002, 1.110002
-6.742647, 2.611014, 1.096055, 1.096055
-6.593103, 2.597873, 1.082078, 1.082078
-6.444267, 2.577964, 1.068101, 1.068101
-6.295017, 2.561862, 1.054149, 1.054149
-6.145145, 2.553423, 1.040250, 1.040250
-5.995608, 2.543153, 1.026431, 1.026431
-5.845479, 2.544078, 1.012719, 1.012719
-5.695565, 2.536643, 0.999139, 0.999139
-5.545650, 2.528961, 0.985718, 0.985718
-5.396646, 2.512703, 0.972481, 0.972481
-5.247248, 2.498590, 0.959452, 0.959452
-5.097473, 2.487751, 0.946656, 0.946656
-4.947521, 2.493424, 0.934115, 0.934115
-4.798970, 2.472080, 0.921851, 0.921851
-4.649309, 2.459842, 0.909887, 0.909887
-4.499358, 2.452170, 0.898242, 0.898242
-4.349216, 2.449782, 0.886936, 0.886936
-4.200222, 2.437586, 0.875986, 0.875986
-4.051597, 2.420045, 0.865411, 0.865411
-3.901507, 2.415225, 0.855226, 0.855226
-3.751775, 2.404610, 0.845445, 0.845445
-3.601835, 2.404781, 0.836083, 0.836083
-3.452665, 2.390150, 0.827151, 0.827151
-3.304057, 2.368585, 0.818660, 0.818660
-3.154302, 2.357640, 0.810619, 0.810619
-3.004476, 2.348853, 0.803037, 0.803037
-2.855413, 2.331567, 0.795920, 0.795920
-2.706113, 2.318075, 0.789272, 0.789272
-2.557915, 2.293963, 0.783098, 0.783098
-2.408529, 2.281989, 0.777401, 0.777401
-2.258427, 2.277897, 0.772179, 0.772179
-2.108412, 2.271207, 0.767434, 0.767434
-1.958641, 2.260492, 0.763164, 0.763164
-1.809290, 2.244955, 0.759363, 0.759363
-1.659903, 2.229678, 0.756029, 0.756029
-1.510113, 2.219121, 0.753154, 0.753154
-1.360558, 2.205761, 0.750731, 0.750731
-1.210577, 2.198709, 0.748751, 0.748751
-1.060511, 2.193875, 0.747205, 0.747205
-0.910514, 2.187014, 0.746080, 0.746080
-0.761283, 2.173118, 0.745365, 0.745365
-0.612013, 2.158492, 0.745045, 0.745045
-0.461963, 2.158362, 0.745107, 0.745107
-0.311835, 2.161738, 0.745534, 0.745534
-0.161968, 2.153752, 0.746310, 0.746310
-0.011840, 2.154187, 0.747418, 0.747418
0.138281, 2.156928, 0.748839, 0.748839
0.288341, 2.151338, 0.750554, 0.750554
0.438348, 2.147294, 0.752544, 0.752544
0.587796, 2.142244, 0.754788, 0.754788
0.736903, 2.127997, 0.757265, 0.757265
0.886904, 2.131944, 0.759955, 0.759955
1.036656, 2.128619, 0.762835, 0.762835
1.185960, 2.112764, 0.765885, 0.765885
1.334525, 2.091013, 0.769080, 0.769080
1.483646, 2.073474, 0.772401, 0.772401
1.633660, 2.077313, 0.775823, 0.775823
1.783738, 2.077852, 0.779326, 0.779326
1.933214, 2.063678, 0.782886, 0.782886
2.083173, 2.057974, 0.786483, 0.786483
2.233101, 2.055384, 0.790093, 0.790093
2.382744, 2.042926, 0.793696, 0.793696
2.532715, 2.037943, 0.797271, 0.797271
2.682716, 2.043645, 0.800798, 0.800798
2.832787, 2.047854, 0.804256, 0.804256
2.982922, 2.045741, 0.807626, 0.807626
3.133043, 2.042067, 0.810889, 0.810889
3.283199, 2.043317, 0.814028, 0.814028
3.433348, 2.044921, 0.817025, 0.817025
3.583486, 2.042415, 0.819865, 0.819865
3.733527, 2.039628, 0.822531, 0.822531
3.883338, 2.029488, 0.825010, 0.825010
4.033371, 2.023358, 0.827287, 0.827287
4.182861, 2.011175, 0.829350, 0.829350
4.332493, 2.000299, 0.831189, 0.831189
4.482534, 1.994156, 0.832792, 0.832792
4.632528, 1.986967, 0.834150, 0.834150
4.782450, 1.978412, 0.835256, 0.835256
4.932595, 1.978875, 0.836102, 0.836102
5.082556, 1.971381, 0.836682, 0.836682
5.232174, 1.958724, 0.836991, 0.836991
5.381957, 1.948316, 0.837026, 0.837026
5.531614, 1.942580, 0.836783, 0.836783
5.681437, 1.941542, 0.836259, 0.836259
5.831098, 1.929226, 0.835450, 0.835450
5.980503, 1.914235, 0.834353, 0.834353
6.130364, 1.906172, 0.832959, 0.832959
6.280291, 1.897843, 0.831258, 0.831258
6.430158, 1.888369, 0.829227, 0.829227
6.580246, 1.888508, 0.826836, 0.826836
6.729599, 1.903434, 0.824035, 0.824035
6.879372, 1.901827, 0.820751, 0.820751
7.028401, 1.883997, 0.816884, 0.816884
7.176494, 1.862890, 0.812295, 0.812295
7.315051, 1.808552, 0.806808, 0.806808
7.438644, 1.724017, 0.800203, 0.800203
7.546115, 1.619847, 0.792228, 0.792228
7.625723, 1.493919, 0.782602, 0.782602
7.681593, 1.354802, 0.771044, 0.771044
7.727473, 1.211844, 0.757299, 0.757299
7.742332, 1.063101, 0.741177, 0.741177
7.743386, 0.912962, 0.722601, 0.722601
7.755524, 0.763315, 0.701647, 0.701647
7.762814, 0.613387, 0.678584, 0.678584
7.756268, 0.463363, 0.653899, 0.653899
7.750207, 0.313324, 0.628296, 0.628296
7.743008, 0.163416, 0.602671, 0.602671
7.730688, 0.013790, 0.578057, 0.578057
7.716387, -0.135542, 0.555551, 0.555551
7.696683, -0.284398, 0.536208, 0.536208
7.687197, -0.434104, 0.520946, 0.520946
7.671426, -0.583206, 0.510451, 0.510451
7.658414, -0.732722, 0.505102, 0.505102
7.646507, -0.882413, 0.504932, 0.504932
7.640601, -1.032447, 0.509630, 0.509630
7.654761, -1.181879, 0.518578, 0.518578
7.657280, -1.332024, 0.530921, 0.530921
7.658216, -1.482186, 0.545657, 0.545657
7.654875, -1.632243, 0.561740, 0.561740
7.643340, -1.781966, 0.578174, 0.578174
7.627143, -1.931171, 0.594088, 0.594088
7.596127, -2.077826, 0.608793, 0.608793
7.543462, -2.218015, 0.621808, 0.621808
7.480378, -2.354281, 0.632858, 0.632858
7.387889, -2.471440, 0.641857, 0.641857
7.269498, -2.563438, 0.648872, 0.648872
7.142495, -2.642603, 0.654082, 0.654082
7.001058, -2.691984, 0.657735, 0.657735
6.853625, -2.719082, 0.660115, 0.660115
6.703895, -2.727365, 0.661506, 0.661506
6.554150, -2.718637, 0.662173, 0.662173
6.405370, -2.698577, 0.662350, 0.662350
6.257246, -2.673919, 0.662233, 0.662233
6.107387, -2.665759, 0.661978, 0.661978
5.957350, -2.662093, 0.661707, 0.661707
5.807753, -2.673578, 0.661509, 0.661509
5.657943, -2.675746, 0.661449, 0.661449
5.508912, -2.693647, 0.661572, 0.661572
5.359004, -2.700672, 0.661907, 0.661907
5.209461, -2.691372, 0.662472, 0.662472
5.060275, -2.674385, 0.663280, 0.663280
4.915039, -2.638698, 0.664336, 0.664336
4.785410, -2.564441, 0.665642, 0.665642
4.706133, -2.438439, 0.667197, 0.667197
4.662712, -2.294784, 0.668999, 0.668999
4.634105, -2.147538, 0.671045, 0.671045
4.620058, -1.998134, 0.673330, 0.673330
4.615527, -1.848068, 0.675851, 0.675851
4.618107, -1.697961, 0.678601, 0.678601
4.621870, -1.547844, 0.681575, 0.681575
4.631289, -1.398013, 0.684767, 0.684767
4.645464, -1.248522, 0.688170, 0.688170
4.656927, -1.098796, 0.691779, 0.691779
4.656783, -0.948636, 0.695587, 0.695587
4.658547, -0.798617, 0.699587, 0.699587
4.638626, -0.649861, 0.703773, 0.703773
4.601728, -0.504755, 0.708137, 0.708137
4.535794, -0.370089, 0.712674, 0.712674
4.448080, -0.249501, 0.717376, 0.717376
4.326804, -0.161452, 0.722236, 0.722236
4.191206, -0.099295, 0.727250, 0.727250
4.043447, -0.072516, 0.732409, 0.732409
3.895293, -0.048397, 0.737708, 0.737708
3.746079, -0.031516, 0.743142, 0.743142
3.596429, -0.024028, 0.748704, 0.748704
3.446595, -0.018981, 0.754389, 0.754389
3.296696, -0.011082, 0.760191, 0.760191
3.146600, -0.006498, 0.766105, 0.766105
2.996636, -0.012261, 0.772127, 0.772127
2.847588, 0.003514, 0.778251, 0.778251
2.698044, 0.017065, 0.784470, 0.784470
2.548053, 0.023482, 0.790780, 0.790780
2.398002, 0.019001, 0.797170, 0.797170
2.248298, 0.013858, 0.803632, 0.803632
2.098669, 0.026471, 0.810150, 0.810150
1.949829, 0.045705, 0.816705, 0.816705
1.800687, 0.060552, 0.823270, 0.823270
1.650736, 0.057388, 0.829806, 0.829806
1.500725, 0.058530, 0.836260, 0.836260
1.350842, 0.052113, 0.842560, 0.842560
1.203900, 0.022448, 0.848610, 0.848610
1.061812, -0.025880, 0.854284, 0.854284
0.920830, -0.077215, 0.859421, 0.859421
0.791024, -0.152717, 0.863823, 0.863823
0.662916, -0.230784, 0.867248, 0.867248
0.544146, -0.322509, 0.869412, 0.869412
0.431955, -0.422301, 0.869993, 0.869993
0.316891, -0.518415, 0.868642, 0.868642
0.198595, -0.610803, 0.864992, 0.864992
0.078739, -0.701092, 0.858686, 0.858686
-0.033369, -0.800368, 0.849400, 0.849400
-0.142130, -0.903904, 0.836880, 0.836880
-0.262394, -0.993481, 0.820977, 0.820977
-0.382862, -1.083126, 0.801686, 0.801686
-0.506680, -1.168047, 0.779180, 0.779180
-0.635791, -1.244731, 0.753841, 0.753841
-0.763777, -1.323224, 0.726272, 0.726272
-0.889378, -1.405525, 0.697301, 0.697301
-1.014189, -1.488948, 0.667962, 0.667962
-1.135813, -1.577015, 0.639456, 0.639456
-1.262101, -1.657768, 0.613094, 0.613094
-1.392061, -1.732996, 0.590226, 0.590226
-1.518114, -1.814504, 0.572152, 0.572152
-1.644152, -1.896130, 0.560041, 0.560041
-1.765254, -1.984856, 0.554841, 0.554841
-1.898647, -2.053537, 0.557214, 0.557214
-2.036713, -2.112469, 0.567481, 0.567481
-2.170523, -2.180573, 0.585600, 0.585600
-2.305419, -2.246365, 0.611169, 0.611169
-2.438678, -2.315297, 0.643451, 0.643451
-2.572748, -2.382488, 0.681438, 0.681438
-2.706326, -2.450666, 0.723916, 0.723916
-2.843285, -2.512248, 0.769555, 0.769555
-2.984966, -2.561038, 0.816996, 0.816996
-3.132719, -2.585581, 0.864931, 0.864931
-3.276604, -2.626920, 0.912178, 0.912178
-3.416865, -2.680502, 0.957733, 0.957733
-3.562050, -2.718664, 1.000800, 1.000800
-3.709954, -2.743211, 1.040814, 1.040814
-3.860094, -2.746040, 1.077427, 1.077427
-4.009880, -2.753677, 1.110497, 1.110497
-4.159223, -2.768069, 1.140052, 1.140052
-4.308612, -2.781343, 1.166256, 1.166256
-4.457417, -2.801496, 1.189372, 1.189372
-4.607144, -2.807869, 1.209721, 1.209721
-4.757131, -2.813958, 1.227655, 1.227655
-4.907208, -2.818831, 1.243524, 1.243524
-5.057368, -2.818491, 1.257659, 1.257659
-5.207246, -2.810435, 1.270361, 1.270361
-5.357185, -2.818687, 1.281889, 1.281889
-5.507202, -2.823521, 1.292458, 1.292458
-5.657337, -2.820439, 1.302242, 1.302242
-5.807490, -2.818580, 1.311376, 1.311376
-5.957529, -2.822453, 1.319961, 1.319961
-6.107500, -2.822029, 1.328068, 1.328068
-6.257422, -2.813535, 1.335748, 1.335748
-6.406751, -2.824435, 1.336843, 1.336843
-6.556463, -2.818897, 1.336964, 1.336964
