# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.203107, -3.757497, 0.824263, 0.824263
-8.353226, -3.758429, 0.825428, 0.825428
-8.503252, -3.763503, 0.826618, 0.826618
-8.653142, -3.759089, 0.827829, 0.827829
-8.801618, -3.739405, 0.829055, 0.829055
-8.949718, -3.719494, 0.830294, 0.830294
-9.099828, -3.721239, 0.831541, 0.831541
-9.249906, -3.724850, 0.832790, 0.832790
-9.399994, -3.728049, 0.834037, 0.834037
-9.550025, -3.723553, 0.835279, 0.835279
-9.698519, -3.703184, 0.836510, 0.836510
-9.833156, -3.643709, 0.837726, 0.837726
-9.940867, -3.542879, 0.838922, 0.838922
-10.021253, -3.416681, 0.840094, 0.840094
-10.076898, -3.279311, 0.841238, 0.841238
-10.078979, -3.129203, 0.842348, 0.842348
-10.081521, -2.979102, 0.843422, 0.843422
-10.060116, -2.831330, 0.844455, 0.844455
-10.020012, -2.687012, 0.845441, 0.845441
-9.966284, -2.546981, 0.846379, 0.846379
-9.900638, -2.411973, 0.847262, 0.847262
-9.823995, -2.282923, 0.848089, 0.848089
-9.764672, -2.145614, 0.848854, 0.848854
-9.694150, -2.015456, 0.849554, 0.849554
-9.605327, -1.895590, 0.850185, 0.850185
-9.546397, -1.757518, 0.850745, 0.850745
-9.444920, -1.647986, 0.851229, 0.851229
-9.349180, -1.532701, 0.851635, 0.851635
-9.270208, -1.406042, 0.851959, 0.851959
-9.207315, -1.269732, 0.852200, 0.852200
-9.146284, -1.132576, 0.852353, 0.852353
-9.092722, -0.992351, 0.852417, 0.852417
-9.048399, -0.849060, 0.852389, 0.852389
-9.019519, -0.702386, 0.852267, 0.852267
-9.008954, -0.552721, 0.852049, 0.852049
-9.010637, -0.402609, 0.851732, 0.851732
-9.033738, -0.254487, 0.851317, 0.851317
-9.069065, -0.108768, 0.850800, 0.850800
-9.115764, 0.033693, 0.850181, 0.850181
-9.173391, 0.172255, 0.849458, 0.849458
-9.239820, 0.306880, 0.848631, 0.848631
-9.313632, 0.437576, 0.847698, 0.847698
-9.387444, 0.568297, 0.846660, 0.846660
-9.465274, 0.696523, 0.845516, 0.845516
-9.551080, 0.819611, 0.844266, 0.844266
-9.645060, 0.936676, 0.842910, 0.842910
-9.711653, 1.071014, 0.841447, 0.841447
-9.788051, 1.199958, 0.839880, 0.839880
-9.869532, 1.326043, 0.838207, 0.838207
-9.949952, 1.452774, 0.836430, 0.836430
-10.025217, 1.582666, 0.834551, 0.834551
-10.085591, 1.720010, 0.832569, 0.832569
-10.124605, 1.864179, 0.830487, 0.830487
-10.159055, 2.010063, 0.828305, 0.828305
-10.202574, 2.153641, 0.826027, 0.826027
-10.228253, 2.301551, 0.823653, 0.823653
-10.239003, 2.451082, 0.821185, 0.821185
-10.239077, 2.601054, 0.818626, 0.818626
-10.225374, 2.749965, 0.815979, 0.815979
-10.186893, 2.895041, 0.813245, 0.813245
-10.122204, 3.030510, 0.810427, 0.810427
-10.006535, 3.121082, 0.807528, 0.807528
-9.873764, 3.190692, 0.804551, 0.804551
-9.729408, 3.221718, 0.801499, 0.801499
-9.581672, 3.245504, 0.798376, 0.798376
-9.434527, 3.274051, 0.795183, 0.795183
-9.285401, 3.284710, 0.791926, 0.791926
-9.136052, 3.272716, 0.788606, 0.788606
-8.987732, 3.295906, 0.785229, 0.785229
-8.840944, 3.269522, 0.781797, 0.781797
-8.692229, 3.250815, 0.778314, 0.778314
-8.543363, 3.231931, 0.774785, 0.774785
-8.394828, 3.210174, 0.771212, 0.771212
-8.253306, 3.170788, 0.767600, 0.767600
-8.128242, 3.088257, 0.763953, 0.763953
-7.985828, 3.040769, 0.760275, 0.760275
-7.837991, 3.016097, 0.756570, 0.756570
-7.691427, 2.984304, 0.752841, 0.752841
-7.545249, 2.950171, 0.749094, 0.749094
-7.397588, 2.925246, 0.745332, 0.745332
-7.247848, 2.914593, 0.741559, 0.741559
-7.098295, 2.901536, 0.737780, 0.737780
-6.949193, 2.884074, 0.733998, 0.733998
-6.799446, 2.886942, 0.730218, 0.730218
-6.649640, 2.883108, 0.726444, 0.726444
-6.499735, 2.875923, 0.722679, 0.722679
-6.350366, 2.865420, 0.718928, 0.718928
-6.202238, 2.843469, 0.715194, 0.715194
-6.052172, 2.847578, 0.711482, 0.711482
-5.902068, 2.845437, 0.707795, 0.707795
-5.752124, 2.851595, 0.704137, 0.704137
-5.602260, 2.860379, 0.700512, 0.700512
-5.453521, 2.878512, 0.696923, 0.696923
-5.305754, 2.904959, 0.693374, 0.693374
-5.157466, 2.928211, 0.689869, 0.689869
-5.008251, 2.944692, 0.686410, 0.686410
-4.858475, 2.936138, 0.683000, 0.683000
-4.709749, 2.916377, 0.679644, 0.679644
-4.560264, 2.908477, 0.676344, 0.676344
-4.410308, 2.904206, 0.673103, 0.673103
-4.260583, 2.893324, 0.669924, 0.669924
-4.110890, 2.882354, 0.666809, 0.666809
-3.960813, 2.878664, 0.663761, 0.663761
-3.812563, 2.901901, 0.660783, 0.660783
-3.669953, 2.866203, 0.657876, 0.657876
-3.524628, 2.856957, 0.655044, 0.655044
-3.375659, 2.874585, 0.652288, 0.652288
-3.225874, 2.880653, 0.649611, 0.649611
-3.075995, 2.872170, 0.647013, 0.647013
-2.925947, 2.867449, 0.644496, 0.644496
-2.777576, 2.888690, 0.642064, 0.642064
-2.628123, 2.900781, 0.639715, 0.639715
-2.478739, 2.893633, 0.637453, 0.637453
-2.329562, 2.877004, 0.635278, 0.635278
