# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.301338, -2.379671, 0.707857, 0.707857
-5.151819, -2.366022, 0.724098, 0.724098
-5.004053, -2.339722, 0.741749, 0.741749
-4.854068, -2.333214, 0.760114, 0.760114
-4.704894, -2.318629, 0.778540, 0.778540
-4.555311, -2.330609, 0.796453, 0.796453
-4.405565, -2.324259, 0.813386, 0.813386
-4.258072, -2.296191, 0.828986, 0.828986
-4.109496, -2.274786, 0.843023, 0.843023
-3.960186, -2.259302, 0.855380, 0.855380
-3.811364, -2.241285, 0.866041, 0.866041
-3.661242, -2.238316, 0.875068, 0.875068
-3.511544, -2.228924, 0.882587, 0.882587
-3.362459, -2.212040, 0.888760, 0.888760
-3.212441, -2.206466, 0.893772, 0.893772
-3.062317, -2.204157, 0.897812, 0.897812
-2.912759, -2.193230, 0.901062, 0.901062
-2.763848, -2.174081, 0.903688, 0.903688
-2.614307, -2.161026, 0.905836, 0.905836
-2.464812, -2.147907, 0.907630, 0.907630
-2.315521, -2.132201, 0.909168, 0.909168
-2.166720, -2.113419, 0.910531, 0.910531
-2.019355, -2.084713, 0.911778, 0.911778
-1.870847, -2.065918, 0.912953, 0.912953
-1.720940, -2.057314, 0.914083, 0.914083
-1.570985, -2.049681, 0.915184, 0.915184
-1.421058, -2.041522, 0.916260, 0.916260
-1.271209, -2.031927, 0.917300, 0.917300
-1.121168, -2.028039, 0.918278, 0.918278
-0.971098, -2.023712, 0.919143, 0.919143
-0.821108, -2.016677, 0.919817, 0.919817
-0.671178, -2.008460, 0.920179, 0.920179
-0.521794, -1.993724, 0.920056, 0.920056
-0.371887, -1.991345, 0.919206, 0.919206
-0.221808, -1.987734, 0.917305, 0.917305
-0.071703, -1.983869, 0.913941, 0.913941
0.078200, -1.975453, 0.908614, 0.908614
0.228307, -1.974978, 0.900750, 0.900750
0.378319, -1.969008, 0.889738, 0.889738
0.526647, -1.946285, 0.874985, 0.874985
0.674462, -1.919882, 0.855997, 0.855997
0.824476, -1.916886, 0.832473, 0.832473
0.974629, -1.917666, 0.804412, 0.804412
1.124773, -1.915954, 0.772205, 0.772205
1.274660, -1.906975, 0.736703, 0.736703
1.424372, -1.895548, 0.699238, 0.699238
1.574423, -1.891299, 0.661577, 0.661577
1.724332, -1.899834, 0.625811, 0.625811
1.874065, -1.910712, 0.594180, 0.594180
2.024131, -1.911820, 0.568847, 0.568847
2.173834, -1.900239, 0.551667, 0.551667
2.323269, -1.885548, 0.543963, 0.543963
2.472764, -1.872030, 0.546367, 0.546367
2.622790, -1.865773, 0.558739, 0.558739
2.772695, -1.857566, 0.580185, 0.580185
2.922380, -1.845820, 0.609170, 0.609170
3.072190, -1.835774, 0.643701, 0.643701
3.221899, -1.824306, 0.681559, 0.681559
3.371845, -1.816677, 0.720531, 0.720531
3.521812, -1.809737, 0.758626, 0.758626
3.671507, -1.798046, 0.794219, 0.794219
3.821278, -1.787961, 0.826148, 0.826148
3.971369, -1.785406, 0.853730, 0.853730
4.121508, -1.787554, 0.876722, 0.876722
4.271633, -1.787535, 0.895243, 0.895243
4.421774, -1.786054, 0.909672, 0.909672
4.571602, -1.793334, 0.920549, 0.920549
4.721351, -1.804116, 0.928480, 0.928480
4.870843, -1.797626, 0.934066, 0.934066
5.020532, -1.786787, 0.937855, 0.937855
5.170427, -1.778025, 0.940316, 0.940316
5.320474, -1.773838, 0.941828, 0.941828
5.470564, -1.769772, 0.942680, 0.942680
5.619608, -1.753063, 0.943089, 0.943089
5.766639, -1.723055, 0.943205, 0.943205
5.913604, -1.692293, 0.943134, 0.943134
6.063037, -1.681576, 0.942943, 0.942943
6.213044, -1.674925, 0.942678, 0.942678
6.362652, -1.662364, 0.942364, 0.942364
6.511562, -1.643194, 0.942020, 0.942020
6.660339, -1.622891, 0.941655, 0.941655
6.810063, -1.611950, 0.941274, 0.941274
6.960129, -1.606955, 0.940881, 0.940881
7.109113, -1.588512, 0.940477, 0.940477
7.253421, -1.547199, 0.940064, 0.940064
7.387707, -1.480050, 0.939640, 0.939640
7.514529, -1.399796, 0.939205, 0.939205
7.627026, -1.300780, 0.938760, 0.938760
7.713429, -1.178270, 0.938301, 0.938301
7.775911, -1.041948, 0.937829, 0.937829
7.816811, -0.897659, 0.937340, 0.937340
7.838981, -0.749219, 0.936833, 0.936833
7.847003, -0.599545, 0.936305, 0.936305
7.835415, -0.449884, 0.935753, 0.935753
7.819479, -0.300632, 0.935174, 0.935174
7.809680, -0.150803, 0.934565, 0.934565
7.798379, -0.001078, 0.933922, 0.933922
7.793458, 0.148856, 0.933239, 0.933239
7.792137, 0.298810, 0.932514, 0.932514
7.776651, 0.448086, 0.931742, 0.931742
7.759834, 0.597179, 0.930917, 0.930917
7.752186, 0.747122, 0.930035, 0.930035
7.742132, 0.896836, 0.929089, 0.929089
7.719628, 1.045146, 0.928076, 0.928076
7.694391, 1.193103, 0.926988, 0.926988
7.675783, 1.342084, 0.925820, 0.925820
7.655690, 1.490852, 0.924566, 0.924566
7.629171, 1.638617, 0.923220, 0.923220
7.603295, 1.786501, 0.921776, 0.921776
7.577305, 1.934380, 0.920228, 0.920228
7.537697, 2.078921, 0.918569, 0.918569
7.478055, 2.216351, 0.916794, 0.916794
7.394710, 2.340555, 0.914896, 0.914896
7.284365, 2.440980, 0.912870, 0.912870
7.146919, 2.496575, 0.910709, 0.910709
6.998099, 2.508787, 0.908408, 0.908408
6.849031, 2.493216, 0.905962, 0.905962
6.700629, 2.470374, 0.903364, 0.903364
6.551478, 2.453184, 0.900611, 0.900611
6.402930, 2.431345, 0.897698, 0.897698
6.253776, 2.414096, 0.894620, 0.894620
6.103677, 2.411654, 0.891373, 0.891373
5.953595, 2.406967, 0.887953, 0.887953
5.803836, 2.396096, 0.884358, 0.884358
5.653796, 2.390226, 0.880584, 0.880584
5.503688, 2.387168, 0.876629, 0.876629
5.354151, 2.374251, 0.872492, 0.872492
5.206818, 2.345767, 0.868171, 0.868171
5.063792, 2.300417, 0.863666, 0.863666
4.927433, 2.238097, 0.858976, 0.858976
4.805552, 2.152299, 0.854101, 0.854101
4.713470, 2.034224, 0.849043, 0.849043
4.643701, 1.901653, 0.843804, 0.843804
4.599501, 1.759039, 0.838385, 0.838385
4.582317, 1.609899, 0.832789, 0.832789
4.575512, 1.460140, 0.827021, 0.827021
4.580575, 1.310070, 0.821084, 0.821084
4.583846, 1.159957, 0.814983, 0.814983
4.595213, 1.010741, 0.808724, 0.808724
4.617483, 0.862323, 0.802312, 0.802312
4.618171, 0.713209, 0.795756, 0.795756
4.576086, 0.571314, 0.789061, 0.789061
4.485210, 0.455315, 0.782237, 0.782237
4.360523, 0.373820, 0.775291, 0.775291
4.218866, 0.327932, 0.768234, 0.768234
4.071535, 0.298963, 0.761075, 0.761075
3.922697, 0.280537, 0.753825, 0.753825
3.773384, 0.264795, 0.746495, 0.746495
3.625011, 0.242037, 0.739096, 0.739096
3.476160, 0.222675, 0.731640, 0.731640
3.326331, 0.214224, 0.724140, 0.724140
3.176281, 0.208582, 0.716608, 0.716608
3.026160, 0.205786, 0.709059, 0.709059
2.876390, 0.195828, 0.701506, 0.701506
2.728573, 0.170228, 0.693962, 0.693962
2.578908, 0.169570, 0.686443, 0.686443
2.429741, 0.186149, 0.678962, 0.678962
2.280496, 0.202644, 0.671535, 0.671535
2.137044, 0.246215, 0.664176, 0.664176
1.989230, 0.272150, 0.656901, 0.656901
1.842591, 0.304426, 0.649724, 0.649724
1.695985, 0.336883, 0.642661, 0.642661
1.549397, 0.369200, 0.635726, 0.635726
1.408270, 0.420402, 0.628936, 0.628936
1.271736, 0.482820, 0.622304, 0.622304
1.139436, 0.553831, 0.615845, 0.615845
1.005584, 0.621871, 0.609575, 0.609575
0.869741, 0.685593, 0.603507, 0.603507
0.728733, 0.737197, 0.597655, 0.597655
0.589193, 0.792428, 0.597516, 0.597516
0.453860, 0.857469, 0.597516, 0.597516
0.318111, 0.921360, 0.597516, 0.597516
0.176676, 0.971243, 0.597516, 0.597516
0.033150, 1.014569, 0.597516, 0.597516
-0.106123, 1.070688, 0.597516, 0.597516
-0.246741, 1.122864, 0.597516, 0.597516
-0.391256, 1.163535, 0.597516, 0.597516
-0.533692, 1.209510, 0.597516, 0.597516
-0.672617, 1.266289, 0.597516, 0.597516
-0.815847, 1.310530, 0.597516, 0.597516
-0.959642, 1.352862, 0.597516, 0.597516
-1.101600, 1.401698, 0.597516, 0.597516
