# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.088815, -2.995956, 0.646029, 0.646029
-5.940941, -2.971061, 0.644458, 0.644458
-5.791579, -2.968154, 0.643066, 0.643066
-5.644157, -2.992335, 0.641865, 0.641865
-5.494330, -2.986669, 0.640863, 0.640863
-5.344737, -2.976898, 0.640071, 0.640071
-5.194882, -2.971295, 0.639498, 0.639498
-5.046320, -2.952230, 0.639152, 0.639152
-4.897905, -2.931151, 0.639042, 0.639042
-4.748192, -2.924934, 0.639175, 0.639175
-4.599407, -2.908705, 0.639560, 0.639560
-4.451252, -2.885100, 0.640201, 0.640201
-4.301612, -2.885714, 0.641106, 0.641106
-4.152837, -2.867830, 0.642279, 0.642279
-4.004749, -2.890531, 0.643726, 0.643726
-3.855540, -2.885332, 0.645452, 0.645452
-3.711260, -2.844608, 0.647458, 0.647458
-3.563779, -2.817395, 0.649749, 0.649749
-3.415285, -2.796047, 0.652327, 0.652327
-3.266348, -2.779814, 0.655194, 0.655194
-3.116414, -2.775125, 0.658350, 0.658350
-2.967148, -2.762983, 0.661796, 0.661796
-2.818128, -2.745839, 0.665531, 0.665531
-2.668575, -2.747974, 0.669556, 0.669556
-2.518633, -2.750879, 0.673868, 0.673868
-2.369364, -2.737316, 0.678464, 0.678464
-2.222878, -2.705358, 0.683343, 0.683343
-2.076477, -2.673434, 0.688500, 0.688500
-1.926493, -2.675680, 0.693931, 0.693931
-1.776553, -2.672455, 0.699632, 0.699632
-1.626827, -2.671936, 0.705597, 0.705597
-1.477507, -2.657940, 0.711821, 0.711821
-1.327629, -2.652232, 0.718295, 0.718295
-1.178232, -2.642130, 0.725015, 0.725015
-1.029675, -2.621219, 0.731971, 0.731971
-0.881055, -2.600768, 0.739156, 0.739156
-0.732190, -2.582167, 0.746560, 0.746560
-0.582565, -2.582763, 0.754176, 0.754176
-0.433189, -2.596331, 0.761992, 0.761992
-0.283581, -2.607402, 0.769999, 0.769999
-0.134953, -2.588289, 0.778186, 0.778186
0.015059, -2.590117, 0.786542, 0.786542
0.164954, -2.590901, 0.795056, 0.795056
0.314502, -2.579043, 0.803717, 0.803717
0.464156, -2.568592, 0.812512, 0.812512
0.613858, -2.560408, 0.821429, 0.821429
0.763377, -2.567959, 0.830456, 0.830456
0.912659, -2.582452, 0.839579, 0.839579
1.062500, -2.585402, 0.848786, 0.848786
1.212407, -2.579838, 0.858063, 0.858063
1.360480, -2.557540, 0.867399, 0.867399
1.504087, -2.514778, 0.876778, 0.876778
1.652114, -2.491985, 0.886187, 0.886187
1.801961, -2.485668, 0.895614, 0.895614
1.950857, -2.467374, 0.905044, 0.905044
2.100264, -2.453784, 0.914463, 0.914463
2.249794, -2.444856, 0.923860, 0.923860
2.399493, -2.453673, 0.933219, 0.933219
2.548574, -2.455758, 0.942528, 0.942528
2.697382, -2.436700, 0.951773, 0.951773
2.846643, -2.422361, 0.960942, 0.960942
2.996188, -2.410498, 0.970022, 0.970022
3.143619, -2.384298, 0.978999, 0.978999
3.288224, -2.344579, 0.987862, 0.987862
3.435730, -2.318360, 0.996598, 0.996598
3.585491, -2.320181, 1.005196, 1.005196
3.734803, -2.334434, 1.013643, 1.013643
3.884461, -2.331027, 1.021929, 1.021929
4.031603, -2.302031, 1.030043, 1.030043
4.179483, -2.277518, 1.037973, 1.037973
4.326657, -2.250642, 1.045711, 1.045711
4.476427, -2.243456, 1.053246, 1.053246
4.625755, -2.232859, 1.060569, 1.060569
4.774441, -2.212881, 1.067671, 1.067671
4.923895, -2.201311, 1.074544, 1.074544
5.073294, -2.188275, 1.081179, 1.081179
5.221362, -2.164545, 1.087570, 1.087570
5.369183, -2.138929, 1.093708, 1.093708
5.517270, -2.114906, 1.099588, 1.099588
5.665143, -2.089610, 1.105204, 1.105204
5.812551, -2.063649, 1.110550, 1.110550
5.962170, -2.070318, 1.115621, 1.115621
6.110761, -2.087282, 1.120413, 1.120413
6.260451, -2.079990, 1.124921, 1.124921
6.409764, -2.065699, 1.127072, 1.127072
6.559579, -2.061138, 1.127072, 1.127072
6.709596, -2.062474, 1.127072, 1.127072
6.858948, -2.051544, 1.127072, 1.127072
7.005986, -2.022667, 1.127072, 1.127072
7.154407, -2.002011, 1.127072, 1.127072
7.304062, -2.006963, 1.127072, 1.127072
7.453953, -2.013233, 1.127072, 1.127072
7.603888, -2.011486, 1.127072, 1.127072
7.752917, -2.028729, 1.127072, 1.127072
7.902190, -2.038188, 1.127072, 1.127072
8.051708, -2.025875, 1.127072, 1.127072
8.200738, -2.009617, 1.127072, 1.127072
8.346864, -1.977181, 1.127072, 1.127072
8.486140, -1.922627, 1.127072, 1.127072
8.610186, -1.840094, 1.127072, 1.127072
8.710383, -1.729579, 1.127072, 1.127072
8.789107, -1.602236, 1.127072, 1.127072
8.846153, -1.463791, 1.127072, 1.127072
8.890466, -1.320501, 1.127072, 1.127072
8.924365, -1.174397, 1.127072, 1.127072
8.938803, -1.025072, 1.127072, 1.127072
8.950154, -0.875482, 1.127072, 1.127072
8.956636, -0.725652, 1.127072, 1.127072
8.955905, -0.575630, 1.127072, 1.127072
8.952731, -0.425685, 1.127072, 1.127072
8.947907, -0.275781, 1.127072, 1.127072
8.953519, -0.125990, 1.127072, 1.127072
8.958537, 0.023848, 1.127072, 1.127072
8.955191, 0.173811, 1.127072, 1.127072
8.954886, 0.323803, 1.124407, 1.124407
8.964437, 0.473469, 1.120455, 1.120455
8.969410, 0.623388, 1.116320, 1.116320
8.953163, 0.772439, 1.112007, 1.112007
8.930899, 0.920775, 1.107525, 1.107525
8.919454, 1.070325, 1.102879, 1.102879
8.916401, 1.220315, 1.098076, 1.098076
8.911730, 1.370176, 1.093124, 1.093124
8.894411, 1.519074, 1.088028, 1.088028
8.874087, 1.667602, 1.082796, 1.082796
8.856990, 1.816612, 1.077434, 1.077434
8.840064, 1.965649, 1.071947, 1.071947
8.829246, 2.115259, 1.066343, 1.066343
8.798783, 2.261543, 1.060628, 1.060628
8.744301, 2.401078, 1.054806, 1.054806
8.686037, 2.539325, 1.048885, 1.048885
8.618198, 2.673109, 1.042869, 1.042869
8.544806, 2.803899, 1.036764, 1.036764
8.456121, 2.924105, 1.030575, 1.030575
8.337683, 3.014300, 1.024308, 1.024308
8.198760, 3.070028, 1.017966, 1.017966
8.052713, 3.101894, 1.011555, 1.011555
