# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.337433, -3.119061, 0.702662, 0.702662
-7.487356, -3.122777, 0.693222, 0.693222
-7.636101, -3.103471, 0.683257, 0.683257
-7.786036, -3.106621, 0.672786, 0.672786
-7.935794, -3.098503, 0.661864, 0.661864
-8.083808, -3.074573, 0.650588, 0.650588
-8.218962, -3.011169, 0.639099, 0.639099
-8.344255, -2.929026, 0.627581, 0.627581
-8.416427, -2.803317, 0.616257, 0.616257
-8.456349, -2.659066, 0.605376, 0.605376
-8.460917, -2.510504, 0.595197, 0.595197
-8.432494, -2.363872, 0.585967, 0.585967
-8.391417, -2.219631, 0.577902, 0.577902
-8.320478, -2.089433, 0.571163, 0.571163
-8.235857, -1.965593, 0.565835, 0.565835
-8.156266, -1.838516, 0.561916, 0.561916
-8.084565, -1.706847, 0.559310, 0.559310
-8.000156, -1.583503, 0.557829, 0.557829
-7.900966, -1.471183, 0.557209, 0.557209
-7.808609, -1.353322, 0.557127, 0.557127
-7.706887, -1.243758, 0.557229, 0.557229
-7.599744, -1.138790, 0.557163, 0.557163
-7.506832, -1.021644, 0.556605, 0.556605
-7.413510, -0.904333, 0.555285, 0.555285
-7.320018, -0.787061, 0.553009, 0.553009
-7.256573, -0.652868, 0.549668, 0.549668
-7.194942, -0.516314, 0.545238, 0.545238
-7.141160, -0.376526, 0.539776, 0.539776
-7.127018, -0.228698, 0.533409, 0.533409
-7.137333, -0.079207, 0.526308, 0.526308
-7.137333, 0.070641, 0.518676, 0.518676
-7.167983, 0.216482, 0.510724, 0.510724
-7.223897, 0.355363, 0.502657, 0.502657
-7.319643, 0.468552, 0.494656, 0.494656
-7.414372, 0.584564, 0.486873, 0.486873
-7.502131, 0.706179, 0.479426, 0.479426
-7.594311, 0.824447, 0.472398, 0.472398
-7.703093, 0.927127, 0.465839, 0.465839
-7.804156, 1.037575, 0.463642, 0.463642
-7.903144, 1.150261, 0.462348, 0.462348
-7.992669, 1.270373, 0.461371, 0.461371
-8.064850, 1.401464, 0.460649, 0.460649
-8.121334, 1.540220, 0.460123, 0.460123
-8.165787, 1.683375, 0.459748, 0.459748
-8.204601, 1.828251, 0.459485, 0.459485
-8.240160, 1.973959, 0.459304, 0.459304
-8.253460, 2.122573, 0.459182, 0.459182
-8.258870, 2.272452, 0.459101, 0.459101
-8.242059, 2.420151, 0.459048, 0.459048
-8.184782, 2.556150, 0.459014, 0.459014
-8.087346, 2.666369, 0.458992, 0.458992
-7.956955, 2.737960, 0.458979, 0.458979
-7.811566, 2.774630, 0.458971, 0.458971
-7.663863, 2.799419, 0.458966, 0.458966
-7.513884, 2.798342, 0.458963, 0.458963
-7.364021, 2.803696, 0.458962, 0.458962
-7.214634, 2.790703, 0.458961, 0.458961
-7.067925, 2.760417, 0.458960, 0.458960
-6.918790, 2.776343, 0.458960, 0.458960
-6.769125, 2.766434, 0.458960, 0.458960
-6.621866, 2.737929, 0.458960, 0.458960
-6.474782, 2.708529, 0.458960, 0.458960
-6.326152, 2.727864, 0.458960, 0.458960
-6.176228, 2.731070, 0.458959, 0.458959
-6.027228, 2.714313, 0.458959, 0.458959
-5.877589, 2.704136, 0.458959, 0.458959
-5.727613, 2.702854, 0.458959, 0.458959
-5.577836, 2.694982, 0.458959, 0.458959
-5.428209, 2.684513, 0.458959, 0.458959
-5.278321, 2.679046, 0.458959, 0.458959
-5.128384, 2.682518, 0.460595, 0.460595
-4.978964, 2.670217, 0.465625, 0.465625
-4.831623, 2.642447, 0.470894, 0.470894
-4.683116, 2.621511, 0.476392, 0.476392
-4.534324, 2.637522, 0.482109, 0.482109
-4.384488, 2.643213, 0.488033, 0.488033
-4.235103, 2.656465, 0.494154, 0.494154
-4.085562, 2.647074, 0.500460, 0.500460
-3.936719, 2.663592, 0.506939, 0.506939
-3.790522, 2.634083, 0.513579, 0.513579
-3.641067, 2.631595, 0.520367, 0.520367
-3.491429, 2.641457, 0.527290, 0.527290
-3.342338, 2.628642, 0.534334, 0.534334
-3.193689, 2.642631, 0.541488, 0.541488
-3.044221, 2.639774, 0.548736, 0.548736
-2.894364, 2.633581, 0.556066, 0.556066
-2.744527, 2.638170, 0.563464, 0.563464
-2.594592, 2.641976, 0.570915, 0.570915
-2.444755, 2.636685, 0.578406, 0.578406
-2.299367, 2.602671, 0.585922, 0.585922
-2.151754, 2.577930, 0.593451, 0.593451
-2.003156, 2.557529, 0.600978, 0.600978
-1.853939, 2.561654, 0.608489, 0.608489
-1.706585, 2.541884, 0.615970, 0.615970
-1.557839, 2.540516, 0.623410, 0.623410
-1.407963, 2.542987, 0.630793, 0.630793
-1.258203, 2.535767, 0.638108, 0.638108
-1.109915, 2.514497, 0.645341, 0.645341
-0.961170, 2.517395, 0.652480, 0.652480
-0.812261, 2.508595, 0.659513, 0.659513
-0.663718, 2.487818, 0.666428, 0.666428
-0.515451, 2.465140, 0.673214, 0.673214
-0.368923, 2.482472, 0.679861, 0.679861
-0.220794, 2.485138, 0.686357, 0.686357
-0.072788, 2.498680, 0.692693, 0.692693
0.075104, 2.495280, 0.698859, 0.698859
0.224359, 2.483413, 0.704846, 0.704846
0.374075, 2.488085, 0.710647, 0.710647
0.520297, 2.468895, 0.716252, 0.716252
0.666847, 2.440770, 0.721656, 0.721656
0.816499, 2.436835, 0.726851, 0.726851
0.966296, 2.434284, 0.731831, 0.731831
1.115530, 2.419956, 0.736591, 0.736591
1.264934, 2.412040, 0.741127, 0.741127
1.414593, 2.406255, 0.745433, 0.745433
1.562429, 2.382816, 0.749508, 0.749508
1.710370, 2.360793, 0.753347, 0.753347
1.859575, 2.346038, 0.756949, 0.756949
2.008522, 2.328414, 0.760312, 0.760312
2.158018, 2.322687, 0.763436, 0.763436
2.307711, 2.331490, 0.766321, 0.766321
2.457355, 2.335615, 0.768967, 0.768967
2.607099, 2.327263, 0.771375, 0.771375
2.756045, 2.310693, 0.773547, 0.773547
2.904975, 2.294560, 0.775486, 0.775486
3.054748, 2.286445, 0.777195, 0.777195
3.203488, 2.269490, 0.778678, 0.778678
3.352161, 2.253167, 0.779938, 0.779938
