# x_m, y_m, w_tr_right_m, w_tr_left_m
-9.620498, 4.935291, 0.973636, 0.973636
-9.770339, 4.934995, 0.974931, 0.974931
-9.920168, 4.933352, 0.976276, 0.976276
-10.067352, 4.920329, 0.977672, 0.977672
-10.200803, 4.852187, 0.979121, 0.979121
-10.311250, 4.755720, 0.980625, 0.980625
-10.405324, 4.639091, 0.982187, 0.982187
-10.469922, 4.505229, 0.983808, 0.983808
-10.525404, 4.366038, 0.985490, 0.985490
-10.545451, 4.218472, 0.987235, 0.987235
-10.558157, 4.069170, 0.989044, 0.989044
-10.547685, 3.919916, 0.990919, 0.990919
-10.534254, 3.770679, 0.992863, 0.992863
-10.516876, 3.621849, 0.994875, 0.994875
-10.493477, 3.474596, 0.996957, 0.996957
-10.435683, 3.336349, 0.999112, 0.999112
-10.381439, 3.196756, 1.001338, 1.001338
-10.333045, 3.054945, 1.003639, 1.003639
-10.271937, 2.918575, 1.006014, 1.006014
-10.202755, 2.785660, 1.008464, 1.008464
-10.138537, 2.650286, 1.010990, 1.010990
-10.070726, 2.516940, 1.013592, 1.013592
-9.988910, 2.391407, 1.016271, 1.016271
-9.913529, 2.262055, 1.019027, 1.019027
-9.842550, 2.130092, 1.021859, 1.021859
-9.739353, 2.021956, 1.024769, 1.024769
-9.635552, 1.913926, 1.027755, 1.027755
-9.534132, 1.803625, 1.030816, 1.030816
-9.442956, 1.684839, 1.033954, 1.033954
-9.358571, 1.561416, 1.037166, 1.037166
-9.287919, 1.429277, 1.040453, 1.040453
-9.232647, 1.290658, 1.043812, 1.043812
-9.187437, 1.147800, 1.047243, 1.047243
-9.161447, 1.000451, 1.050745, 1.050745
-9.139953, 0.852307, 1.054315, 1.054315
-9.152555, 0.702997, 1.057953, 1.057953
-9.174904, 0.556079, 1.061657, 1.061657
-9.232853, 0.417896, 1.065424, 1.065424
-9.280266, 0.276163, 1.069253, 1.069253
-9.317795, 0.131097, 1.073140, 1.073140
-9.369145, -0.009405, 1.077085, 1.077085
-9.425858, -0.148044, 1.081083, 1.081083
-9.506510, -0.274328, 1.085134, 1.085134
-9.584466, -0.402237, 1.089232, 1.089232
-9.658431, -0.532550, 1.093376, 1.093376
-9.727455, -0.665512, 1.097562, 1.097562
-9.795222, -0.799151, 1.101788, 1.101788
