# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.395649, 3.187312, 0.849083, 0.849083
-7.545167, 3.176850, 0.848147, 0.848147
-7.693929, 3.158610, 0.847093, 0.847093
-7.830637, 3.098452, 0.845928, 0.845928
-7.950506, 3.009229, 0.844660, 0.844660
-8.021308, 2.880830, 0.843298, 0.843298
-8.050855, 2.735472, 0.841849, 0.841849
-8.049287, 2.586437, 0.840323, 0.840323
-8.029388, 2.437914, 0.838729, 0.838729
-8.000312, 2.291235, 0.837075, 0.837075
-7.950433, 2.149933, 0.835371, 0.835371
-7.888862, 2.013280, 0.833627, 0.833627
-7.818900, 1.880749, 0.831851, 0.831851
-7.740284, 1.753213, 0.830053, 0.830053
-7.655603, 1.629587, 0.828242, 0.828242
-7.562935, 1.511953, 0.826429, 0.826429
-7.468902, 1.395279, 0.824621, 0.824621
-7.377031, 1.276855, 0.822829, 0.822829
-7.286368, 1.157533, 0.821062, 0.821062
-7.202357, 1.033654, 0.819328, 0.819328
-7.133014, 0.900959, 0.817637, 0.817637
-7.082122, 0.759981, 0.815996, 0.815996
-7.057237, 0.612219, 0.814415, 0.814415
-7.075186, 0.464480, 0.812901, 0.812901
-7.114526, 0.320123, 0.811462, 0.811462
-7.164743, 0.178984, 0.810106, 0.810106
-7.230330, 0.044930, 0.808840, 0.808840
-7.312202, -0.080521, 0.807670, 0.807670
-7.401684, -0.200672, 0.806604, 0.806604
-7.495162, -0.317663, 0.805646, 0.805646
-7.577183, -0.443110, 0.804804, 0.804804
-7.660905, -0.567431, 0.804082, 0.804082
-7.741628, -0.693716, 0.803485, 0.803485
-7.821945, -0.820262, 0.803018, 0.803018
-7.892936, -0.952101, 0.802685, 0.802685
-7.961723, -1.085262, 0.802489, 0.802489
-8.026241, -1.220417, 0.802433, 0.802433
-8.081432, -1.359660, 0.802521, 0.802521
-8.127039, -1.502340, 0.802755, 0.802755
-8.162054, -1.648040, 0.803136, 0.803136
-8.184668, -1.796207, 0.803667, 0.803667
-8.181700, -1.945828, 0.804347, 0.804347
-8.154644, -2.092712, 0.805179, 0.805179
-8.101484, -2.231894, 0.806161, 0.806161
-8.017777, -2.353949, 0.807294, 0.807294
-7.905352, -2.451666, 0.808578, 0.808578
-7.774299, -2.522068, 0.810010, 0.810010
-7.629747, -2.560798, 0.811591, 0.811591
-7.481346, -2.579298, 0.813318, 0.813318
-7.331523, -2.575066, 0.815190, 0.815190
-7.181781, -2.569946, 0.817204, 0.817204
-7.032905, -2.553020, 0.819357, 0.819357
-6.883066, -2.550989, 0.821647, 0.821647
-6.734634, -2.530185, 0.824071, 0.824071
-6.585297, -2.517426, 0.826625, 0.826625
-6.437818, -2.490843, 0.829306, 0.829306
-6.289440, -2.469721, 0.832110, 0.832110
-6.140479, -2.453182, 0.835033, 0.835033
-5.990862, -2.444780, 0.838071, 0.838071
-5.841067, -2.439756, 0.841220, 0.841220
-5.691224, -2.436346, 0.844475, 0.844475
-5.541361, -2.433934, 0.847833, 0.847833
-5.391492, -2.434867, 0.851288, 0.851288
-5.241619, -2.436638, 0.854837, 0.854837
-5.092380, -2.425637, 0.858475, 0.858475
-4.942898, -2.415822, 0.862197, 0.862197
-4.793071, -2.412399, 0.865999, 0.865999
-4.643203, -2.410326, 0.869877, 0.869877
-4.493335, -2.408184, 0.873826, 0.873826
-4.343494, -2.404850, 0.877842, 0.877842
-4.193661, -2.401018, 0.881921, 0.881921
-4.043801, -2.400156, 0.886059, 0.886059
-3.893924, -2.400756, 0.890253, 0.890253
-3.744347, -2.394135, 0.894497, 0.894497
-3.594906, -2.384140, 0.898789, 0.898789
-3.445274, -2.377193, 0.903126, 0.903126
-3.295812, -2.367541, 0.907504, 0.907504
-3.146061, -2.369815, 0.911921, 0.911921
-2.996603, -2.381077, 0.916373, 0.916373
-2.847086, -2.389283, 0.920857, 0.920857
-2.697274, -2.388646, 0.925373, 0.925373
-2.547569, -2.395567, 0.929917, 0.929917
-2.397699, -2.397268, 0.934488, 0.934488
-2.247892, -2.395067, 0.939083, 0.939083
-2.098604, -2.382249, 0.943702, 0.943702
-1.948728, -2.381013, 0.948343, 0.948343
-1.798898, -2.377051, 0.953006, 0.953006
-1.649086, -2.372473, 0.957689, 0.957689
-1.499690, -2.360396, 0.962392, 0.962392
-1.349826, -2.358664, 0.967114, 0.967114
-1.199957, -2.356647, 0.971856, 0.971856
-1.050103, -2.359281, 0.976617, 0.976617
-0.900612, -2.349314, 0.981398, 0.981398
-0.750909, -2.342156, 0.986198, 0.986198
-0.601134, -2.345697, 0.991019, 0.991019
-0.451417, -2.340799, 0.995862, 0.995862
-0.301710, -2.333549, 1.000725, 1.000725
-0.151965, -2.327136, 1.005612, 1.005612
-0.002188, -2.329338, 1.010522, 1.010522
0.147535, -2.325825, 1.015456, 1.015456
0.297228, -2.318284, 1.020416, 1.020416
0.446978, -2.312066, 1.025403, 1.025403
