# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.697480, -2.351315, 0.493691, 0.493691
-4.552899, -2.311935, 0.489311, 0.489311
-4.406654, -2.280400, 0.486885, 0.486885
-4.265374, -2.231006, 0.486587, 0.486587
-4.119666, -2.195899, 0.488472, 0.488472
-3.974098, -2.160247, 0.492470, 0.492470
-3.827727, -2.128017, 0.498387, 0.498387
-3.679826, -2.105283, 0.505928, 0.505928
-3.531932, -2.082336, 0.514722, 0.514722
-3.385450, -2.050618, 0.524353, 0.524353
-3.237817, -2.025228, 0.534396, 0.534396
-3.089029, -2.007304, 0.544451, 0.544451
-2.940486, -1.987372, 0.554166, 0.554166
-2.792942, -1.961073, 0.563260, 0.563260
-2.643266, -1.954474, 0.571529, 0.571529
-2.494415, -1.936926, 0.578851, 0.578851
-2.345253, -1.923429, 0.585174, 0.585174
-2.195410, -1.920869, 0.590509, 0.590509
-2.045739, -1.913115, 0.594910, 0.594910
-1.896477, -1.899975, 0.598461, 0.598461
-1.747534, -1.883254, 0.601258, 0.601258
-1.598075, -1.873509, 0.603393, 0.603393
-1.449608, -1.856028, 0.604936, 0.604936
-1.305030, -1.817518, 0.605926, 0.605926
-1.158396, -1.787878, 0.606353, 0.606353
-1.009140, -1.775534, 0.606145, 0.606145
-0.859759, -1.785398, 0.605158, 0.605158
-0.710222, -1.795502, 0.603172, 0.603172
-0.560379, -1.798695, 0.599898, 0.599898
-0.410694, -1.803304, 0.595007, 0.595007
-0.261615, -1.789620, 0.588182, 0.588182
-0.113547, -1.768019, 0.579189, 0.579189
0.035816, -1.756337, 0.567966, 0.567966
0.185116, -1.747704, 0.554716, 0.554716
0.334472, -1.740241, 0.539964, 0.539964
0.483864, -1.736077, 0.524569, 0.524569
0.633544, -1.732382, 0.509667, 0.509667
0.783199, -1.735657, 0.496535, 0.496535
0.933028, -1.738663, 0.486402, 0.486402
1.081871, -1.755198, 0.480243, 0.480243
1.231276, -1.766971, 0.478600, 0.478600
1.379704, -1.785496, 0.481479, 0.481479
1.528506, -1.767944, 0.488343, 0.488343
1.676197, -1.742604, 0.498223, 0.498223
1.825076, -1.725767, 0.509883, 0.509883
1.974569, -1.714976, 0.522039, 0.522039
2.124058, -1.704161, 0.533546, 0.533546
2.273501, -1.692782, 0.543536, 0.543536
2.423134, -1.686373, 0.551483, 0.551483
2.572990, -1.688005, 0.557188, 0.557188
2.722850, -1.687527, 0.560726, 0.560726
2.870830, -1.707878, 0.562349, 0.562349
3.020304, -1.714111, 0.562398, 0.562398
3.166582, -1.683068, 0.561233, 0.561233
3.311400, -1.644529, 0.559178, 0.559178
3.458972, -1.619158, 0.556498, 0.556498
3.608343, -1.608141, 0.553395, 0.553395
3.756754, -1.596856, 0.550011, 0.550011
3.905989, -1.607086, 0.546440, 0.546440
4.055732, -1.601599, 0.542745, 0.542745
4.204406, -1.584358, 0.538964, 0.538964
4.353351, -1.573039, 0.535125, 0.535125
4.502933, -1.565299, 0.531243, 0.531243
4.651817, -1.548349, 0.527333, 0.527333
4.801231, -1.537359, 0.523406, 0.523406
4.951074, -1.535742, 0.519471, 0.519471
5.099727, -1.517397, 0.515539, 0.515539
5.247171, -1.490525, 0.511620, 0.511620
5.395752, -1.471752, 0.507723, 0.507723
5.545051, -1.475175, 0.503857, 0.503857
5.692189, -1.503718, 0.500034, 0.500034
5.840375, -1.523237, 0.496261, 0.496261
5.990087, -1.529777, 0.492550, 0.492550
6.139379, -1.542697, 0.488909, 0.488909
6.288816, -1.552955, 0.485349, 0.485349
6.438342, -1.547326, 0.481878, 0.481878
6.587082, -1.529262, 0.478506, 0.478506
6.736068, -1.513086, 0.475242, 0.475242
6.885600, -1.503064, 0.472095, 0.472095
7.030929, -1.467290, 0.469074, 0.469074
7.180476, -1.457719, 0.466188, 0.466188
7.330320, -1.457292, 0.463443, 0.463443
7.480000, -1.462524, 0.460849, 0.460849
7.627298, -1.443668, 0.458413, 0.458413
7.762677, -1.381785, 0.456142, 0.456142
7.867210, -1.279010, 0.455217, 0.455217
7.936366, -1.146545, 0.455217, 0.455217
7.982337, -1.004364, 0.455217, 0.455217
8.005737, -0.856615, 0.455217, 0.455217
8.026664, -0.708216, 0.455217, 0.455217
8.033789, -0.558651, 0.455217, 0.455217
8.033650, -0.408776, 0.455217, 0.455217
8.030391, -0.258930, 0.455217, 0.455217
8.026152, -0.109164, 0.455217, 0.455217
8.009329, 0.039741, 0.455217, 0.455217
7.984611, 0.187542, 0.455217, 0.455217
7.959255, 0.335138, 0.455217, 0.455217
7.947991, 0.484447, 0.455217, 0.455217
7.940259, 0.634049, 0.455217, 0.455217
7.929178, 0.783511, 0.455217, 0.455217
7.929843, 0.933174, 0.455217, 0.455217
7.939737, 1.082717, 0.455217, 0.455217
7.935290, 1.232263, 0.455217, 0.455217
7.918659, 1.381187, 0.455217, 0.455217
7.932045, 1.530152, 0.455217, 0.455217
7.950571, 1.678684, 0.455217, 0.455217
7.936330, 1.827840, 0.457239, 0.457239
7.911909, 1.975712, 0.459758, 0.459758
7.874039, 2.119600, 0.462479, 0.462479
7.798731, 2.248227, 0.465398, 0.465398
7.694906, 2.354890, 0.468511, 0.468511
7.566334, 2.429192, 0.471813, 0.471813
7.421851, 2.464064, 0.475297, 0.475297
7.272779, 2.461443, 0.478958, 0.478958
7.123736, 2.445672, 0.482789, 0.482789
6.974313, 2.434215, 0.486784, 0.486784
6.825363, 2.417684, 0.490936, 0.490936
6.676171, 2.403347, 0.495237, 0.495237
6.526646, 2.393004, 0.499680, 0.499680
6.377079, 2.383616, 0.504258, 0.504258
6.227320, 2.378240, 0.508962, 0.508962
6.078007, 2.365611, 0.513784, 0.513784
5.929104, 2.348519, 0.518717, 0.518717
5.779932, 2.334096, 0.523750, 0.523750
5.630384, 2.324363, 0.528877, 0.528877
5.481210, 2.310754, 0.534088, 0.534088
5.333203, 2.287452, 0.539374, 0.539374
5.191695, 2.239995, 0.544727, 0.544727
5.070949, 2.152995, 0.550138, 0.550138
4.976239, 2.037347, 0.555599, 0.555599
4.934694, 1.894379, 0.561100, 0.561100
4.950850, 1.745486, 0.566633, 0.566633
4.983722, 1.599305, 0.572190, 0.572190
5.023263, 1.454739, 0.577761, 0.577761
5.053009, 1.308224, 0.583339, 0.583339
5.059135, 1.158860, 0.588915, 0.588915
5.066037, 1.009790, 0.594481, 0.594481
5.096753, 0.863330, 0.600030, 0.600030
5.122221, 0.715930, 0.605553, 0.605553
5.135730, 0.566692, 0.611044, 0.611044
5.128657, 0.417297, 0.616495, 0.616495
5.083965, 0.274866, 0.621898, 0.621898
4.991777, 0.157500, 0.627249, 0.627249
4.869169, 0.072049, 0.632539, 0.632539
4.728079, 0.022618, 0.637763, 0.637763
4.580128, -0.000468, 0.642915, 0.642915
4.430570, -0.007547, 0.647989, 0.647989
4.281061, 0.000730, 0.652980, 0.652980
4.131791, 0.013612, 0.657884, 0.657884
3.982682, 0.007433, 0.662696, 0.662696
3.833766, -0.009422, 0.667411, 0.667411
3.684169, -0.011966, 0.672026, 0.672026
3.534732, -0.020782, 0.676537, 0.676537
3.386118, -0.040017, 0.680940, 0.680940
3.236954, -0.054497, 0.685234, 0.685234
3.087214, -0.059675, 0.689414, 0.689414
2.940023, -0.087929, 0.693480, 0.693480
2.791932, -0.110037, 0.697429, 0.697429
2.642183, -0.115321, 0.701260, 0.701260
2.492578, -0.109671, 0.704970, 0.704970
2.344230, -0.089008, 0.708560, 0.708560
2.197331, -0.059343, 0.712029, 0.712029
2.051047, -0.026703, 0.715375, 0.715375
1.904653, 0.005436, 0.718600, 0.718600
1.760222, 0.045018, 0.721703, 0.721703
1.624025, 0.106489, 0.724684, 0.724684
1.487398, 0.168004, 0.727544, 0.727544
1.352946, 0.234185, 0.730284, 0.730284
1.209822, 0.278229, 0.732906, 0.732906
1.065777, 0.319621, 0.735409, 0.735409
0.920159, 0.355067, 0.737796, 0.737796
0.774059, 0.388298, 0.740068, 0.740068
0.628846, 0.424950, 0.742228, 0.742228
0.481742, 0.453652, 0.744276, 0.744276
0.336182, 0.488904, 0.746214, 0.746214
0.191324, 0.527221, 0.748046, 0.748046
0.048721, 0.572416, 0.749773, 0.749773
-0.086973, 0.635521, 0.751397, 0.751397
-0.224292, 0.695261, 0.752921, 0.752921
-0.363373, 0.751128, 0.754347, 0.754347
-0.504187, 0.802430, 0.755677, 0.755677
-0.646814, 0.848477, 0.756913, 0.756913
-0.791785, 0.885698, 0.758059, 0.758059
-0.927234, 0.949658, 0.759116, 0.759116
-1.067466, 1.002529, 0.760087, 0.760087
-1.206547, 1.058381, 0.760974, 0.760974
-1.349079, 1.102727, 0.761780, 0.761780
-1.495772, 1.133126, 0.762505, 0.762505
-1.641250, 1.169194, 0.763154, 0.763154
-1.783752, 1.214839, 0.763726, 0.763726
-1.921968, 1.272671, 0.764225, 0.764225
-2.060408, 1.330059, 0.764653, 0.764653
-2.203282, 1.374891, 0.765010, 0.765010
-2.349462, 1.407771, 0.765298, 0.765298
-2.497051, 1.433835, 0.765520, 0.765520
-2.642373, 1.470331, 0.765676, 0.765676
-2.783978, 1.518940, 0.765767, 0.765767
-2.928839, 1.555007, 0.765794, 0.765794
-3.067055, 1.612193, 0.765760, 0.765760
-3.210477, 1.655684, 0.765663, 0.765663
-3.353251, 1.701288, 0.765505, 0.765505
-3.496783, 1.744404, 0.765287, 0.765287
-3.642849, 1.777064, 0.765008, 0.765008
-3.791381, 1.796531, 0.764669, 0.764669
-3.938762, 1.822780, 0.764271, 0.764271
-4.084492, 1.857744, 0.763813, 0.763813
-4.231915, 1.884397, 0.763295, 0.763295
-4.378308, 1.916438, 0.762718, 0.762718
-4.525151, 1.946453, 0.762080, 0.762080
-4.671503, 1.976851, 0.761382, 0.761382
-4.821198, 1.971611, 0.760623, 0.760623
-4.970341, 1.959486, 0.759802, 0.759802
-5.120153, 1.963766, 0.758920, 0.758920
-5.269882, 1.970537, 0.757975, 0.757975
-5.419611, 1.977308, 0.756966, 0.756966
-5.569340, 1.984079, 0.755894, 0.755894
-5.719069, 1.990850, 0.754758, 0.754758
-5.868798, 1.997621, 0.753556, 0.753556
-6.018527, 2.004392, 0.752289, 0.752289
-6.168256, 2.011163, 0.750955, 0.750955
-6.317985, 2.017934, 0.749554, 0.749554
-6.467714, 2.024705, 0.748086, 0.748086
-6.617443, 2.031476, 0.746550, 0.746550
-6.767194, 2.037336, 0.744945, 0.744945
-6.916825, 2.033652, 0.743272, 0.743272
-7.063950, 2.007588, 0.741529, 0.741529
-7.203596, 1.954611, 0.739718, 0.739718
-7.330910, 1.876582, 0.737838, 0.737838
-7.441464, 1.776223, 0.735889, 0.735889
-7.531412, 1.657028, 0.733871, 0.733871
-7.597619, 1.523140, 0.731786, 0.731786
-7.637768, 1.379210, 0.729633, 0.729633
-7.650439, 1.230236, 0.727413, 0.727413
-7.635161, 1.081398, 0.725127, 0.725127
-7.592121, 0.937994, 0.722777, 0.722777
-7.521797, 0.805834, 0.720364, 0.720364
-7.428200, 0.689155, 0.717888, 0.717888
-7.314615, 0.591981, 0.715353, 0.715353
-7.185008, 0.517662, 0.712759, 0.712759
-7.043894, 0.468754, 0.710110, 0.710110
-6.896177, 0.446939, 0.707406, 0.707406
-6.746986, 0.452962, 0.704652, 0.704652
-6.601498, 0.486611, 0.701849, 0.701849
-6.464379, 0.545971, 0.699000, 0.699000
-6.334674, 0.620888, 0.696109, 0.696109
-6.206566, 0.698689, 0.693178, 0.693178
-6.078459, 0.776491, 0.690212, 0.690212
-5.950351, 0.854293, 0.687214, 0.687214
-5.822244, 0.932094, 0.684188, 0.684188
-5.694136, 1.009896, 0.681138, 0.681138
-5.566028, 1.087697, 0.678068, 0.678068
-5.437921, 1.165499, 0.674983, 0.674983
-5.308612, 1.241216, 0.671886, 0.671886
-5.173091, 1.304215, 0.668783, 0.668783
-5.028337, 1.339645, 0.665678, 0.665678
-4.879302, 1.341176, 0.662576, 0.662576
-4.733781, 1.308714, 0.659482, 0.659482
-4.599394, 1.243926, 0.656401, 0.656401
-4.483189, 1.150156, 0.653338, 0.653338
-4.391282, 1.032260, 0.650298, 0.650298
-4.329018, 0.896195, 0.647286, 0.647286
-4.301195, 0.749203, 0.644307, 0.644307
-4.307555, 0.599926, 0.641366, 0.641366
-4.347693, 0.456164, 0.638468, 0.638468
-4.419455, 0.325417, 0.635619, 0.635619
-4.519051, 0.214501, 0.632823, 0.632823
-4.638968, 0.125268, 0.630085, 0.630085
-4.767593, 0.048383, 0.627410, 0.627410
-4.897657, -0.026101, 0.624801, 0.624801
-5.027721, -0.100585, 0.622264, 0.622264
-5.157786, -0.175070, 0.619802, 0.619802
-5.287850, -0.249554, 0.617419, 0.617419
-5.417914, -0.324038, 0.615117, 0.615117
-5.547978, -0.398523, 0.612898, 0.612898
-5.678043, -0.473007, 0.610761, 0.610761
-5.808107, -0.547491, 0.608705, 0.608705
-5.937801, -0.622606, 0.606725, 0.606725
-6.063939, -0.703312, 0.604810, 0.604810
-6.179553, -0.798141, 0.602945, 0.602945
-6.279415, -0.909409, 0.601108, 0.601108
-6.361222, -1.034544, 0.599267, 0.599267
-6.423084, -1.170659, 0.597377, 0.597377
-6.463568, -1.314613, 0.595381, 0.595381
-6.481731, -1.463084, 0.593210, 0.593210
-6.477138, -1.612649, 0.590777, 0.590777
-6.449879, -1.759852, 0.587986, 0.587986
-6.400384, -1.901216, 0.584729, 0.584729
-6.328837, -2.032792, 0.580896, 0.580896
-6.238193, -2.151913, 0.576386, 0.576386
-6.130561, -2.255842, 0.571113, 0.571113
-6.008439, -2.342193, 0.565023, 0.565023
-5.874653, -2.408981, 0.558108, 0.558108
-5.732297, -2.454672, 0.550419, 0.550419
-5.584659, -2.478212, 0.542077, 0.542077
-5.435148, -2.479059, 0.533276, 0.533276
-5.286693, -2.460053, 0.524288, 0.524288
-5.139703, -2.430877, 0.515446, 0.515446
-4.993030, -2.400029, 0.507132, 0.507132
-4.846126, -2.370304, 0.499749, 0.499749
