# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.558295, -0.352815, 0.671216, 0.671216
-10.621586, -0.216803, 0.672329, 0.672329
-10.685190, -0.081001, 0.673498, 0.673498
-10.768202, 0.043942, 0.674722, 0.674722
-10.858106, 0.164004, 0.676000, 0.676000
-10.955390, 0.278189, 0.677333, 0.677333
-11.048133, 0.396084, 0.678719, 0.678719
-11.135893, 0.517752, 0.680158, 0.680158
-11.223347, 0.639632, 0.681648, 0.681648
-11.305269, 0.765080, 0.683190, 0.683190
-11.374330, 0.898146, 0.684783, 0.684783
-11.455810, 1.023988, 0.686424, 0.686424
-11.539727, 1.147401, 0.688114, 0.688114
-11.600205, 1.284615, 0.689850, 0.689850
-11.673546, 1.414997, 0.691633, 0.691633
-11.755306, 1.539738, 0.693460, 0.693460
-11.808843, 1.679639, 0.695330, 0.695330
-11.853705, 1.822671, 0.697241, 0.697241
-11.906988, 1.962905, 0.699193, 0.699193
-11.959646, 2.103375, 0.701183, 0.701183
-12.006304, 2.245752, 0.703211, 0.703211
-12.039994, 2.391875, 0.705273, 0.705273
-12.057145, 2.540243, 0.707369, 0.707369
-12.051692, 2.690040, 0.709497, 0.709497
-12.033331, 2.838781, 0.711654, 0.711654
-11.994085, 2.982742, 0.713839, 0.713839
-11.928303, 3.117047, 0.716050, 0.716050
-11.841204, 3.238528, 0.718284, 0.718284
-11.741725, 3.350797, 0.720541, 0.720541
-11.626669, 3.444644, 0.722817, 0.722817
-11.490744, 3.505786, 0.725110, 0.725110
-11.347603, 3.550651, 0.727418, 0.727418
-11.200344, 3.568813, 0.729739, 0.729739
-11.050363, 3.566000, 0.732071, 0.732071
-10.900521, 3.569589, 0.734411, 0.734411
-10.750989, 3.581378, 0.736757, 0.736757
-10.602065, 3.599184, 0.739107, 0.739107
-10.452951, 3.615362, 0.741457, 0.741457
-10.304405, 3.603897, 0.743807, 0.743807
-10.154964, 3.594790, 0.746153, 0.746153
-10.004960, 3.594836, 0.748492, 0.748492
-9.855023, 3.590985, 0.750823, 0.750823
-9.706097, 3.605059, 0.753143, 0.753143
-9.557852, 3.628007, 0.755449, 0.755449
-9.409425, 3.649764, 0.757739, 0.757739
-9.260352, 3.666413, 0.760011, 0.760011
-9.110714, 3.676784, 0.762261, 0.762261
-8.961578, 3.692752, 0.764488, 0.764488
-8.817396, 3.733093, 0.766689, 0.766689
-8.668134, 3.737872, 0.768861, 0.768861
-8.518406, 3.729002, 0.771003, 0.771003
-8.368425, 3.726545, 0.773111, 0.773111
-8.219709, 3.707323, 0.775184, 0.775184
-8.070018, 3.715356, 0.777219, 0.777219
-7.924284, 3.750667, 0.779213, 0.779213
-7.774285, 3.752912, 0.781165, 0.781165
-7.624379, 3.758645, 0.783071, 0.783071
-7.474550, 3.765831, 0.784930, 0.784930
-7.324716, 3.762530, 0.786740, 0.786740
-7.176724, 3.738362, 0.788498, 0.788498
-7.027230, 3.731452, 0.790203, 0.790203
-6.878539, 3.746825, 0.791852, 0.791852
-6.729124, 3.734156, 0.793443, 0.793443
-6.579388, 3.735706, 0.794974, 0.794974
-6.430754, 3.756019, 0.796443, 0.796443
-6.281932, 3.774566, 0.797849, 0.797849
-6.132302, 3.781952, 0.799189, 0.799189
-5.983127, 3.769569, 0.800462, 0.800462
-5.835108, 3.748271, 0.801666, 0.801666
-5.685464, 3.752196, 0.802800, 0.802800
-5.536783, 3.772097, 0.803862, 0.803862
-5.388028, 3.782370, 0.804254, 0.804254
-5.238323, 3.775066, 0.804254, 0.804254
-5.088777, 3.783058, 0.804254, 0.804254
-4.939527, 3.796873, 0.804254, 0.804254
-4.789710, 3.804476, 0.804254, 0.804254
-4.639930, 3.812843, 0.804254, 0.804254
-4.490076, 3.813690, 0.804254, 0.804254
-4.340775, 3.800663, 0.804254, 0.804254
-4.192225, 3.779765, 0.804254, 0.804254
-4.043226, 3.763065, 0.804254, 0.804254
-3.893468, 3.760140, 0.804254, 0.804254
-3.743664, 3.767715, 0.804254, 0.804254
-3.594238, 3.780720, 0.804254, 0.804254
-3.445772, 3.801709, 0.804254, 0.804254
-3.297417, 3.823862, 0.804254, 0.804254
-3.148131, 3.837756, 0.804254, 0.804254
-2.998234, 3.840873, 0.804254, 0.804254
-2.848598, 3.849314, 0.804254, 0.804254
-2.700678, 3.873171, 0.804254, 0.804254
-2.554337, 3.906065, 0.804254, 0.804254
-2.405909, 3.925653, 0.804254, 0.804254
-2.256441, 3.938465, 0.804254, 0.804254
-2.106752, 3.948242, 0.804254, 0.804254
-1.956962, 3.956485, 0.804254, 0.804254
-1.809892, 3.984289, 0.803979, 0.803979
-1.661145, 4.002389, 0.802871, 0.802871
-1.512929, 3.983853, 0.801678, 0.801678
-1.363319, 3.974461, 0.800401, 0.800401
-1.213451, 3.979532, 0.799041, 0.799041
-1.063702, 3.988461, 0.797598, 0.797598
-0.913764, 3.985131, 0.796074, 0.796074
-0.763753, 3.984091, 0.794469, 0.794469
-0.613737, 3.984309, 0.792785, 0.792785
-0.463829, 3.978669, 0.791022, 0.791022
-0.314044, 3.970345, 0.789181, 0.789181
-0.164406, 3.959720, 0.787265, 0.787265
-0.015132, 3.944810, 0.785274, 0.785274
0.134051, 3.929715, 0.783210, 0.783210
0.283836, 3.934005, 0.781073, 0.781073
0.431294, 3.961546, 0.778866, 0.778866
0.578205, 3.991109, 0.776591, 0.776591
