# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.733692, 2.777606, 0.759691, 0.759691
-7.583610, 2.783635, 0.754475, 0.754475
-7.433475, 2.779273, 0.749342, 0.749342
-7.283478, 2.787141, 0.744300, 0.744300
-7.133734, 2.797518, 0.739358, 0.739358
-6.983856, 2.788500, 0.734524, 0.734524
-6.833781, 2.794043, 0.729806, 0.729806
-6.684310, 2.808720, 0.725214, 0.725214
-6.535505, 2.829161, 0.720754, 0.720754
-6.386777, 2.846420, 0.716434, 0.716434
-6.237049, 2.835068, 0.712262, 0.712262
-6.087832, 2.819349, 0.708244, 0.708244
-5.937817, 2.814302, 0.704388, 0.704388
-5.788275, 2.800505, 0.700699, 0.700699
-5.638797, 2.787518, 0.697183, 0.697183
-5.490547, 2.763367, 0.693845, 0.693845
-5.342955, 2.736142, 0.690691, 0.690691
-5.198505, 2.695500, 0.687725, 0.687725
-5.055498, 2.649899, 0.684951, 0.684951
-4.911109, 2.608653, 0.682372, 0.682372
-4.767246, 2.565560, 0.679992, 0.679992
-4.622345, 2.526000, 0.677812, 0.677812
-4.475951, 2.493009, 0.675834, 0.675834
-4.330279, 2.457557, 0.674060, 0.674060
-4.186237, 2.415004, 0.672491, 0.672491
-4.039973, 2.381478, 0.671125, 0.671125
-3.893179, 2.349807, 0.669963, 0.669963
-3.750373, 2.304187, 0.669003, 0.669003
-3.609329, 2.252539, 0.668244, 0.668244
-3.465787, 2.208584, 0.667684, 0.667684
-3.324671, 2.157565, 0.667318, 0.667318
-3.178852, 2.123812, 0.667145, 0.667145
-3.033232, 2.087372, 0.667158, 0.667158
-2.890448, 2.040894, 0.667355, 0.667355
-2.748481, 1.991834, 0.667728, 0.667728
-2.604547, 1.948962, 0.668273, 0.668273
-2.463053, 1.898646, 0.668983, 0.668983
-2.319410, 1.854797, 0.669851, 0.669851
-2.179479, 1.800278, 0.670869, 0.670869
-2.051873, 1.721210, 0.672029, 0.672029
-1.909482, 1.673393, 0.673324, 0.673324
-1.767345, 1.624843, 0.674744, 0.674744
-1.627280, 1.570693, 0.676280, 0.676280
-1.491523, 1.506449, 0.677922, 0.677922
-1.357930, 1.437789, 0.679660, 0.679660
-1.223587, 1.370608, 0.681484, 0.681484
-1.088189, 1.305618, 0.683383, 0.683383
-0.949090, 1.249654, 0.685347, 0.685347
-0.807072, 1.201427, 0.687364, 0.687364
-0.667343, 1.146697, 0.689424, 0.689424
-0.526773, 1.094285, 0.691514, 0.691514
-0.388354, 1.036054, 0.693624, 0.693624
-0.252279, 0.973169, 0.695741, 0.695741
-0.119132, 0.903708, 0.697855, 0.697855
0.015976, 0.838089, 0.699954, 0.699954
0.151667, 0.773673, 0.702026, 0.702026
0.286109, 0.706726, 0.704059, 0.704059
0.419251, 0.637198, 0.706044, 0.706044
0.559122, 0.583682, 0.707968, 0.707968
0.696189, 0.522928, 0.709821, 0.709821
0.834683, 0.464963, 0.711592, 0.711592
0.970616, 0.401198, 0.713271, 0.713271
1.111400, 0.349201, 0.714848, 0.714848
1.255601, 0.307257, 0.716314, 0.716314
1.397303, 0.257518, 0.717659, 0.717659
1.544413, 0.227600, 0.718875, 0.718875
1.683405, 0.170905, 0.719953, 0.719953
1.830609, 0.141033, 0.720885, 0.720885
1.977392, 0.109318, 0.721665, 0.721665
2.126385, 0.091526, 0.722285, 0.722285
2.276561, 0.093909, 0.722740, 0.722740
2.426746, 0.091424, 0.723024, 0.723024
2.576893, 0.090946, 0.723133, 0.723133
2.726819, 0.100059, 0.723061, 0.723061
2.876713, 0.108947, 0.722806, 0.722806
3.026855, 0.112233, 0.722365, 0.722365
3.176782, 0.121299, 0.721735, 0.721735
3.326449, 0.133788, 0.720915, 0.720915
3.475961, 0.147888, 0.719905, 0.719905
3.625816, 0.158127, 0.718703, 0.718703
3.775759, 0.165708, 0.717312, 0.717312
3.925647, 0.160541, 0.715732, 0.715732
4.075215, 0.156177, 0.713966, 0.713966
4.224612, 0.171140, 0.712016, 0.712016
4.370843, 0.202541, 0.709887, 0.709887
4.506530, 0.263894, 0.707581, 0.707581
4.623689, 0.356465, 0.705105, 0.705105
4.710648, 0.475920, 0.702464, 0.702464
4.756424, 0.618543, 0.699664, 0.699664
4.773006, 0.766764, 0.696712, 0.696712
4.766075, 0.916808, 0.693615, 0.693615
4.759383, 1.066864, 0.690383, 0.690383
4.743806, 1.216089, 0.687023, 0.687023
4.733043, 1.365727, 0.683544, 0.683544
4.716695, 1.514932, 0.679957, 0.679957
4.715819, 1.664981, 0.676272, 0.676272
4.706831, 1.813952, 0.672500, 0.672500
4.741251, 1.960137, 0.668651, 0.668651
4.785425, 2.102683, 0.664737, 0.664737
4.871144, 2.224073, 0.660770, 0.660770
4.976458, 2.331113, 0.656762, 0.656762
5.103250, 2.411207, 0.652726, 0.652726
5.241398, 2.468369, 0.648674, 0.648674
5.388798, 2.496432, 0.644618, 0.644618
5.537555, 2.516979, 0.640573, 0.640573
5.686479, 2.534623, 0.636550, 0.636550
5.836569, 2.539697, 0.632563, 0.632563
5.985045, 2.556022, 0.628626, 0.628626
6.133205, 2.576790, 0.624750, 0.624750
6.281473, 2.596818, 0.620950, 0.620950
6.428874, 2.625365, 0.617238, 0.617238
6.576965, 2.650470, 0.613627, 0.613627
6.723820, 2.681640, 0.610130, 0.610130
6.870683, 2.712970, 0.606759, 0.606759
7.019766, 2.727694, 0.603525, 0.603525
7.169125, 2.742358, 0.600441, 0.600441
7.318926, 2.746631, 0.597519, 0.597519
7.462578, 2.708746, 0.594768, 0.594768
7.600062, 2.648484, 0.592201, 0.592201
7.724039, 2.564264, 0.589826, 0.589826
7.806349, 2.439653, 0.587654, 0.587654
7.845712, 2.294699, 0.585694, 0.585694
7.885522, 2.149891, 0.583954, 0.583954
7.916908, 2.003105, 0.582443, 0.582443
7.935342, 1.854166, 0.581168, 0.581168
7.956533, 1.705728, 0.580135, 0.580135
7.977516, 1.557123, 0.579352, 0.579352
8.010702, 1.410962, 0.578824, 0.578824
8.038770, 1.263479, 0.578555, 0.578555
8.069476, 1.116454, 0.578550, 0.578550
8.091122, 0.968192, 0.578813, 0.578813
8.089911, 0.818206, 0.579346, 0.579346
8.103419, 0.668612, 0.580151, 0.580151
8.103840, 0.519108, 0.581231, 0.581231
8.099077, 0.369527, 0.582585, 0.582585
8.108170, 0.219598, 0.584214, 0.584214
8.104963, 0.069691, 0.586118, 0.586118
8.095135, -0.080193, 0.588294, 0.588294
8.090816, -0.230321, 0.590742, 0.590742
8.092728, -0.380514, 0.593457, 0.593457
8.094630, -0.530707, 0.596438, 0.596438
8.098571, -0.680820, 0.599680, 0.599680
8.100269, -0.830716, 0.603178, 0.603178
8.082283, -0.979611, 0.606927, 0.606927
8.041794, -1.123679, 0.610921, 0.610921
7.997449, -1.267067, 0.615155, 0.615155
7.926558, -1.397605, 0.619620, 0.619620
7.824033, -1.506475, 0.624311, 0.624311
7.710924, -1.605245, 0.629218, 0.629218
7.586159, -1.688477, 0.634333, 0.634333
7.450348, -1.752170, 0.639648, 0.639648
7.305238, -1.789832, 0.645153, 0.645153
7.156770, -1.812158, 0.650839, 0.650839
7.006875, -1.820877, 0.656695, 0.656695
6.856872, -1.828663, 0.662713, 0.662713
6.707900, -1.847647, 0.668880, 0.668880
6.557810, -1.852737, 0.675187, 0.675187
6.409150, -1.874105, 0.681622, 0.681622
6.259571, -1.887803, 0.688175, 0.688175
6.109921, -1.900208, 0.694834, 0.694834
5.961998, -1.926276, 0.701587, 0.701587
5.814359, -1.953666, 0.708425, 0.708425
5.665088, -1.970368, 0.715334, 0.715334
5.515615, -1.985162, 0.722304, 0.722304
5.366193, -2.000089, 0.729324, 0.729324
5.216146, -2.006507, 0.736381, 0.736381
5.066064, -2.010582, 0.743466, 0.743466
4.916244, -2.020713, 0.750567, 0.750567
4.766277, -2.027693, 0.757672, 0.757672
4.616589, -2.039178, 0.764772, 0.764772
4.466471, -2.044202, 0.771856, 0.771856
4.316443, -2.045431, 0.778914, 0.778914
4.166439, -2.042623, 0.785936, 0.785936
4.016488, -2.051040, 0.792912, 0.792912
3.867784, -2.070144, 0.799833, 0.799833
3.719271, -2.088760, 0.806690, 0.806690
3.569391, -2.084639, 0.813474, 0.813474
3.419754, -2.083369, 0.820177, 0.820177
3.269797, -2.089134, 0.826792, 0.826792
3.119775, -2.094270, 0.833310, 0.833310
2.969864, -2.093926, 0.839726, 0.839726
2.819802, -2.092764, 0.846031, 0.846031
2.669629, -2.093238, 0.852220, 0.852220
2.520666, -2.107737, 0.858288, 0.858288
2.371592, -2.125507, 0.864228, 0.864228
2.221636, -2.127542, 0.870036, 0.870036
2.071945, -2.136652, 0.875708, 0.875708
1.922650, -2.153128, 0.881239, 0.881239
1.773092, -2.166916, 0.886625, 0.886625
1.623082, -2.173980, 0.891865, 0.891865
1.473014, -2.169771, 0.896954, 0.896954
1.322929, -2.163776, 0.901891, 0.901891
1.173311, -2.174807, 0.906673, 0.906673
1.023879, -2.190021, 0.911300, 0.911300
0.873810, -2.187974, 0.915769, 0.915769
0.723632, -2.185136, 0.920080, 0.920080
0.573449, -2.187364, 0.924233, 0.924233
0.424690, -2.207824, 0.928227, 0.928227
0.274944, -2.196946, 0.932062, 0.932062
0.124924, -2.204091, 0.935739, 0.935739
-0.023993, -2.223080, 0.939260, 0.939260
-0.174145, -2.219238, 0.942623, 0.942623
-0.324324, -2.220594, 0.945832, 0.945832
-0.474296, -2.228509, 0.948886, 0.948886
-0.624498, -2.228576, 0.951789, 0.951789
-0.774680, -2.225960, 0.954541, 0.954541
-0.924559, -2.227428, 0.957144, 0.957144
-1.073532, -2.244945, 0.959601, 0.959601
-1.223673, -2.248630, 0.961914, 0.961914
-1.373714, -2.253610, 0.964084, 0.964084
-1.522373, -2.262529, 0.966115, 0.966115
-1.668778, -2.291567, 0.968008, 0.968008
-1.818826, -2.297064, 0.969766, 0.969766
-1.968722, -2.305863, 0.971392, 0.971392
-2.118862, -2.310136, 0.972887, 0.972887
-2.268986, -2.312550, 0.974253, 0.974253
-2.419077, -2.307338, 0.975494, 0.975494
-2.568790, -2.295755, 0.976611, 0.976611
-2.718484, -2.289611, 0.977606, 0.977606
-2.868626, -2.292135, 0.978481, 0.978481
-3.018315, -2.300198, 0.979238, 0.979238
-3.167985, -2.311028, 0.979880, 0.979880
-3.317799, -2.320743, 0.980406, 0.980406
-3.467710, -2.327945, 0.980820, 0.980820
-3.617144, -2.340388, 0.981122, 0.981122
-3.766655, -2.353970, 0.981313, 0.981313
-3.916492, -2.364480, 0.981395, 0.981395
-4.066492, -2.364283, 0.981368, 0.981368
-4.216259, -2.371633, 0.981233, 0.981233
-4.366297, -2.375473, 0.980990, 0.980990
-4.515912, -2.364050, 0.980640, 0.980640
-4.665617, -2.368604, 0.980182, 0.980182
-4.814914, -2.384864, 0.979618, 0.979618
-4.964873, -2.391468, 0.978947, 0.978947
-5.115070, -2.392298, 0.978167, 0.978167
-5.265161, -2.397731, 0.977280, 0.977280
-5.415136, -2.406021, 0.976285, 0.976285
-5.564492, -2.421798, 0.975180, 0.975180
-5.713936, -2.436894, 0.973965, 0.973965
-5.863821, -2.446616, 0.972640, 0.972640
-6.013616, -2.457651, 0.971202, 0.971202
-6.163102, -2.443275, 0.969652, 0.969652
-6.313116, -2.450351, 0.967988, 0.967988
-6.463186, -2.445859, 0.966209, 0.966209
-6.612892, -2.458033, 0.964314, 0.964314
-6.762472, -2.469026, 0.962302, 0.962302
-6.909165, -2.501141, 0.960171, 0.960171
-7.057501, -2.524764, 0.957922, 0.957922
-7.206006, -2.542393, 0.955552, 0.955552
-7.355421, -2.527193, 0.953060, 0.953060
-7.502582, -2.501121, 0.950447, 0.950447
-7.636722, -2.434442, 0.947711, 0.947711
-7.737990, -2.323509, 0.944852, 0.944852
-7.781008, -2.180838, 0.941869, 0.941869
-7.806900, -2.032963, 0.938762, 0.938762
-7.804341, -1.883101, 0.935531, 0.935531
-7.784487, -1.734264, 0.932177, 0.932177
-7.762579, -1.585774, 0.928699, 0.928699
-7.720941, -1.441469, 0.925099, 0.925099
-7.684552, -1.295744, 0.921377, 0.921377
-7.650231, -1.149514, 0.917534, 0.917534
-7.608946, -1.005316, 0.913572, 0.913572
-7.547251, -0.868964, 0.909492, 0.909492
-7.478291, -0.735625, 0.905298, 0.905298
-7.419446, -0.597518, 0.900990, 0.900990
-7.350839, -0.464242, 0.896572, 0.896572
-7.289747, -0.327228, 0.892047, 0.892047
-7.232467, -0.188373, 0.887419, 0.887419
-7.184399, -0.046070, 0.882690, 0.882690
-7.140538, 0.097336, 0.877865, 0.877865
-7.119360, 0.245748, 0.872949, 0.872949
-7.121264, 0.395567, 0.867945, 0.867945
-7.159806, 0.539028, 0.862861, 0.862861
-7.205213, 0.681942, 0.857699, 0.857699
-7.277265, 0.812578, 0.852468, 0.852468
-7.359741, 0.938110, 0.847172, 0.847172
-7.468116, 1.041903, 0.841817, 0.841817
-7.560552, 1.160160, 0.836412, 0.836412
-7.662219, 1.270588, 0.830962, 0.830962
-7.754237, 1.389284, 0.825476, 0.825476
-7.838711, 1.513266, 0.819959, 0.819959
-7.918298, 1.640543, 0.814421, 0.814421
-8.000575, 1.766168, 0.808870, 0.808870
-8.066739, 1.900388, 0.803313, 0.803313
-8.131324, 2.035827, 0.797758, 0.797758
-8.179362, 2.177494, 0.792216, 0.792216
-8.219000, 2.322374, 0.786693, 0.786693
-8.212184, 2.471778, 0.781199, 0.781199
-8.143041, 2.604375, 0.775743, 0.775743
-8.021764, 2.692760, 0.770334, 0.770334
-7.878843, 2.738969, 0.764980, 0.764980
