# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.076233, -3.193601, 0.650061, 0.650061
-7.926810, -3.205614, 0.651568, 0.651568
-7.777478, -3.218705, 0.653931, 0.653931
-7.628114, -3.231392, 0.656403, 0.656403
-7.478413, -3.236894, 0.658978, 0.658978
-7.329983, -3.215987, 0.661649, 0.661649
-7.182541, -3.189718, 0.664404, 0.664404
-7.032829, -3.190163, 0.667230, 0.667230
-6.885289, -3.216674, 0.670105, 0.670105
-6.737129, -3.237065, 0.673001, 0.673001
-6.587750, -3.225192, 0.675880, 0.675880
-6.439755, -3.201371, 0.678691, 0.678691
-6.292445, -3.173639, 0.681368, 0.681368
-6.145465, -3.145190, 0.683830, 0.683830
-5.995953, -3.134538, 0.685981, 0.685981
-5.847322, -3.116159, 0.687711, 0.687711
-5.700811, -3.084582, 0.688903, 0.688903
-5.552758, -3.061581, 0.689442, 0.689442
-5.403336, -3.049880, 0.689225, 0.689225
-5.253636, -3.047670, 0.688177, 0.688177
-5.104150, -3.056390, 0.686267, 0.686267
-4.954651, -3.047968, 0.683522, 0.683522
-4.806017, -3.028961, 0.680036, 0.680036
-4.656481, -3.018663, 0.675986, 0.675986
-4.512514, -2.992802, 0.671619, 0.671619
-4.384891, -2.914195, 0.667255, 0.667255
-4.256774, -2.836721, 0.663256, 0.663256
-4.119581, -2.777959, 0.660008, 0.660008
-3.973769, -2.743992, 0.657885, 0.657885
-3.826164, -2.718133, 0.657215, 0.657215
-3.680565, -2.682888, 0.658249, 0.658249
-3.537772, -2.637436, 0.661134, 0.661134
-3.395314, -2.591178, 0.665903, 0.665903
-3.252340, -2.546847, 0.672464, 0.672464
-3.113104, -2.491331, 0.680619, 0.680619
-2.974435, -2.434394, 0.690076, 0.690076
-2.837645, -2.373430, 0.700484, 0.700484
-2.701184, -2.312018, 0.711462, 0.711462
-2.563218, -2.253930, 0.722632, 0.722632
-2.430143, -2.184988, 0.733649, 0.733649
-2.301599, -2.108117, 0.744223, 0.744223
-2.176572, -2.025415, 0.754130, 0.754130
-2.047637, -1.949372, 0.763220, 0.763220
-1.912591, -1.884446, 0.771413, 0.771413
-1.786601, -1.805941, 0.778690, 0.778690
-1.663593, -1.721426, 0.785084, 0.785084
-1.531104, -1.651377, 0.790659, 0.790659
-1.398332, -1.581829, 0.795506, 0.795506
-1.269454, -1.505434, 0.799720, 0.799720
-1.144764, -1.422277, 0.803400, 0.803400
-1.015135, -1.347814, 0.806637, 0.806637
-0.874812, -1.296944, 0.809511, 0.809511
-0.733794, -1.246913, 0.812089, 0.812089
-0.602376, -1.175914, 0.814425, 0.814425
-0.482282, -1.086646, 0.816560, 0.816560
-0.366346, -0.991617, 0.818526, 0.818526
-0.244201, -0.905081, 0.820347, 0.820347
-0.118106, -0.824017, 0.822037, 0.822037
0.005557, -0.739356, 0.823609, 0.823609
0.133303, -0.661248, 0.825069, 0.825069
0.269475, -0.599219, 0.826424, 0.826424
0.408590, -0.543377, 0.827676, 0.827676
0.542787, -0.477024, 0.828828, 0.828828
0.681403, -0.420873, 0.829883, 0.829883
0.817005, -0.357568, 0.830841, 0.830841
0.942428, -0.275994, 0.831706, 0.831706
1.065929, -0.191033, 0.832477, 0.832477
1.199642, -0.124219, 0.833158, 0.833158
1.334846, -0.059510, 0.833749, 0.833749
1.472658, -0.000655, 0.834253, 0.834253
1.617072, 0.038403, 0.834672, 0.834672
1.764966, 0.062307, 0.835009, 0.835009
1.914292, 0.074771, 0.835264, 0.835264
2.062497, 0.056298, 0.835442, 0.835442
2.210862, 0.070600, 0.835545, 0.835545
2.360113, 0.084278, 0.835576, 0.835576
2.509788, 0.092409, 0.835537, 0.835537
2.659276, 0.083003, 0.835432, 0.835432
2.799824, 0.032431, 0.835263, 0.835263
2.948242, 0.014225, 0.835035, 0.835035
3.097895, 0.020875, 0.834750, 0.834750
3.247340, 0.032574, 0.834412, 0.834412
3.397215, 0.034872, 0.834025, 0.834025
3.546629, 0.022974, 0.833592, 0.833592
3.694363, -0.002391, 0.833116, 0.833116
3.835198, -0.053693, 0.832602, 0.832602
3.981579, -0.085948, 0.832053, 0.832053
4.130253, -0.104915, 0.831474, 0.831474
4.280070, -0.108201, 0.830867, 0.830867
4.429304, -0.095353, 0.830237, 0.830237
4.578814, -0.106120, 0.829587, 0.829587
4.727641, -0.123591, 0.828923, 0.828923
4.874587, -0.152856, 0.828246, 0.828246
5.023810, -0.166464, 0.827562, 0.827562
5.173331, -0.171344, 0.826874, 0.826874
5.319757, -0.203125, 0.826187, 0.826187
5.462747, -0.247889, 0.825503, 0.825503
5.598569, -0.309260, 0.824826, 0.824826
5.703889, -0.411464, 0.824162, 0.824162
5.756040, -0.551689, 0.823512, 0.823512
5.790265, -0.697624, 0.822880, 0.822880
5.815264, -0.845029, 0.822271, 0.822271
5.819832, -0.994846, 0.821687, 0.821687
5.821018, -1.144742, 0.821133, 0.821133
5.820230, -1.294511, 0.820610, 0.820610
5.803253, -1.443154, 0.820123, 0.820123
5.774136, -1.590158, 0.819675, 0.819675
5.756556, -1.738761, 0.819268, 0.819268
5.754742, -1.888606, 0.818905, 0.818905
5.752616, -2.038278, 0.818589, 0.818589
