# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.226561, 4.650187, 0.760095, 0.760095
-10.077922, 4.669717, 0.761122, 0.761122
-9.928507, 4.680723, 0.762090, 0.762090
-9.778727, 4.686858, 0.762993, 0.762993
-9.628920, 4.692039, 0.763828, 0.763828
-9.479419, 4.703182, 0.764591, 0.764591
-9.330013, 4.715535, 0.765278, 0.765278
-9.181322, 4.733912, 0.765887, 0.765887
-9.032968, 4.755269, 0.766412, 0.766412
-8.883901, 4.771199, 0.766852, 0.766852
-8.734560, 4.784300, 0.767203, 0.767203
-8.584957, 4.793618, 0.767462, 0.767462
-8.435166, 4.797376, 0.767627, 0.767627
-8.285323, 4.795845, 0.767694, 0.767694
-8.136165, 4.810901, 0.767662, 0.767662
-7.986553, 4.819820, 0.767527, 0.767527
-7.836818, 4.820049, 0.767288, 0.767288
-7.687345, 4.809955, 0.766943, 0.766943
-7.539203, 4.786962, 0.766491, 0.766491
-7.393049, 4.753879, 0.765929, 0.765929
-7.248034, 4.715969, 0.765256, 0.765256
-7.103225, 4.677367, 0.764471, 0.764471
-6.956611, 4.646077, 0.763573, 0.763573
-6.817799, 4.590122, 0.762562, 0.762562
-6.677815, 4.536697, 0.761437, 0.761437
-6.535391, 4.490178, 0.760197, 0.760197
-6.390347, 4.452270, 0.758843, 0.758843
-6.247429, 4.407044, 0.757374, 0.757374
-6.106665, 4.355675, 0.755791, 0.755791
-5.968603, 4.297526, 0.754094, 0.754094
-5.834101, 4.231315, 0.752285, 0.752285
-5.694807, 4.175952, 0.750364, 0.750364
-5.559531, 4.111807, 0.748331, 0.748331
-5.424226, 4.047964, 0.746190, 0.746190
-5.283016, 3.997620, 0.743941, 0.743941
-5.144913, 3.939302, 0.741586, 0.741586
-5.007094, 3.880304, 0.739127, 0.739127
-4.868848, 3.822349, 0.736566, 0.736566
-4.729513, 3.767028, 0.733906, 0.733906
-4.590555, 3.710765, 0.731150, 0.731150
-4.450119, 3.658374, 0.728300, 0.728300
-4.308958, 3.607891, 0.725359, 0.725359
-4.167541, 3.558171, 0.722330, 0.722330
-4.023642, 3.516126, 0.719218, 0.719218
-3.881344, 3.469044, 0.716025, 0.716025
-3.741829, 3.414621, 0.712755, 0.712755
-3.605277, 3.352748, 0.709412, 0.709412
-3.468596, 3.291158, 0.706000, 0.706000
-3.333345, 3.226518, 0.702524, 0.702524
-3.200411, 3.157368, 0.698988, 0.698988
-3.070024, 3.083381, 0.695396, 0.695396
-2.940215, 3.008385, 0.691753, 0.691753
-2.808150, 2.937491, 0.688064, 0.688064
-2.674697, 2.869207, 0.684335, 0.684335
-2.540640, 2.802133, 0.680569, 0.680569
-2.410368, 2.727944, 0.676772, 0.676772
-2.282554, 2.649652, 0.672949, 0.672949
