# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.131838, -3.293479, 0.908067, 0.908067
-7.982586, -3.308379, 0.899887, 0.899887
-7.832758, -3.314220, 0.891693, 0.891693
-7.682789, -3.314433, 0.883489, 0.883489
-7.539626, -3.344486, 0.875284, 0.875284
-7.399700, -3.393179, 0.867083, 0.867083
-7.250231, -3.404335, 0.858893, 0.858893
-7.100292, -3.400290, 0.850722, 0.850722
-6.951224, -3.383879, 0.842576, 0.842576
-6.801448, -3.378783, 0.834463, 0.834463
-6.653466, -3.358791, 0.826391, 0.826391
-6.506710, -3.327795, 0.818368, 0.818368
-6.364869, -3.283496, 0.810401, 0.810401
-6.232305, -3.213544, 0.802499, 0.802499
-6.094098, -3.155259, 0.794669, 0.794669
-5.955420, -3.098104, 0.786920, 0.786920
-5.810346, -3.060562, 0.779261, 0.779261
-5.666338, -3.018764, 0.771699, 0.771699
-5.521797, -2.978809, 0.764244, 0.764244
-5.374965, -2.949622, 0.756903, 0.756903
-5.228338, -2.921718, 0.749686, 0.749686
-5.087146, -2.871219, 0.742601, 0.742601
-4.942991, -2.829777, 0.735656, 0.735656
-4.796213, -2.798914, 0.728861, 0.728861
-4.650035, -2.765325, 0.722222, 0.722222
-4.506813, -2.721381, 0.715750, 0.715750
-4.369506, -2.662019, 0.709452, 0.709452
-4.232128, -2.603890, 0.703336, 0.703336
-4.088299, -2.561783, 0.697410, 0.697410
-3.949322, -2.506070, 0.691682, 0.691682
-3.826521, -2.419941, 0.686161, 0.686161
-3.686926, -2.366008, 0.680853, 0.680853
-3.552420, -2.300154, 0.675766, 0.675766
-3.425751, -2.220276, 0.670906, 0.670906
-3.290851, -2.160498, 0.666282, 0.666282
-3.145338, -2.124107, 0.661899, 0.661899
-3.002490, -2.080753, 0.657764, 0.657764
-2.870866, -2.008968, 0.653882, 0.653882
-2.730465, -1.956185, 0.651486, 0.651486
-2.589194, -1.905786, 0.651486, 0.651486
-2.463512, -1.826140, 0.651486, 0.651486
-2.329879, -1.761883, 0.651486, 0.651486
-2.188817, -1.710998, 0.651486, 0.651486
-2.053381, -1.648129, 0.651486, 0.651486
-1.924379, -1.573047, 0.651486, 0.651486
-1.781642, -1.527300, 0.651486, 0.651486
-1.632555, -1.510829, 0.651486, 0.651486
-1.483564, -1.493519, 0.651486, 0.651486
-1.335778, -1.468630, 0.651486, 0.651486
-1.198116, -1.416479, 0.651486, 0.651486
-1.071848, -1.335743, 0.651486, 0.651486
-0.940489, -1.263335, 0.651486, 0.651486
-0.809607, -1.190068, 0.651486, 0.651486
-0.676025, -1.121848, 0.651486, 0.651486
-0.564407, -1.022664, 0.651486, 0.651486
-0.444622, -0.933097, 0.651486, 0.651486
-0.309948, -0.870050, 0.651486, 0.651486
-0.170715, -0.814901, 0.651486, 0.651486
-0.036533, -0.748043, 0.651486, 0.651486
0.096257, -0.679224, 0.651486, 0.651486
0.239197, -0.633765, 0.651486, 0.651486
0.370077, -0.560509, 0.651486, 0.651486
0.492801, -0.474532, 0.651486, 0.651486
0.626508, -0.409640, 0.652721, 0.652721
0.769584, -0.365230, 0.656521, 0.656521
0.914407, -0.326271, 0.660575, 0.660575
1.057309, -0.281027, 0.664876, 0.664876
1.196986, -0.226442, 0.669417, 0.669417
1.340638, -0.183287, 0.674190, 0.674190
1.484739, -0.141658, 0.679188, 0.679188
1.629078, -0.100861, 0.684401, 0.684401
1.766977, -0.043687, 0.689822, 0.689822
1.906637, 0.006222, 0.695442, 0.695442
2.054953, 0.026290, 0.701250, 0.701250
2.204938, 0.027985, 0.707237, 0.707237
2.354225, 0.042438, 0.713393, 0.713393
2.504031, 0.047982, 0.719708, 0.719708
2.654008, 0.048199, 0.726171, 0.726171
2.803105, 0.037616, 0.732772, 0.732772
2.950548, 0.010147, 0.739499, 0.739499
3.098908, -0.011933, 0.746341, 0.746341
3.248832, -0.013075, 0.753287, 0.753287
3.397821, 0.002292, 0.760326, 0.760326
3.546288, 0.023590, 0.767444, 0.767444
3.695218, 0.038424, 0.774632, 0.774632
3.842349, 0.026721, 0.781877, 0.781877
3.979375, -0.034289, 0.789166, 0.789166
4.123302, -0.076457, 0.796489, 0.796489
4.270856, -0.102173, 0.803832, 0.803832
4.419270, -0.123889, 0.811185, 0.811185
4.563500, -0.161487, 0.818535, 0.818535
4.705290, -0.209262, 0.825871, 0.825871
4.852141, -0.235841, 0.833180, 0.833180
5.001101, -0.218254, 0.840452, 0.840452
5.150367, -0.230785, 0.847674, 0.847674
5.294687, -0.269606, 0.854836, 0.854836
5.436943, -0.317131, 0.861926, 0.861926
5.565584, -0.389580, 0.868934, 0.868934
5.656083, -0.502850, 0.875849, 0.875849
5.712434, -0.641695, 0.882660, 0.882660
5.773804, -0.778398, 0.889358, 0.889358
5.803832, -0.921885, 0.895932, 0.895932
5.781987, -1.069830, 0.902374, 0.902374
5.764907, -1.215268, 0.908674, 0.908674
