# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.841121, -2.669679, 0.717722, 0.717722
-6.694672, -2.637786, 0.720069, 0.720069
-6.551141, -2.594620, 0.722329, 0.722329
-6.409396, -2.545903, 0.724497, 0.724497
-6.266481, -2.500743, 0.726570, 0.726570
-6.121894, -2.461280, 0.728545, 0.728545
-5.979999, -2.413043, 0.730418, 0.730418
-5.834651, -2.376770, 0.732187, 0.732187
-5.685157, -2.365985, 0.733848, 0.733848
-5.535717, -2.354663, 0.735400, 0.735400
-5.387332, -2.333590, 0.736841, 0.736841
-5.238224, -2.318728, 0.738168, 0.738168
-5.091007, -2.290714, 0.739381, 0.739381
-4.942240, -2.272777, 0.740478, 0.740478
-4.795772, -2.241099, 0.741459, 0.741459
-4.652277, -2.197945, 0.742324, 0.742324
-4.512447, -2.144091, 0.743072, 0.743072
-4.369199, -2.100271, 0.743705, 0.743705
-4.231148, -2.042085, 0.744223, 0.744223
-4.087577, -1.999296, 0.744627, 0.744627
-3.940714, -1.969569, 0.744919, 0.744919
-3.796537, -1.928654, 0.745102, 0.745102
-3.655236, -1.879466, 0.745177, 0.745177
-3.523826, -1.807441, 0.745147, 0.745147
-3.387019, -1.747967, 0.745017, 0.745017
-3.238739, -1.726128, 0.744788, 0.744788
-3.091487, -1.698961, 0.744466, 0.744466
-2.948913, -1.653032, 0.744055, 0.744055
-2.810113, -1.596815, 0.743558, 0.743558
-2.665873, -1.556120, 0.742983, 0.742983
-2.519897, -1.522879, 0.742334, 0.742334
-2.371404, -1.503640, 0.741616, 0.741616
-2.226401, -1.466252, 0.740837, 0.740837
-2.085813, -1.414300, 0.740002, 0.740002
-1.944974, -1.363636, 0.739118, 0.739118
-1.798796, -1.330570, 0.738193, 0.738193
-1.651718, -1.301710, 0.737233, 0.737233
-1.504607, -1.273024, 0.736247, 0.736247
-1.358116, -1.241468, 0.735242, 0.735242
-1.214060, -1.200607, 0.734226, 0.734226
-1.075528, -1.143810, 0.733208, 0.733208
-0.941910, -1.076006, 0.732196, 0.732196
-0.804391, -1.016496, 0.731198, 0.731198
-0.665963, -0.959544, 0.730224, 0.730224
-0.531627, -0.893752, 0.729283, 0.729283
-0.390327, -0.843778, 0.728383, 0.728383
-0.249669, -0.792014, 0.727533, 0.727533
-0.107995, -0.743149, 0.726743, 0.726743
0.033950, -0.695355, 0.726022, 0.726022
0.172678, -0.638626, 0.725379, 0.725379
0.311291, -0.581743, 0.724823, 0.724823
0.447619, -0.519485, 0.724364, 0.724364
0.584103, -0.457715, 0.724010, 0.724010
0.716491, -0.387489, 0.723770, 0.723770
0.847844, -0.315386, 0.723653, 0.723653
0.982824, -0.250313, 0.723668, 0.723668
1.120590, -0.191312, 0.723824, 0.723824
1.258853, -0.133545, 0.724128, 0.724128
1.397128, -0.076482, 0.724588, 0.724588
1.540587, -0.033075, 0.725214, 0.725214
1.685455, 0.003584, 0.726011, 0.726011
1.833944, 0.023906, 0.726988, 0.726988
1.981642, 0.049146, 0.728152, 0.728152
2.127510, 0.083202, 0.729509, 0.729509
2.272716, 0.119444, 0.731065, 0.731065
2.421218, 0.136997, 0.732826, 0.732826
2.570991, 0.135884, 0.734798, 0.734798
2.720268, 0.136174, 0.736986, 0.736986
2.869132, 0.153340, 0.739394, 0.739394
3.018630, 0.163320, 0.742028, 0.742028
3.168386, 0.169195, 0.744889, 0.744889
3.318112, 0.175005, 0.747983, 0.747983
3.467812, 0.171155, 0.751311, 0.751311
3.617073, 0.157604, 0.754875, 0.754875
3.766126, 0.141857, 0.758678, 0.758678
3.915467, 0.133010, 0.762720, 0.762720
4.065249, 0.137957, 0.767003, 0.767003
4.214990, 0.141962, 0.771526, 0.771526
4.364805, 0.137893, 0.776288, 0.776288
4.514348, 0.128486, 0.781290, 0.781290
4.663011, 0.110173, 0.786528, 0.786528
4.808214, 0.075237, 0.792001, 0.792001
4.944212, 0.014056, 0.797706, 0.797706
5.057710, -0.080211, 0.803641, 0.803641
5.142446, -0.203324, 0.809800, 0.809800
5.209287, -0.337184, 0.816179, 0.816179
5.256245, -0.478945, 0.822774, 0.822774
5.272273, -0.626720, 0.829579, 0.829579
5.257834, -0.775580, 0.836587, 0.836587
5.228059, -0.922393, 0.843792, 0.843792
5.192349, -1.067958, 0.851188, 0.851188
5.158078, -1.213852, 0.858765, 0.858765
5.134563, -1.361607, 0.866516, 0.866516
5.125435, -1.511122, 0.874432, 0.874432
5.118693, -1.660817, 0.882504, 0.882504
5.107681, -1.810293, 0.890723, 0.890723
5.086932, -1.958443, 0.899078, 0.899078
5.053638, -2.104547, 0.907558, 0.907558
5.020572, -2.250694, 0.916154, 0.916154
4.976974, -2.393336, 0.924852, 0.924852
4.941719, -2.537204, 0.933643, 0.933643
4.949431, -2.685480, 0.942514, 0.942514
4.980520, -2.832064, 0.951452, 0.951452
5.050850, -2.958693, 0.960446, 0.960446
5.168254, -3.049088, 0.969481, 0.969481
5.306432, -3.104030, 0.978546, 0.978546
5.453190, -3.133035, 0.987627, 0.987627
5.601949, -3.151209, 0.996711, 0.996711
5.751431, -3.156423, 1.005783, 1.005783
5.901283, -3.156588, 1.014831, 1.014831
6.050451, -3.168753, 1.023840, 1.023840
6.199098, -3.187964, 1.032797, 1.032797
6.348161, -3.203254, 1.041687, 1.041687
6.497650, -3.214020, 1.050498, 1.050498
6.647243, -3.223335, 1.059214, 1.059214
6.796229, -3.238838, 1.067822, 1.067822
6.943625, -3.265444, 1.076310, 1.076310
7.091085, -3.292025, 1.084662, 1.084662
7.235339, -3.330768, 1.092865, 1.092865
7.381941, -3.355555, 1.100907, 1.100907
7.531009, -3.370686, 1.108774, 1.108774
7.679932, -3.367189, 1.116453, 1.116453
7.828794, -3.349748, 1.123932, 1.123932
7.976217, -3.323426, 1.131198, 1.131198
8.117701, -3.275704, 1.138241, 1.138241
8.244205, -3.197351, 1.145047, 1.145047
8.341726, -3.085765, 1.145792, 1.145792
8.408272, -2.952376, 1.145792, 1.145792
8.452398, -2.809442, 1.145792, 1.145792
8.494783, -2.665711, 1.145792, 1.145792
8.539528, -2.522663, 1.145792, 1.145792
8.574881, -2.377159, 1.145792, 1.145792
8.592502, -2.228588, 1.145792, 1.145792
8.592173, -2.078912, 1.145792, 1.145792
8.597352, -1.929277, 1.145792, 1.145792
8.605799, -1.779634, 1.145792, 1.145792
8.589720, -1.631382, 1.145792, 1.145792
8.575685, -1.482329, 1.145792, 1.145792
8.587269, -1.333454, 1.145792, 1.145792
