# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.081491, 2.922444, 0.837822, 0.837822
-4.931285, 2.920658, 0.837814, 0.837814
-4.783181, 2.902512, 0.837888, 0.837888
-4.652732, 2.829828, 0.838048, 0.838048
-4.505414, 2.804468, 0.838302, 0.838302
-4.368764, 2.742800, 0.838656, 0.838656
-4.223749, 2.703570, 0.839115, 0.839115
-4.079867, 2.661715, 0.839682, 0.839682
-3.943750, 2.598302, 0.840364, 0.840364
-3.808688, 2.533139, 0.841161, 0.841161
-3.666760, 2.484119, 0.842079, 0.842079
-3.521107, 2.448487, 0.843119, 0.843119
-3.373717, 2.420158, 0.844282, 0.844282
-3.227221, 2.387394, 0.845571, 0.845571
-3.081019, 2.354416, 0.846984, 0.846984
-2.943586, 2.295888, 0.848524, 0.848524
-2.808479, 2.231593, 0.850188, 0.850188
-2.674675, 2.165347, 0.851976, 0.851976
-2.541270, 2.097672, 0.853886, 0.853886
-2.406900, 2.031228, 0.855917, 0.855917
-2.267034, 1.980679, 0.858065, 0.858065
-2.141551, 1.906776, 0.860328, 0.860328
-2.016429, 1.826223, 0.862703, 0.862703
-1.896407, 1.738219, 0.865184, 0.865184
-1.767155, 1.666795, 0.867769, 0.867769
-1.640306, 1.589168, 0.870453, 0.870453
-1.511693, 1.512601, 0.873230, 0.873230
-1.388490, 1.427590, 0.876096, 0.876096
-1.250458, 1.375249, 0.879045, 0.879045
-1.125071, 1.297259, 0.882071, 0.882071
-0.990450, 1.233572, 0.885169, 0.885169
-0.863215, 1.155080, 0.888333, 0.888333
-0.742838, 1.065231, 0.891555, 0.891555
-0.601309, 1.019912, 0.894831, 0.894831
-0.466253, 0.955287, 0.898153, 0.898153
-0.326009, 0.901716, 0.901515, 0.901515
-0.192549, 0.832860, 0.904911, 0.904911
-0.062130, 0.758384, 0.908334, 0.908334
0.058058, 0.668639, 0.911778, 0.911778
0.197799, 0.613595, 0.915237, 0.915237
0.332938, 0.548075, 0.918704, 0.918704
0.469822, 0.487633, 0.922173, 0.922173
0.593769, 0.403157, 0.925638, 0.925638
0.726281, 0.332526, 0.929094, 0.929094
0.854940, 0.254992, 0.932535, 0.932535
0.985398, 0.180493, 0.935955, 0.935955
1.117879, 0.110086, 0.939350, 0.939350
1.255999, 0.051037, 0.942714, 0.942714
1.392075, -0.012133, 0.946043, 0.946043
1.530259, -0.069026, 0.949334, 0.949334
1.673967, -0.112792, 0.952580, 0.952580
1.820711, -0.137890, 0.955780, 0.955780
1.970169, -0.129673, 0.958929, 0.958929
2.119167, -0.131128, 0.962025, 0.962025
2.268923, -0.137726, 0.965065, 0.965065
2.418832, -0.129285, 0.968046, 0.968046
2.567835, -0.110601, 0.970966, 0.970966
2.716216, -0.087104, 0.973823, 0.973823
2.865830, -0.075679, 0.976617, 0.976617
3.010092, -0.037022, 0.979346, 0.979346
3.156336, -0.053648, 0.982008, 0.982008
3.305276, -0.072576, 0.984605, 0.984605
3.447931, -0.118431, 0.987134, 0.987134
3.594273, -0.091350, 0.989597, 0.989597
3.741482, -0.118625, 0.991993, 0.991993
3.890458, -0.100639, 0.994324, 0.994324
4.040650, -0.102050, 0.996589, 0.996589
4.186501, -0.067642, 0.998790, 0.998790
4.305413, 0.019673, 1.000929, 1.000929
4.406939, 0.129582, 1.003005, 1.003005
4.492529, 0.252514, 1.005021, 1.005021
4.562210, 0.385404, 1.006979, 1.006979
4.611867, 0.527194, 1.008879, 1.008879
4.604944, 0.676610, 1.010725, 1.010725
4.617873, 0.825779, 1.012516, 1.012516
4.627826, 0.975564, 1.014256, 1.014256
4.641973, 1.125030, 1.015946, 1.015946
4.632109, 1.273645, 1.017588, 1.017588
4.612313, 1.422541, 1.019183, 1.019183
4.595880, 1.571871, 1.020733, 1.020733
4.564284, 1.718251, 1.022239, 1.022239
4.544327, 1.866255, 1.023704, 1.023704
4.556362, 2.015289, 1.025127, 1.025127
4.559816, 2.164836, 1.026510, 1.026510
4.588770, 2.310612, 1.027855, 1.027855
4.639841, 2.451822, 1.029160, 1.029160
4.720654, 2.578050, 1.030428, 1.030428
4.849733, 2.654494, 1.031657, 1.031657
4.984324, 2.719600, 1.032847, 1.032847
5.131363, 2.745011, 1.033999, 1.033999
5.280639, 2.733678, 1.035111, 1.035111
5.429150, 2.722281, 1.036181, 1.036181
5.578078, 2.740744, 1.037209, 1.037209
5.723682, 2.776442, 1.038192, 1.038192
5.869433, 2.783013, 1.039129, 1.039129
6.016878, 2.787933, 1.040016, 1.040016
6.165789, 2.796684, 1.040851, 1.040851
6.314477, 2.811299, 1.041630, 1.041630
6.458783, 2.851827, 1.042350, 1.042350
6.606522, 2.865036, 1.043006, 1.043006
6.756022, 2.851667, 1.043594, 1.043594
6.904514, 2.865841, 1.044110, 1.044110
7.053262, 2.854976, 1.044548, 1.044548
7.198288, 2.816729, 1.044902, 1.044902
7.342430, 2.774380, 1.045167, 1.045167
7.479132, 2.712544, 1.045337, 1.045337
7.603488, 2.628594, 1.045406, 1.045406
7.697358, 2.512353, 1.045366, 1.045366
7.756841, 2.375258, 1.045211, 1.045211
7.797775, 2.230883, 1.044934, 1.044934
7.809703, 2.081878, 1.044527, 1.044527
7.813896, 1.931704, 1.043984, 1.043984
7.825758, 1.782011, 1.043295, 1.043295
