# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.907957, -2.621554, 0.945720, 0.945720
-7.057222, -2.634081, 0.945062, 0.945062
-7.206986, -2.632535, 0.944250, 0.944250
-7.356501, -2.642024, 0.943285, 0.943285
-7.506213, -2.645100, 0.942173, 0.942173
-7.652598, -2.624633, 0.940916, 0.940916
-7.784724, -2.555533, 0.939520, 0.939520
-7.894786, -2.455885, 0.937987, 0.937987
-7.964507, -2.326113, 0.936321, 0.936321
-7.974131, -2.179669, 0.934526, 0.934526
-7.950370, -2.031859, 0.932607, 0.932607
-7.917739, -1.885650, 0.930566, 0.930566
-7.856132, -1.749317, 0.928408, 0.928408
-7.790479, -1.614664, 0.926135, 0.926135
-7.721564, -1.482815, 0.923752, 0.923752
-7.624282, -1.368918, 0.921262, 0.921262
-7.525791, -1.256093, 0.918667, 0.918667
-7.423532, -1.147140, 0.915971, 0.915971
-7.328737, -1.032486, 0.913176, 0.913176
-7.243314, -0.909415, 0.910286, 0.910286
-7.133611, -0.808947, 0.907303, 0.907303
-7.027158, -0.703695, 0.904229, 0.904229
-6.932135, -0.587942, 0.901066, 0.901066
-6.854524, -0.460769, 0.897817, 0.897817
-6.800848, -0.320975, 0.894483, 0.894483
-6.779118, -0.173724, 0.891066, 0.891066
-6.795139, -0.024904, 0.887568, 0.887568
-6.825095, 0.121734, 0.883989, 0.883989
-6.874165, 0.262971, 0.880331, 0.880331
-6.953196, 0.389458, 0.876595, 0.876595
-7.051554, 0.502324, 0.872782, 0.872782
-7.165104, 0.599537, 0.868892, 0.868892
-7.258119, 0.716700, 0.864926, 0.864926
-7.364152, 0.822548, 0.860886, 0.860886
-7.457718, 0.937337, 0.856770, 0.856770
-7.525456, 1.070970, 0.852579, 0.852579
-7.608104, 1.194524, 0.848314, 0.848314
-7.688688, 1.319487, 0.843975, 0.843975
-7.736966, 1.460576, 0.839561, 0.839561
-7.775710, 1.605305, 0.835074, 0.835074
