# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.773192, -2.704454, 0.881927, 0.881927
-6.623237, -2.706610, 0.882513, 0.882513
-6.473439, -2.700466, 0.883240, 0.883240
-6.323616, -2.707148, 0.884109, 0.884109
-6.173962, -2.714635, 0.885119, 0.885119
-6.024086, -2.709338, 0.886269, 0.886269
-5.874351, -2.708226, 0.887556, 0.887556
-5.724472, -2.712642, 0.888981, 0.888981
-5.574522, -2.709918, 0.890539, 0.890539
-5.424610, -2.711803, 0.892230, 0.892230
-5.274879, -2.720530, 0.894049, 0.894049
-5.124959, -2.724521, 0.895994, 0.895994
-4.975100, -2.718695, 0.898061, 0.898061
-4.825805, -2.704379, 0.900247, 0.900247
-4.677506, -2.682063, 0.902546, 0.902546
-4.528939, -2.663358, 0.904955, 0.904955
-4.382697, -2.630455, 0.907469, 0.907469
-4.235075, -2.604049, 0.910083, 0.910083
-4.089359, -2.568870, 0.912792, 0.912792
-3.945353, -2.526902, 0.915590, 0.915590
-3.801004, -2.486159, 0.918471, 0.918471
-3.656815, -2.444844, 0.921429, 0.921429
-3.516269, -2.392818, 0.924460, 0.924460
-3.381190, -2.327804, 0.927555, 0.927555
-3.243709, -2.267898, 0.930709, 0.930709
-3.115036, -2.190966, 0.933916, 0.933916
-2.982903, -2.120156, 0.937168, 0.937168
-2.843725, -2.064236, 0.940458, 0.940458
-2.703501, -2.010978, 0.943781, 0.943781
-2.563740, -1.956514, 0.947129, 0.947129
-2.423478, -1.903427, 0.950495, 0.950495
-2.282614, -1.851915, 0.953872, 0.953872
-2.146831, -1.788908, 0.957253, 0.957253
-2.009842, -1.728486, 0.960631, 0.960631
-1.869230, -1.676270, 0.963999, 0.963999
-1.729045, -1.622916, 0.967351, 0.967351
-1.589681, -1.567448, 0.970679, 0.970679
-1.451859, -1.508256, 0.973976, 0.973976
-1.314341, -1.448353, 0.977236, 0.977236
-1.177005, -1.388075, 0.980453, 0.980453
-1.037408, -1.333198, 0.983619, 0.983619
-0.898372, -1.277095, 0.986728, 0.986728
-0.762407, -1.213754, 0.989774, 0.989774
-0.625202, -1.153335, 0.992751, 0.992751
-0.486461, -1.096345, 0.995654, 0.995654
-0.347713, -1.039364, 0.998475, 0.998475
-0.210786, -0.978250, 1.001211, 1.001211
-0.074621, -0.915333, 1.003855, 1.003855
0.052581, -0.836325, 1.006403, 1.006403
0.180833, -0.758562, 1.008849, 1.008849
0.320042, -0.702875, 1.011189, 1.011189
0.460725, -0.651048, 1.013418, 1.013418
0.595929, -0.586155, 1.015533, 1.015533
0.730438, -0.520218, 1.017529, 1.017529
0.871206, -0.468566, 1.019404, 1.019404
1.011834, -0.416816, 1.021152, 1.021152
1.152838, -0.366559, 1.022772, 1.022772
1.294305, -0.317261, 1.024261, 1.024261
1.431042, -0.255788, 1.025615, 1.025615
1.568198, -0.195126, 1.026833, 1.026833
1.708498, -0.142168, 1.027913, 1.027913
1.849926, -0.092194, 1.028852, 1.028852
1.992772, -0.046470, 1.029650, 1.029650
2.139277, -0.014641, 1.030305, 1.030305
2.288343, 0.002031, 1.030816, 1.030816
2.437536, 0.017440, 1.031183, 1.031183
2.586732, 0.030916, 1.031404, 1.031404
2.736520, 0.037151, 1.031481, 1.031481
2.886081, 0.038861, 1.031413, 1.031413
3.035914, 0.033552, 1.031200, 1.031200
3.185615, 0.025733, 1.030843, 1.030843
3.335148, 0.013920, 1.030343, 1.030343
3.484825, 0.004161, 1.029701, 1.029701
3.634217, -0.009198, 1.028917, 1.028917
3.783457, -0.024265, 1.027994, 1.027994
3.933142, -0.033940, 1.026933, 1.026933
4.082710, -0.044383, 1.025736, 1.025736
4.231474, -0.062593, 1.024405, 1.024405
