# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.704217, -2.848711, 0.859521, 0.859521
-6.853998, -2.852231, 0.851063, 0.851063
-7.003770, -2.852380, 0.842468, 0.842468
-7.153343, -2.843730, 0.833742, 0.833742
-7.301897, -2.827311, 0.824893, 0.824893
-7.443613, -2.781704, 0.815927, 0.815927
-7.568411, -2.700430, 0.806853, 0.806853
-7.660337, -2.583449, 0.797680, 0.797680
-7.680791, -2.436008, 0.788419, 0.788419
-7.668708, -2.286746, 0.779079, 0.779079
-7.638942, -2.140477, 0.769672, 0.769672
-7.583095, -2.001666, 0.760210, 0.760210
-7.515762, -1.867848, 0.750707, 0.750707
-7.445239, -1.735662, 0.741174, 0.741174
-7.367258, -1.607888, 0.731627, 0.731627
-7.272773, -1.492034, 0.722080, 0.722080
-7.183373, -1.371985, 0.712549, 0.712549
-7.093193, -1.252351, 0.703048, 0.703048
-6.988695, -1.145077, 0.693596, 0.693596
-6.878364, -1.043831, 0.684208, 0.684208
-6.779469, -0.931380, 0.674903, 0.674903
-6.689195, -0.811815, 0.665697, 0.665697
-6.603567, -0.688988, 0.656608, 0.656608
-6.536475, -0.556359, 0.647656, 0.647656
-6.498138, -0.411538, 0.638859, 0.638859
-6.465543, -0.265353, 0.630235, 0.630235
-6.452466, -0.117238, 0.621803, 0.621803
-6.474375, 0.030296, 0.613583, 0.613583
-6.522816, 0.171609, 0.605593, 0.605593
-6.591052, 0.304704, 0.597852, 0.597852
-6.674990, 0.428530, 0.594370, 0.594370
-6.766360, 0.547259, 0.594370, 0.594370
-6.857022, 0.666533, 0.594370, 0.594370
-6.945141, 0.787697, 0.594370, 0.594370
-7.043183, 0.900881, 0.594370, 0.594370
-7.140895, 1.014432, 0.594370, 0.594370
-7.225848, 1.137799, 0.594370, 0.594370
-7.300994, 1.267373, 0.594370, 0.594370
-7.365042, 1.402515, 0.594370, 0.594370
-7.413058, 1.544433, 0.594370, 0.594370
-7.461674, 1.686121, 0.594370, 0.594370
-7.507041, 1.828669, 0.594370, 0.594370
-7.534927, 1.975618, 0.594370, 0.594370
-7.541240, 2.124824, 0.594370, 0.594370
-7.515162, 2.271127, 0.594370, 0.594370
-7.442325, 2.398617, 0.594370, 0.594370
-7.327757, 2.492243, 0.594370, 0.594370
-7.192521, 2.555394, 0.594370, 0.594370
-7.048798, 2.596718, 0.594370, 0.594370
-6.900152, 2.601499, 0.594370, 0.594370
-6.750747, 2.590584, 0.594370, 0.594370
-6.601577, 2.576610, 0.594370, 0.594370
-6.451926, 2.569576, 0.594370, 0.594370
-6.302565, 2.558074, 0.594370, 0.594370
-6.153566, 2.543432, 0.594370, 0.594370
-6.004117, 2.535063, 0.594370, 0.594370
-5.855481, 2.516250, 0.594370, 0.594370
-5.707232, 2.494661, 0.594370, 0.594370
-5.558541, 2.477054, 0.594370, 0.594370
-5.409481, 2.462042, 0.594370, 0.594370
-5.260384, 2.447334, 0.594370, 0.594370
-5.110722, 2.441943, 0.594370, 0.594370
-4.961507, 2.428953, 0.594370, 0.594370
-4.812338, 2.415000, 0.594370, 0.594370
-4.662789, 2.405948, 0.594370, 0.594370
-4.513201, 2.397644, 0.602534, 0.602534
-4.363686, 2.388280, 0.611744, 0.611744
-4.213936, 2.384593, 0.621371, 0.621371
-4.064314, 2.389884, 0.631398, 0.631398
-3.914965, 2.388568, 0.641805, 0.641805
-3.765409, 2.380161, 0.652575, 0.652575
-3.615868, 2.371179, 0.663688, 0.663688
-3.466155, 2.371843, 0.675121, 0.675121
-3.316431, 2.377257, 0.686854, 0.686854
-3.166703, 2.372537, 0.698864, 0.698864
-3.017171, 2.363343, 0.711128, 0.711128
-2.867577, 2.356469, 0.723623, 0.723623
-2.718416, 2.346724, 0.736325, 0.736325
-2.568760, 2.353772, 0.749208, 0.749208
