# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.545444, -2.475019, 0.659054, 0.659054
-7.395689, -2.478131, 0.657937, 0.657937
-7.246821, -2.461183, 0.656798, 0.656798
-7.099007, -2.436539, 0.655640, 0.655640
-6.950708, -2.415193, 0.654469, 0.654469
-6.801768, -2.398695, 0.653288, 0.653288
-6.652838, -2.382390, 0.652101, 0.652101
-6.503762, -2.367689, 0.650914, 0.650914
-6.354925, -2.350571, 0.649729, 0.649729
-6.205387, -2.342274, 0.648553, 0.648553
-6.055545, -2.340917, 0.647388, 0.647388
-5.906040, -2.333076, 0.646239, 0.646239
-5.756532, -2.323230, 0.645110, 0.645110
-5.606752, -2.319157, 0.644005, 0.644005
-5.457136, -2.311298, 0.642929, 0.642929
-5.308585, -2.292144, 0.641886, 0.641886
-5.160904, -2.266754, 0.640879, 0.640879
-5.012512, -2.245932, 0.639913, 0.639913
-4.864829, -2.220548, 0.638992, 0.638992
-4.715807, -2.204944, 0.638118, 0.638118
-4.566087, -2.198713, 0.637296, 0.637296
-4.416256, -2.196045, 0.636530, 0.636530
-4.266447, -2.192327, 0.635822, 0.635822
-4.116614, -2.190795, 0.635177, 0.635177
-3.966808, -2.190013, 0.634597, 0.634597
-3.817078, -2.183855, 0.634085, 0.634085
-3.667295, -2.180614, 0.633644, 0.633644
-3.518206, -2.170246, 0.633276, 0.633276
-3.369158, -2.156363, 0.632986, 0.632986
-3.219445, -2.149861, 0.632773, 0.632773
-3.069632, -2.146976, 0.632642, 0.632642
-2.919784, -2.147685, 0.632594, 0.632594
-2.769930, -2.148203, 0.632630, 0.632630
-2.620253, -2.154860, 0.632753, 0.632753
-2.470449, -2.158336, 0.632963, 0.632963
-2.320683, -2.163483, 0.633263, 0.633263
-2.170831, -2.163268, 0.633652, 0.633652
-2.021070, -2.160170, 0.634132, 0.634132
-1.871680, -2.171956, 0.634703, 0.634703
-1.722353, -2.184374, 0.635366, 0.635366
-1.572807, -2.193753, 0.636122, 0.636122
-1.423548, -2.207121, 0.636968, 0.636968
-1.274178, -2.218828, 0.637907, 0.637907
-1.124515, -2.226438, 0.638936, 0.638936
-0.974761, -2.229643, 0.640056, 0.640056
-0.824922, -2.227416, 0.641265, 0.641265
-0.675111, -2.228602, 0.642562, 0.642562
-0.525364, -2.234210, 0.643947, 0.643947
-0.375558, -2.235424, 0.645416, 0.645416
-0.225706, -2.235643, 0.646969, 0.646969
-0.075850, -2.235817, 0.648603, 0.648603
0.073943, -2.239757, 0.650317, 0.650317
0.223435, -2.249997, 0.652107, 0.652107
0.372755, -2.262660, 0.653971, 0.653971
0.522445, -2.269513, 0.655907, 0.655907
0.671671, -2.283206, 0.657911, 0.657911
0.821167, -2.293559, 0.659981, 0.659981
0.970830, -2.300801, 0.662112, 0.662112
1.120657, -2.301926, 0.664301, 0.664301
1.270479, -2.298827, 0.666545, 0.666545
1.420179, -2.301507, 0.668839, 0.668839
1.569764, -2.309967, 0.671180, 0.671180
1.719545, -2.314716, 0.673564, 0.673564
1.869305, -2.320042, 0.675986, 0.675986
2.019049, -2.325840, 0.678441, 0.678441
2.168822, -2.330800, 0.680926, 0.680926
2.318603, -2.328947, 0.683435, 0.683435
2.468316, -2.332878, 0.685965, 0.685965
2.618057, -2.338711, 0.688509, 0.688509
2.767885, -2.341313, 0.691064, 0.691064
2.917531, -2.349000, 0.693623, 0.693623
3.067305, -2.353923, 0.696183, 0.696183
3.217088, -2.358302, 0.698738, 0.698738
3.366917, -2.355658, 0.701282, 0.701282
3.516695, -2.351099, 0.703812, 0.703812
3.666496, -2.352272, 0.706320, 0.706320
3.816048, -2.355414, 0.708804, 0.708804
3.965597, -2.347321, 0.711256, 0.711256
4.115451, -2.347184, 0.713672, 0.713672
4.265295, -2.348776, 0.716047, 0.716047
4.415038, -2.354008, 0.718376, 0.718376
4.564660, -2.362364, 0.720653, 0.720653
4.714209, -2.359971, 0.722874, 0.722874
4.863926, -2.354569, 0.725034, 0.725034
5.013763, -2.355256, 0.727127, 0.727127
5.163533, -2.360096, 0.729149, 0.729149
5.313137, -2.368674, 0.731096, 0.731096
5.462693, -2.378147, 0.732961, 0.732961
5.612464, -2.375002, 0.734742, 0.734742
5.762303, -2.372850, 0.736434, 0.736434
5.912158, -2.373282, 0.738032, 0.738032
6.061981, -2.371167, 0.739533, 0.739533
6.211601, -2.362763, 0.740931, 0.740931
6.361222, -2.354412, 0.742225, 0.742225
6.510951, -2.348456, 0.743409, 0.743409
6.660779, -2.345683, 0.744481, 0.744481
6.810602, -2.342926, 0.745436, 0.745436
6.960175, -2.334664, 0.746273, 0.746273
7.109672, -2.331795, 0.746987, 0.746987
7.259452, -2.334920, 0.747577, 0.747577
7.409269, -2.332206, 0.748040, 0.748040
7.559050, -2.327464, 0.748373, 0.748373
7.708779, -2.321337, 0.748574, 0.748574
7.857464, -2.303677, 0.748641, 0.748641
8.006986, -2.295867, 0.748573, 0.748573
8.156831, -2.294735, 0.748368, 0.748368
8.306369, -2.285293, 0.748025, 0.748025
8.455520, -2.270942, 0.747542, 0.747542
8.605336, -2.268617, 0.746920, 0.746920
8.754810, -2.270318, 0.746156, 0.746156
8.901944, -2.242721, 0.745252, 0.745252
9.045296, -2.199256, 0.744206, 0.744206
9.185090, -2.145538, 0.743019, 0.743019
9.318897, -2.078611, 0.741691, 0.741691
9.442742, -1.994800, 0.740223, 0.740223
9.550256, -1.891472, 0.738615, 0.738615
9.633816, -1.767974, 0.736868, 0.736868
9.702876, -1.635004, 0.734984, 0.734984
9.756747, -1.495602, 0.732963, 0.732963
9.793545, -1.350481, 0.730808, 0.730808
9.819757, -1.202985, 0.728521, 0.728521
9.836443, -1.054110, 0.726102, 0.726102
9.847901, -0.904699, 0.723555, 0.723555
9.862202, -0.755532, 0.720882, 0.720882
9.871097, -0.605947, 0.718086, 0.718086
9.873991, -0.456124, 0.715169, 0.715169
9.883845, -0.306668, 0.712133, 0.712133
9.907735, -0.158731, 0.708984, 0.708984
9.931821, -0.010862, 0.705722, 0.705722
9.947518, 0.138133, 0.702353, 0.702353
9.959131, 0.287526, 0.698879, 0.698879
9.973807, 0.436661, 0.695305, 0.695305
9.981279, 0.586071, 0.691633, 0.691633
9.974018, 0.735676, 0.687869, 0.687869
9.966695, 0.885285, 0.684016, 0.684016
9.955553, 1.034576, 0.680079, 0.680079
9.946046, 1.184032, 0.676061, 0.676061
9.932438, 1.333173, 0.671967, 0.671967
9.907372, 1.480845, 0.667802, 0.667802
9.884475, 1.628922, 0.663570, 0.663570
9.867038, 1.777750, 0.659276, 0.659276
9.842881, 1.925627, 0.654924, 0.654924
9.817316, 2.073261, 0.650519, 0.650519
9.810248, 2.222879, 0.646066, 0.646066
9.784691, 2.370436, 0.641570, 0.641570
9.741015, 2.513513, 0.637036, 0.637036
9.672127, 2.645666, 0.632467, 0.632467
9.571143, 2.754955, 0.627870, 0.627870
9.445516, 2.835356, 0.623249, 0.623249
9.306850, 2.891352, 0.618608, 0.618608
9.161910, 2.928323, 0.613953, 0.613953
9.013854, 2.951007, 0.609288, 0.609288
8.864513, 2.961274, 0.604618, 0.604618
8.714713, 2.960333, 0.599947, 0.599947
8.564937, 2.955477, 0.595281, 0.595281
8.415110, 2.953124, 0.590623, 0.590623
8.265258, 2.953663, 0.585978, 0.585978
8.115449, 2.950438, 0.581351, 0.581351
7.965798, 2.957237, 0.576745, 0.576745
7.816089, 2.963861, 0.572166, 0.572166
7.666288, 2.960199, 0.567616, 0.567616
7.516836, 2.949278, 0.563101, 0.563101
7.367716, 2.934449, 0.558623, 0.558623
7.218475, 2.920916, 0.554187, 0.554187
7.069161, 2.908247, 0.549797, 0.549797
6.920185, 2.892130, 0.545456, 0.545456
