# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.311296, -3.442518, 1.052583, 1.052583
-6.161375, -3.448561, 1.053428, 1.053428
-6.011862, -3.438078, 1.054205, 1.054205
-5.863728, -3.415085, 1.054905, 1.054905
-5.714828, -3.400882, 1.055520, 1.055520
-5.567370, -3.381499, 1.056041, 1.056041
-5.423817, -3.337852, 1.056461, 1.056461
-5.280070, -3.297969, 1.056770, 1.056770
-5.131672, -3.320118, 1.056961, 1.056961
-4.983941, -3.300154, 1.057025, 1.057025
-4.836111, -3.274492, 1.056953, 1.056953
-4.688019, -3.250401, 1.056739, 1.056739
-4.540064, -3.225531, 1.056374, 1.056374
-4.394972, -3.190017, 1.055849, 1.055849
-4.255614, -3.134587, 1.055158, 1.055158
-4.112451, -3.089677, 1.054293, 1.054293
-3.982266, -3.015153, 1.053246, 1.053246
-3.843326, -2.959296, 1.052011, 1.052011
-3.706228, -2.898654, 1.050580, 1.050580
-3.573493, -2.828899, 1.048948, 1.048948
-3.440320, -2.760135, 1.047108, 1.047108
-3.301965, -2.702432, 1.045054, 1.045054
-3.160365, -2.652994, 1.042781, 1.042781
-3.022829, -2.593022, 1.040283, 1.040283
-2.887316, -2.528616, 1.037555, 1.037555
-2.758761, -2.451512, 1.034593, 1.034593
-2.628248, -2.377627, 1.031394, 1.031394
-2.499582, -2.300668, 1.027953, 1.027953
-2.380630, -2.210162, 1.024267, 1.024267
-2.260633, -2.127713, 1.020333, 1.020333
-2.114220, -2.095620, 1.016150, 1.016150
-1.975521, -2.038391, 1.011715, 1.011715
-1.840563, -1.972885, 1.007027, 1.007027
-1.705533, -1.907469, 1.002086, 1.002086
-1.568731, -1.845920, 0.996890, 0.996890
-1.437087, -1.775288, 0.991441, 0.991441
-1.313120, -1.690768, 0.985738, 0.985738
-1.190600, -1.604175, 0.979784, 0.979784
-1.069467, -1.515926, 0.973580, 0.973580
-0.931863, -1.456113, 0.967128, 0.967128
-0.820438, -1.357188, 0.960431, 0.960431
-0.689184, -1.289464, 0.953492, 0.953492
-0.554730, -1.223844, 0.946317, 0.946317
-0.435939, -1.134777, 0.938908, 0.938908
-0.329647, -1.029230, 0.931271, 0.931271
-0.211944, -0.936461, 0.923411, 0.923411
-0.082805, -0.860067, 0.915335, 0.915335
0.044067, -0.779970, 0.907049, 0.907049
0.151018, -0.675648, 0.898560, 0.898560
0.266782, -0.581147, 0.889875, 0.889875
0.397198, -0.508750, 0.881004, 0.881004
0.534947, -0.449272, 0.871953, 0.871953
0.671196, -0.386671, 0.862733, 0.862733
0.803222, -0.315509, 0.853352, 0.853352
0.942514, -0.259739, 0.843821, 0.843821
1.081098, -0.202234, 0.834149, 0.834149
1.219495, -0.144278, 0.824348, 0.824348
1.360625, -0.093827, 0.814428, 0.814428
1.506427, -0.063359, 0.804400, 0.804400
1.654984, -0.048034, 0.794278, 0.794278
1.798474, -0.004179, 0.784071, 0.784071
1.947952, -0.015913, 0.773794, 0.773794
2.097890, -0.019549, 0.763457, 0.763457
2.247496, -0.010913, 0.753075, 0.753075
2.397205, -0.003865, 0.742661, 0.742661
2.546892, 0.002101, 0.732227, 0.732227
2.695912, 0.019566, 0.721787, 0.721787
2.845146, 0.035118, 0.711354, 0.711354
2.994260, 0.018820, 0.700943, 0.700943
3.143076, 0.031785, 0.690568, 0.690568
3.292647, 0.037261, 0.680241, 0.680241
3.442485, 0.030780, 0.669977, 0.669977
3.591489, 0.014710, 0.659789, 0.659789
3.738874, -0.013194, 0.649693, 0.649693
3.884705, -0.048493, 0.639701, 0.639701
4.034546, -0.055696, 0.629827, 0.629827
4.183493, -0.073244, 0.620086, 0.620086
4.332364, -0.091947, 0.610490, 0.610490
4.481799, -0.096480, 0.601052, 0.601052
4.630288, -0.105334, 0.591787, 0.591787
4.777342, -0.133915, 0.582708, 0.582708
4.926836, -0.146610, 0.573826, 0.573826
5.075581, -0.166294, 0.565155, 0.565155
5.222300, -0.197500, 0.556706, 0.556706
