# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.295764, -2.652991, 0.739158, 0.739158
-5.146640, -2.636960, 0.738190, 0.738190
-4.996707, -2.634759, 0.737207, 0.737207
-4.847973, -2.615330, 0.736209, 0.736209
-4.698910, -2.598596, 0.735197, 0.735197
-4.549606, -2.584872, 0.734171, 0.734171
-4.399660, -2.581793, 0.733134, 0.733134
-4.250647, -2.567874, 0.732085, 0.732085
-4.104279, -2.535267, 0.731027, 0.731027
-3.956040, -2.513335, 0.729960, 0.729960
-3.807000, -2.498755, 0.728887, 0.728887
-3.660194, -2.467972, 0.727809, 0.727809
-3.515315, -2.430590, 0.726728, 0.726728
-3.375460, -2.376410, 0.725646, 0.725646
-3.235992, -2.321582, 0.724564, 0.724564
-3.100679, -2.256868, 0.723485, 0.723485
-2.962349, -2.200380, 0.722410, 0.722410
-2.820170, -2.153108, 0.721341, 0.721341
-2.679661, -2.100680, 0.720281, 0.720281
-2.546498, -2.034120, 0.719231, 0.719231
-2.410714, -1.973919, 0.718194, 0.718194
-2.271639, -1.918539, 0.717170, 0.717170
-2.133176, -1.860968, 0.716162, 0.716162
-2.000084, -1.792425, 0.715171, 0.715171
-1.868902, -1.719688, 0.714199, 0.714199
-1.739746, -1.643437, 0.713248, 0.713248
-1.607427, -1.572835, 0.712318, 0.712318
-1.475884, -1.500752, 0.711412, 0.711412
-1.343959, -1.429368, 0.710529, 0.710529
-1.211380, -1.359349, 0.709672, 0.709672
-1.075368, -1.296563, 0.708841, 0.708841
-0.948786, -1.216311, 0.708035, 0.708035
-0.827190, -1.128515, 0.707257, 0.707257
-0.704476, -1.042280, 0.706506, 0.706506
-0.587284, -0.948893, 0.705782, 0.705782
-0.466670, -0.860462, 0.705085, 0.705085
-0.332038, -0.795625, 0.704415, 0.704415
-0.200277, -0.724782, 0.703772, 0.703772
-0.069213, -0.651887, 0.703154, 0.703154
0.065114, -0.585176, 0.702561, 0.702561
0.191765, -0.505015, 0.701992, 0.701992
0.319714, -0.426763, 0.701445, 0.701445
0.452131, -0.356556, 0.700920, 0.700920
0.578044, -0.275753, 0.700414, 0.700414
0.716413, -0.218178, 0.699927, 0.699927
0.859986, -0.175373, 0.699456, 0.699456
1.005340, -0.138871, 0.698999, 0.698999
1.148967, -0.095655, 0.698554, 0.698554
1.294422, -0.059384, 0.698119, 0.698119
1.442285, -0.035004, 0.697692, 0.697692
1.591548, -0.020540, 0.697270, 0.697270
1.741314, -0.018505, 0.696851, 0.696851
1.891189, -0.024563, 0.696432, 0.696432
2.040651, -0.036572, 0.696010, 0.696010
2.190208, -0.036061, 0.695584, 0.695584
2.340123, -0.033256, 0.695150, 0.695150
2.489755, -0.042173, 0.694705, 0.694705
2.636948, -0.069704, 0.694247, 0.694247
2.786131, -0.075800, 0.693774, 0.693774
2.935864, -0.083497, 0.693283, 0.693283
3.085702, -0.090338, 0.692771, 0.692771
3.234080, -0.111551, 0.692236, 0.692236
