# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.454508, -4.332470, 0.789447, 0.789447
-6.308524, -4.297421, 0.784847, 0.784847
-6.163712, -4.257811, 0.780253, 0.780253
-6.021188, -4.210644, 0.775669, 0.775669
-5.879819, -4.160106, 0.771099, 0.771099
-5.743026, -4.098319, 0.766546, 0.766546
-5.610858, -4.027162, 0.762015, 0.762015
-5.476490, -3.960218, 0.757508, 0.757508
-5.337109, -3.904585, 0.753030, 0.753030
-5.207231, -3.829797, 0.748584, 0.748584
-5.067169, -3.776952, 0.744173, 0.744173
-4.936642, -3.703735, 0.739800, 0.739800
-4.812408, -3.619512, 0.735469, 0.735469
-4.677416, -3.554846, 0.731183, 0.731183
-4.552484, -3.472636, 0.726944, 0.726944
-4.426600, -3.390926, 0.722755, 0.722755
-4.295850, -3.317251, 0.718619, 0.718619
-4.164127, -3.245218, 0.714538, 0.714538
-4.037750, -3.164406, 0.710515, 0.710515
-3.905717, -3.093593, 0.706552, 0.706552
-3.770744, -3.027848, 0.702650, 0.702650
-3.637946, -2.957889, 0.698813, 0.698813
-3.507671, -2.883300, 0.695042, 0.695042
-3.377249, -2.808949, 0.691338, 0.691338
-3.248325, -2.732076, 0.687703, 0.687703
-3.124668, -2.647133, 0.684138, 0.684138
-3.004587, -2.557032, 0.680646, 0.680646
-2.884144, -2.467414, 0.677227, 0.677227
-2.760918, -2.381708, 0.673881, 0.673881
-2.634095, -2.301435, 0.670611, 0.670611
-2.507196, -2.221253, 0.667416, 0.667416
-2.381550, -2.139079, 0.664298, 0.664298
-2.254715, -2.058773, 0.661257, 0.661257
-2.125982, -1.981541, 0.658293, 0.658293
-1.995263, -1.907741, 0.655407, 0.655407
-1.862360, -1.837942, 0.652599, 0.652599
-1.730036, -1.767134, 0.649868, 0.649868
-1.600866, -1.690649, 0.647216, 0.647216
-1.469962, -1.617543, 0.644641, 0.644641
-1.335443, -1.550917, 0.642143, 0.642143
-1.205028, -1.476886, 0.639722, 0.639722
-1.078713, -1.395752, 0.637378, 0.637378
-0.949448, -1.319596, 0.635110, 0.635110
-0.815797, -1.251231, 0.632916, 0.632916
-0.682119, -1.182996, 0.630798, 0.630798
-0.551774, -1.108533, 0.628753, 0.628753
-0.424164, -1.029495, 0.626780, 0.626780
-0.299401, -0.945990, 0.624879, 0.624879
-0.175166, -0.861708, 0.623049, 0.623049
-0.050974, -0.777462, 0.621288, 0.621288
0.071668, -0.691538, 0.619596, 0.619596
0.205244, -0.623002, 0.617971, 0.617971
0.338573, -0.554034, 0.616411, 0.616411
0.470761, -0.483181, 0.614915, 0.614915
0.608729, -0.424118, 0.613483, 0.613483
0.742918, -0.356790, 0.612112, 0.612112
0.878293, -0.292044, 0.610801, 0.610801
1.018758, -0.239069, 0.609549, 0.609549
1.160244, -0.189120, 0.608353, 0.608353
1.296555, -0.126529, 0.607213, 0.607213
1.440497, -0.083871, 0.606127, 0.606127
1.585510, -0.045045, 0.605094, 0.605094
1.732468, -0.014502, 0.604111, 0.604111
1.881923, -0.000571, 0.603177, 0.603177
2.031958, -0.005933, 0.602291, 0.602291
2.181480, -0.019457, 0.601452, 0.601452
2.331441, -0.026615, 0.600656, 0.600656
2.481336, -0.035064, 0.599904, 0.599904
2.630933, -0.047711, 0.599194, 0.599194
2.780774, -0.057021, 0.598523, 0.598523
2.930822, -0.061919, 0.597891, 0.597891
3.080921, -0.059581, 0.597297, 0.597297
3.230304, -0.045118, 0.596738, 0.596738
3.379659, -0.029859, 0.596213, 0.596213
3.529680, -0.029254, 0.595722, 0.595722
3.679769, -0.032796, 0.595262, 0.595262
3.829893, -0.033422, 0.594834, 0.594834
3.979909, -0.038761, 0.594434, 0.594434
4.130013, -0.039707, 0.594063, 0.594063
4.278953, -0.022860, 0.593720, 0.593720
4.427027, 0.001849, 0.593402, 0.593402
4.575512, 0.023933, 0.593110, 0.593110
4.725104, 0.035331, 0.592842, 0.592842
4.875124, 0.034165, 0.592598, 0.592598
5.024525, 0.020523, 0.592377, 0.592377
5.171343, -0.009637, 0.592177, 0.592177
5.312430, -0.059887, 0.591999, 0.591999
5.437042, -0.141265, 0.591842, 0.591842
5.535191, -0.253242, 0.591705, 0.591705
5.605704, -0.384939, 0.591588, 0.591588
5.651455, -0.527415, 0.591490, 0.591490
5.681400, -0.674421, 0.591411, 0.591411
5.703375, -0.822907, 0.591351, 0.591351
5.717077, -0.972333, 0.591308, 0.591308
5.730377, -1.121844, 0.591285, 0.591285
5.746170, -1.271144, 0.591279, 0.591279
5.755878, -1.420863, 0.591291, 0.591291
5.757831, -1.570960, 0.591321, 0.591321
5.760881, -1.721023, 0.591369, 0.591369
5.764918, -1.871084, 0.591435, 0.591435
5.769112, -2.021138, 0.591519, 0.591519
5.781551, -2.170631, 0.591622, 0.591622
5.804343, -2.318959, 0.591743, 0.591743
5.834251, -2.466057, 0.591882, 0.591882
5.868965, -2.612106, 0.592041, 0.592041
5.907897, -2.757085, 0.592219, 0.592219
5.955346, -2.899313, 0.592416, 0.592416
6.020380, -3.034080, 0.592634, 0.592634
6.105113, -3.157657, 0.592872, 0.592872
6.205550, -3.268757, 0.593131, 0.593131
6.319845, -3.365790, 0.593411, 0.593411
6.444854, -3.448279, 0.593713, 0.593713
6.581948, -3.506986, 0.594037, 0.594037
6.728956, -3.536159, 0.594384, 0.594384
6.878127, -3.553077, 0.594754, 0.594754
7.027349, -3.568625, 0.595147, 0.595147
7.177190, -3.569554, 0.595565, 0.595565
7.326753, -3.556886, 0.596007, 0.596007
7.476757, -3.551338, 0.596474, 0.596474
7.626666, -3.547152, 0.596966, 0.596966
7.775546, -3.528066, 0.597484, 0.597484
7.923700, -3.503893, 0.598029, 0.598029
8.072629, -3.484933, 0.598600, 0.598600
8.221888, -3.470517, 0.599198, 0.599198
8.371978, -3.473662, 0.599824, 0.599824
8.521956, -3.480189, 0.600477, 0.600477
8.672060, -3.482560, 0.601158, 0.601158
8.822010, -3.489946, 0.601867, 0.601867
8.971895, -3.498491, 0.602604, 0.602604
9.121941, -3.502666, 0.603370, 0.603370
9.271912, -3.495888, 0.604163, 0.604163
9.421361, -3.481827, 0.604985, 0.604985
9.568856, -3.454177, 0.605834, 0.605834
9.708789, -3.399824, 0.606710, 0.606710
9.841713, -3.330032, 0.607612, 0.607612
9.968717, -3.249970, 0.608537, 0.608537
10.083524, -3.153262, 0.609483, 0.609483
10.176668, -3.035628, 0.610446, 0.610446
10.250106, -2.904764, 0.611419, 0.611419
10.302053, -2.764009, 0.612394, 0.612394
10.331560, -2.616920, 0.613359, 0.613359
10.360273, -2.469559, 0.614296, 0.614296
10.379692, -2.320719, 0.615183, 0.615183
10.390383, -2.170992, 0.615989, 0.615989
10.404290, -2.021513, 0.616674, 0.616674
10.402074, -1.871550, 0.617187, 0.617187
10.387383, -1.722194, 0.617464, 0.617464
10.366981, -1.573465, 0.617426, 0.617426
10.339369, -1.425926, 0.616981, 0.616981
10.310991, -1.278500, 0.616020, 0.616020
10.284972, -1.130644, 0.614422, 0.614422
10.262399, -0.982226, 0.612055, 0.612055
10.245546, -0.833069, 0.608782, 0.608782
10.236766, -0.683243, 0.604468, 0.604468
10.222898, -0.533824, 0.598989, 0.598989
10.206425, -0.384598, 0.592243, 0.592243
10.197856, -0.234802, 0.584163, 0.584163
10.198908, -0.084733, 0.574729, 0.574729
10.196589, 0.065312, 0.563982, 0.563982
10.190035, 0.215300, 0.552032, 0.552032
10.190465, 0.365321, 0.539067, 0.539067
10.198791, 0.515197, 0.525355, 0.525355
10.197020, 0.664978, 0.511243, 0.511243
10.191092, 0.814951, 0.497144, 0.497144
10.177678, 0.964203, 0.483522, 0.483522
10.149299, 1.111492, 0.470874, 0.470874
10.127837, 1.259631, 0.459700, 0.459700
10.121413, 1.409566, 0.450473, 0.450473
10.112557, 1.559306, 0.443614, 0.443614
10.093008, 1.708088, 0.439460, 0.439460
10.067357, 1.856005, 0.438241, 0.438241
10.038924, 2.003415, 0.440067, 0.440067
9.997070, 2.146926, 0.444919, 0.444919
9.935276, 2.283596, 0.452646, 0.452646
9.863649, 2.415475, 0.462984, 0.462984
9.776252, 2.536296, 0.475563, 0.475563
9.660160, 2.628229, 0.489942, 0.489942
9.521831, 2.684697, 0.505631, 0.505631
9.375667, 2.718087, 0.522124, 0.522124
9.226913, 2.737672, 0.538925, 0.538925
9.077235, 2.742485, 0.555578, 0.555578
8.927416, 2.732786, 0.571681, 0.571681
8.777943, 2.719784, 0.586908, 0.586908
8.628968, 2.701630, 0.601009, 0.601009
8.479282, 2.696137, 0.613816, 0.613816
8.329463, 2.705653, 0.625237, 0.625237
