# x_m, y_m, w_tr_right_m, w_tr_left_m
4.650753, 0.132291, 0.725530, 0.725530
4.799976, 0.145337, 0.724372, 0.724372
4.949548, 0.154098, 0.723219, 0.723219
5.099274, 0.159751, 0.722075, 0.722075
5.248105, 0.176666, 0.720941, 0.720941
5.396747, 0.161623, 0.719822, 0.719822
5.545532, 0.143919, 0.718718, 0.718718
5.693989, 0.123669, 0.717634, 0.717634
5.840463, 0.092417, 0.716573, 0.716573
5.980715, 0.040385, 0.715537, 0.715537
6.102940, -0.044927, 0.714529, 0.714529
6.200106, -0.158085, 0.713554, 0.713554
6.276652, -0.286559, 0.712614, 0.712614
6.334971, -0.424344, 0.711712, 0.711712
6.366777, -0.570245, 0.710851, 0.710851
6.380195, -0.719331, 0.710037, 0.710037
6.382622, -0.869089, 0.709270, 0.709270
6.378164, -1.018835, 0.708556, 0.708556
6.365944, -1.168124, 0.707898, 0.707898
6.354155, -1.317486, 0.707298, 0.707298
6.345604, -1.467070, 0.706762, 0.706762
6.338134, -1.616719, 0.706292, 0.706292
6.330344, -1.766351, 0.705891, 0.705891
6.321775, -1.915940, 0.705564, 0.705564
6.311962, -2.065452, 0.705315, 0.705315
6.299078, -2.214720, 0.705145, 0.705145
6.284223, -2.363816, 0.705060, 0.705060
6.268485, -2.512822, 0.705062, 0.705062
6.252298, -2.661780, 0.705155, 0.705155
6.242790, -2.811213, 0.705342, 0.705342
6.237697, -2.960961, 0.705627, 0.705627
6.238769, -3.110700, 0.706013, 0.706013
6.260355, -3.258300, 0.706503, 0.706503
6.298646, -3.403099, 0.707101, 0.707101
6.351147, -3.543054, 0.707809, 0.707809
6.424508, -3.673068, 0.708630, 0.708630
6.520581, -3.787036, 0.709568, 0.709568
6.638223, -3.878350, 0.710625, 0.710625
6.771915, -3.944587, 0.711804, 0.711804
6.914985, -3.987541, 0.713108, 0.713108
7.062720, -4.011071, 0.714538, 0.714538
7.212132, -4.021088, 0.716098, 0.716098
7.361910, -4.025193, 0.717789, 0.717789
7.511689, -4.025169, 0.719614, 0.719614
7.661464, -4.020941, 0.721575, 0.721575
7.811224, -4.021255, 0.723674, 0.723674
7.960969, -4.023269, 0.725912, 0.725912
8.110766, -4.019979, 0.728290, 0.728290
8.260587, -4.018901, 0.730811, 0.730811
8.410413, -4.020494, 0.733475, 0.733475
8.560237, -4.021979, 0.736284, 0.736284
8.710060, -4.020987, 0.739238, 0.739238
8.859844, -4.017175, 0.742338, 0.742338
9.009526, -4.016746, 0.745585, 0.745585
9.158971, -4.027402, 0.748979, 0.748979
9.308331, -4.039061, 0.752519, 0.752519
9.458016, -4.043978, 0.756208, 0.756208
9.607730, -4.039317, 0.760042, 0.760042
9.756266, -4.022429, 0.764024, 0.764024
9.899917, -3.981728, 0.768152, 0.768152
10.033511, -3.914802, 0.772424, 0.772424
10.154276, -3.826569, 0.776841, 0.776841
10.259211, -3.720496, 0.781401, 0.781401
10.339723, -3.594573, 0.786103, 0.786103
10.398155, -3.456865, 0.790945, 0.790945
10.436939, -3.312313, 0.795925, 0.795925
10.459048, -3.164175, 0.801042, 0.801042
10.471217, -3.014849, 0.806293, 0.806293
10.478009, -2.865177, 0.811676, 0.811676
10.480077, -2.715366, 0.817188, 0.817188
10.477810, -2.565548, 0.822827, 0.822827
10.476375, -2.415733, 0.828590, 0.828590
10.481572, -2.266007, 0.834473, 0.834473
10.493388, -2.116650, 0.840474, 0.840474
10.498819, -1.966914, 0.846588, 0.846588
10.502342, -1.817123, 0.852813, 0.852813
10.502206, -1.667292, 0.859144, 0.859144
10.496968, -1.517549, 0.865578, 0.865578
10.491896, -1.367800, 0.872110, 0.872110
10.484900, -1.218128, 0.878735, 0.878735
10.478286, -1.068439, 0.885450, 0.885450
10.476312, -0.918617, 0.892250, 0.892250
10.466352, -0.769117, 0.899129, 0.899129
10.459088, -0.619458, 0.906084, 0.906084
10.455433, -0.469670, 0.913108, 0.913108
10.445056, -0.320203, 0.920196, 0.920196
10.442018, -0.170412, 0.927344, 0.927344
10.440231, -0.020588, 0.934546, 0.934546
10.435544, 0.129171, 0.941795, 0.941795
10.434724, 0.278998, 0.949086, 0.949086
10.432882, 0.428821, 0.956413, 0.956413
10.429243, 0.578610, 0.963770, 0.963770
10.424004, 0.728353, 0.971149, 0.971149
10.418550, 0.878089, 0.978545, 0.978545
10.408998, 1.027608, 0.985949, 0.985949
10.396176, 1.176889, 0.993353, 0.993353
10.387621, 1.326462, 1.000749, 1.000749
10.387427, 1.476254, 1.008127, 1.008127
10.391912, 1.626014, 1.015475, 1.015475
10.396596, 1.775776, 1.022782, 1.022782
10.389739, 1.925322, 1.030031, 1.030031
10.381884, 2.074944, 1.037205, 1.037205
10.372841, 2.224501, 1.044283, 1.044283
10.355686, 2.373282, 1.051238, 1.051238
10.322089, 2.519039, 1.058041, 1.058041
10.264617, 2.656830, 1.064653, 1.064653
10.180001, 2.779555, 1.071031, 1.071031
10.069237, 2.879029, 1.077119, 1.077119
9.938843, 2.951213, 1.082855, 1.082855
9.796416, 2.995614, 1.088162, 1.088162
9.649297, 3.023502, 1.092953, 1.092953
9.500696, 3.042274, 1.097126, 1.097126
9.351222, 3.051264, 1.100565, 1.100565
9.201510, 3.049037, 1.103139, 1.103139
9.051739, 3.045300, 1.104703, 1.104703
8.901909, 3.044595, 1.105100, 1.105100
8.752235, 3.049960, 1.104162, 1.104162
8.602693, 3.059314, 1.101713, 1.101713
8.452992, 3.063922, 1.097575, 1.097575
8.303177, 3.062507, 1.091570, 1.091570
8.153359, 3.061559, 1.083532, 1.083532
8.003526, 3.062028, 1.073311, 1.073311
7.853691, 3.062373, 1.060781, 1.060781
7.703868, 3.063973, 1.045854, 1.045854
7.554069, 3.067195, 1.028483, 1.028483
7.404322, 3.072224, 1.008015, 1.008015
7.254575, 3.073951, 0.982921, 0.982921
7.104779, 3.070517, 0.956143, 0.956143
6.954966, 3.068849, 0.927906, 0.927906
6.805134, 3.069656, 0.898503, 0.898503
6.655318, 3.068895, 0.868286, 0.868286
6.505507, 3.067106, 0.837667, 0.837667
6.355702, 3.069369, 0.807111, 0.807111
6.206116, 3.077103, 0.777122, 0.777122
6.057078, 3.092193, 0.748233, 0.748233
5.908190, 3.108528, 0.720987, 0.720987
5.758746, 3.119347, 0.695928, 0.695928
5.609186, 3.127965, 0.673574, 0.673574
5.459407, 3.131987, 0.654407, 0.654407
5.309593, 3.134398, 0.638851, 0.638851
5.159803, 3.133620, 0.627258, 0.627258
5.010087, 3.127672, 0.619895, 0.619895
4.860363, 3.122035, 0.616934, 0.616934
4.710678, 3.115637, 0.618444, 0.618444
4.560869, 3.113995, 0.624390, 0.624390
4.411052, 3.116305, 0.634633, 0.634633
4.261250, 3.119202, 0.648936, 0.648936
4.111545, 3.121386, 0.666973, 0.666973
3.961956, 3.112952, 0.688341, 0.688341
3.812195, 3.108539, 0.712577, 0.712577
3.662368, 3.107167, 0.739170, 0.739170
3.512563, 3.104863, 0.767586, 0.767586
3.362739, 3.106463, 0.797277, 0.797277
3.212916, 3.106634, 0.827705, 0.827705
3.063154, 3.110907, 0.858356, 0.858356
2.913355, 3.109094, 0.888752, 0.888752
2.763793, 3.100703, 0.918462, 0.918462
2.613967, 3.102118, 0.947112, 0.947112
2.464137, 3.100834, 0.974392, 0.974392
2.314309, 3.099832, 1.000055, 1.000055
2.164557, 3.094854, 1.023917, 1.023917
2.014801, 3.090305, 1.045858, 1.045858
1.865035, 3.094268, 1.065816, 1.065816
1.715486, 3.085015, 1.083780, 1.083780
1.565841, 3.077492, 1.099784, 1.099784
1.416015, 3.079094, 1.113900, 1.113900
1.266257, 3.083890, 1.126227, 1.126227
1.116444, 3.081483, 1.136889, 1.136889
0.966611, 3.081805, 1.146023, 1.146023
0.817249, 3.093456, 1.153775, 1.153775
0.667443, 3.094766, 1.160294, 1.160294
0.517754, 3.088437, 1.165724, 1.165724
0.368010, 3.083243, 1.170208, 1.170208
0.218286, 3.077470, 1.173876, 1.173876
0.068524, 3.072813, 1.176851, 1.176851
-0.080719, 3.059862, 1.177249, 1.177249
-0.230186, 3.049467, 1.174871, 1.174871
-0.379971, 3.049200, 1.171969, 1.171969
-0.529770, 3.052389, 1.168629, 1.168629
-0.679424, 3.059575, 1.164923, 1.164923
-0.828896, 3.069924, 1.160916, 1.160916
-0.978638, 3.074085, 1.156657, 1.156657
-1.128366, 3.069651, 1.152191, 1.152191
-1.278048, 3.062881, 1.147553, 1.147553
-1.427471, 3.051985, 1.142774, 1.142774
-1.576551, 3.037047, 1.137877, 1.137877
-1.726168, 3.031755, 1.132883, 1.132883
-1.875971, 3.033828, 1.127809, 1.127809
-2.025762, 3.032062, 1.122669, 1.122669
-2.175523, 3.034597, 1.117474, 1.117474
-2.325162, 3.042089, 1.112235, 1.112235
-2.474721, 3.051177, 1.106961, 1.106961
-2.624383, 3.058191, 1.101659, 1.101659
-2.774171, 3.061425, 1.096338, 1.096338
-2.923977, 3.064307, 1.091002, 1.091002
-3.073798, 3.065478, 1.085659, 1.085659
-3.223625, 3.066713, 1.080314, 1.080314
-3.373454, 3.067165, 1.074972, 1.074972
-3.523278, 3.065560, 1.069639, 1.069639
-3.673106, 3.064743, 1.064319, 1.064319
-3.822845, 3.060755, 1.059018, 1.059018
-3.972575, 3.055338, 1.053740, 1.053740
-4.122376, 3.054675, 1.048489, 1.048489
-4.272185, 3.057433, 1.043270, 1.043270
-4.421990, 3.057526, 1.038086, 1.038086
-4.571806, 3.055140, 1.032943, 1.032943
-4.721583, 3.056896, 1.027844, 1.027844
-4.871301, 3.062802, 1.022792, 1.022792
-5.020816, 3.072091, 1.017792, 1.017792
-5.169846, 3.087318, 1.012846, 1.012846
-5.318991, 3.100581, 1.007958, 1.007958
-5.468625, 3.108308, 1.003132, 1.003132
-5.618171, 3.117550, 0.998370, 0.998370
-5.767298, 3.131518, 0.993675, 0.993675
-5.915579, 3.152814, 0.989049, 0.989049
-6.063709, 3.175108, 0.984496, 0.984496
-6.212539, 3.192394, 0.980018, 0.980018
-6.361091, 3.211474, 0.975616, 0.975616
-6.508666, 3.237344, 0.971293, 0.971293
-6.655700, 3.266164, 0.967052, 0.967052
-6.802218, 3.297474, 0.962892, 0.962892
-6.948461, 3.330058, 0.958817, 0.958817
-7.094259, 3.364174, 0.954827, 0.954827
-7.237647, 3.407586, 0.950923, 0.950923
-7.380291, 3.453414, 0.947107, 0.947107
-7.524631, 3.493239, 0.943380, 0.943380
-7.671527, 3.522609, 0.939742, 0.939742
-7.819262, 3.547584, 0.936194, 0.936194
-7.966653, 3.574533, 0.932736, 0.932736
-8.114262, 3.600051, 0.929368, 0.929368
-8.263077, 3.613973, 0.926091, 0.926091
-8.412774, 3.607607, 0.922904, 0.922904
-8.562061, 3.596420, 0.919808, 0.919808
-8.709399, 3.569868, 0.916801, 0.916801
-8.853212, 3.528235, 0.913884, 0.913884
-8.991959, 3.471964, 0.911056, 0.911056
-9.124156, 3.401657, 0.908316, 0.908316
-9.248387, 3.318064, 0.905663, 0.905663
-9.363321, 3.222078, 0.903096, 0.903096
-9.467727, 3.114726, 0.900614, 0.900614
-9.560487, 2.997154, 0.898215, 0.898215
-9.640607, 2.870622, 0.895899, 0.895899
-9.707226, 2.736481, 0.893664, 0.893664
-9.759631, 2.596167, 0.891509, 0.891509
-9.797258, 2.451181, 0.889430, 0.889430
-9.819703, 2.303075, 0.887428, 0.887428
-9.826724, 2.153435, 0.885500, 0.885500
-9.818244, 2.003861, 0.883644, 0.883644
-9.794351, 1.855956, 0.881858, 0.881858
-9.755299, 1.711303, 0.880140, 0.880140
-9.701407, 1.571496, 0.878488, 0.878488
-9.633298, 1.438041, 0.876900, 0.876900
-9.551766, 1.312348, 0.875373, 0.875373
-9.457687, 1.195760, 0.873905, 0.873905
-9.352070, 1.089524, 0.872494, 0.872494
-9.236045, 0.994778, 0.871137, 0.871137
-9.110856, 0.912535, 0.869833, 0.869833
-8.977845, 0.843673, 0.868578, 0.868578
-8.838437, 0.788929, 0.867370, 0.867370
-8.694125, 0.748888, 0.866207, 0.866207
-8.546454, 0.723978, 0.865086, 0.865086
-8.397007, 0.714463, 0.864005, 0.864005
-8.247273, 0.717932, 0.862961, 0.862961
-8.097739, 0.727261, 0.861952, 0.861952
-7.948239, 0.737280, 0.860976, 0.860976
-7.798739, 0.747299, 0.860029, 0.860029
-7.649239, 0.757318, 0.859110, 0.859110
-7.499740, 0.767337, 0.858217, 0.858217
-7.350240, 0.777356, 0.857346, 0.857346
-7.200740, 0.787375, 0.856496, 0.856496
-7.051190, 0.796593, 0.855664, 0.855664
-6.901437, 0.796732, 0.854848, 0.854848
-6.752985, 0.778534, 0.854047, 0.854047
-6.608439, 0.740150, 0.853257, 0.853257
-6.470532, 0.682304, 0.852477, 0.852477
-6.341870, 0.606091, 0.851705, 0.851705
-6.224886, 0.512950, 0.850939, 0.850939
-6.121793, 0.404643, 0.850177, 0.850177
-6.034540, 0.283219, 0.849417, 0.849417
-5.964779, 0.150975, 0.848658, 0.848658
-5.913830, 0.010412, 0.847898, 0.847898
-5.882658, -0.135808, 0.847136, 0.847136
-5.871852, -0.284919, 0.846369, 0.846369
-5.881618, -0.434098, 0.845597, 0.845597
-5.911770, -0.580520, 0.844819, 0.844819
-5.961738, -0.721412, 0.844033, 0.844033
-6.030576, -0.854106, 0.843237, 0.843237
-6.116980, -0.976090, 0.842432, 0.842432
-6.219314, -1.085052, 0.841616, 0.841616
-6.335639, -1.178929, 0.840788, 0.840788
-6.463751, -1.255941, 0.839947, 0.839947
-6.601224, -1.314630, 0.839093, 0.839093
-6.745452, -1.353884, 0.838225, 0.838225
-6.893704, -1.372960, 0.837343, 0.837343
-7.043327, -1.374125, 0.836447, 0.836447
-7.192867, -1.365086, 0.835535, 0.835535
-7.342253, -1.353501, 0.834608, 0.834608
-7.491640, -1.341916, 0.833665, 0.833665
-7.641026, -1.330331, 0.832707, 0.832707
-7.790413, -1.318746, 0.831734, 0.831734
-7.939799, -1.307161, 0.830745, 0.830745
-8.089324, -1.297876, 0.829741, 0.829741
-8.239020, -1.297050, 0.828722, 0.828722
-8.388118, -1.309894, 0.827688, 0.827688
-8.535193, -1.337544, 0.826640, 0.826640
-8.678779, -1.379723, 0.825578, 0.825578
-8.817444, -1.436012, 0.824503, 0.824503
-8.949808, -1.505850, 0.823416, 0.823416
-9.074549, -1.588540, 0.822316, 0.822316
-9.190425, -1.683259, 0.821205, 0.821205
-9.296281, -1.789062, 0.820084, 0.820084
-9.391062, -1.904894, 0.818953, 0.818953
-9.473823, -2.029603, 0.817813, 0.817813
-9.543740, -2.161944, 0.816665, 0.816665
-9.600116, -2.300600, 0.815510, 0.815510
-9.642388, -2.444190, 0.814350, 0.814350
-9.670137, -2.591282, 0.813184, 0.813184
-9.683084, -2.740412, 0.812014, 0.812014
-9.681102, -2.890095, 0.810841, 0.810841
-9.664209, -3.038839, 0.809667, 0.809667
-9.632573, -3.185164, 0.808491, 0.808491
-9.586510, -3.327612, 0.807316, 0.807316
-9.526476, -3.464766, 0.806143, 0.806143
-9.453071, -3.595258, 0.804972, 0.804972
-9.367023, -3.717791, 0.803804, 0.803804
-9.269189, -3.831145, 0.802642, 0.802642
-9.160543, -3.934190, 0.801485, 0.801485
-9.042156, -4.025887, 0.800336, 0.800336
-8.915150, -4.105235, 0.799194, 0.799194
-8.780851, -4.171510, 0.798062, 0.798062
-8.640609, -4.224074, 0.796939, 0.796939
-8.495819, -4.262404, 0.795828, 0.795828
-8.347923, -4.286115, 0.794729, 0.794729
-8.198392, -4.294969, 0.793643, 0.793643
-8.048711, -4.288905, 0.792571, 0.792571
-7.900229, -4.268855, 0.791514, 0.791514
-7.752758, -4.242343, 0.790472, 0.790472
-7.604870, -4.218686, 0.789447, 0.789447
