# x_m, y_m, w_tr_right_m, w_tr_left_m
-3.950904, -2.392587, 0.695352, 0.695352
-3.804235, -2.360752, 0.701071, 0.701071
-3.660661, -2.316901, 0.705508, 0.705508
-3.516003, -2.276768, 0.708343, 0.708343
-3.371560, -2.236107, 0.709240, 0.709240
-3.228169, -2.191896, 0.707864, 0.707864
-3.084937, -2.147552, 0.703902, 0.703902
-2.946138, -2.090540, 0.697089, 0.697089
-2.806027, -2.037130, 0.687240, 0.687240
-2.666063, -1.983079, 0.674274, 0.674274
-2.524530, -1.933288, 0.658247, 0.658247
-2.380079, -1.892524, 0.639379, 0.639379
-2.239527, -1.840063, 0.618068, 0.618068
-2.111431, -1.762106, 0.594898, 0.594898
-1.972321, -1.705674, 0.570634, 0.570634
-1.831167, -1.654576, 0.546204, 0.546204
-1.690254, -1.603404, 0.522659, 0.522659
-1.555106, -1.538036, 0.501127, 0.501127
-1.417632, -1.478461, 0.482752, 0.482752
-1.274333, -1.433883, 0.468630, 0.468630
-1.131557, -1.387878, 0.459736, 0.459736
-0.992317, -1.331887, 0.456864, 0.456864
-0.855867, -1.269342, 0.460572, 0.460572
-0.720606, -1.204206, 0.471143, 0.471143
-0.584774, -1.140276, 0.488566, 0.488566
-0.450562, -1.073023, 0.512535, 0.512535
-0.310882, -1.018125, 0.542474, 0.542474
-0.173521, -0.957909, 0.577572, 0.577572
-0.030873, -0.913164, 0.616839, 0.616839
0.099049, -0.837962, 0.659172, 0.659172
0.229516, -0.764014, 0.703418, 0.703418
0.366140, -0.701884, 0.748441, 0.748441
0.505381, -0.645807, 0.793184, 0.793184
0.643344, -0.586871, 0.836710, 0.836710
0.775410, -0.515803, 0.878240, 0.878240
0.911333, -0.452960, 0.917173, 0.917173
1.055502, -0.412226, 0.953090, 0.953090
1.201893, -0.378952, 0.985745, 0.985745
1.340554, -0.322211, 1.015053, 1.015053
1.488716, -0.300173, 1.041060, 1.041060
1.632500, -0.256999, 1.063921, 1.063921
1.774988, -0.210041, 1.083866, 1.083866
1.914747, -0.155948, 1.101176, 1.101176
2.059936, -0.117773, 1.116155, 1.116155
2.205469, -0.080919, 1.129113, 1.129113
2.350910, -0.043700, 1.140347, 1.140347
2.497841, -0.013713, 1.150131, 1.150131
2.647227, -0.004223, 1.158710, 1.158710
2.797188, -0.009977, 1.166296, 1.166296
2.943970, -0.038997, 1.173066, 1.173066
3.093229, -0.048193, 1.179168, 1.179168
3.240556, -0.075605, 1.184719, 1.184719
3.388822, -0.099111, 1.189812, 1.189812
3.537653, -0.118777, 1.194516, 1.194516
3.686988, -0.133535, 1.198887, 1.198887
3.836317, -0.144612, 1.202965, 1.202965
3.984067, -0.170483, 1.206779, 1.206779
