# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.034755, -2.237020, 0.812213, 0.812213
-3.885300, -2.248443, 0.806212, 0.806212
-3.735458, -2.251679, 0.800404, 0.800404
-3.585606, -2.248907, 0.794801, 0.794801
-3.438759, -2.220967, 0.789411, 0.789411
-3.291566, -2.192780, 0.784244, 0.784244
-3.144752, -2.208016, 0.779308, 0.779308
-2.996057, -2.214278, 0.774612, 0.774612
-2.846396, -2.217561, 0.770161, 0.770161
-2.696821, -2.216162, 0.765962, 0.765962
-2.547097, -2.211090, 0.762020, 0.762020
-2.397641, -2.203413, 0.758340, 0.758340
-2.248407, -2.190349, 0.754926, 0.754926
-2.099085, -2.179050, 0.751780, 0.751780
-1.950283, -2.161817, 0.748904, 0.748904
-1.800627, -2.153450, 0.746299, 0.746299
-1.650969, -2.149709, 0.743967, 0.743967
-1.501751, -2.158743, 0.741905, 0.741905
-1.353387, -2.137421, 0.740113, 0.740113
-1.204612, -2.119319, 0.738588, 0.738588
-1.055174, -2.130955, 0.737327, 0.737327
-0.905313, -2.130084, 0.736326, 0.736326
-0.756996, -2.109424, 0.735580, 0.735580
-0.607845, -2.095017, 0.735084, 0.735084
-0.458414, -2.101378, 0.734831, 0.734831
-0.310273, -2.085243, 0.734814, 0.734814
-0.161414, -2.068818, 0.735024, 0.735024
-0.012304, -2.053698, 0.735453, 0.735453
0.135076, -2.027596, 0.736092, 0.736092
0.282769, -2.003444, 0.736931, 0.736931
0.432189, -1.994380, 0.737958, 0.737958
0.581953, -1.997772, 0.739162, 0.739162
0.731314, -1.997720, 0.740532, 0.740532
0.880155, -1.980074, 0.742055, 0.742055
1.029036, -1.963793, 0.743719, 0.743719
1.178808, -1.960241, 0.745509, 0.745509
1.328593, -1.965263, 0.747412, 0.747412
1.478477, -1.964412, 0.749414, 0.749414
1.628339, -1.967307, 0.751501, 0.751501
1.778227, -1.968110, 0.753657, 0.753657
1.927961, -1.961375, 0.755869, 0.755869
2.077459, -1.950594, 0.758120, 0.758120
2.227252, -1.945791, 0.760397, 0.760397
2.375093, -1.922851, 0.762683, 0.762683
2.522747, -1.897070, 0.764963, 0.764963
2.670787, -1.873625, 0.767223, 0.767223
2.819195, -1.852626, 0.769447, 0.769447
2.968314, -1.838179, 0.771620, 0.771620
3.117346, -1.822774, 0.773727, 0.773727
3.265787, -1.824610, 0.775755, 0.775755
3.414340, -1.844439, 0.777688, 0.777688
3.563455, -1.859433, 0.779513, 0.779513
3.713032, -1.868196, 0.781215, 0.781215
3.862894, -1.869646, 0.782783, 0.782783
4.011743, -1.859157, 0.784204, 0.784204
4.157503, -1.824224, 0.785464, 0.785464
4.304197, -1.794678, 0.786554, 0.786554
4.453826, -1.785926, 0.787460, 0.787460
4.603110, -1.772470, 0.788174, 0.788174
4.752005, -1.755225, 0.788686, 0.788686
4.901579, -1.745573, 0.788985, 0.788985
5.051331, -1.739216, 0.789065, 0.789065
5.199328, -1.716438, 0.788916, 0.788916
5.346461, -1.687860, 0.788533, 0.788533
5.495646, -1.679147, 0.787909, 0.787909
5.645525, -1.679719, 0.787040, 0.787040
5.795182, -1.673611, 0.785919, 0.785919
5.944922, -1.668283, 0.784544, 0.784544
6.094611, -1.673033, 0.782912, 0.782912
6.244072, -1.672385, 0.781022, 0.781022
6.392900, -1.655391, 0.778870, 0.778870
6.541719, -1.641459, 0.776459, 0.776459
6.691597, -1.640324, 0.773787, 0.773787
6.841456, -1.638676, 0.770857, 0.770857
6.991200, -1.643608, 0.767671, 0.767671
7.140606, -1.652744, 0.764231, 0.764231
7.289481, -1.640593, 0.760542, 0.760542
7.431913, -1.594545, 0.756609, 0.756609
7.563763, -1.523981, 0.752436, 0.752436
7.659081, -1.409017, 0.748031, 0.748031
7.691884, -1.262760, 0.743401, 0.743401
7.705284, -1.113480, 0.738552, 0.738552
7.695300, -0.964046, 0.733494, 0.733494
7.675846, -0.815449, 0.728235, 0.728235
7.681410, -0.666096, 0.722786, 0.722786
7.688130, -0.516370, 0.717156, 0.717156
7.700478, -0.367040, 0.711358, 0.711358
7.732988, -0.221218, 0.705401, 0.705401
7.758856, -0.073998, 0.699299, 0.699299
7.767392, 0.075459, 0.693063, 0.693063
7.786809, 0.223228, 0.686707, 0.686707
7.828840, 0.366861, 0.680243, 0.680243
7.862386, 0.511675, 0.673686, 0.673686
7.867332, 0.661217, 0.667049, 0.667049
7.857890, 0.810734, 0.660345, 0.660345
7.834563, 0.958333, 0.653591, 0.653591
7.798093, 1.103431, 0.646799, 0.646799
7.778833, 1.252060, 0.639985, 0.639985
7.765170, 1.401316, 0.633163, 0.633163
7.757717, 1.550919, 0.626348, 0.626348
7.768539, 1.700346, 0.619554, 0.619554
7.750089, 1.849097, 0.612797, 0.612797
7.738604, 1.998542, 0.606090, 0.606090
7.725077, 2.147820, 0.599448, 0.599448
7.704566, 2.296276, 0.592885, 0.592885
7.644511, 2.432194, 0.586416, 0.586416
7.554851, 2.551526, 0.580053, 0.580053
7.435883, 2.639873, 0.573810, 0.573810
7.297054, 2.693169, 0.567700, 0.567700
7.149776, 2.717530, 0.561736, 0.561736
7.000692, 2.732981, 0.555929, 0.555929
6.851310, 2.739213, 0.550293, 0.550293
6.701467, 2.737945, 0.544838, 0.544838
6.551961, 2.733025, 0.539574, 0.539574
6.403607, 2.712329, 0.534513, 0.534513
6.255922, 2.687275, 0.529664, 0.529664
6.106755, 2.675362, 0.525036, 0.525036
5.956959, 2.677392, 0.520638, 0.520638
5.807781, 2.665480, 0.516478, 0.516478
5.662062, 2.630412, 0.512563, 0.512563
