# x_m, y_m, w_tr_right_m, w_tr_left_m
-10.304101, -4.709465, 0.696461, 0.696461
-10.448698, -4.669805, 0.698356, 0.698356
-10.577604, -4.598935, 0.700329, 0.700329
-10.695690, -4.506540, 0.702381, 0.702381
-10.741766, -4.364469, 0.704513, 0.704513
-10.775517, -4.219307, 0.706723, 0.706723
-10.784852, -4.069661, 0.709012, 0.709012
-10.774059, -3.920808, 0.711379, 0.711379
-10.750195, -3.773084, 0.713825, 0.713825
-10.696329, -3.633157, 0.716347, 0.716347
-10.652167, -3.490160, 0.718946, 0.718946
-10.615601, -3.344758, 0.721620, 0.721620
-10.564623, -3.203754, 0.724370, 0.724370
-10.511772, -3.063456, 0.727193, 0.727193
-10.456987, -2.923886, 0.730088, 0.730088
-10.401507, -2.784592, 0.733054, 0.733054
-10.340400, -2.647825, 0.736090, 0.736090
-10.273091, -2.513845, 0.739194, 0.739194
-10.208525, -2.378524, 0.742364, 0.742364
-10.145786, -2.242361, 0.745598, 0.745598
-10.085190, -2.105214, 0.748895, 0.748895
-10.000117, -1.982075, 0.752253, 0.752253
-9.918572, -1.856471, 0.755669, 0.755669
-9.843950, -1.726445, 0.759141, 0.759141
-9.779919, -1.590869, 0.762667, 0.762667
-9.698283, -1.466116, 0.766245, 0.766245
-9.615677, -1.342331, 0.769871, 0.769871
-9.559584, -1.203282, 0.773543, 0.773543
-9.501202, -1.065181, 0.777258, 0.777258
-9.461479, -0.921572, 0.781013, 0.781013
-9.434330, -0.774126, 0.784806, 0.784806
-9.403603, -0.627372, 0.788634, 0.788634
-9.405028, -0.478247, 0.792492, 0.792492
-9.420425, -0.329308, 0.796379, 0.796379
-9.445057, -0.181408, 0.800291, 0.800291
-9.488375, -0.037903, 0.804223, 0.804223
-9.519666, 0.108230, 0.808174, 0.808174
-9.539602, 0.256830, 0.812140, 0.812140
-9.551145, 0.406322, 0.816116, 0.816116
-9.571966, 0.554449, 0.820100, 0.820100
-9.603965, 0.700931, 0.824088, 0.824088
-9.662859, 0.838622, 0.828076, 0.828076
-9.720859, 0.976849, 0.832061, 0.832061
-9.775620, 1.116428, 0.836038, 0.836038
-9.813560, 1.261437, 0.840004, 0.840004
-9.843794, 1.408055, 0.843955, 0.843955
-9.864322, 1.556580, 0.847888, 0.847888
-9.900753, 1.701858, 0.851798, 0.851798
-9.934457, 1.847724, 0.855682, 0.855682
-9.956532, 1.996026, 0.859536, 0.859536
-9.996318, 2.140285, 0.863356, 0.863356
-10.040173, 2.283661, 0.867139, 0.867139
-10.082311, 2.427555, 0.870880, 0.870880
-10.110963, 2.574492, 0.874576, 0.874576
-10.134816, 2.722519, 0.878223, 0.878223
-10.159099, 2.870476, 0.881817, 0.881817
-10.169238, 3.019708, 0.885355, 0.885355
-10.172144, 3.169613, 0.888833, 0.888833
-10.178751, 3.319404, 0.892248, 0.892248
-10.168742, 3.468110, 0.895596, 0.895596
-10.142716, 3.615771, 0.898874, 0.898874
-10.100228, 3.759499, 0.902078, 0.902078
-10.043161, 3.896979, 0.905205, 0.905205
-9.966114, 4.025605, 0.908251, 0.908251
-9.851673, 4.121483, 0.911215, 0.911215
-9.716642, 4.166108, 0.911311, 0.911311
-9.567746, 4.177801, 0.911311, 0.911311
-9.421521, 4.210954, 0.911311, 0.911311
-9.272750, 4.229529, 0.911311, 0.911311
-9.124448, 4.219072, 0.911311, 0.911311
-8.975702, 4.207788, 0.911311, 0.911311
-8.826026, 4.212334, 0.911311, 0.911311
-8.677020, 4.195648, 0.911311, 0.911311
-8.527335, 4.188012, 0.911311, 0.911311
-8.377540, 4.189275, 0.911311, 0.911311
-8.228813, 4.203669, 0.911311, 0.911311
-8.083026, 4.238704, 0.911311, 0.911311
-7.933380, 4.237827, 0.911311, 0.911311
-7.783500, 4.233739, 0.911311, 0.911311
-7.633717, 4.227382, 0.911311, 0.911311
-7.484052, 4.218820, 0.911311, 0.911311
-7.334116, 4.219159, 0.911311, 0.911311
-7.184191, 4.220942, 0.911311, 0.911311
-7.034262, 4.221760, 0.911311, 0.911311
-6.884433, 4.224265, 0.911311, 0.911311
-6.734944, 4.235839, 0.911311, 0.911311
-6.585973, 4.219721, 0.911311, 0.911311
-6.437427, 4.228580, 0.911311, 0.911311
-6.289001, 4.249803, 0.911311, 0.911311
-6.140355, 4.269047, 0.911311, 0.911311
-5.990510, 4.274289, 0.911311, 0.911311
-5.840701, 4.270377, 0.911311, 0.911311
-5.691763, 4.255407, 0.911311, 0.911311
-5.543834, 4.231004, 0.911311, 0.911311
-5.396461, 4.203399, 0.911311, 0.911311
-5.248719, 4.177850, 0.911311, 0.911311
-5.099662, 4.170158, 0.911311, 0.911311
-4.950849, 4.162439, 0.911311, 0.911311
-4.804295, 4.130818, 0.911311, 0.911311
-4.661302, 4.085716, 0.911311, 0.911311
-4.513999, 4.081799, 0.911311, 0.911311
-4.365042, 4.082652, 0.911311, 0.911311
-4.216368, 4.063939, 0.911311, 0.911311
-4.066489, 4.059780, 0.911311, 0.911311
-3.917798, 4.041609, 0.911311, 0.911311
-3.769377, 4.043404, 0.911311, 0.911311
