# x_m, y_m, w_tr_right_m, w_tr_left_m
-3.655650, -1.520238, 0.716753, 0.716753
-3.505857, -1.509835, 0.714290, 0.714290
-3.355633, -1.512687, 0.711612, 0.711612
-3.205484, -1.511320, 0.708719, 0.708719
-3.055321, -1.506653, 0.705607, 0.705607
-2.906109, -1.490734, 0.702277, 0.702277
-2.758661, -1.462513, 0.698728, 0.698728
-2.608459, -1.458689, 0.694961, 0.694961
-2.458676, -1.463845, 0.690977, 0.690977
-2.309101, -1.475298, 0.686777, 0.686777
-2.159731, -1.489303, 0.682365, 0.682365
-2.009766, -1.491929, 0.677744, 0.677744
-1.859545, -1.494764, 0.672917, 0.672917
-1.709415, -1.499083, 0.667890, 0.667890
-1.559864, -1.499254, 0.662669, 0.662669
-1.411094, -1.503800, 0.657259, 0.657259
-1.263452, -1.531531, 0.651668, 0.651668
-1.113665, -1.536294, 0.645903, 0.645903
-0.963874, -1.547045, 0.639972, 0.639972
-0.813851, -1.542062, 0.633885, 0.633885
-0.664052, -1.532100, 0.627652, 0.627652
-0.514353, -1.521031, 0.621281, 0.621281
-0.364509, -1.510562, 0.614785, 0.614785
-0.214723, -1.498870, 0.608174, 0.608174
-0.065427, -1.483671, 0.601461, 0.601461
0.084815, -1.484814, 0.594658, 0.594658
0.234633, -1.478501, 0.587778, 0.587778
0.384366, -1.478979, 0.580833, 0.580833
0.534436, -1.486238, 0.573839, 0.573839
0.684187, -1.496941, 0.566808, 0.566808
0.831980, -1.523132, 0.559754, 0.559754
0.980985, -1.541593, 0.552693, 0.552693
1.130209, -1.552263, 0.545639, 0.545639
1.280455, -1.551150, 0.538607, 0.538607
1.429747, -1.535566, 0.531611, 0.531611
1.579409, -1.522437, 0.524667, 0.524667
1.729511, -1.516335, 0.517790, 0.517790
1.879443, -1.509025, 0.510994, 0.510994
2.027116, -1.483026, 0.504295, 0.504295
2.176320, -1.473413, 0.497707, 0.497707
2.326356, -1.465942, 0.491244, 0.491244
2.475746, -1.450745, 0.484922, 0.484922
2.625932, -1.449773, 0.478753, 0.478753
2.776130, -1.453523, 0.472751, 0.472751
2.926373, -1.455192, 0.466930, 0.466930
3.076610, -1.457256, 0.461302, 0.461302
3.225627, -1.475764, 0.455881, 0.455881
3.373775, -1.497222, 0.450676, 0.450676
3.523910, -1.499221, 0.445700, 0.445700
3.673997, -1.501334, 0.441327, 0.441327
3.823361, -1.513190, 0.441327, 0.441327
3.972030, -1.534925, 0.441327, 0.441327
4.120171, -1.511281, 0.441327, 0.441327
4.268093, -1.488866, 0.441327, 0.441327
4.414384, -1.460140, 0.441327, 0.441327
4.564493, -1.453619, 0.441327, 0.441327
4.714691, -1.454174, 0.441327, 0.441327
4.863873, -1.471225, 0.441327, 0.441327
5.012210, -1.493522, 0.441327, 0.441327
5.162162, -1.500989, 0.441327, 0.441327
5.311923, -1.511847, 0.441327, 0.441327
5.462109, -1.516299, 0.441327, 0.441327
5.612055, -1.508990, 0.441327, 0.441327
