# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.138231, 3.826072, 0.832856, 0.832856
-8.285965, 3.852185, 0.835029, 0.835029
-8.435567, 3.859318, 0.837167, 0.837167
-8.585261, 3.868356, 0.839269, 0.839269
-8.734914, 3.869535, 0.841333, 0.841333
-8.884396, 3.857479, 0.843358, 0.843358
-9.032202, 3.851740, 0.845342, 0.845342
-9.174659, 3.898785, 0.847283, 0.847283
-9.322485, 3.923823, 0.849181, 0.849181
-9.471887, 3.925583, 0.851033, 0.851033
-9.618682, 3.901320, 0.852838, 0.852838
-9.761599, 3.855766, 0.854594, 0.854594
-9.902675, 3.804730, 0.856300, 0.856300
-10.019364, 3.716346, 0.857953, 0.857953
-10.119117, 3.605374, 0.859553, 0.859553
-10.172098, 3.465017, 0.861097, 0.861097
-10.211421, 3.321121, 0.862584, 0.862584
-10.233265, 3.172695, 0.864013, 0.864013
-10.221809, 3.023517, 0.865382, 0.865382
-10.194520, 2.876873, 0.866688, 0.866688
-10.146987, 2.734578, 0.867932, 0.867932
-10.087123, 2.597036, 0.869111, 0.869111
-10.016313, 2.465203, 0.870223, 0.870223
-9.927586, 2.346091, 0.871267, 0.871267
-9.812222, 2.250201, 0.872241, 0.872241
-9.740537, 2.118411, 0.873144, 0.873144
-9.658894, 1.992719, 0.873972, 0.873972
-9.571989, 1.870456, 0.874723, 0.874723
-9.488748, 1.746110, 0.875392, 0.875392
-9.420222, 1.612652, 0.875975, 0.875975
-9.348826, 1.480705, 0.876463, 0.876463
-9.288340, 1.343546, 0.876845, 0.876845
-9.214486, 1.213756, 0.877105, 0.877105
-9.146081, 1.081667, 0.877221, 0.877221
-9.099037, 0.939241, 0.877160, 0.877160
-9.058590, 0.794948, 0.876881, 0.876881
-9.047677, 0.645322, 0.876327, 0.876327
-9.056473, 0.495704, 0.875426, 0.875426
-9.040708, 0.347411, 0.874085, 0.874085
-9.033288, 0.199014, 0.872191, 0.872191
-9.057367, 0.052062, 0.869610, 0.869610
-9.119969, -0.084276, 0.866188, 0.866188
-9.199624, -0.211331, 0.861753, 0.861753
-9.278622, -0.338866, 0.856128, 0.856128
-9.355895, -0.467452, 0.849135, 0.849135
-9.434596, -0.595072, 0.840613, 0.840613
-9.519973, -0.718351, 0.830436, 0.830436
-9.579377, -0.856112, 0.818530, 0.818530
-9.644235, -0.991348, 0.804894, 0.804894
-9.715410, -1.123314, 0.789618, 0.789618
-9.792882, -1.251739, 0.772900, 0.772900
-9.875199, -1.377127, 0.755050, 0.755050
-9.918971, -1.520623, 0.736491, 0.736491
-9.954048, -1.666390, 0.717749, 0.717749
-9.990429, -1.811852, 0.699429, 0.699429
-10.028872, -1.956724, 0.682184, 0.682184
-10.054707, -2.104507, 0.666677, 0.666677
-10.076219, -2.252977, 0.653532, 0.653532
-10.090467, -2.402255, 0.643290, 0.643290
-10.111552, -2.550492, 0.636369, 0.636369
-10.132215, -2.698468, 0.633029, 0.633029
-10.128668, -2.847900, 0.633354, 0.633354
-10.092006, -2.993375, 0.637238, 0.637238
-10.005653, -3.113462, 0.644405, 0.644405
-9.888691, -3.202786, 0.654421, 0.654421
-9.753248, -3.266836, 0.666736, 0.666736
-9.612636, -3.318675, 0.680723, 0.680723
-9.466586, -3.352976, 0.695724, 0.695724
-9.317179, -3.345954, 0.711096, 0.711096
-9.167253, -3.344871, 0.726248, 0.726248
-9.017244, -3.346977, 0.740674, 0.740674
-8.867774, -3.340024, 0.753969, 0.753969
-8.718745, -3.324831, 0.765845, 0.765845
-8.568963, -3.322200, 0.776122, 0.776122
-8.423893, -3.283965, 0.784728, 0.784728
-8.280940, -3.238543, 0.791678, 0.791678
-8.133281, -3.221015, 0.797057, 0.797057
-7.983834, -3.209897, 0.801001, 0.801001
-7.838030, -3.179653, 0.803676, 0.803676
-7.698193, -3.125633, 0.805262, 0.805262
-7.553771, -3.085018, 0.805942, 0.805942
-7.405596, -3.061538, 0.805885, 0.805885
-7.260141, -3.025150, 0.805248, 0.805248
-7.112737, -2.998051, 0.804165, 0.804165
-6.964566, -2.974544, 0.802748, 0.802748
-6.816087, -2.970497, 0.801091, 0.801091
-6.666885, -2.984593, 0.799267, 0.799267
-6.516956, -2.986165, 0.797333, 0.797333
-6.367304, -2.975614, 0.795333, 0.795333
-6.217373, -2.970400, 0.793300, 0.793300
-6.068883, -2.988708, 0.791257, 0.791257
-5.919869, -2.989001, 0.789223, 0.789223
-5.770906, -2.993033, 0.787210, 0.787210
-5.622015, -3.009121, 0.785228, 0.785228
-5.472044, -3.012664, 0.783285, 0.783285
-5.322232, -3.020639, 0.781385, 0.781385
-5.173667, -2.999981, 0.779534, 0.779534
-5.023998, -2.991449, 0.777734, 0.777734
-4.874093, -2.985474, 0.775989, 0.775989
-4.724157, -2.980428, 0.774302, 0.774302
-4.574436, -2.972490, 0.772675, 0.772675
-4.425637, -2.954413, 0.771110, 0.771110
-4.278804, -2.923757, 0.769609, 0.769609
-4.128800, -2.921339, 0.768175, 0.768175
-3.978807, -2.918302, 0.766808, 0.766808
-3.828974, -2.911207, 0.765511, 0.765511
-3.679137, -2.903850, 0.764285, 0.764285
-3.530169, -2.910566, 0.763131, 0.763131
-3.383417, -2.924642, 0.762050, 0.762050
-3.239450, -2.882442, 0.761044, 0.761044
-3.089593, -2.875794, 0.760112, 0.760112
-2.940641, -2.858538, 0.759257, 0.759257
-2.791248, -2.858897, 0.758477, 0.758477
-2.642019, -2.853914, 0.757774, 0.757774
-2.493231, -2.834701, 0.757148, 0.757148
-2.344262, -2.820735, 0.756599, 0.756599
-2.194522, -2.829801, 0.756127, 0.756127
-2.044517, -2.827398, 0.755730, 0.755730
-1.894564, -2.822872, 0.755410, 0.755410
-1.745360, -2.834407, 0.755165, 0.755165
-1.595974, -2.847192, 0.754994, 0.754994
-1.446913, -2.842501, 0.754897, 0.754897
-1.299230, -2.816137, 0.754873, 0.754873
-1.151990, -2.787425, 0.754919, 0.754919
-1.003097, -2.769041, 0.755035, 0.755035
-0.853242, -2.768556, 0.755219, 0.755219
-0.703878, -2.757472, 0.755470, 0.755470
-0.554712, -2.758268, 0.755785, 0.755785
-0.407064, -2.753418, 0.756162, 0.756162
-0.261167, -2.724195, 0.756600, 0.756600
-0.111526, -2.734903, 0.757096, 0.757096
0.038217, -2.744072, 0.757647, 0.757647
0.187668, -2.733578, 0.758251, 0.758251
0.337322, -2.735762, 0.758905, 0.758905
0.486438, -2.728562, 0.759606, 0.759606
0.635547, -2.715668, 0.760352, 0.760352
0.785410, -2.712914, 0.761139, 0.761139
0.934694, -2.698049, 0.761965, 0.761965
1.084283, -2.686632, 0.762825, 0.762825
1.234251, -2.686131, 0.763717, 0.763717
1.384214, -2.689998, 0.764637, 0.764637
1.531353, -2.713943, 0.765582, 0.765582
1.678161, -2.735393, 0.766548, 0.766548
1.828022, -2.728385, 0.767531, 0.767531
1.977547, -2.724434, 0.768528, 0.768528
2.122010, -2.764901, 0.769535, 0.769535
2.270581, -2.783758, 0.770548, 0.770548
2.420083, -2.796104, 0.771564, 0.771564
2.569778, -2.805975, 0.772577, 0.772577
2.719537, -2.808202, 0.773586, 0.773586
2.869173, -2.804477, 0.774585, 0.774585
3.018312, -2.818264, 0.775570, 0.775570
3.166202, -2.793052, 0.776539, 0.776539
3.315555, -2.779602, 0.777486, 0.777486
3.465373, -2.772260, 0.778409, 0.778409
3.615344, -2.770892, 0.779302, 0.779302
3.765350, -2.773214, 0.780163, 0.780163
3.915351, -2.775782, 0.780988, 0.780988
4.065342, -2.778076, 0.781772, 0.781772
4.215077, -2.787386, 0.782513, 0.782513
4.365044, -2.791205, 0.783206, 0.783206
4.509321, -2.756180, 0.783849, 0.783849
4.653889, -2.716686, 0.784437, 0.784437
4.801433, -2.692428, 0.784967, 0.784967
4.950292, -2.693562, 0.785436, 0.785436
5.095717, -2.729837, 0.785841, 0.785841
5.243582, -2.704479, 0.786178, 0.786178
5.391461, -2.679199, 0.786445, 0.786445
5.538711, -2.650582, 0.786639, 0.786639
5.684368, -2.615071, 0.786758, 0.786758
5.830278, -2.589078, 0.786797, 0.786797
5.979882, -2.599982, 0.786756, 0.786756
6.128867, -2.617609, 0.786631, 0.786631
6.274275, -2.654345, 0.786421, 0.786421
6.423118, -2.666778, 0.786124, 0.786124
6.569709, -2.644018, 0.785737, 0.785737
6.716389, -2.619368, 0.785259, 0.785259
6.865782, -2.611629, 0.784689, 0.784689
7.013453, -2.585524, 0.784024, 0.784024
7.163075, -2.574553, 0.783265, 0.783265
7.312869, -2.566292, 0.782409, 0.782409
7.460872, -2.543276, 0.781456, 0.781456
7.609184, -2.521219, 0.780404, 0.780404
7.757865, -2.501317, 0.779255, 0.779255
7.905628, -2.475867, 0.778007, 0.778007
8.051863, -2.446039, 0.776660, 0.776660
8.199562, -2.472345, 0.775214, 0.775214
8.348681, -2.462141, 0.773669, 0.773669
8.497364, -2.473420, 0.772025, 0.772025
8.646550, -2.487050, 0.770284, 0.770284
8.796415, -2.493803, 0.768446, 0.768446
8.946142, -2.498221, 0.766512, 0.766512
9.095619, -2.490382, 0.764482, 0.764482
9.244248, -2.507228, 0.762359, 0.762359
9.390374, -2.473255, 0.760143, 0.760143
