# x_m, y_m, w_tr_right_m, w_tr_left_m
3.036293, -0.035759, 0.664549, 0.664549
3.183884, -0.009964, 0.667091, 0.667091
3.333148, 0.003655, 0.669722, 0.669722
3.482668, 0.014236, 0.672435, 0.672435
3.632318, 0.021615, 0.675227, 0.675227
3.782122, 0.019193, 0.678092, 0.678092
3.931726, 0.021678, 0.681021, 0.681021
4.081379, 0.029986, 0.684005, 0.684005
4.230791, 0.041612, 0.687034, 0.687034
4.380246, 0.053033, 0.690093, 0.690093
4.529998, 0.059326, 0.693163, 0.693163
4.679221, 0.073388, 0.696224, 0.696224
4.828261, 0.089315, 0.699248, 0.699248
4.976962, 0.108183, 0.702201, 0.702201
5.125843, 0.125551, 0.705042, 0.705042
5.274881, 0.141538, 0.707723, 0.707723
5.424288, 0.150860, 0.710184, 0.710184
5.573015, 0.137600, 0.712356, 0.712356
5.718134, 0.101134, 0.714158, 0.714158
5.857051, 0.045482, 0.715499, 0.715499
5.983727, -0.033909, 0.716273, 0.716273
6.087318, -0.141623, 0.716366, 0.716366
6.158042, -0.273508, 0.715653, 0.715653
6.206553, -0.415222, 0.714002, 0.714002
6.237533, -0.561723, 0.711277, 0.711277
6.251034, -0.710832, 0.707340, 0.707340
6.252533, -0.860714, 0.702062, 0.702062
6.250183, -1.010568, 0.695324, 0.695324
6.242487, -1.160246, 0.687026, 0.687026
6.238621, -1.310019, 0.677096, 0.677096
6.243038, -1.459817, 0.665495, 0.665495
6.249407, -1.609576, 0.652230, 0.652230
6.255492, -1.759346, 0.637356, 0.637356
6.264254, -1.908963, 0.620985, 0.620985
6.261134, -2.058817, 0.603291, 0.603291
6.253559, -2.208515, 0.584508, 0.584508
6.243659, -2.358081, 0.564936, 0.564936
6.242056, -2.507598, 0.544930, 0.544930
6.259071, -2.656420, 0.524898, 0.524898
6.291164, -2.802588, 0.505289, 0.505289
6.346430, -2.941334, 0.486579, 0.486579
6.436812, -3.059275, 0.469260, 0.469260
6.549601, -3.157608, 0.453814, 0.453814
6.681671, -3.227662, 0.440704, 0.440704
6.825431, -3.269566, 0.430347, 0.430347
6.973960, -3.288188, 0.423104, 0.423104
7.123827, -3.286170, 0.419258, 0.419258
7.273594, -3.280017, 0.419008, 0.419008
7.423383, -3.274909, 0.422452, 0.422452
7.573228, -3.271359, 0.429591, 0.429591
7.722730, -3.261445, 0.440323, 0.440323
7.872298, -3.252199, 0.454450, 0.454450
8.022141, -3.248880, 0.471685, 0.471685
8.171610, -3.238426, 0.491668, 0.491668
8.320637, -3.222382, 0.513977, 0.513977
8.469805, -3.207684, 0.538150, 0.538150
8.618663, -3.190536, 0.563697, 0.563697
8.768423, -3.184561, 0.590128, 0.590128
8.918307, -3.183611, 0.616960, 0.616960
9.068168, -3.186205, 0.643741, 0.643741
9.217956, -3.191795, 0.670059, 0.670059
9.367168, -3.184694, 0.695553, 0.695553
9.514102, -3.156135, 0.719921, 0.719921
9.653733, -3.103036, 0.742921, 0.742921
9.780133, -3.023223, 0.764376, 0.764376
9.890052, -2.921616, 0.784168, 0.784168
9.954586, -2.786631, 0.802239, 0.802239
9.999047, -2.643563, 0.818577, 0.818577
10.029856, -2.496946, 0.833216, 0.833216
10.048291, -2.348303, 0.846224, 0.846224
10.051404, -2.198675, 0.857697, 0.857697
10.040748, -2.049205, 0.867750, 0.867750
10.028918, -1.899795, 0.876511, 0.876511
10.024341, -1.750022, 0.884112, 0.884112
10.023962, -1.600131, 0.890687, 0.890687
10.027840, -1.450298, 0.896364, 0.896364
10.029302, -1.300415, 0.901267, 0.901267
10.025381, -1.150578, 0.905506, 0.905506
10.016439, -1.000966, 0.909183, 0.909183
10.003423, -0.851649, 0.912388, 0.912388
9.994608, -0.702020, 0.915198, 0.915198
9.987855, -0.552279, 0.917680, 0.917680
9.980041, -0.402593, 0.919890, 0.919890
9.969934, -0.253043, 0.921874, 0.921874
9.955221, -0.103901, 0.923671, 0.923671
9.937862, 0.044984, 0.925310, 0.925310
9.929011, 0.194556, 0.926817, 0.926817
9.919728, 0.344160, 0.928210, 0.928210
9.907788, 0.493577, 0.929505, 0.929505
9.895716, 0.642983, 0.930712, 0.930712
9.879138, 0.791846, 0.931841, 0.931841
9.856055, 0.939823, 0.932897, 0.932897
9.842965, 1.089141, 0.933886, 0.933886
9.828490, 1.238308, 0.934811, 0.934811
9.811630, 1.387250, 0.935675, 0.935675
9.800796, 1.536692, 0.936478, 0.936478
9.792589, 1.686361, 0.937223, 0.937223
9.783718, 1.835992, 0.937910, 0.937910
9.777143, 1.985739, 0.938539, 0.938539
9.759102, 2.134507, 0.939111, 0.939111
9.727415, 2.280862, 0.939625, 0.939625
9.675263, 2.421106, 0.940081, 0.940081
9.603473, 2.552481, 0.940479, 0.940479
9.509331, 2.667265, 0.940819, 0.940819
9.385739, 2.749933, 0.941099, 0.941099
9.244622, 2.797402, 0.941320, 0.941320
9.096196, 2.814840, 0.941480, 0.941480
8.946378, 2.817988, 0.941580, 0.941580
8.796496, 2.816467, 0.941618, 0.941618
8.646975, 2.806225, 0.941593, 0.941593
8.497920, 2.790433, 0.941504, 0.941504
8.348451, 2.779830, 0.941351, 0.941351
8.198565, 2.778830, 0.941133, 0.941133
8.048724, 2.777388, 0.940849, 0.940849
7.898973, 2.770853, 0.940497, 0.940497
7.749207, 2.764654, 0.940076, 0.940076
7.599514, 2.757004, 0.939586, 0.939586
7.449976, 2.746740, 0.939025, 0.939025
7.300649, 2.733759, 0.938393, 0.938393
7.151347, 2.720453, 0.937687, 0.937687
7.001798, 2.710354, 0.936907, 0.936907
6.852110, 2.702497, 0.936051, 0.936051
6.702464, 2.694031, 0.935119, 0.935119
6.552650, 2.689166, 0.934109, 0.934109
6.402890, 2.682933, 0.933019, 0.933019
6.253133, 2.676964, 0.931849, 0.931849
6.103324, 2.678484, 0.930598, 0.930598
5.953504, 2.679726, 0.929263, 0.929263
5.803670, 2.675610, 0.927845, 0.927845
5.653843, 2.671159, 0.926341, 0.926341
5.503988, 2.667766, 0.924752, 0.924752
5.354187, 2.662522, 0.923074, 0.923074
5.204667, 2.651991, 0.921309, 0.921309
5.054982, 2.644080, 0.919454, 0.919454
4.905366, 2.635185, 0.917508, 0.917508
4.756059, 2.621963, 0.915471, 0.915471
4.606624, 2.611295, 0.913342, 0.913342
4.456872, 2.604987, 0.911121, 0.911121
4.307158, 2.597663, 0.908806, 0.908806
4.157397, 2.591361, 0.906396, 0.906396
4.007589, 2.586336, 0.903892, 0.903892
3.857713, 2.586520, 0.901293, 0.901293
3.707856, 2.589793, 0.898599, 0.898599
3.558025, 2.594067, 0.895809, 0.895809
3.408136, 2.595030, 0.892923, 0.892923
3.258244, 2.594605, 0.889941, 0.889941
3.108483, 2.591393, 0.886864, 0.886864
2.958988, 2.580465, 0.883691, 0.883691
2.809386, 2.571193, 0.880423, 0.880423
2.659693, 2.563435, 0.877060, 0.877060
2.510030, 2.555142, 0.873603, 0.873603
2.360374, 2.546711, 0.870052, 0.870052
2.210590, 2.541121, 0.866409, 0.866409
2.060779, 2.536146, 0.862674, 0.862674
1.911015, 2.529988, 0.858849, 0.858849
1.761150, 2.528860, 0.854934, 0.854934
1.611341, 2.533449, 0.850932, 0.850932
1.461482, 2.532199, 0.846843, 0.846843
1.311755, 2.525290, 0.842669, 0.842669
1.162073, 2.517379, 0.838413, 0.838413
1.012301, 2.511376, 0.834076, 0.834076
0.862542, 2.505085, 0.829659, 0.829659
0.712917, 2.496191, 0.825167, 0.825167
0.563223, 2.488512, 0.820600, 0.820600
0.413355, 2.486381, 0.815962, 0.815962
0.263581, 2.480465, 0.811255, 0.811255
0.113906, 2.472502, 0.806482, 0.806482
-0.035932, 2.468454, 0.801646, 0.801646
-0.185757, 2.464306, 0.796750, 0.796750
-0.335509, 2.457836, 0.791797, 0.791797
-0.485343, 2.455636, 0.786791, 0.786791
-0.635166, 2.453058, 0.781735, 0.781735
-0.784528, 2.441234, 0.776634, 0.776634
-0.933156, 2.421971, 0.771489, 0.771489
-1.081535, 2.400711, 0.766307, 0.766307
-1.230520, 2.384333, 0.761090, 0.761090
-1.380004, 2.373292, 0.755843, 0.755843
-1.529357, 2.360781, 0.750569, 0.750569
-1.678015, 2.341634, 0.745274, 0.745274
-1.826552, 2.321840, 0.739961, 0.739961
-1.975963, 2.310353, 0.734636, 0.734636
-2.125747, 2.304851, 0.729302, 0.729302
-2.275556, 2.299914, 0.723964, 0.723964
-2.425279, 2.292812, 0.718627, 0.718627
-2.575067, 2.287399, 0.713296, 0.713296
-2.724714, 2.279030, 0.707975, 0.707975
-2.873686, 2.262635, 0.702670, 0.702670
-3.022186, 2.242273, 0.697385, 0.697385
-3.171264, 2.226699, 0.692125, 0.692125
-3.320633, 2.214163, 0.686896, 0.686896
-3.469977, 2.201383, 0.681701, 0.681701
-3.619232, 2.187565, 0.676546, 0.676546
-3.768722, 2.176849, 0.671436, 0.671436
-3.918383, 2.168492, 0.666376, 0.666376
-4.068079, 2.160833, 0.661369, 0.661369
-4.217891, 2.156136, 0.656421, 0.656421
-4.367776, 2.155619, 0.651537, 0.651537
-4.517590, 2.160230, 0.646720, 0.646720
-4.667138, 2.170347, 0.641973, 0.641973
-4.816706, 2.180204, 0.637302, 0.637302
-4.966359, 2.188671, 0.632708, 0.632708
-5.115857, 2.199457, 0.628195, 0.628195
-5.265229, 2.211922, 0.623763, 0.623763
-5.414648, 2.223824, 0.619415, 0.619415
-5.563846, 2.238163, 0.615151, 0.615151
-5.712966, 2.253368, 0.610970, 0.610970
-5.862201, 2.267397, 0.606870, 0.606870
-6.010774, 2.287010, 0.602849, 0.602849
-6.158412, 2.312853, 0.598904, 0.598904
-6.305881, 2.339707, 0.595029, 0.595029
-6.453356, 2.366512, 0.591218, 0.591218
-6.601315, 2.390469, 0.587466, 0.587466
-6.749535, 2.412681, 0.583765, 0.583765
-6.897043, 2.439303, 0.580109, 0.580109
-7.044604, 2.465574, 0.576489, 0.576489
-7.193182, 2.484839, 0.572899, 0.572899
-7.342724, 2.494060, 0.569334, 0.569334
-7.492575, 2.494321, 0.565789, 0.565789
-7.642389, 2.489625, 0.562262, 0.562262
-7.792165, 2.494136, 0.558751, 0.558751
-7.941938, 2.500162, 0.555259, 0.555259
-8.091710, 2.506189, 0.551790, 0.551790
-8.241483, 2.512215, 0.548351, 0.548351
-8.391256, 2.518241, 0.544952, 0.544952
-8.541028, 2.524267, 0.541605, 0.541605
-8.690801, 2.530293, 0.538325, 0.538325
-8.840574, 2.536319, 0.535128, 0.535128
-8.990399, 2.540664, 0.532034, 0.532034
-9.140166, 2.536753, 0.529064, 0.529064
-9.288752, 2.518002, 0.526240, 0.526240
-9.434454, 2.483184, 0.523585, 0.523585
-9.575365, 2.432259, 0.521126, 0.521126
-9.709539, 2.365609, 0.518889, 0.518889
-9.835628, 2.284779, 0.516903, 0.516903
-9.952146, 2.190729, 0.515196, 0.515196
-10.057723, 2.084573, 0.513799, 0.513799
-10.151113, 1.967568, 0.512741, 0.512741
-10.231215, 1.841095, 0.512051, 0.512051
-10.297082, 1.706648, 0.511758, 0.511758
-10.347935, 1.565811, 0.511884, 0.511884
-10.383167, 1.420247, 0.512451, 0.512451
-10.402355, 1.271672, 0.513472, 0.513472
-10.404669, 1.121860, 0.514955, 0.514955
-10.390004, 0.972767, 0.516899, 0.516899
-10.359211, 0.826198, 0.519296, 0.519296
-10.312661, 0.683880, 0.522125, 0.522125
-10.250908, 0.547493, 0.525360, 0.525360
-10.174686, 0.418644, 0.528966, 0.528966
-10.084894, 0.298856, 0.532898, 0.532898
-9.982592, 0.189543, 0.537108, 0.537108
-9.868985, 0.091997, 0.541543, 0.541543
-9.745412, 0.007376, 0.546149, 0.546149
-9.613327, -0.063317, 0.550871, 0.550871
-9.474055, -0.118567, 0.555657, 0.555657
-9.329474, -0.157793, 0.560458, 0.560458
-9.181525, -0.181048, 0.565232, 0.565232
-9.031954, -0.188064, 0.569942, 0.569942
-8.882528, -0.178764, 0.574558, 0.574558
-8.735012, -0.153259, 0.579059, 0.579059
-8.591145, -0.111854, 0.583429, 0.583429
-8.452628, -0.055034, 0.587660, 0.587660
-8.321096, 0.016531, 0.591747, 0.591747
-8.198105, 0.102003, 0.595695, 0.595695
-8.085111, 0.200378, 0.599506, 0.599506
-7.980075, 0.307300, 0.603191, 0.603191
-7.876200, 0.415329, 0.606758, 0.606758
-7.764787, 0.515322, 0.610218, 0.610218
-7.641009, 0.599372, 0.613582, 0.613582
-7.506534, 0.664885, 0.616860, 0.616860
-7.364103, 0.710535, 0.620060, 0.620060
-7.216613, 0.735399, 0.623191, 0.623191
-7.067064, 0.738969, 0.626258, 0.626258
-6.918496, 0.721167, 0.629267, 0.629267
-6.773931, 0.682345, 0.632221, 0.632221
-6.636343, 0.623200, 0.635121, 0.635121
-6.509241, 0.543949, 0.637968, 0.637968
-6.395164, 0.446950, 0.640763, 0.640763
-6.296133, 0.334727, 0.643504, 0.643504
-6.214150, 0.209570, 0.646190, 0.646190
-6.150875, 0.074028, 0.648817, 0.648817
-6.107591, -0.069141, 0.651384, 0.651384
-6.085178, -0.217022, 0.653887, 0.653887
-6.084097, -0.366610, 0.656322, 0.656322
-6.104380, -0.514860, 0.658688, 0.658688
-6.145629, -0.658752, 0.660981, 0.660981
-6.207023, -0.795355, 0.663197, 0.663197
-6.288138, -0.921294, 0.665333, 0.665333
-6.383840, -1.036631, 0.667386, 0.667386
-6.484364, -1.147821, 0.669354, 0.669354
-6.584888, -1.259010, 0.671234, 0.671234
-6.685413, -1.370199, 0.673023, 0.673023
-6.785937, -1.481388, 0.674719, 0.674719
-6.886461, -1.592578, 0.676319, 0.676319
-6.986986, -1.703767, 0.677823, 0.677823
-7.087510, -1.814956, 0.679228, 0.679228
-7.188034, -1.926145, 0.680532, 0.680532
-7.288558, -2.037335, 0.681735, 0.681735
-7.385834, -2.151343, 0.682836, 0.682836
-7.472205, -2.273721, 0.683833, 0.683833
-7.543365, -2.405470, 0.684727, 0.684727
-7.598317, -2.544721, 0.685516, 0.685516
-7.636288, -2.689503, 0.686201, 0.686201
-7.656746, -2.837766, 0.686782, 0.686782
-7.659401, -2.987412, 0.687258, 0.687258
-7.644215, -3.136324, 0.687632, 0.687632
-7.611397, -3.282396, 0.687903, 0.687903
-7.561406, -3.423559, 0.688072, 0.688072
-7.494936, -3.557814, 0.688142, 0.688142
-7.412096, -3.682646, 0.688112, 0.688112
-7.314729, -3.796461, 0.687985, 0.687985
-7.204537, -3.897840, 0.687763, 0.687763
-7.083085, -3.985355, 0.687447, 0.687447
-6.952094, -4.057774, 0.687040, 0.687040
-6.813421, -4.114076, 0.686545, 0.686545
-6.669025, -4.153464, 0.685964, 0.685964
-6.520951, -4.175379, 0.685299, 0.685299
-6.371291, -4.179507, 0.684554, 0.684554
-6.222161, -4.165781, 0.683732, 0.683732
