# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.487972, 2.811102, 0.809782, 0.809782
-5.359935, 2.733164, 0.803556, 0.803556
-5.211710, 2.715056, 0.796837, 0.796837
-5.075287, 2.652490, 0.789729, 0.789729
-4.933127, 2.604171, 0.782320, 0.782320
-4.788776, 2.562638, 0.774687, 0.774687
-4.645392, 2.518045, 0.766897, 0.766897
-4.508361, 2.457535, 0.759003, 0.759003
-4.364188, 2.444056, 0.751053, 0.751053
-4.214380, 2.454805, 0.743087, 0.743087
-4.075994, 2.406387, 0.735137, 0.735137
-3.942289, 2.337944, 0.727233, 0.727233
-3.802053, 2.284362, 0.719400, 0.719400
-3.658330, 2.240976, 0.711659, 0.711659
-3.513682, 2.203309, 0.704032, 0.704032
-3.374244, 2.151491, 0.696536, 0.696536
-3.226256, 2.150480, 0.689190, 0.689190
-3.092651, 2.135185, 0.682010, 0.682010
-2.973153, 2.049632, 0.675011, 0.675011
-2.829125, 2.007717, 0.668211, 0.668211
-2.692512, 1.950383, 0.661623, 0.661623
-2.559579, 1.881002, 0.655264, 0.655264
-2.420710, 1.823907, 0.652167, 0.652167
-2.285972, 1.757799, 0.652167, 0.652167
-2.160758, 1.675000, 0.652167, 0.652167
-2.042647, 1.582781, 0.652167, 0.652167
-1.898166, 1.543582, 0.652167, 0.652167
-1.763204, 1.478064, 0.652167, 0.652167
-1.621898, 1.427237, 0.652167, 0.652167
-1.484472, 1.368638, 0.652167, 0.652167
-1.351531, 1.298948, 0.652167, 0.652167
-1.209839, 1.251092, 0.652167, 0.652167
-1.068014, 1.202146, 0.652167, 0.652167
-0.940032, 1.124499, 0.652167, 0.652167
-0.798416, 1.075720, 0.652167, 0.652167
-0.656302, 1.027365, 0.652167, 0.652167
-0.515931, 0.981446, 0.652167, 0.652167
-0.404640, 0.880994, 0.652167, 0.652167
-0.290517, 0.794395, 0.652167, 0.652167
-0.148555, 0.752909, 0.652167, 0.652167
-0.018947, 0.676988, 0.652167, 0.652167
0.115451, 0.610665, 0.652167, 0.652167
0.229207, 0.517820, 0.652167, 0.652167
0.360394, 0.458225, 0.652167, 0.652167
0.490690, 0.387265, 0.652167, 0.652167
0.602832, 0.287697, 0.652167, 0.652167
0.740024, 0.227971, 0.652167, 0.652167
0.880352, 0.174418, 0.652167, 0.652167
1.022744, 0.126727, 0.652167, 0.652167
1.161648, 0.074161, 0.652167, 0.652167
1.282748, -0.014654, 0.652167, 0.652167
1.407940, -0.094690, 0.652167, 0.652167
1.552084, -0.130890, 0.652167, 0.652167
1.702216, -0.135424, 0.652167, 0.652167
1.851558, -0.148724, 0.652167, 0.652167
1.999716, -0.155379, 0.652167, 0.652167
2.145460, -0.121425, 0.658163, 0.658163
2.290404, -0.084772, 0.665455, 0.665455
2.439700, -0.068746, 0.673083, 0.673083
2.584980, -0.093764, 0.681032, 0.681032
2.732654, -0.104737, 0.689287, 0.689287
2.882607, -0.110667, 0.697832, 0.697832
