# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.105077, -2.766562, 0.684655, 0.684655
-7.252170, -2.738387, 0.689106, 0.689106
-7.398547, -2.706725, 0.693578, 0.693578
-7.545743, -2.679243, 0.698068, 0.698068
-7.684814, -2.632165, 0.702576, 0.702576
-7.809810, -2.549666, 0.707098, 0.707098
-7.874777, -2.421742, 0.711633, 0.711633
-7.908575, -2.276639, 0.716179, 0.716179
-7.915946, -2.127850, 0.720734, 0.720734
-7.889810, -1.980393, 0.725299, 0.725299
-7.857916, -1.834122, 0.729871, 0.729871
-7.794395, -1.698494, 0.734450, 0.734450
-7.734407, -1.561270, 0.739036, 0.739036
-7.666606, -1.427768, 0.743627, 0.743627
-7.569120, -1.314996, 0.748224, 0.748224
-7.467321, -1.205147, 0.752826, 0.752826
-7.367737, -1.093296, 0.757433, 0.757433
-7.276430, -0.974687, 0.762045, 0.762045
-7.168274, -0.871687, 0.766661, 0.766661
-7.052862, -0.776377, 0.771282, 0.771282
-6.961759, -0.659407, 0.775907, 0.775907
-6.916859, -0.517367, 0.780536, 0.780536
-6.930705, -0.369296, 0.785170, 0.785170
-6.971635, -0.227198, 0.789807, 0.789807
-7.052764, -0.101537, 0.794448, 0.794448
-7.137591, 0.021822, 0.799091, 0.799091
-7.234527, 0.134859, 0.803737, 0.803737
-7.331582, 0.248474, 0.808385, 0.808385
-7.425191, 0.365361, 0.813033, 0.813033
-7.507999, 0.489710, 0.817681, 0.817681
-7.603510, 0.603877, 0.822328, 0.822328
-7.696993, 0.720358, 0.826972, 0.826972
-7.759462, 0.854858, 0.831611, 0.831611
-7.805934, 0.997225, 0.836244, 0.836244
-7.850486, 1.140209, 0.840869, 0.840869
-7.878512, 1.286801, 0.845483, 0.845483
-7.900640, 1.434900, 0.850084, 0.850084
-7.892911, 1.582280, 0.854669, 0.854669
-7.867047, 1.729784, 0.859236, 0.859236
-7.821223, 1.870835, 0.863781, 0.863781
-7.729192, 1.980095, 0.868300, 0.868300
-7.597922, 2.052178, 0.872791, 0.872791
-7.461256, 2.108212, 0.877249, 0.877249
-7.312223, 2.121911, 0.881670, 0.881670
-7.162603, 2.127336, 0.886050, 0.886050
-7.013379, 2.134520, 0.890384, 0.890384
-6.864536, 2.129607, 0.894669, 0.894669
-6.716680, 2.147355, 0.898898, 0.898898
-6.567939, 2.130315, 0.903068, 0.903068
-6.420516, 2.104048, 0.907172, 0.907172
-6.273479, 2.076712, 0.911207, 0.911207
-6.124267, 2.063952, 0.915166, 0.915166
-5.975156, 2.050991, 0.919044, 0.919044
-5.825420, 2.048149, 0.922836, 0.922836
-5.675835, 2.051225, 0.926537, 0.926537
-5.527252, 2.054223, 0.930140, 0.930140
-5.379348, 2.034196, 0.933640, 0.933640
-5.230060, 2.028129, 0.937032, 0.937032
-5.081931, 2.006066, 0.940311, 0.940311
-4.933269, 1.988499, 0.943471, 0.943471
-4.783762, 1.980375, 0.946506, 0.946506
-4.634271, 1.983272, 0.949413, 0.949413
-4.485230, 1.997873, 0.952186, 0.952186
-4.335811, 2.007537, 0.954820, 0.954820
-4.186193, 2.013840, 0.957311, 0.957311
-4.036748, 2.023636, 0.959655, 0.959655
-3.887229, 2.030272, 0.961847, 0.961847
-3.737565, 2.026323, 0.963884, 0.963884
-3.589938, 2.006112, 0.965763, 0.965763
-3.444145, 1.984309, 0.967480, 0.967480
-3.295145, 1.999436, 0.969032, 0.969032
-3.145842, 2.009321, 0.970418, 0.970418
-2.996095, 2.011436, 0.971636, 0.971636
-2.847167, 2.003964, 0.972684, 0.972684
-2.698785, 1.991677, 0.973560, 0.973560
-2.549179, 1.998206, 0.974264, 0.974264
-2.399444, 2.001225, 0.974797, 0.974797
-2.249687, 2.002492, 0.975157, 0.975157
-2.099941, 2.000920, 0.975347, 0.975347
-1.951500, 1.986117, 0.975367, 0.975367
-1.803841, 1.972074, 0.975218, 0.975218
-1.656592, 1.962563, 0.974904, 0.974904
-1.510512, 1.932402, 0.974427, 0.974427
-1.361169, 1.921798, 0.973790, 0.973790
-1.211473, 1.918170, 0.972996, 0.972996
-1.061860, 1.922454, 0.972050, 0.972050
-0.912301, 1.929254, 0.970957, 0.970957
-0.762570, 1.932428, 0.969722, 0.969722
-0.612855, 1.933046, 0.968350, 0.968350
-0.463335, 1.925533, 0.966848, 0.966848
-0.313926, 1.923169, 0.965222, 0.965222
-0.164607, 1.920429, 0.963479, 0.963479
-0.015201, 1.914775, 0.961627, 0.961627
0.134539, 1.917551, 0.959673, 0.959673
0.282750, 1.903428, 0.957625, 0.957625
0.430821, 1.893999, 0.955492, 0.955492
0.580364, 1.901533, 0.953282, 0.953282
0.728866, 1.889897, 0.951006, 0.951006
0.877461, 1.875378, 0.948671, 0.948671
1.026615, 1.864204, 0.946288, 0.946288
1.175672, 1.850248, 0.943866, 0.943866
