# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.293395, 3.789887, 0.784889, 0.784889
-7.148317, 3.752372, 0.786383, 0.786383
-7.005061, 3.708535, 0.787893, 0.787893
-6.861509, 3.665601, 0.789417, 0.789417
-6.719809, 3.617638, 0.790955, 0.790955
-6.581143, 3.560909, 0.792505, 0.792505
-6.440313, 3.509706, 0.794066, 0.794066
-6.296585, 3.467323, 0.795637, 0.795637
-6.154438, 3.419979, 0.797218, 0.797218
-6.011583, 3.374846, 0.798806, 0.798806
-5.866977, 3.335837, 0.800402, 0.800402
-5.721300, 3.300947, 0.802003, 0.802003
-5.577855, 3.257608, 0.803609, 0.803609
-5.430655, 3.229691, 0.805218, 0.805218
-5.285024, 3.194646, 0.806828, 0.806828
-5.139515, 3.158868, 0.808437, 0.808437
-4.994858, 3.120175, 0.810041, 0.810041
-4.852514, 3.073395, 0.811635, 0.811635
-4.711799, 3.021878, 0.813212, 0.813212
-4.567000, 2.983415, 0.814762, 0.814762
-4.425226, 2.935285, 0.816271, 0.816271
-4.282280, 2.890834, 0.817720, 0.817720
-4.140320, 2.844300, 0.819082, 0.819082
-4.003579, 2.783027, 0.820324, 0.820324
-3.865194, 2.725542, 0.821400, 0.821400
-3.722405, 2.680241, 0.822252, 0.822252
-3.582975, 2.625765, 0.822811, 0.822811
-3.444984, 2.567341, 0.822989, 0.822989
-3.307196, 2.508446, 0.822687, 0.822687
-3.169714, 2.448857, 0.821787, 0.821787
-3.030339, 2.393816, 0.820163, 0.820163
-2.887042, 2.350178, 0.817681, 0.817681
-2.746887, 2.297643, 0.814204, 0.814204
-2.609521, 2.237843, 0.809603, 0.809603
-2.472682, 2.176838, 0.803769, 0.803769
-2.334107, 2.119823, 0.796624, 0.796624
-2.196935, 2.059501, 0.788131, 0.788131
-2.057767, 2.003976, 0.778313, 0.778313
-1.917373, 1.951623, 0.767259, 0.767259
-1.778341, 1.895975, 0.755136, 0.755136
-1.643223, 1.831526, 0.742192, 0.742192
-1.513040, 1.757375, 0.728755, 0.728755
-1.375909, 1.696959, 0.715223, 0.715223
-1.238350, 1.637529, 0.702054, 0.702054
-1.104102, 1.571232, 0.689741, 0.689741
-0.973324, 1.498155, 0.678791, 0.678791
-0.843251, 1.423959, 0.669690, 0.669690
-0.707976, 1.359494, 0.662879, 0.662879
-0.578411, 1.284215, 0.658720, 0.658720
-0.444938, 1.216240, 0.657475, 0.657475
-0.312372, 1.146473, 0.659287, 0.659287
-0.178485, 1.079707, 0.664169, 0.664169
-0.040226, 1.021971, 0.672003, 0.672003
0.095819, 0.959148, 0.682553, 0.682553
0.230383, 0.893217, 0.695473, 0.695473
0.363921, 0.825240, 0.710342, 0.710342
0.499162, 0.760850, 0.726680, 0.726680
