# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.025208, -2.952985, 0.543262, 0.543262
-6.875812, -2.941211, 0.543744, 0.543744
-6.727046, -2.923183, 0.544648, 0.544648
-6.578983, -2.900069, 0.545930, 0.545930
-6.430156, -2.883803, 0.547545, 0.547545
-6.280314, -2.883617, 0.549452, 0.549452
-6.130695, -2.883242, 0.551612, 0.551612
-5.981726, -2.867007, 0.553991, 0.553991
-5.832962, -2.848975, 0.556556, 0.556556
-5.683965, -2.832891, 0.559279, 0.559279
-5.535104, -2.815586, 0.562136, 0.562136
-5.386006, -2.800828, 0.565106, 0.565106
-5.236354, -2.794295, 0.568170, 0.568170
-5.086889, -2.801446, 0.571312, 0.571312
-4.937447, -2.802247, 0.574520, 0.574520
-4.787718, -2.796086, 0.577782, 0.577782
-4.637913, -2.797140, 0.581090, 0.581090
-4.488074, -2.799796, 0.584435, 0.584435
-4.338236, -2.798082, 0.587813, 0.587813
-4.188378, -2.798186, 0.591217, 0.591217
-4.038532, -2.796207, 0.594643, 0.594643
-3.889034, -2.786051, 0.598088, 0.598088
-3.739213, -2.787722, 0.601549, 0.601549
-3.589462, -2.782322, 0.605023, 0.605023
-3.440581, -2.765198, 0.608508, 0.608508
-3.291979, -2.745815, 0.612002, 0.612002
-3.143106, -2.728634, 0.615502, 0.615502
-2.994272, -2.711820, 0.619008, 0.619008
-2.844802, -2.702180, 0.622517, 0.622517
-2.695757, -2.688378, 0.626028, 0.626028
-2.545905, -2.687276, 0.629538, 0.629538
-2.396058, -2.686645, 0.633047, 0.633047
-2.246330, -2.680879, 0.636551, 0.636551
-2.096807, -2.670832, 0.640050, 0.640050
-1.947303, -2.660504, 0.643541, 0.643541
-1.797574, -2.656523, 0.647022, 0.647022
-1.647711, -2.657239, 0.650492, 0.650492
-1.497850, -2.658084, 0.653947, 0.653947
-1.348031, -2.655374, 0.657386, 0.657386
-1.198363, -2.647948, 0.660807, 0.660807
-1.048578, -2.643790, 0.664207, 0.664207
-0.898842, -2.648662, 0.667584, 0.667584
-0.749365, -2.640162, 0.670936, 0.670936
-0.600319, -2.624600, 0.674259, 0.674259
-0.450561, -2.626889, 0.677552, 0.677552
-0.301071, -2.637302, 0.680811, 0.680811
-0.151237, -2.634661, 0.684034, 0.684034
-0.001579, -2.627132, 0.687219, 0.687219
0.148283, -2.626556, 0.690362, 0.690362
0.298143, -2.627657, 0.693461, 0.693461
0.447493, -2.622717, 0.696514, 0.696514
0.595706, -2.602558, 0.699516, 0.699516
0.745484, -2.597482, 0.702466, 0.702466
0.895222, -2.591460, 0.705361, 0.705361
1.044943, -2.585184, 0.708198, 0.708198
1.194762, -2.581508, 0.710974, 0.710974
1.343811, -2.569120, 0.713685, 0.713685
1.491566, -2.544209, 0.716331, 0.716331
1.640341, -2.531330, 0.718907, 0.718907
1.789997, -2.524449, 0.721411, 0.721411
1.939747, -2.521621, 0.723840, 0.723840
2.089610, -2.521560, 0.726192, 0.726192
2.239366, -2.516541, 0.728463, 0.728463
2.389192, -2.516415, 0.730652, 0.730652
2.538963, -2.511921, 0.732756, 0.732756
2.688265, -2.499230, 0.734772, 0.734772
2.837821, -2.489724, 0.736698, 0.736698
2.987071, -2.476202, 0.738531, 0.738531
3.135886, -2.458503, 0.740270, 0.740270
3.284644, -2.440369, 0.741913, 0.741913
3.433910, -2.427235, 0.743457, 0.743457
3.583517, -2.419146, 0.744900, 0.744900
3.732544, -2.403345, 0.746240, 0.746240
3.881429, -2.386236, 0.747477, 0.747477
4.030419, -2.370183, 0.748607, 0.748607
4.179857, -2.359435, 0.749631, 0.749631
4.329647, -2.356060, 0.750546, 0.750546
4.479506, -2.355872, 0.751351, 0.751351
4.628873, -2.346744, 0.752045, 0.752045
4.777852, -2.330537, 0.752628, 0.752628
4.926805, -2.314103, 0.753098, 0.753098
5.075801, -2.298050, 0.753454, 0.753454
5.224969, -2.283636, 0.753698, 0.753698
5.373864, -2.266724, 0.753827, 0.753827
5.522498, -2.247572, 0.753842, 0.753842
5.671760, -2.234643, 0.753743, 0.753743
5.821533, -2.230603, 0.753530, 0.753530
5.969928, -2.210886, 0.753203, 0.753203
6.117824, -2.186687, 0.752763, 0.752763
6.266809, -2.170612, 0.752211, 0.752211
6.416643, -2.168289, 0.751548, 0.751548
6.566444, -2.172626, 0.750773, 0.750773
6.716276, -2.175502, 0.749889, 0.749889
6.866091, -2.173718, 0.748898, 0.748898
7.015686, -2.167254, 0.747799, 0.747799
7.165430, -2.173238, 0.746596, 0.746596
7.315205, -2.177766, 0.745290, 0.745290
7.465031, -2.176256, 0.743883, 0.743883
7.614745, -2.169634, 0.742377, 0.742377
7.764414, -2.162006, 0.740774, 0.740774
7.914122, -2.155184, 0.739078, 0.739078
8.063855, -2.154896, 0.737290, 0.737290
8.213632, -2.155311, 0.735414, 0.735414
8.363462, -2.152289, 0.733453, 0.733453
8.513063, -2.144510, 0.731409, 0.731409
8.662557, -2.133994, 0.729285, 0.729285
8.812191, -2.125798, 0.727086, 0.727086
8.961378, -2.112034, 0.724815, 0.724815
9.109001, -2.086666, 0.722475, 0.722475
9.248435, -2.032962, 0.720070, 0.720070
9.389797, -1.983313, 0.717604, 0.717604
9.516955, -1.904505, 0.715081, 0.715081
9.622975, -1.799036, 0.712504, 0.712504
9.684196, -1.662322, 0.709879, 0.709879
9.727188, -1.518978, 0.707209, 0.707209
9.745178, -1.370389, 0.704498, 0.704498
9.744929, -1.220533, 0.701751, 0.701751
9.744104, -1.070733, 0.698972, 0.698972
9.749948, -0.920991, 0.696166, 0.696166
9.753386, -0.771166, 0.693338, 0.693338
9.759039, -0.621437, 0.690491, 0.690491
9.768078, -0.471846, 0.687630, 0.687630
9.773677, -0.322121, 0.684760, 0.684760
9.772554, -0.172296, 0.681886, 0.681886
9.767773, -0.022509, 0.679012, 0.679012
9.765690, 0.127319, 0.676142, 0.676142
9.766939, 0.277175, 0.673282, 0.673282
9.772063, 0.426935, 0.670435, 0.670435
9.771346, 0.576724, 0.667607, 0.667607
9.758943, 0.725992, 0.664801, 0.664801
9.744395, 0.875148, 0.662022, 0.662022
9.726755, 1.023963, 0.659274, 0.659274
9.713134, 1.173197, 0.656562, 0.656562
9.705917, 1.322879, 0.653890, 0.653890
9.703491, 1.472721, 0.651261, 0.651261
9.697525, 1.622466, 0.648680, 0.648680
9.692233, 1.772137, 0.646151, 0.646151
9.702491, 1.921638, 0.643677, 0.643677
9.709644, 2.071306, 0.641263, 0.641263
9.720083, 2.220735, 0.638911, 0.638911
9.717984, 2.370431, 0.636624, 0.636624
9.700195, 2.519077, 0.634407, 0.634407
9.666913, 2.665003, 0.632262, 0.632262
9.613904, 2.804576, 0.630192, 0.630192
9.535142, 2.931237, 0.628200, 0.628200
9.431466, 3.038275, 0.626288, 0.626288
9.306946, 3.120227, 0.624459, 0.624459
9.170127, 3.180726, 0.622715, 0.622715
9.028012, 3.228008, 0.621058, 0.621058
8.881216, 3.256062, 0.619490, 0.619490
8.731950, 3.268402, 0.618012, 0.618012
8.582323, 3.276817, 0.616627, 0.616627
8.433562, 3.262541, 0.615334, 0.615334
8.285047, 3.242484, 0.614136, 0.614136
8.135955, 3.227395, 0.613034, 0.613034
7.986568, 3.215467, 0.612026, 0.612026
7.836901, 3.207909, 0.611116, 0.611116
7.687074, 3.210460, 0.610301, 0.610301
7.537607, 3.219232, 0.609583, 0.609583
7.388047, 3.210146, 0.608961, 0.608961
7.238261, 3.206520, 0.608435, 0.608435
7.088754, 3.196176, 0.608004, 0.608004
6.939206, 3.186668, 0.607668, 0.607668
6.789768, 3.176793, 0.607424, 0.607424
6.641225, 3.157099, 0.607273, 0.607273
6.494840, 3.126435, 0.607212, 0.607212
6.356534, 3.071016, 0.607240, 0.607240
6.231178, 2.989687, 0.607355, 0.607355
6.123633, 2.886467, 0.607555, 0.607555
6.035066, 2.765965, 0.607838, 0.607838
5.967354, 2.632852, 0.608201, 0.608201
5.923337, 2.490037, 0.608641, 0.608641
5.900947, 2.342133, 0.609157, 0.609157
5.898837, 2.192508, 0.609744, 0.609744
5.904353, 2.042753, 0.610400, 0.610400
5.898727, 1.893078, 0.611122, 0.611122
5.902951, 1.743330, 0.611906, 0.611906
5.903191, 1.593473, 0.612748, 0.612748
5.902337, 1.443613, 0.613645, 0.613645
5.905839, 1.293802, 0.614593, 0.614593
5.903059, 1.143981, 0.615589, 0.615589
5.906005, 0.994154, 0.616627, 0.616627
5.903224, 0.844366, 0.617703, 0.617703
5.889470, 0.695239, 0.618815, 0.618815
5.860528, 0.548453, 0.619956, 0.619956
5.809669, 0.408078, 0.621123, 0.621123
5.730309, 0.282177, 0.622311, 0.622311
5.618806, 0.184965, 0.623516, 0.623516
5.485074, 0.118174, 0.624733, 0.624733
5.341709, 0.077615, 0.625957, 0.625957
5.192908, 0.062324, 0.627184, 0.627184
5.043128, 0.057837, 0.628409, 0.628409
4.893376, 0.061384, 0.629627, 0.629627
4.744260, 0.075535, 0.630833, 0.630833
4.594661, 0.079914, 0.632024, 0.632024
4.444839, 0.082996, 0.633193, 0.633193
4.295074, 0.078990, 0.634337, 0.634337
4.145382, 0.071823, 0.635451, 0.635451
3.995814, 0.062441, 0.636530, 0.636530
3.846247, 0.053012, 0.637570, 0.637570
3.696418, 0.050045, 0.638566, 0.638566
3.546587, 0.052745, 0.639514, 0.639514
3.396855, 0.048275, 0.640410, 0.640410
3.247957, 0.031379, 0.641249, 0.641249
3.099526, 0.010704, 0.642027, 0.642027
2.950993, -0.009226, 0.642741, 0.642741
2.802107, -0.025524, 0.643386, 0.643386
2.652554, -0.027069, 0.643959, 0.643959
2.503268, -0.014034, 0.644456, 0.644456
2.354001, -0.000894, 0.644873, 0.644873
