# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.601049, -2.422908, 0.885968, 0.885968
-5.454457, -2.390608, 0.880346, 0.880346
-5.306319, -2.366244, 0.874660, 0.874660
-5.157492, -2.346728, 0.868916, 0.868916
-5.007754, -2.338378, 0.863121, 0.863121
-4.858885, -2.322232, 0.857283, 0.857283
-4.709826, -2.304656, 0.851407, 0.851407
-4.560215, -2.292179, 0.845501, 0.845501
-4.410588, -2.280337, 0.839571, 0.839571
-4.261927, -2.259457, 0.833624, 0.833624
-4.113014, -2.242072, 0.827667, 0.827667
-3.963466, -2.229475, 0.821706, 0.821706
-3.814490, -2.210927, 0.815748, 0.815748
-3.665509, -2.192358, 0.809800, 0.809800
-3.517063, -2.169964, 0.803867, 0.803867
-3.367879, -2.153362, 0.797956, 0.797956
-3.218369, -2.140210, 0.792073, 0.792073
-3.068963, -2.126377, 0.786224, 0.786224
-2.919345, -2.114378, 0.780414, 0.780414
-2.769677, -2.102734, 0.774649, 0.774649
-2.620046, -2.090480, 0.768936, 0.768936
-2.470219, -2.081068, 0.763278, 0.763278
-2.320193, -2.075962, 0.757682, 0.757682
-2.170262, -2.069644, 0.752151, 0.752151
-2.020297, -2.064608, 0.746691, 0.746691
-1.870533, -2.054074, 0.741307, 0.741307
-1.720887, -2.042005, 0.736002, 0.736002
-1.571180, -2.030698, 0.730781, 0.730781
-1.421123, -2.025962, 0.725648, 0.725648
-1.271103, -2.021345, 0.720606, 0.720606
-1.121254, -2.012372, 0.715659, 0.715659
-0.971191, -2.008145, 0.710810, 0.710810
-0.821097, -2.009814, 0.706063, 0.706063
-0.671005, -2.013372, 0.701419, 0.701419
-0.520999, -2.008026, 0.696881, 0.696881
-0.370885, -2.009761, 0.692453, 0.692453
-0.220846, -2.015100, 0.688135, 0.688135
-0.070772, -2.019307, 0.683930, 0.683930
0.079338, -2.021872, 0.679839, 0.679839
0.229465, -2.021601, 0.675864, 0.675864
0.379592, -2.020043, 0.672007, 0.672007
0.529046, -2.033467, 0.668267, 0.668267
0.679140, -2.036653, 0.664646, 0.664646
0.829267, -2.036074, 0.661144, 0.661144
0.979363, -2.032777, 0.657762, 0.657762
1.129446, -2.028863, 0.654500, 0.654500
1.279565, -2.027104, 0.651357, 0.651357
1.429498, -2.034062, 0.648334, 0.648334
1.579604, -2.036688, 0.645430, 0.645430
1.729698, -2.039697, 0.642645, 0.642645
1.879832, -2.039731, 0.639977, 0.639977
2.029915, -2.042740, 0.637425, 0.637425
2.180008, -2.044677, 0.634989, 0.634989
2.330115, -2.042136, 0.632668, 0.632668
2.480129, -2.047219, 0.630459, 0.630459
2.630251, -2.048795, 0.628361, 0.628361
2.780382, -2.048018, 0.626373, 0.626373
2.930502, -2.049496, 0.624493, 0.624493
3.080619, -2.051065, 0.622719, 0.622719
3.230642, -2.046403, 0.621049, 0.621049
3.380722, -2.042883, 0.619480, 0.619480
3.530748, -2.047994, 0.618011, 0.618011
3.680679, -2.055754, 0.616640, 0.616640
3.830727, -2.060654, 0.615363, 0.615363
3.980847, -2.062163, 0.614179, 0.614179
