# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.345896, -2.938435, 0.725793, 0.725793
-7.495101, -2.922605, 0.721587, 0.721587
-7.643269, -2.898993, 0.717162, 0.717162
-7.785511, -2.851531, 0.712523, 0.712523
-7.910345, -2.769012, 0.707677, 0.707677
-7.983588, -2.641050, 0.702632, 0.702632
-8.009903, -2.494972, 0.697396, 0.697396
-7.995582, -2.346906, 0.691978, 0.691978
-7.967178, -2.199577, 0.686387, 0.686387
-7.925967, -2.055746, 0.680633, 0.680633
-7.864373, -1.919427, 0.674727, 0.674727
-7.786498, -1.791387, 0.668678, 0.668678
-7.711583, -1.662043, 0.662498, 0.662498
-7.637816, -1.532827, 0.656198, 0.656198
-7.541389, -1.417877, 0.649791, 0.649791
-7.440865, -1.306673, 0.643289, 0.643289
-7.338726, -1.197708, 0.636704, 0.636704
-7.253078, -1.074974, 0.630048, 0.630048
-7.152183, -0.964352, 0.623336, 0.623336
-7.073488, -0.836776, 0.616580, 0.616580
-7.018105, -0.697328, 0.609792, 0.609792
-7.004392, -0.547969, 0.602988, 0.602988
-7.017571, -0.398674, 0.596179, 0.596179
-7.061216, -0.255563, 0.589379, 0.589379
-7.135272, -0.125815, 0.582603, 0.582603
-7.215621, 0.000900, 0.575862, 0.575862
-7.294839, 0.128323, 0.569170, 0.569170
-7.394766, 0.238609, 0.562540, 0.562540
-7.496970, 0.348122, 0.555985, 0.555985
-7.584336, 0.469639, 0.549518, 0.549518
-7.667659, 0.594361, 0.543151, 0.543151
-7.755604, 0.715910, 0.536896, 0.536896
-7.834830, 0.842504, 0.530765, 0.530765
-7.900938, 0.977177, 0.524770, 0.524770
-7.962592, 1.113459, 0.518921, 0.518921
-8.009379, 1.255994, 0.513229, 0.513229
-8.059334, 1.397445, 0.507705, 0.507705
-8.101491, 1.541347, 0.502358, 0.502358
-8.128382, 1.688673, 0.497198, 0.497198
-8.123139, 1.838583, 0.492234, 0.492234
-8.087747, 1.984392, 0.487474, 0.487474
-8.029098, 2.122389, 0.482925, 0.482925
-7.933631, 2.236812, 0.478596, 0.478596
-7.800245, 2.295844, 0.474492, 0.474492
-7.656971, 2.340361, 0.470621, 0.470621
-7.510148, 2.368456, 0.466987, 0.466987
-7.363144, 2.397493, 0.463596, 0.463596
-7.215379, 2.403156, 0.460452, 0.460452
-7.065853, 2.399625, 0.457560, 0.457560
-6.915995, 2.399594, 0.454922, 0.454922
-6.766344, 2.389222, 0.454890, 0.454890
-6.617084, 2.374019, 0.454890, 0.454890
-6.468803, 2.351860, 0.454890, 0.454890
-6.320638, 2.329512, 0.454890, 0.454890
-6.171167, 2.316424, 0.454890, 0.454890
-6.021807, 2.302217, 0.454890, 0.454890
-5.872332, 2.292393, 0.454890, 0.454890
-5.722562, 2.288169, 0.454890, 0.454890
-5.573058, 2.278552, 0.454890, 0.454890
-5.423033, 2.280882, 0.454890, 0.454890
-5.273039, 2.280509, 0.454890, 0.454890
-5.123243, 2.272353, 0.454890, 0.454890
-4.973622, 2.262175, 0.454890, 0.454890
-4.823625, 2.259346, 0.454890, 0.454890
-4.673737, 2.252977, 0.454890, 0.454890
-4.523711, 2.252517, 0.454890, 0.454890
-4.373941, 2.253241, 0.454890, 0.454890
-4.225204, 2.234114, 0.454890, 0.454890
-4.075261, 2.229052, 0.454890, 0.454890
-3.925240, 2.229582, 0.455805, 0.455805
-3.775404, 2.221700, 0.458329, 0.458329
-3.625543, 2.214359, 0.461053, 0.461053
-3.475556, 2.210275, 0.463972, 0.463972
-3.325538, 2.207528, 0.467077, 0.467077
-3.175531, 2.204244, 0.470364, 0.470364
-3.025701, 2.212066, 0.473824, 0.473824
-2.876252, 2.199410, 0.477451, 0.477451
-2.726276, 2.201218, 0.481238, 0.481238
-2.576740, 2.189736, 0.485179, 0.485179
-2.426767, 2.186897, 0.489265, 0.489265
-2.277322, 2.174244, 0.493491, 0.493491
-2.127596, 2.164718, 0.497849, 0.497849
-1.977633, 2.166217, 0.502332, 0.502332
-1.828034, 2.156709, 0.506935, 0.506935
-1.678665, 2.142526, 0.511649, 0.511649
-1.528809, 2.137146, 0.516469, 0.516469
-1.378823, 2.133150, 0.521388, 0.521388
-1.228853, 2.135259, 0.526401, 0.526401
-1.079031, 2.130287, 0.531500, 0.531500
-0.929087, 2.126307, 0.536682, 0.536682
-0.779046, 2.125992, 0.541938, 0.541938
-0.629021, 2.124303, 0.547266, 0.547266
-0.479270, 2.130377, 0.552658, 0.552658
-0.329529, 2.130816, 0.558111, 0.558111
-0.179785, 2.121475, 0.563619, 0.563619
-0.030228, 2.109474, 0.569178, 0.569178
0.119254, 2.109783, 0.574785, 0.574785
0.268529, 2.124784, 0.580434, 0.580434
0.417910, 2.129740, 0.586122, 0.586122
0.567749, 2.127129, 0.591846, 0.591846
0.717728, 2.130932, 0.597603, 0.597603
0.866547, 2.119697, 0.603388, 0.603388
1.014601, 2.102275, 0.609201, 0.609201
1.164268, 2.099902, 0.615037, 0.615037
1.312345, 2.077273, 0.620895, 0.620895
1.458894, 2.045559, 0.626772, 0.626772
1.607608, 2.028516, 0.632667, 0.632667
1.757624, 2.030236, 0.638578, 0.638578
1.907569, 2.034183, 0.644502, 0.644502
2.057581, 2.031722, 0.650439, 0.650439
2.207532, 2.030569, 0.656388, 0.656388
2.357115, 2.020286, 0.662346, 0.662346
2.507102, 2.024220, 0.668313, 0.668313
2.656848, 2.028657, 0.674288, 0.674288
2.805506, 2.008939, 0.680270, 0.680270
2.955392, 2.005905, 0.686257, 0.686257
3.102505, 1.976427, 0.692250, 0.692250
3.251221, 1.956519, 0.698247, 0.698247
3.401247, 1.957714, 0.704247, 0.704247
3.551214, 1.962420, 0.710250, 0.710250
3.701115, 1.956442, 0.716254, 0.716254
3.851069, 1.951299, 0.722258, 0.722258
4.000726, 1.940710, 0.728262, 0.728262
4.150647, 1.935019, 0.734265, 0.734265
4.300622, 1.938163, 0.740264, 0.740264
4.450650, 1.939876, 0.746259, 0.746259
4.600689, 1.940866, 0.752248, 0.752248
4.749097, 1.921368, 0.758230, 0.758230
4.898384, 1.907648, 0.764203, 0.764203
5.048335, 1.904775, 0.770164, 0.770164
5.198210, 1.898664, 0.776112, 0.776112
5.347634, 1.906944, 0.782043, 0.782043
5.496584, 1.898945, 0.787957, 0.787957
5.645912, 1.884807, 0.793849, 0.793849
5.795437, 1.888883, 0.799716, 0.799716
5.945211, 1.891420, 0.805556, 0.805556
6.093485, 1.872251, 0.811365, 0.811365
6.240810, 1.843860, 0.817139, 0.817139
6.389270, 1.822969, 0.822874, 0.822874
6.538778, 1.810644, 0.828566, 0.828566
6.688648, 1.807142, 0.834211, 0.834211
6.838579, 1.812422, 0.839803, 0.839803
6.988402, 1.813439, 0.845338, 0.845338
7.137720, 1.816826, 0.850811, 0.850811
7.286702, 1.825797, 0.856217, 0.856217
7.436459, 1.820762, 0.861549, 0.861549
7.585054, 1.813105, 0.866802, 0.866802
7.725976, 1.765742, 0.871971, 0.871971
7.849590, 1.681759, 0.877049, 0.877049
7.950853, 1.572719, 0.882029, 0.882029
8.013775, 1.436783, 0.886907, 0.886907
8.052833, 1.291941, 0.891674, 0.891674
8.080512, 1.144474, 0.896325, 0.896325
8.088144, 0.994628, 0.900852, 0.900852
8.077325, 0.845053, 0.905250, 0.905250
8.075745, 0.695069, 0.909511, 0.909511
8.066488, 0.545375, 0.913629, 0.913629
8.054832, 0.395785, 0.917596, 0.917596
