# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.303664, -2.706239, 1.080084, 1.080084
-5.153626, -2.708031, 1.091450, 1.091450
-5.004352, -2.692472, 1.102807, 1.102807
-4.855089, -2.676999, 1.114135, 1.114135
-4.706642, -2.654984, 1.125413, 1.125413
-4.557413, -2.639516, 1.136618, 1.136618
-4.407511, -2.632276, 1.147730, 1.147730
-4.258338, -2.618009, 1.158728, 1.158728
-4.110785, -2.590840, 1.169589, 1.169589
-3.962201, -2.569689, 1.180294, 1.180294
-3.813897, -2.546693, 1.190821, 1.190821
-3.668101, -2.513123, 1.201149, 1.201149
-3.525586, -2.466147, 1.211260, 1.211260
-3.386289, -2.411842, 1.221131, 1.221131
-3.249758, -2.349957, 1.230745, 1.230745
-3.111558, -2.291549, 1.240083, 1.240083
-2.973703, -2.232259, 1.249125, 1.249125
-2.836878, -2.170685, 1.257856, 1.257856
-2.698597, -2.112524, 1.266257, 1.266257
-2.558183, -2.059547, 1.274312, 1.274312
-2.419319, -2.002684, 1.275957, 1.275957
-2.276749, -1.956186, 1.275957, 1.275957
-2.140438, -1.893962, 1.275957, 1.275957
-2.009204, -1.821196, 1.275957, 1.275957
-1.877511, -1.749214, 1.275957, 1.275957
-1.743479, -1.681820, 1.275957, 1.275957
-1.617392, -1.600454, 1.275957, 1.275957
-1.488611, -1.523467, 1.275957, 1.275957
-1.363364, -1.440799, 1.275957, 1.275957
-1.235335, -1.362524, 1.275957, 1.275957
-1.105456, -1.287317, 1.275957, 1.275957
-0.978924, -1.206884, 1.275957, 1.275957
-0.852762, -1.125905, 1.275957, 1.275957
-0.730744, -1.039421, 1.275957, 1.275957
-0.611987, -0.947735, 1.275957, 1.275957
-0.486251, -0.866012, 1.275957, 1.275957
-0.360287, -0.784445, 1.275957, 1.275957
-0.227725, -0.714418, 1.275957, 1.275957
-0.094916, -0.644525, 1.275957, 1.275957
0.035406, -0.570099, 1.275957, 1.275957
0.164447, -0.493521, 1.275957, 1.275957
0.299296, -0.427795, 1.275957, 1.275957
0.429005, -0.352833, 1.275957, 1.275957
0.568122, -0.296525, 1.275957, 1.275957
0.707302, -0.240462, 1.275957, 1.275957
0.849129, -0.191445, 1.275957, 1.275957
0.993507, -0.150977, 1.275957, 1.275957
1.140437, -0.120412, 1.275957, 1.275957
1.288826, -0.100334, 1.275957, 1.275957
1.438765, -0.094294, 1.275957, 1.275957
1.587652, -0.079310, 1.275957, 1.275957
1.736589, -0.063488, 1.275957, 1.275957
1.886503, -0.056365, 1.275957, 1.275957
2.036319, -0.047530, 1.275957, 1.275957
2.186234, -0.040863, 1.275957, 1.275957
2.336234, -0.042705, 1.275957, 1.275957
2.486183, -0.048976, 1.268964, 1.268964
2.636184, -0.047694, 1.261493, 1.261493
2.786234, -0.048853, 1.253796, 1.253796
2.936297, -0.051300, 1.245893, 1.245893
3.086145, -0.059297, 1.237800, 1.237800
3.236004, -0.067472, 1.229538, 1.229538
3.386064, -0.068331, 1.221123, 1.221123
3.535550, -0.081160, 1.212575, 1.212575
3.685599, -0.081200, 1.203912, 1.203912
3.833836, -0.057986, 1.195152, 1.195152
3.983486, -0.069363, 1.186314, 1.186314
4.133384, -0.076584, 1.177415, 1.177415
