# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.940713, -2.307051, 0.672873, 0.672873
-5.790557, -2.308629, 0.671880, 0.671880
-5.640761, -2.297785, 0.670676, 0.670676
-5.490911, -2.288412, 0.669268, 0.669268
-5.340728, -2.289026, 0.667664, 0.667664
-5.190572, -2.290717, 0.665871, 0.665871
-5.040544, -2.285055, 0.663897, 0.663897
-4.890723, -2.275216, 0.661752, 0.661752
-4.740595, -2.270963, 0.659445, 0.659445
-4.590508, -2.265690, 0.656985, 0.656985
-4.441043, -2.252544, 0.654384, 0.654384
-4.291882, -2.235334, 0.651652, 0.651652
-4.142014, -2.226893, 0.648800, 0.648800
-3.992161, -2.217892, 0.645839, 0.645839
-3.842583, -2.204379, 0.642782, 0.642782
-3.692682, -2.195948, 0.639641, 0.639641
-3.542554, -2.191771, 0.636427, 0.636427
-3.392560, -2.197382, 0.633154, 0.633154
-3.242765, -2.208183, 0.629834, 0.629834
-3.092651, -2.208342, 0.626479, 0.626479
-2.942467, -2.207233, 0.623102, 0.623102
-2.792300, -2.204738, 0.619717, 0.619717
-2.643164, -2.187252, 0.616335, 0.616335
-2.493027, -2.183677, 0.612970, 0.612970
-2.342859, -2.185570, 0.609633, 0.609633
-2.192703, -2.184135, 0.606338, 0.606338
-2.042576, -2.188071, 0.603097, 0.603097
-1.892467, -2.186039, 0.599920, 0.599920
-1.742502, -2.179487, 0.596822, 0.596822
-1.592426, -2.176850, 0.593811, 0.593811
-1.442491, -2.168283, 0.590901, 0.590901
-1.292455, -2.167605, 0.588101, 0.588101
-1.142378, -2.173157, 0.585422, 0.585422
-0.992624, -2.167014, 0.582874, 0.582874
-0.843051, -2.153540, 0.580467, 0.580467
-0.693133, -2.144949, 0.578209, 0.578209
-0.543213, -2.149277, 0.576110, 0.576110
-0.393126, -2.152346, 0.574177, 0.574177
-0.243025, -2.156758, 0.572419, 0.572419
-0.093163, -2.166461, 0.570842, 0.570842
0.056596, -2.177802, 0.569453, 0.569453
0.206689, -2.182535, 0.568258, 0.568258
0.356817, -2.178887, 0.567262, 0.567262
0.506857, -2.172283, 0.566471, 0.566471
0.657033, -2.173637, 0.565889, 0.565889
0.807128, -2.168615, 0.565519, 0.565519
0.956963, -2.158313, 0.565366, 0.565366
1.106807, -2.148576, 0.565431, 0.565431
1.256949, -2.144824, 0.565716, 0.565716
1.407100, -2.142461, 0.566224, 0.566224
1.557265, -2.142125, 0.566956, 0.566956
1.707415, -2.138973, 0.567911, 0.567911
1.857459, -2.133944, 0.569090, 0.569090
2.007354, -2.124610, 0.570492, 0.570492
2.157425, -2.120868, 0.572116, 0.572116
2.307466, -2.126163, 0.573960, 0.573960
2.457470, -2.133471, 0.576023, 0.576023
2.607611, -2.135156, 0.578302, 0.578302
2.757719, -2.138894, 0.580794, 0.580794
2.907862, -2.138854, 0.583496, 0.583496
3.057999, -2.134989, 0.586404, 0.586404
3.208097, -2.129800, 0.589514, 0.589514
3.357054, -2.111362, 0.592822, 0.592822
3.507096, -2.107905, 0.596323, 0.596323
3.655909, -2.088082, 0.600011, 0.600011
3.805875, -2.095843, 0.603883, 0.603883
3.956023, -2.098331, 0.607931, 0.607931
4.106043, -2.091708, 0.612151, 0.612151
4.255683, -2.078992, 0.616537, 0.616537
4.405648, -2.072150, 0.621083, 0.621083
4.555828, -2.073293, 0.625782, 0.625782
4.706013, -2.072353, 0.630629, 0.630629
4.856132, -2.073866, 0.635616, 0.635616
5.006006, -2.073408, 0.640739, 0.640739
5.155887, -2.064914, 0.645990, 0.645990
5.306006, -2.060472, 0.651364, 0.651364
5.456071, -2.054398, 0.656853, 0.656853
5.605861, -2.043972, 0.662452, 0.662452
5.755580, -2.032170, 0.668155, 0.668155
5.904932, -2.016687, 0.673955, 0.673955
6.054694, -2.006482, 0.679847, 0.679847
6.204775, -2.008609, 0.685825, 0.685825
6.354794, -2.015663, 0.691883, 0.691883
6.504943, -2.018468, 0.698016, 0.698016
6.654916, -2.011141, 0.704220, 0.704220
6.804807, -2.001700, 0.710488, 0.710488
6.954548, -1.990259, 0.716816, 0.716816
7.104701, -1.990172, 0.723200, 0.723200
7.254355, -1.977536, 0.729635, 0.729635
7.403389, -1.960026, 0.736118, 0.736118
7.548853, -1.923773, 0.742644, 0.742644
7.688923, -1.869589, 0.749211, 0.749211
7.823266, -1.804477, 0.755814, 0.755814
7.940221, -1.710908, 0.762452, 0.762452
8.039154, -1.598693, 0.769121, 0.769121
8.111415, -1.468264, 0.775819, 0.775819
8.154314, -1.324844, 0.782544, 0.782544
8.177270, -1.176610, 0.789294, 0.789294
8.185066, -1.026790, 0.796067, 0.796067
8.177338, -0.876987, 0.802863, 0.802863
8.158481, -0.728035, 0.809679, 0.809679
8.138884, -0.579136, 0.816515, 0.816515
8.117089, -0.430548, 0.823371, 0.823371
8.093657, -0.282199, 0.830246, 0.830246
8.077812, -0.132890, 0.837139, 0.837139
8.064427, 0.016701, 0.844050, 0.844050
8.045783, 0.165720, 0.850980, 0.850980
