# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.204769, -2.850449, 0.581314, 0.581314
-4.062069, -2.803896, 0.574687, 0.574687
-3.918555, -2.760016, 0.568383, 0.568383
-3.777273, -2.709311, 0.562516, 0.562516
-3.637090, -2.655655, 0.557192, 0.557192
-3.496683, -2.602616, 0.552500, 0.552500
-3.355076, -2.552821, 0.548508, 0.548508
-3.213838, -2.501992, 0.545253, 0.545253
-3.072351, -2.451850, 0.542740, 0.542740
-2.929583, -2.405541, 0.540937, 0.540937
-2.790912, -2.348556, 0.539773, 0.539773
-2.656409, -2.282659, 0.539142, 0.539142
-2.517476, -2.226223, 0.538909, 0.538909
-2.379951, -2.166233, 0.538916, 0.538916
-2.242005, -2.107114, 0.538991, 0.538991
-2.105917, -2.043781, 0.538961, 0.538961
-1.966478, -1.988375, 0.538660, 0.538660
-1.826658, -1.933763, 0.537941, 0.537941
-1.688526, -1.875022, 0.536687, 0.536687
-1.552510, -1.811586, 0.534813, 0.534813
-1.418529, -1.743898, 0.532274, 0.532274
-1.282386, -1.680844, 0.529066, 0.529066
-1.144577, -1.621341, 0.525221, 0.525221
-1.003653, -1.570075, 0.520807, 0.520807
-0.862860, -1.518091, 0.515920, 0.515920
-0.720460, -1.470655, 0.510673, 0.510673
-0.578437, -1.422076, 0.505196, 0.505196
-0.438196, -1.368558, 0.499618, 0.499618
-0.299157, -1.312002, 0.494069, 0.494069
-0.161437, -1.252299, 0.488665, 0.488665
-0.023189, -1.193879, 0.483511, 0.483511
0.117876, -1.142710, 0.478691, 0.478691
0.257637, -1.088077, 0.474274, 0.474274
0.392688, -1.022666, 0.470305, 0.470305
0.531299, -0.965087, 0.466815, 0.466815
0.669764, -0.907158, 0.463817, 0.463817
0.805802, -0.843735, 0.461313, 0.461313
0.942101, -0.781048, 0.459292, 0.459292
1.080883, -0.723842, 0.457738, 0.457738
1.217351, -0.661465, 0.456630, 0.456630
1.353320, -0.597877, 0.455943, 0.455943
1.492701, -0.542270, 0.455652, 0.455652
1.634926, -0.494323, 0.455733, 0.455733
1.779481, -0.454052, 0.456164, 0.456164
1.921814, -0.406521, 0.456925, 0.456925
2.065493, -0.363180, 0.457998, 0.457998
2.205836, -0.310274, 0.459367, 0.459367
2.344555, -0.252942, 0.461020, 0.461020
2.485252, -0.200695, 0.462946, 0.462946
2.627985, -0.154273, 0.465134, 0.465134
2.772203, -0.112650, 0.467577, 0.467577
2.916081, -0.069855, 0.470269, 0.470269
3.061133, -0.031456, 0.473201, 0.473201
3.208309, -0.001945, 0.476369, 0.476369
3.356613, 0.020298, 0.479768, 0.479768
3.506390, 0.026870, 0.483391, 0.483391
3.656023, 0.017156, 0.487233, 0.487233
3.805655, 0.005344, 0.491289, 0.491289
3.955381, -0.005379, 0.495553, 0.495553
4.104662, -0.021095, 0.500019, 0.500019
4.253519, -0.040189, 0.504682, 0.504682
4.401361, -0.066181, 0.509536, 0.509536
4.549664, -0.089027, 0.514574, 0.514574
4.696895, -0.116472, 0.519790, 0.519790
4.843944, -0.145832, 0.525178, 0.525178
4.993056, -0.162453, 0.530730, 0.530730
5.142546, -0.176082, 0.536440, 0.536440
5.292158, -0.188280, 0.542301, 0.542301
5.441430, -0.203837, 0.548306, 0.548306
5.589017, -0.230465, 0.554447, 0.554447
5.730988, -0.277414, 0.560718, 0.560718
5.860867, -0.351550, 0.567112, 0.567112
5.976711, -0.446518, 0.573620, 0.573620
6.073064, -0.560847, 0.580237, 0.580237
6.142163, -0.693507, 0.586954, 0.586954
6.182841, -0.837739, 0.593764, 0.593764
6.192853, -0.987402, 0.600661, 0.600661
6.186269, -1.137363, 0.607636, 0.607636
6.172836, -1.286712, 0.614684, 0.614684
6.154199, -1.435548, 0.621796, 0.621796
6.141854, -1.585148, 0.628966, 0.628966
6.125477, -1.734337, 0.636187, 0.636187
6.108522, -1.883483, 0.643452, 0.643452
6.102687, -2.033412, 0.650756, 0.650756
