# x_m, y_m, w_tr_right_m, w_tr_left_m
-3.386108, -1.452103, 1.083645, 1.083645
-3.236570, -1.443929, 1.095745, 1.095745
-3.086913, -1.440417, 1.107764, 1.107764
-2.937401, -1.431921, 1.119680, 1.119680
-2.788057, -1.421373, 1.131468, 1.131468
-2.642091, -1.446297, 1.143106, 1.143106
-2.493244, -1.461401, 1.154572, 1.154572
-2.343837, -1.463829, 1.165846, 1.165846
-2.195014, -1.446818, 1.176907, 1.176907
-2.046187, -1.449297, 1.187737, 1.187737
-1.898244, -1.472615, 1.198318, 1.198318
-1.749560, -1.490492, 1.208635, 1.208635
-1.599816, -1.489066, 1.218671, 1.218671
-1.450149, -1.482990, 1.228412, 1.228412
-1.300365, -1.481117, 1.237846, 1.237846
-1.150614, -1.478111, 1.246960, 1.246960
-1.000940, -1.481327, 1.255745, 1.255745
-0.851940, -1.468062, 1.264191, 1.264191
-0.703033, -1.472546, 1.272290, 1.272290
-0.557184, -1.505700, 1.280035, 1.280035
-0.408222, -1.514629, 1.287421, 1.287421
-0.258691, -1.506108, 1.294442, 1.294442
-0.109015, -1.506729, 1.301094, 1.301094
0.040464, -1.497643, 1.307371, 1.307371
0.189680, -1.484407, 1.313263, 1.313263
0.338017, -1.465003, 1.318741, 1.318741
0.486149, -1.444153, 1.323740, 1.323740
0.635036, -1.427750, 1.328104, 1.328104
0.782574, -1.402054, 1.331496, 1.331496
0.932287, -1.401599, 1.333243, 1.333243
1.081833, -1.406900, 1.332120, 1.332120
1.231415, -1.399147, 1.326093, 1.326093
1.381057, -1.396156, 1.312132, 1.312132
1.530739, -1.391687, 1.286249, 1.286249
1.680368, -1.388522, 1.243989, 1.243989
1.828158, -1.412288, 1.181525, 1.181525
1.977517, -1.423776, 1.097294, 1.097294
2.126841, -1.435629, 0.993618, 0.993618
2.275527, -1.426982, 0.878271, 0.878271
2.424548, -1.434135, 0.764706, 0.764706
2.571879, -1.458645, 0.668816, 0.668816
2.721195, -1.448330, 0.606086, 0.606086
2.870068, -1.432885, 0.587524, 0.587524
3.018513, -1.414772, 0.616513, 0.616513
3.167695, -1.407125, 0.687796, 0.687796
3.315967, -1.426777, 0.789039, 0.789039
3.465612, -1.426671, 0.903840, 0.903840
3.614479, -1.423666, 1.016654, 1.016654
3.763279, -1.440681, 1.115720, 1.115720
3.912738, -1.440984, 1.194570, 1.194570
4.062448, -1.443105, 1.251820, 1.251820
4.212167, -1.446045, 1.289733, 1.289733
4.361617, -1.442390, 1.312418, 1.312418
4.510982, -1.446377, 1.324295, 1.324295
4.660624, -1.444975, 1.329155, 1.329155
4.807922, -1.469209, 1.329794, 1.329794
4.957075, -1.478053, 1.328039, 1.328039
5.104331, -1.450789, 1.324969, 1.324969
5.252876, -1.431428, 1.321167, 1.321167
5.400973, -1.409172, 1.316917, 1.316917
5.549704, -1.406664, 1.312351, 1.312351
5.698083, -1.426710, 1.307521, 1.307521
5.846793, -1.410667, 1.302450, 1.302450
5.996260, -1.402459, 1.297143, 1.297143
6.145923, -1.407359, 1.291601, 1.291601
6.295469, -1.416054, 1.285825, 1.285825
6.443855, -1.401142, 1.279812, 1.279812
6.588982, -1.364487, 1.273562, 1.273562
6.723497, -1.300854, 1.267072, 1.267072
6.813235, -1.187767, 1.260341, 1.260341
6.853411, -1.043618, 1.253368, 1.253368
6.876548, -0.895805, 1.246151, 1.246151
6.868708, -0.746643, 1.238690, 1.238690
6.856840, -0.597403, 1.230984, 1.230984
6.862891, -0.447936, 1.223033, 1.223033
6.882011, -0.299362, 1.214837, 1.214837
6.885617, -0.150197, 1.206396, 1.206396
6.879401, -0.000525, 1.197712, 1.197712
6.894552, 0.148304, 1.188787, 1.188787
6.930567, 0.293582, 1.179623, 1.179623
6.970744, 0.437557, 1.170223, 1.170223
6.982774, 0.586148, 1.160593, 1.160593
6.984132, 0.735928, 1.150736, 1.150736
7.000189, 0.884746, 1.140658, 1.140658
7.024626, 1.032432, 1.130366, 1.130366
7.032822, 1.181971, 1.119867, 1.119867
7.024587, 1.331014, 1.109170, 1.109170
6.976688, 1.471372, 1.098285, 1.098285
6.890596, 1.593112, 1.087221, 1.087221
6.769918, 1.680530, 1.075990, 1.075990
6.630064, 1.734138, 1.064604, 1.064604
6.487579, 1.780219, 1.053078, 1.053078
6.340352, 1.800644, 1.041424, 1.041424
6.190583, 1.803640, 1.029659, 1.029659
6.041711, 1.819395, 1.017798, 1.017798
