# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.527319, -3.000874, 0.774702, 0.774702
-6.377182, -2.997464, 0.773027, 0.773027
-6.227272, -2.988368, 0.771312, 0.771312
-6.077294, -2.985233, 0.769558, 0.769558
-5.928222, -3.001041, 0.767765, 0.767765
-5.780478, -3.027974, 0.765936, 0.765936
-5.631496, -3.045460, 0.764070, 0.764070
-5.481652, -3.043489, 0.762169, 0.762169
-5.331989, -3.031051, 0.760234, 0.760234
-5.181938, -3.028904, 0.758265, 0.758265
-5.032154, -3.039276, 0.756264, 0.756264
-4.883001, -3.056746, 0.754231, 0.754231
-4.735147, -3.083104, 0.752166, 0.752166
-4.587121, -3.105399, 0.750070, 0.750070
-4.436956, -3.106131, 0.747943, 0.747943
-4.287771, -3.098381, 0.745786, 0.745786
-4.141483, -3.065036, 0.743600, 0.743600
-3.998094, -3.020541, 0.741383, 0.741383
-3.857707, -2.967339, 0.739137, 0.739137
-3.719661, -2.908214, 0.736861, 0.736861
-3.583155, -2.845597, 0.734555, 0.734555
-3.452809, -2.771101, 0.732220, 0.732220
-3.329396, -2.685577, 0.729855, 0.729855
-3.201177, -2.607486, 0.727460, 0.727460
-3.078510, -2.520840, 0.725034, 0.725034
-2.956458, -2.433332, 0.722577, 0.722577
-2.832787, -2.348121, 0.720090, 0.720090
-2.707159, -2.265853, 0.717571, 0.717571
-2.578027, -2.189242, 0.715019, 0.715019
-2.454099, -2.104799, 0.712436, 0.712436
-2.330766, -2.019124, 0.709819, 0.709819
-2.202956, -1.940300, 0.707169, 0.707169
-2.073564, -1.864065, 0.704485, 0.704485
-1.940157, -1.795095, 0.701766, 0.701766
-1.807841, -1.724828, 0.699013, 0.699013
-1.684145, -1.639813, 0.696223, 0.696223
-1.556528, -1.560641, 0.693397, 0.693397
-1.431510, -1.477473, 0.690535, 0.690535
-1.305486, -1.395910, 0.687635, 0.687635
-1.175873, -1.320059, 0.684698, 0.684698
-1.050446, -1.237640, 0.681723, 0.681723
-0.931098, -1.146532, 0.678709, 0.678709
-0.811010, -1.056341, 0.675657, 0.675657
-0.690507, -0.966707, 0.672566, 0.672566
-0.571652, -0.874925, 0.669436, 0.669436
-0.449384, -0.787709, 0.666267, 0.666267
-0.328595, -0.698550, 0.663059, 0.663059
-0.212599, -0.603178, 0.659812, 0.659812
-0.098921, -0.505032, 0.656526, 0.656526
0.015636, -0.407924, 0.653202, 0.653202
0.135934, -0.318168, 0.649840, 0.649840
0.251830, -0.222826, 0.646440, 0.646440
0.366166, -0.125441, 0.643004, 0.643004
0.488271, -0.038080, 0.639531, 0.639531
0.618074, 0.037457, 0.636024, 0.636024
0.749019, 0.110970, 0.632482, 0.632482
0.879719, 0.184631, 0.628908, 0.628908
1.015794, 0.248187, 0.625302, 0.625302
1.153336, 0.308447, 0.621667, 0.621667
1.295676, 0.355244, 0.618003, 0.618003
1.443455, 0.380072, 0.614312, 0.614312
1.592800, 0.395935, 0.610597, 0.610597
1.742276, 0.410535, 0.606860, 0.606860
1.892372, 0.409508, 0.603102, 0.603102
2.042354, 0.401676, 0.599326, 0.599326
2.192121, 0.390809, 0.595535, 0.595535
2.341412, 0.374532, 0.591732, 0.591732
2.491216, 0.365158, 0.587919, 0.587919
2.641396, 0.363971, 0.584099, 0.584099
2.791419, 0.358935, 0.580276, 0.580276
2.939775, 0.337583, 0.576453, 0.576453
3.088275, 0.315697, 0.572633, 0.572633
3.237334, 0.297317, 0.568820, 0.568820
3.387010, 0.285195, 0.565018, 0.565018
3.535330, 0.261796, 0.561230, 0.561230
3.682757, 0.233229, 0.557461, 0.557461
3.831455, 0.212286, 0.553714, 0.553714
3.980757, 0.196016, 0.549995, 0.549995
4.128588, 0.171342, 0.546306, 0.546306
4.276342, 0.150738, 0.542653, 0.542653
4.426261, 0.143078, 0.539040, 0.539040
4.575898, 0.130244, 0.535471, 0.535471
4.725084, 0.113084, 0.531952, 0.531952
4.871719, 0.081238, 0.528487, 0.528487
5.012852, 0.030168, 0.525081, 0.525081
5.142856, -0.043855, 0.521738, 0.521738
5.244053, -0.154452, 0.518463, 0.518463
5.325355, -0.280410, 0.515262, 0.515262
5.386632, -0.417124, 0.512139, 0.512139
5.422842, -0.562230, 0.509099, 0.509099
5.442182, -0.711157, 0.506147, 0.506147
5.456881, -0.860605, 0.504195, 0.504195
5.462783, -1.010609, 0.504195, 0.504195
5.452192, -1.160259, 0.504195, 0.504195
5.436259, -1.309598, 0.504195, 0.504195
5.418596, -1.458741, 0.504195, 0.504195
5.397367, -1.607418, 0.504195, 0.504195
5.378238, -1.756383, 0.504195, 0.504195
5.358523, -1.905269, 0.504195, 0.504195
5.337272, -2.053944, 0.504195, 0.504195
5.317667, -2.202825, 0.504195, 0.504195
5.307825, -2.352561, 0.504195, 0.504195
5.314836, -2.502356, 0.504195, 0.504195
5.343333, -2.649531, 0.504195, 0.504195
5.391370, -2.791674, 0.504195, 0.504195
5.455180, -2.927559, 0.504195, 0.504195
5.539390, -3.051519, 0.504195, 0.504195
5.652137, -3.149066, 0.504195, 0.504195
5.787692, -3.213480, 0.504195, 0.504195
5.930405, -3.257173, 0.504195, 0.504195
6.079449, -3.274760, 0.504195, 0.504195
6.229392, -3.282726, 0.504195, 0.504195
6.379529, -3.286533, 0.504195, 0.504195
6.529703, -3.288351, 0.504195, 0.504195
6.679750, -3.282767, 0.504195, 0.504195
6.829468, -3.293105, 0.504195, 0.504195
6.979528, -3.299119, 0.504195, 0.504195
7.129626, -3.302330, 0.504195, 0.504195
7.278955, -3.317611, 0.504195, 0.504195
7.426579, -3.344790, 0.504195, 0.504195
7.572708, -3.379462, 0.504195, 0.504195
7.719801, -3.409243, 0.504195, 0.504195
7.869079, -3.423574, 0.504195, 0.504195
8.018650, -3.415290, 0.504195, 0.504195
8.164669, -3.381593, 0.504195, 0.504195
8.295400, -3.309033, 0.504195, 0.504195
8.405904, -3.207700, 0.504195, 0.504195
8.492151, -3.085093, 0.504195, 0.504195
8.553978, -2.948556, 0.504195, 0.504195
8.594611, -2.804159, 0.504195, 0.504195
8.622287, -2.656574, 0.504195, 0.504195
8.642707, -2.507829, 0.505496, 0.505496
8.654029, -2.358137, 0.508858, 0.508858
8.663326, -2.208243, 0.512362, 0.512362
8.675844, -2.058584, 0.516003, 0.516003
8.691888, -1.909260, 0.519778, 0.519778
8.710313, -1.760208, 0.523681, 0.523681
8.727235, -1.610978, 0.527707, 0.527707
8.742888, -1.461613, 0.531851, 0.531851
8.761646, -1.312605, 0.536108, 0.536108
8.776474, -1.163352, 0.540471, 0.540471
8.780759, -1.013226, 0.544935, 0.544935
8.787490, -0.863211, 0.549494, 0.549494
8.794014, -0.713179, 0.554142, 0.554142
8.792497, -0.563056, 0.558872, 0.558872
8.784652, -0.413085, 0.563678, 0.563678
8.779192, -0.263002, 0.568553, 0.568553
8.783431, -0.112883, 0.573491, 0.573491
8.788798, 0.037204, 0.578484, 0.578484
8.798256, 0.187076, 0.583525, 0.583525
8.812514, 0.336583, 0.588608, 0.588608
8.826664, 0.486097, 0.593726, 0.593726
8.838264, 0.635833, 0.598871, 0.598871
8.846779, 0.785767, 0.604036, 0.604036
8.849501, 0.935901, 0.609214, 0.609214
8.851016, 1.086080, 0.614397, 0.614397
8.846807, 1.236185, 0.619580, 0.619580
8.825101, 1.384711, 0.624754, 0.624754
8.783802, 1.528973, 0.629912, 0.629912
8.721165, 1.665214, 0.635047, 0.635047
8.634726, 1.786848, 0.640153, 0.640153
