# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.375664, -2.995744, 0.753899, 0.753899
-6.226337, -2.982301, 0.748415, 0.748415
-6.077022, -2.970029, 0.742924, 0.742924
-5.928862, -2.946996, 0.737432, 0.737432
-5.780962, -2.922405, 0.731946, 0.731946
-5.633721, -2.894125, 0.726471, 0.726471
-5.486643, -2.864968, 0.721013, 0.721013
-5.339555, -2.835861, 0.715580, 0.715580
-5.192639, -2.806014, 0.710178, 0.710178
-5.048176, -2.765870, 0.704813, 0.704813
-4.904000, -2.724734, 0.699491, 0.699491
-4.758393, -2.689119, 0.694220, 0.694220
-4.611251, -2.660415, 0.689005, 0.689005
-4.464578, -2.629479, 0.683853, 0.683853
-4.317332, -2.601332, 0.678771, 0.678771
-4.168908, -2.580149, 0.673764, 0.673764
-4.020965, -2.555783, 0.668840, 0.668840
-3.873295, -2.529951, 0.664004, 0.664004
-3.724570, -2.511085, 0.659263, 0.659263
-3.575188, -2.498486, 0.654623, 0.654623
-3.426269, -2.481956, 0.650089, 0.650089
-3.277297, -2.465156, 0.645668, 0.645668
-3.127702, -2.455247, 0.641366, 0.641366
-2.978522, -2.440218, 0.637188, 0.637188
-2.829197, -2.427100, 0.633139, 0.633139
-2.679383, -2.420962, 0.631104, 0.631104
-2.529535, -2.415886, 0.631104, 0.631104
-2.379656, -2.411649, 0.631104, 0.631104
-2.229892, -2.404545, 0.631104, 0.631104
-2.080030, -2.405478, 0.631104, 0.631104
-1.930242, -2.412105, 0.631104, 0.631104
-1.780381, -2.411666, 0.631104, 0.631104
-1.630932, -2.399547, 0.631104, 0.631104
-1.481264, -2.391516, 0.631104, 0.631104
-1.331718, -2.382613, 0.631104, 0.631104
-1.182500, -2.367916, 0.631104, 0.631104
-1.033578, -2.350561, 0.631104, 0.631104
-0.884108, -2.339053, 0.631104, 0.631104
-0.734295, -2.332921, 0.631104, 0.631104
-0.584492, -2.326518, 0.631104, 0.631104
-0.434640, -2.322097, 0.631104, 0.631104
-0.284701, -2.322142, 0.631104, 0.631104
-0.134776, -2.324025, 0.631104, 0.631104
0.015121, -2.322187, 0.631104, 0.631104
0.164758, -2.313025, 0.631104, 0.631104
0.314426, -2.304008, 0.631104, 0.631104
0.464166, -2.296840, 0.631104, 0.631104
0.613492, -2.283303, 0.631104, 0.631104
0.763109, -2.274370, 0.631104, 0.631104
0.913000, -2.274533, 0.631104, 0.631104
1.062882, -2.278715, 0.631104, 0.631104
1.212692, -2.274764, 0.631104, 0.631104
1.362390, -2.266273, 0.631104, 0.631104
1.512318, -2.265149, 0.631104, 0.631104
1.662161, -2.259861, 0.631104, 0.631104
1.811956, -2.253368, 0.631104, 0.631104
1.961840, -2.249360, 0.631104, 0.631104
2.111545, -2.241899, 0.631104, 0.631104
2.261007, -2.229953, 0.631104, 0.631104
2.410609, -2.219955, 0.631104, 0.631104
2.560473, -2.215392, 0.631104, 0.631104
2.710391, -2.213161, 0.631104, 0.631104
2.860128, -2.206029, 0.631104, 0.631104
3.009710, -2.196042, 0.631104, 0.631104
3.159565, -2.194344, 0.631104, 0.631104
3.309466, -2.193007, 0.631104, 0.631104
3.459118, -2.184179, 0.631104, 0.631104
3.608903, -2.177492, 0.631104, 0.631104
3.758612, -2.169235, 0.631104, 0.631104
3.908355, -2.162200, 0.631104, 0.631104
4.057611, -2.148029, 0.633995, 0.633995
4.206763, -2.132769, 0.637894, 0.637894
4.356401, -2.124154, 0.641900, 0.641900
4.506291, -2.120370, 0.646007, 0.646007
4.656192, -2.116946, 0.650210, 0.650210
4.806119, -2.115161, 0.654502, 0.654502
4.956050, -2.116825, 0.658877, 0.658877
5.105976, -2.118446, 0.663328, 0.663328
5.255867, -2.115735, 0.667850, 0.667850
5.405725, -2.110866, 0.672435, 0.672435
5.555546, -2.105057, 0.677077, 0.677077
5.705088, -2.094348, 0.681769, 0.681769
5.853750, -2.074994, 0.686505, 0.686505
6.001989, -2.052725, 0.691279, 0.691279
6.151382, -2.039958, 0.696084, 0.696084
6.300997, -2.030263, 0.700912, 0.700912
6.450785, -2.023520, 0.705758, 0.705758
6.600583, -2.016979, 0.710614, 0.710614
6.750255, -2.008121, 0.715473, 0.715473
6.899676, -1.995709, 0.720326, 0.720326
7.049538, -1.991262, 0.725165, 0.725165
7.199399, -1.986427, 0.729978, 0.729978
7.349276, -1.982127, 0.734752, 0.734752
7.499050, -1.975245, 0.739468, 0.739468
7.648714, -1.966150, 0.744105, 0.744105
7.798515, -1.960186, 0.748631, 0.748631
7.948311, -1.953732, 0.753004, 0.753004
8.097442, -1.938418, 0.757170, 0.757170
8.246608, -1.923211, 0.761058, 0.761058
8.395911, -1.909402, 0.764578, 0.764578
8.545426, -1.898480, 0.767615, 0.767615
8.695266, -1.893511, 0.770035, 0.770035
8.845198, -1.892414, 0.771675, 0.771675
8.995110, -1.889891, 0.772358, 0.772358
9.144418, -1.876780, 0.771889, 0.771889
9.291412, -1.847504, 0.770072, 0.770072
9.434399, -1.803314, 0.766723, 0.766723
9.565928, -1.732926, 0.761689, 0.761689
9.669949, -1.627995, 0.754868, 0.754868
9.735689, -1.494344, 0.746234, 0.746234
9.769982, -1.348932, 0.735859, 0.735859
9.782406, -1.199664, 0.723926, 0.723926
9.781247, -1.049774, 0.710744, 0.710744
9.768372, -0.900388, 0.696747, 0.696747
9.759260, -0.750777, 0.682482, 0.682482
9.758755, -0.600860, 0.668584, 0.668584
9.758358, -0.450954, 0.655744, 0.655744
9.758540, -0.301041, 0.644661, 0.644661
9.759257, -0.151105, 0.635991, 0.635991
9.757314, -0.001180, 0.630299, 0.630299
9.752938, 0.148696, 0.628011, 0.628011
9.747931, 0.298552, 0.629377, 0.629377
9.745767, 0.448460, 0.634452, 0.634452
9.749449, 0.598326, 0.643091, 0.643091
9.757710, 0.748034, 0.654961, 0.654961
9.758531, 0.897865, 0.669572, 0.669572
9.753336, 1.047711, 0.686315, 0.686315
9.749126, 1.197589, 0.704514, 0.704514
9.749305, 1.347530, 0.723475, 0.723475
9.749606, 1.497468, 0.742533, 0.742533
9.749207, 1.647389, 0.761096, 0.761096
9.743006, 1.797175, 0.778670, 0.778670
9.735260, 1.946913, 0.794879, 0.794879
9.730340, 2.096767, 0.809472, 0.809472
9.725393, 2.246626, 0.822315, 0.822315
9.708624, 2.395521, 0.833378, 0.833378
9.673591, 2.541219, 0.842717, 0.842717
9.620678, 2.680922, 0.850454, 0.850454
9.545717, 2.810589, 0.856750, 0.856750
9.450422, 2.925379, 0.861791, 0.861791
9.328540, 3.010903, 0.865766, 0.865766
9.191543, 3.071262, 0.868861, 0.868861
9.043636, 3.094086, 0.871242, 0.871242
8.894191, 3.104720, 0.873058, 0.873058
8.744419, 3.099404, 0.874434, 0.874434
8.595087, 3.085947, 0.875470, 0.875470
8.445882, 3.071115, 0.876249, 0.876249
8.296327, 3.060984, 0.876834, 0.876834
8.146509, 3.054988, 0.877272, 0.877272
7.996752, 3.047606, 0.877601, 0.877601
7.847027, 3.039584, 0.877847, 0.877847
7.697198, 3.033977, 0.878029, 0.878029
7.547283, 3.031266, 0.878161, 0.878161
7.397447, 3.026481, 0.878254, 0.878254
7.248003, 3.014733, 0.878317, 0.878317
7.098662, 3.001357, 0.878356, 0.878356
6.949045, 2.991609, 0.878375, 0.878375
6.799459, 2.981620, 0.878379, 0.878379
6.651641, 2.958147, 0.878373, 0.878373
6.508932, 2.912533, 0.878360, 0.878360
6.375570, 2.845973, 0.878342, 0.878342
6.266158, 2.745597, 0.878324, 0.878324
6.185856, 2.619767, 0.878307, 0.878307
6.133555, 2.479706, 0.878296, 0.878296
6.115953, 2.331164, 0.878292, 0.878292
6.122555, 2.181388, 0.878298, 0.878298
6.135768, 2.032033, 0.878317, 0.878317
6.151539, 1.882934, 0.878350, 0.878350
6.168559, 1.733967, 0.878401, 0.878401
