# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.221865, -2.656936, 1.099287, 1.099287
-6.371565, -2.660571, 1.090145, 1.090145
-6.520743, -2.648784, 1.080848, 1.080848
-6.669173, -2.628927, 1.071410, 1.071410
-6.817788, -2.610915, 1.061847, 1.061847
-6.965252, -2.584372, 1.052175, 1.052175
-7.111332, -2.554003, 1.042409, 1.042409
-7.236309, -2.471351, 1.032563, 1.032563
-7.310824, -2.347586, 1.022652, 1.022652
-7.355910, -2.205236, 1.012690, 1.012690
-7.374375, -2.057550, 1.002691, 1.002691
-7.373267, -1.907759, 0.992667, 0.992667
-7.362327, -1.759622, 0.982631, 0.982631
-7.298886, -1.629356, 0.972596, 0.972596
-7.196731, -1.519894, 0.962573, 0.962573
-7.112161, -1.397035, 0.952573, 0.952573
-7.013898, -1.285971, 0.942606, 0.942606
-6.893389, -1.197520, 0.932682, 0.932682
-6.771311, -1.110663, 0.922811, 0.922811
-6.654170, -1.017951, 0.913002, 0.913002
-6.527184, -0.942395, 0.903261, 0.903261
-6.419419, -0.840494, 0.893596, 0.893596
-6.301655, -0.748690, 0.884015, 0.884015
-6.192801, -0.645741, 0.874523, 0.874523
-6.077782, -0.549829, 0.865126, 0.865126
-6.046402, -0.407664, 0.855829, 0.855829
-6.002539, -0.265141, 0.846636, 0.846636
-5.998679, -0.115879, 0.837552, 0.837552
-5.999338, 0.033333, 0.828580, 0.828580
-6.027139, 0.176224, 0.819722, 0.819722
-6.091422, 0.311494, 0.810983, 0.810983
-6.202046, 0.409674, 0.802363, 0.802363
-6.314920, 0.507986, 0.793865, 0.793865
-6.419545, 0.614771, 0.785490, 0.785490
-6.521756, 0.722493, 0.777240, 0.777240
-6.618581, 0.836335, 0.769115, 0.769115
-6.731301, 0.934811, 0.761118, 0.761118
-6.810478, 1.060898, 0.753247, 0.753247
-6.855369, 1.203832, 0.745505, 0.745505
-6.910364, 1.342376, 0.737892, 0.737892
-6.968705, 1.480105, 0.730407, 0.730407
-7.017562, 1.621729, 0.723053, 0.723053
-7.066727, 1.761506, 0.715830, 0.715830
-7.051566, 1.909772, 0.708739, 0.708739
-6.992055, 2.043752, 0.701780, 0.701780
-6.883882, 2.146453, 0.694954, 0.694954
-6.764124, 2.236398, 0.688265, 0.688265
-6.638420, 2.304634, 0.681712, 0.681712
-6.488760, 2.309395, 0.675299, 0.675299
-6.339432, 2.321705, 0.669026, 0.669026
-6.190248, 2.319350, 0.662899, 0.662899
-6.040679, 2.314967, 0.656918, 0.656918
-5.902972, 2.261646, 0.651088, 0.651088
-5.755565, 2.271302, 0.645414, 0.645414
-5.606471, 2.256448, 0.639898, 0.639898
-5.457432, 2.241148, 0.634546, 0.634546
-5.309690, 2.250808, 0.629363, 0.629363
-5.161483, 2.268669, 0.624355, 0.624355
-5.012372, 2.282805, 0.619528, 0.619528
-4.862875, 2.292503, 0.614889, 0.614889
-4.713204, 2.293354, 0.610444, 0.610444
-4.564252, 2.288384, 0.606201, 0.606201
-4.416406, 2.285564, 0.602168, 0.602168
-4.269580, 2.255687, 0.598353, 0.598353
-4.120645, 2.246474, 0.594765, 0.594765
-3.971119, 2.242977, 0.592248, 0.592248
-3.828055, 2.199415, 0.592248, 0.592248
-3.679841, 2.189199, 0.592248, 0.592248
-3.530667, 2.197178, 0.592248, 0.592248
-3.388854, 2.158086, 0.592248, 0.592248
-3.243932, 2.127068, 0.592248, 0.592248
-3.095671, 2.105561, 0.592248, 0.592248
-2.946716, 2.118868, 0.592248, 0.592248
-2.798352, 2.113559, 0.592248, 0.592248
-2.653048, 2.085103, 0.592248, 0.592248
-2.503247, 2.087517, 0.592248, 0.592248
-2.354182, 2.075656, 0.592248, 0.592248
-2.205870, 2.054376, 0.592248, 0.592248
-2.058997, 2.078420, 0.592248, 0.592248
-1.912234, 2.059253, 0.592248, 0.592248
-1.765741, 2.076239, 0.592248, 0.592248
-1.617933, 2.051734, 0.592248, 0.592248
-1.468854, 2.040887, 0.592248, 0.592248
-1.319728, 2.028171, 0.592248, 0.592248
-1.175285, 1.989395, 0.592248, 0.592248
-1.035643, 1.935605, 0.592248, 0.592248
-0.889019, 1.904770, 0.592333, 0.592333
-0.742852, 1.871821, 0.596508, 0.596508
-0.595025, 1.855126, 0.601105, 0.601105
-0.445536, 1.848083, 0.606126, 0.606126
-0.299948, 1.875124, 0.611573, 0.611573
-0.156086, 1.843787, 0.617445, 0.617445
-0.006520, 1.836201, 0.623742, 0.623742
0.142402, 1.840974, 0.630461, 0.630461
0.285883, 1.834607, 0.637598, 0.637598
0.425818, 1.781136, 0.645150, 0.645150
0.572115, 1.753894, 0.653111, 0.653111
0.718249, 1.779453, 0.661474, 0.661474
0.867583, 1.782867, 0.670231, 0.670231
1.017030, 1.779165, 0.679374, 0.679374
1.165362, 1.759751, 0.688891, 0.688891
1.314852, 1.749954, 0.698772, 0.698772
1.464012, 1.754392, 0.709004, 0.709004
1.613231, 1.748302, 0.719573, 0.719573
1.762562, 1.750583, 0.730464, 0.730464
1.904566, 1.718695, 0.741661, 0.741661
2.042096, 1.736416, 0.753148, 0.753148
2.173422, 1.682400, 0.764906, 0.764906
2.320209, 1.711823, 0.776916, 0.776916
2.467176, 1.738699, 0.789157, 0.789157
2.616276, 1.753521, 0.801610, 0.801610
2.759751, 1.793870, 0.814252, 0.814252
2.908106, 1.795923, 0.827059, 0.827059
3.056921, 1.801708, 0.840010, 0.840010
3.202854, 1.780485, 0.853080, 0.853080
3.349767, 1.781876, 0.866244, 0.866244
3.495913, 1.748960, 0.879477, 0.879477
3.643203, 1.721533, 0.892753, 0.892753
3.791694, 1.731126, 0.906047, 0.906047
