# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.268916, -3.014809, 0.928653, 0.928653
-8.413590, -2.974588, 0.925278, 0.925278
-8.543173, -2.899052, 0.921892, 0.921892
-8.623231, -2.774100, 0.918504, 0.918504
-8.638966, -2.627028, 0.915120, 0.915120
-8.630803, -2.477207, 0.911747, 0.911747
-8.614991, -2.327900, 0.908394, 0.908394
-8.574564, -2.183893, 0.905066, 0.905066
-8.487584, -2.064546, 0.901772, 0.901772
-8.421141, -1.932643, 0.898517, 0.898517
-8.364675, -1.793567, 0.895307, 0.895307
-8.290104, -1.663859, 0.892150, 0.892150
-8.215070, -1.533977, 0.889051, 0.889051
-8.127027, -1.413701, 0.886015, 0.886015
-8.021571, -1.306974, 0.883048, 0.883048
-7.903357, -1.215319, 0.880156, 0.880156
-7.788778, -1.119903, 0.877342, 0.877342
-7.694311, -1.003727, 0.874611, 0.874611
-7.604936, -0.883185, 0.871968, 0.871968
-7.527469, -0.756389, 0.869416, 0.869416
-7.479527, -0.614459, 0.866959, 0.866959
-7.450827, -0.467373, 0.864600, 0.864600
-7.441244, -0.317833, 0.862341, 0.862341
-7.459809, -0.170251, 0.860184, 0.860184
-7.494960, -0.024673, 0.858133, 0.858133
-7.516052, 0.123997, 0.856188, 0.856188
-7.553643, 0.267278, 0.854351, 0.854351
-7.620406, 0.401746, 0.852623, 0.852623
-7.684548, 0.537509, 0.851004, 0.851004
-7.751968, 0.671671, 0.849495, 0.849495
-7.820819, 0.805110, 0.848095, 0.848095
-7.881699, 0.942046, 0.846804, 0.846804
-7.930436, 1.084078, 0.845621, 0.845621
-7.969007, 1.228472, 0.844546, 0.844546
-7.986673, 1.377576, 0.843575, 0.843575
-7.999661, 1.527154, 0.842708, 0.842708
-8.005451, 1.677116, 0.841943, 0.841943
-8.006241, 1.827260, 0.841276, 0.841276
-8.009668, 1.977382, 0.840706, 0.840706
-8.030461, 2.124986, 0.840229, 0.840229
-8.024146, 2.269128, 0.839843, 0.839843
-7.968835, 2.408528, 0.839542, 0.839542
-7.896157, 2.537922, 0.839325, 0.839325
-7.778715, 2.627353, 0.839186, 0.839186
-7.635626, 2.660623, 0.839122, 0.839122
-7.485843, 2.670818, 0.839129, 0.839129
-7.336292, 2.667970, 0.839201, 0.839201
-7.186952, 2.652357, 0.839334, 0.839334
-7.037301, 2.647167, 0.839524, 0.839524
-6.887251, 2.652942, 0.839764, 0.839764
-6.737265, 2.660068, 0.840052, 0.840052
-6.587349, 2.661393, 0.840380, 0.840380
-6.437442, 2.652659, 0.840744, 0.840744
-6.287478, 2.645268, 0.841139, 0.841139
-6.137600, 2.647188, 0.841559, 0.841559
-5.987962, 2.659275, 0.842000, 0.842000
-5.837927, 2.664197, 0.842455, 0.842455
-5.687784, 2.662367, 0.842920, 0.842920
-5.537729, 2.657067, 0.843389, 0.843389
-5.387772, 2.649829, 0.843857, 0.843857
-5.237699, 2.646640, 0.844320, 0.844320
-5.087976, 2.635209, 0.844771, 0.844771
-4.938290, 2.624059, 0.845207, 0.845207
-4.789669, 2.604809, 0.845622, 0.845622
-4.639907, 2.615492, 0.846011, 0.846011
-4.491069, 2.635367, 0.846371, 0.846371
-4.342975, 2.660198, 0.846696, 0.846696
-4.192925, 2.656686, 0.846983, 0.846983
-4.042805, 2.653199, 0.847227, 0.847227
-3.895233, 2.679618, 0.847425, 0.847425
-3.745466, 2.682177, 0.847574, 0.847574
-3.597662, 2.706143, 0.847668, 0.847668
-3.449584, 2.694611, 0.847707, 0.847707
-3.299890, 2.687633, 0.847685, 0.847685
-3.150778, 2.672191, 0.847602, 0.847602
-3.001142, 2.669916, 0.847453, 0.847453
-2.852040, 2.657730, 0.847238, 0.847238
-2.703100, 2.660763, 0.846953, 0.846953
-2.556573, 2.691587, 0.846598, 0.846598
-2.409444, 2.704664, 0.846170, 0.846170
-2.259812, 2.692128, 0.845669, 0.845669
-2.110525, 2.676626, 0.845093, 0.845093
-1.961247, 2.668740, 0.844442, 0.844442
-1.811296, 2.676673, 0.843715, 0.843715
-1.661258, 2.680383, 0.842911, 0.842911
-1.511190, 2.675911, 0.842032, 0.842032
-1.361395, 2.665767, 0.841076, 0.841076
-1.211918, 2.651468, 0.840045, 0.840045
-1.062351, 2.638809, 0.838939, 0.838939
-0.912926, 2.627349, 0.837760, 0.837760
-0.764770, 2.604258, 0.836507, 0.836507
-0.614844, 2.599601, 0.835183, 0.835183
-0.465597, 2.601693, 0.833789, 0.833789
-0.319117, 2.573116, 0.832327, 0.832327
-0.169791, 2.588837, 0.830798, 0.830798
-0.019983, 2.598321, 0.829206, 0.829206
0.130017, 2.591716, 0.827551, 0.827551
0.278859, 2.571857, 0.825836, 0.825836
0.426720, 2.545681, 0.824064, 0.824064
0.573130, 2.512370, 0.822238, 0.822238
0.722804, 2.503167, 0.820360, 0.820360
0.871337, 2.481779, 0.818432, 0.818432
1.021203, 2.476426, 0.816459, 0.816459
1.167298, 2.444707, 0.814443, 0.814443
1.316076, 2.443608, 0.812387, 0.812387
1.466131, 2.443948, 0.810294, 0.810294
1.616209, 2.439094, 0.808167, 0.808167
1.762533, 2.409542, 0.806011, 0.806011
1.908929, 2.413140, 0.803826, 0.803826
2.056958, 2.411973, 0.801618, 0.801618
2.203572, 2.380618, 0.799389, 0.799389
2.351080, 2.357027, 0.797143, 0.797143
2.501071, 2.350123, 0.794882, 0.794882
2.650815, 2.354538, 0.792609, 0.792609
2.799622, 2.353232, 0.790329, 0.790329
2.948394, 2.334564, 0.788043, 0.788043
3.098395, 2.328154, 0.785755, 0.785755
3.248532, 2.325502, 0.783468, 0.783468
3.398577, 2.327203, 0.781184, 0.781184
3.548206, 2.339372, 0.778906, 0.778906
3.697247, 2.347510, 0.776637, 0.776637
3.846209, 2.328791, 0.774379, 0.774379
3.995874, 2.316909, 0.772134, 0.772134
4.145859, 2.309875, 0.769905, 0.769905
4.295599, 2.301390, 0.767694, 0.767694
4.445179, 2.313399, 0.765502, 0.765502
4.592778, 2.339990, 0.763333, 0.763333
4.742835, 2.334883, 0.761187, 0.761187
4.891254, 2.312076, 0.759066, 0.759066
5.040833, 2.324770, 0.756971, 0.756971
5.190709, 2.333998, 0.754904, 0.754904
5.340849, 2.334782, 0.752866, 0.752866
5.489447, 2.314542, 0.750859, 0.750859
5.635682, 2.280748, 0.748882, 0.748882
5.784851, 2.267436, 0.746938, 0.746938
5.934863, 2.270430, 0.745026, 0.745026
6.084797, 2.265668, 0.743147, 0.743147
6.232481, 2.240740, 0.741301, 0.741301
