# x_m, y_m, w_tr_right_m, w_tr_left_m
-5.923471, -1.708428, 0.681793, 0.681793
-5.773641, -1.718242, 0.679837, 0.679837
-5.625617, -1.743555, 0.677839, 0.677839
-5.476835, -1.763696, 0.675811, 0.675811
-5.326922, -1.772427, 0.673766, 0.673766
-5.176859, -1.774125, 0.671716, 0.671716
-5.027135, -1.766634, 0.669674, 0.669674
-4.877334, -1.776907, 0.667652, 0.667652
-4.727396, -1.777221, 0.665663, 0.665663
-4.578198, -1.760425, 0.663719, 0.663719
-4.429590, -1.738801, 0.661835, 0.661835
-4.280405, -1.722450, 0.660021, 0.660021
-4.130427, -1.719030, 0.658292, 0.658292
-3.980333, -1.723847, 0.656659, 0.656659
-3.830177, -1.726117, 0.655134, 0.655134
-3.680242, -1.732352, 0.653730, 0.653730
-3.530395, -1.741655, 0.652458, 0.652458
-3.381174, -1.756108, 0.651329, 0.651329
-3.231930, -1.770925, 0.650355, 0.650355
-3.081904, -1.770900, 0.649546, 0.649546
-2.931853, -1.772244, 0.648911, 0.648911
-2.781904, -1.780388, 0.648461, 0.648461
-2.631826, -1.783370, 0.648204, 0.648204
-2.481792, -1.777848, 0.648149, 0.648149
-2.331831, -1.769798, 0.648304, 0.648304
-2.181723, -1.769473, 0.648675, 0.648675
-2.031560, -1.768495, 0.649270, 0.649270
-1.881682, -1.776571, 0.650093, 0.650093
-1.731748, -1.771574, 0.651151, 0.651151
-1.581903, -1.779321, 0.652448, 0.652448
-1.431795, -1.777511, 0.653986, 0.653986
-1.281627, -1.775924, 0.655770, 0.655770
-1.131668, -1.783753, 0.657800, 0.657800
-0.982771, -1.803254, 0.660079, 0.660079
-0.833376, -1.818199, 0.662607, 0.662607
-0.683226, -1.818367, 0.665383, 0.665383
-0.533379, -1.828129, 0.668407, 0.668407
-0.383275, -1.832689, 0.671677, 0.671677
-0.233487, -1.842191, 0.675189, 0.675189
-0.084523, -1.859836, 0.678940, 0.678940
0.065590, -1.863780, 0.682927, 0.682927
0.215408, -1.873451, 0.687144, 0.687144
0.364961, -1.885019, 0.691585, 0.691585
0.514957, -1.889085, 0.696245, 0.696245
0.664577, -1.893613, 0.701115, 0.701115
0.814233, -1.890620, 0.706188, 0.706188
0.964032, -1.900752, 0.711456, 0.711456
1.113693, -1.896669, 0.716909, 0.716909
1.263268, -1.884686, 0.722538, 0.722538
1.413343, -1.884662, 0.728332, 0.728332
1.563064, -1.879383, 0.734281, 0.734281
1.712714, -1.877924, 0.740373, 0.740373
1.862757, -1.882083, 0.746597, 0.746597
2.012429, -1.891722, 0.752940, 0.752940
2.161495, -1.909864, 0.759391, 0.759391
2.311146, -1.920932, 0.765935, 0.765935
2.460839, -1.913435, 0.772561, 0.772561
2.609758, -1.925210, 0.779254, 0.779254
2.758993, -1.941808, 0.786001, 0.786001
2.907171, -1.965798, 0.792789, 0.792789
3.056664, -1.962304, 0.799603, 0.799603
3.205711, -1.944238, 0.806430, 0.806430
3.355724, -1.939944, 0.813256, 0.813256
3.505894, -1.940951, 0.820066, 0.820066
3.655704, -1.951199, 0.826847, 0.826847
3.805624, -1.959955, 0.833585, 0.833585
3.955709, -1.956151, 0.840267, 0.840267
4.105023, -1.972187, 0.846878, 0.846878
4.254703, -1.981317, 0.853407, 0.853407
4.404093, -1.967635, 0.859840, 0.859840
4.554118, -1.973778, 0.866164, 0.866164
4.703775, -1.986238, 0.872368, 0.872368
4.853417, -1.991348, 0.878439, 0.878439
5.002736, -1.981221, 0.884366, 0.884366
5.152408, -1.993497, 0.890137, 0.890137
5.302116, -2.001107, 0.895743, 0.895743
5.452077, -2.000662, 0.901173, 0.901173
5.599903, -2.022627, 0.906418, 0.906418
5.746632, -2.047749, 0.911469, 0.911469
5.896798, -2.049414, 0.916317, 0.916317
6.046925, -2.048440, 0.920955, 0.920955
6.197059, -2.046045, 0.925375, 0.925375
6.347216, -2.047950, 0.929571, 0.929571
6.497344, -2.051772, 0.933536, 0.933536
6.644619, -2.031310, 0.937266, 0.937266
6.783009, -1.975041, 0.940756, 0.940756
6.897370, -1.880800, 0.940920, 0.940920
6.988992, -1.762293, 0.940920, 0.940920
7.053808, -1.627689, 0.940920, 0.940920
7.091811, -1.482836, 0.940920, 0.940920
7.106802, -1.333688, 0.940920, 0.940920
7.116795, -1.183844, 0.940920, 0.940920
7.134125, -1.034707, 0.940920, 0.940920
7.144610, -0.884933, 0.940920, 0.940920
7.135597, -0.735157, 0.940920, 0.940920
7.147329, -0.585580, 0.940920, 0.940920
7.172934, -0.437625, 0.940920, 0.940920
7.179508, -0.287613, 0.940920, 0.940920
7.177933, -0.137453, 0.940920, 0.940920
7.183760, 0.012610, 0.940920, 0.940920
7.191539, 0.162585, 0.940920, 0.940920
7.199174, 0.312566, 0.940920, 0.940920
7.210001, 0.462304, 0.940920, 0.940920
7.227855, 0.611387, 0.940920, 0.940920
7.236203, 0.761184, 0.940920, 0.940920
7.235125, 0.911278, 0.940920, 0.940920
7.243829, 1.061185, 0.940920, 0.940920
7.259379, 1.210479, 0.940920, 0.940920
7.276662, 1.359486, 0.940920, 0.940920
7.283434, 1.509507, 0.940920, 0.940920
7.281249, 1.659376, 0.940920, 0.940920
7.254381, 1.806323, 0.940920, 0.940920
7.198509, 1.945050, 0.940920, 0.940920
7.115196, 2.068863, 0.940540, 0.940540
7.006777, 2.171673, 0.937568, 0.937568
6.879219, 2.249426, 0.934454, 0.934454
6.736561, 2.291517, 0.931205, 0.931205
6.588074, 2.313790, 0.927829, 0.927829
6.438821, 2.330221, 0.924332, 0.924332
6.288975, 2.339553, 0.920722, 0.920722
6.138910, 2.337692, 0.917005, 0.917005
5.989805, 2.351812, 0.913190, 0.913190
5.839998, 2.360318, 0.909281, 0.909281
5.689843, 2.360181, 0.905286, 0.905286
5.539999, 2.369148, 0.901212, 0.901212
5.390856, 2.386568, 0.897063, 0.897063
5.241598, 2.403149, 0.892847, 0.892847
5.092044, 2.416791, 0.888569, 0.888569
4.941935, 2.413534, 0.884233, 0.884233
4.796045, 2.378147, 0.879846, 0.879846
4.657777, 2.319770, 0.875412, 0.875412
4.530819, 2.240358, 0.870936, 0.870936
4.428004, 2.131323, 0.866422, 0.866422
4.350285, 2.003600, 0.861873, 0.861873
4.304731, 1.860699, 0.857295, 0.857295
4.275594, 1.713408, 0.852690, 0.852690
4.253669, 1.564865, 0.848061, 0.848061
4.243183, 1.415441, 0.843412, 0.843412
4.247102, 1.265359, 0.838745, 0.838745
4.246464, 1.115187, 0.834062, 0.834062
4.243182, 0.965134, 0.829366, 0.829366
4.231931, 0.815388, 0.824659, 0.824659
4.216889, 0.665981, 0.819943, 0.819943
4.197107, 0.517135, 0.815218, 0.815218
4.167373, 0.370116, 0.810487, 0.810487
4.119267, 0.228283, 0.805751, 0.805751
4.037956, 0.104342, 0.801010, 0.801010
3.917130, 0.019854, 0.796266, 0.796266
3.773949, -0.020822, 0.791520, 0.791520
3.624559, -0.031242, 0.786771, 0.786771
3.477447, -0.006506, 0.782021, 0.782021
3.330190, 0.022729, 0.777271, 0.777271
3.182487, 0.049872, 0.772521, 0.772521
3.032931, 0.061058, 0.767771, 0.767771
2.882962, 0.055518, 0.763022, 0.763022
2.732817, 0.053447, 0.758275, 0.758275
2.582711, 0.057685, 0.753530, 0.753530
2.432812, 0.066744, 0.748788, 0.748788
2.282647, 0.066801, 0.744050, 0.744050
2.132525, 0.070529, 0.739316, 0.739316
1.982499, 0.064771, 0.734587, 0.734587
1.832842, 0.075730, 0.729866, 0.729866
1.685495, 0.104477, 0.725152, 0.725152
1.536461, 0.122936, 0.720447, 0.720447
1.388503, 0.147505, 0.715753, 0.715753
1.245068, 0.191438, 0.711073, 0.711073
1.108904, 0.253826, 0.706406, 0.706406
0.979890, 0.330506, 0.701757, 0.701757
0.845566, 0.397574, 0.697127, 0.697127
0.711170, 0.464241, 0.692520, 0.692520
0.581890, 0.540636, 0.687937, 0.687937
0.456529, 0.623120, 0.683382, 0.683382
0.335947, 0.712623, 0.678858, 0.678858
0.209599, 0.792616, 0.674369, 0.674369
0.077017, 0.863065, 0.669919, 0.669919
-0.052415, 0.939174, 0.665512, 0.665512
-0.181118, 1.016552, 0.661151, 0.661151
-0.311824, 1.090461, 0.656842, 0.656842
-0.443646, 1.162405, 0.652588, 0.652588
-0.575602, 1.234105, 0.648395, 0.648395
-0.703169, 1.313122, 0.644268, 0.644268
-0.827676, 1.397086, 0.640212, 0.640212
