# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.834273, -3.517159, 0.630750, 0.630750
-8.984180, -3.525941, 0.630004, 0.630004
-9.134187, -3.532711, 0.629331, 0.629331
-9.284288, -3.536580, 0.628729, 0.628729
-9.434398, -3.535646, 0.628197, 0.628197
-9.583958, -3.525344, 0.627732, 0.627732
-9.731305, -3.497276, 0.627333, 0.627333
-9.870710, -3.441463, 0.626997, 0.626997
-9.991100, -3.352207, 0.626723, 0.626723
-10.067870, -3.225441, 0.626509, 0.626509
-10.108149, -3.081601, 0.626353, 0.626353
-10.112098, -2.932778, 0.626254, 0.626254
-10.096813, -2.783486, 0.626209, 0.626209
-10.065292, -2.637316, 0.626218, 0.626218
-10.013133, -2.496786, 0.626277, 0.626277
-9.947922, -2.361521, 0.626387, 0.626387
-9.882893, -2.226169, 0.626546, 0.626546
-9.807190, -2.096505, 0.626752, 0.626752
-9.722558, -1.972568, 0.627003, 0.627003
-9.631002, -1.853630, 0.627300, 0.627300
-9.540887, -1.733638, 0.627640, 0.627640
-9.450537, -1.614099, 0.628022, 0.628022
-9.348616, -1.503830, 0.628447, 0.628447
-9.249681, -1.390866, 0.628911, 0.628911
-9.149796, -1.278741, 0.629416, 0.629416
-9.052106, -1.164712, 0.629960, 0.629960
-8.953208, -1.051737, 0.630542, 0.630542
-8.856272, -0.937186, 0.631161, 0.631161
-8.767110, -0.816496, 0.631819, 0.631819
-8.687855, -0.689059, 0.632512, 0.632512
-8.630950, -0.550095, 0.633243, 0.633243
-8.587015, -0.406596, 0.634009, 0.634009
-8.557000, -0.259670, 0.634811, 0.634811
-8.548015, -0.110488, 0.635649, 0.635649
-8.561820, 0.038543, 0.636523, 0.636523
-8.593257, 0.185297, 0.637432, 0.637432
-8.634884, 0.329403, 0.638377, 0.638377
-8.708062, 0.460529, 0.639357, 0.639357
-8.794224, 0.583352, 0.640373, 0.640373
-8.893279, 0.695794, 0.641425, 0.641425
-8.993538, 0.807453, 0.642513, 0.642513
-9.086782, 0.925034, 0.643637, 0.643637
-9.175870, 1.045679, 0.644798, 0.644798
-9.279959, 1.153913, 0.645995, 0.645995
-9.366401, 1.276577, 0.647230, 0.647230
-9.466733, 1.387795, 0.648502, 0.648502
-9.554886, 1.507944, 0.649812, 0.649812
-9.626416, 1.639874, 0.651159, 0.651159
-9.690586, 1.775598, 0.652546, 0.652546
-9.748784, 1.914019, 0.653971, 0.653971
-9.800047, 2.055161, 0.655435, 0.655435
-9.842781, 2.199071, 0.656939, 0.656939
-9.873444, 2.345889, 0.658483, 0.658483
-9.892750, 2.494673, 0.660066, 0.660066
-9.898461, 2.644392, 0.661690, 0.661690
-9.881756, 2.792499, 0.663354, 0.663354
-9.826967, 2.931366, 0.665059, 0.665059
-9.721673, 3.038428, 0.666805, 0.666805
-9.598541, 3.124170, 0.668592, 0.668592
-9.458018, 3.173719, 0.670420, 0.670420
