# x_m, y_m, w_tr_right_m, w_tr_left_m
-8.943107, -0.481023, 0.883380, 0.883380
-9.020867, -0.352894, 0.887585, 0.887585
-9.097754, -0.224240, 0.891635, 0.891635
-9.177459, -0.097312, 0.895530, 0.895530
-9.259301, 0.028250, 0.899268, 0.899268
-9.342043, 0.153220, 0.902845, 0.902845
-9.425154, 0.277944, 0.906262, 0.906262
-9.508156, 0.402711, 0.909516, 0.909516
-9.581484, 0.533419, 0.912606, 0.912606
-9.649700, 0.666865, 0.915532, 0.915532
-9.713233, 0.802612, 0.918292, 0.918292
-9.778641, 0.937458, 0.920886, 0.920886
-9.846819, 1.070881, 0.923314, 0.923314
-9.904158, 1.209331, 0.925575, 0.925575
-9.956142, 1.349802, 0.927670, 0.927670
-10.021915, 1.484476, 0.929599, 0.929599
-10.087154, 1.619255, 0.931362, 0.931362
-10.136601, 1.760727, 0.932960, 0.932960
-10.179210, 1.904336, 0.934395, 0.934395
-10.209633, 2.051078, 0.935666, 0.935666
-10.233904, 2.198953, 0.936776, 0.936776
-10.251002, 2.347833, 0.937726, 0.937726
-10.261899, 2.497302, 0.938517, 0.938517
-10.264928, 2.646968, 0.939152, 0.939152
-10.251419, 2.796200, 0.939632, 0.939632
-10.224225, 2.942911, 0.939961, 0.939961
-10.168659, 3.082031, 0.940139, 0.940139
-10.100980, 3.215489, 0.940171, 0.940171
-10.013716, 3.336551, 0.940058, 0.940058
-9.903487, 3.437546, 0.939803, 0.939803
-9.777696, 3.518043, 0.939410, 0.939410
-9.638123, 3.569642, 0.938883, 0.938883
-9.489807, 3.590790, 0.938223, 0.938223
-9.340424, 3.599938, 0.937435, 0.937435
-9.190764, 3.593448, 0.936522, 0.936522
-9.041363, 3.582050, 0.935489, 0.935489
-8.891570, 3.578538, 0.934339, 0.934339
-8.741711, 3.580898, 0.933076, 0.933076
-8.591989, 3.586811, 0.931704, 0.931704
-8.442533, 3.598044, 0.930227, 0.930227
-8.293031, 3.603400, 0.928650, 0.928650
-8.143286, 3.597134, 0.926978, 0.926978
-7.993606, 3.589933, 0.925214, 0.925214
-7.844742, 3.573853, 0.923363, 0.923363
-7.697340, 3.546893, 0.921430, 0.921430
-7.549398, 3.530784, 0.919419, 0.919419
-7.399618, 3.531642, 0.917335, 0.917335
-7.249828, 3.526503, 0.915183, 0.915183
-7.099989, 3.523626, 0.912968, 0.912968
-6.950116, 3.524059, 0.910694, 0.910694
-6.800292, 3.527625, 0.908366, 0.908366
-6.651385, 3.541905, 0.905989, 0.905989
-6.502766, 3.560158, 0.903568, 0.903568
-6.353147, 3.563793, 0.901108, 0.901108
-6.203308, 3.561628, 0.898613, 0.898613
-6.053431, 3.561428, 0.896088, 0.896088
-5.903558, 3.560064, 0.893538, 0.893538
-5.753687, 3.559949, 0.890968, 0.890968
-5.603852, 3.563120, 0.888382, 0.888382
-5.454019, 3.566631, 0.885785, 0.885785
-5.304149, 3.567353, 0.883182, 0.883182
-5.154271, 3.566999, 0.880576, 0.880576
-5.004410, 3.565225, 0.877973, 0.877973
-4.854806, 3.557226, 0.875376, 0.875376
-4.706013, 3.539878, 0.872790, 0.872790
-4.557063, 3.523890, 0.870220, 0.870220
