# x_m, y_m, w_tr_right_m, w_tr_left_m
-6.489978, 2.507843, 0.791825, 0.791825
-6.342767, 2.482292, 0.809378, 0.809378
-6.196436, 2.515302, 0.825119, 0.825119
-6.046440, 2.523847, 0.839060, 0.839060
-5.896376, 2.530594, 0.851272, 0.851272
-5.746479, 2.540474, 0.861873, 0.861873
-5.597501, 2.556337, 0.871013, 0.871013
-5.450800, 2.588608, 0.878861, 0.878861
-5.302643, 2.598376, 0.885594, 0.885594
-5.152887, 2.586264, 0.891386, 0.891386
-5.003171, 2.591584, 0.896403, 0.896403
-4.855205, 2.571301, 0.900797, 0.900797
-4.705556, 2.559740, 0.904703, 0.904703
-4.558612, 2.589111, 0.908236, 0.908236
-4.412020, 2.556240, 0.911495, 0.911495
-4.265332, 2.526396, 0.914560, 0.914560
-4.125218, 2.472840, 0.917493, 0.917493
-3.978371, 2.447679, 0.920344, 0.920344
-3.829373, 2.437123, 0.923150, 0.923150
-3.688572, 2.388995, 0.925936, 0.925936
-3.557574, 2.315451, 0.928720, 0.928720
-3.431757, 2.233595, 0.931513, 0.931513
-3.301471, 2.159790, 0.934317, 0.934317
-3.170843, 2.085847, 0.937135, 0.937135
-3.050446, 1.996291, 0.939962, 0.939962
-2.913933, 1.935623, 0.942793, 0.942793
-2.781355, 1.865132, 0.945619, 0.945619
-2.638994, 1.817190, 0.948430, 0.948430
-2.496901, 1.772221, 0.951215, 0.951215
-2.374505, 1.686131, 0.953963, 0.953963
-2.240812, 1.618732, 0.956661, 0.956661
-2.113135, 1.540746, 0.959294, 0.959294
-1.975213, 1.481167, 0.961849, 0.961849
-1.843704, 1.410088, 0.964312, 0.964312
-1.714664, 1.333534, 0.966668, 0.966668
-1.600066, 1.238982, 0.968901, 0.968901
-1.476757, 1.155850, 0.970998, 0.970998
-1.353974, 1.069828, 0.972941, 0.972941
-1.227698, 0.988592, 0.974718, 0.974718
-1.107070, 0.899128, 0.976311, 0.976311
-0.997516, 0.796522, 0.977707, 0.977707
-0.863327, 0.729171, 0.978890, 0.978890
-0.737211, 0.647632, 0.979845, 0.979845
-0.608395, 0.570827, 0.980559, 0.980559
-0.497525, 0.471217, 0.981018, 0.981018
-0.401774, 0.355814, 0.981207, 0.981207
-0.292111, 0.253350, 0.981115, 0.981115
-0.166293, 0.173791, 0.980728, 0.980728
-0.026989, 0.117755, 0.980035, 0.980035
0.105968, 0.049455, 0.979025, 0.979025
0.239163, -0.019627, 0.977687, 0.977687
0.383523, -0.058800, 0.976012, 0.976012
0.532888, -0.073425, 0.973991, 0.973991
0.681509, -0.095230, 0.971617, 0.971617
0.828887, -0.124114, 0.968883, 0.968883
0.978250, -0.136522, 0.965782, 0.965782
1.128444, -0.132413, 0.962311, 0.962311
1.277749, -0.118585, 0.958465, 0.958465
1.427103, -0.111295, 0.954241, 0.954241
1.577037, -0.106298, 0.949639, 0.949639
1.725154, -0.123740, 0.944658, 0.944658
1.872401, -0.153626, 0.939299, 0.939299
2.020381, -0.137493, 0.933564, 0.933564
2.170288, -0.128699, 0.927456, 0.927456
2.319479, -0.112530, 0.920979, 0.920979
2.469123, -0.117638, 0.914140, 0.914140
2.617795, -0.100824, 0.906945, 0.906945
2.767895, -0.106414, 0.899403, 0.899403
2.917818, -0.112584, 0.891521, 0.891521
3.067588, -0.122908, 0.883312, 0.883312
3.217799, -0.126366, 0.874786, 0.874786
3.367759, -0.120495, 0.865957, 0.865957
3.516267, -0.098702, 0.856837, 0.856837
3.663306, -0.067910, 0.847442, 0.847442
3.808623, -0.029814, 0.837788, 0.837788
3.937147, 0.047039, 0.827891, 0.827891
4.057261, 0.136725, 0.817770, 0.817770
4.151397, 0.253699, 0.807442, 0.807442
4.234996, 0.378540, 0.796927, 0.796927
4.302531, 0.510227, 0.786245, 0.786245
4.316832, 0.658339, 0.775417, 0.775417
4.301701, 0.807749, 0.764465, 0.764465
4.295566, 0.957854, 0.753410, 0.753410
4.298196, 1.107946, 0.742274, 0.742274
4.300148, 1.257952, 0.731082, 0.731082
4.280810, 1.406515, 0.719855, 0.719855
4.294857, 1.552203, 0.708618, 0.708618
4.308669, 1.700438, 0.697394, 0.697394
4.301167, 1.850458, 0.686207, 0.686207
4.332766, 1.996281, 0.675080, 0.675080
4.413692, 2.122828, 0.664037, 0.664037
4.516669, 2.229072, 0.653102, 0.653102
4.650137, 2.296566, 0.642298, 0.642298
4.794943, 2.335812, 0.631648, 0.631648
4.942722, 2.362713, 0.621175, 0.621175
5.089454, 2.395021, 0.610902, 0.610902
5.237461, 2.420018, 0.600849, 0.600849
5.385360, 2.445383, 0.591038, 0.591038
5.530525, 2.434419, 0.581489, 0.581489
5.678231, 2.412840, 0.572223, 0.572223
5.827595, 2.423355, 0.563258, 0.563258
5.976863, 2.414893, 0.554612, 0.554612
6.125394, 2.432024, 0.546303, 0.546303
6.275251, 2.441844, 0.538347, 0.538347
6.425106, 2.452424, 0.530758, 0.530758
6.575349, 2.453581, 0.523552, 0.523552
6.722814, 2.440968, 0.516741, 0.516741
6.862149, 2.384902, 0.510427, 0.510427
6.971580, 2.288876, 0.510427, 0.510427
7.070228, 2.175719, 0.510427, 0.510427
7.125231, 2.037390, 0.510427, 0.510427
7.133438, 1.888531, 0.510427, 0.510427
7.177362, 1.745071, 0.510427, 0.510427
7.198354, 1.596944, 0.510427, 0.510427
7.213356, 1.448214, 0.510427, 0.510427
7.233699, 1.299900, 0.510427, 0.510427
7.238691, 1.149744, 0.510427, 0.510427
7.250958, 1.000158, 0.510427, 0.510427
7.294615, 0.857487, 0.510427, 0.510427
7.319964, 0.710621, 0.510427, 0.510427
7.326519, 0.560562, 0.510427, 0.510427
7.302935, 0.412662, 0.510427, 0.510427
7.307893, 0.262913, 0.510427, 0.510427
7.332952, 0.114844, 0.510427, 0.510427
7.330660, -0.035106, 0.510427, 0.510427
7.356152, -0.182989, 0.510427, 0.510427
7.358838, -0.333055, 0.510427, 0.510427
7.350900, -0.483049, 0.510427, 0.510427
7.347003, -0.633238, 0.510427, 0.510427
7.351879, -0.782974, 0.510427, 0.510427
7.340918, -0.930625, 0.510427, 0.510427
7.320238, -1.078925, 0.510427, 0.510427
7.288388, -1.224526, 0.510427, 0.510427
7.232768, -1.363928, 0.510427, 0.510427
7.151133, -1.488409, 0.510427, 0.510427
7.043771, -1.592466, 0.510427, 0.510427
6.912461, -1.647627, 0.511344, 0.511344
6.762691, -1.656737, 0.516749, 0.516749
6.613354, -1.671831, 0.522367, 0.522367
6.463192, -1.676926, 0.528180, 0.528180
6.315357, -1.661564, 0.534170, 0.534170
6.167971, -1.637526, 0.540318, 0.540318
6.018677, -1.622050, 0.546607, 0.546607
5.868960, -1.617033, 0.553017, 0.553017
5.720408, -1.598507, 0.559532, 0.559532
5.571768, -1.609890, 0.566132, 0.566132
5.424278, -1.586520, 0.572802, 0.572802
5.281689, -1.628916, 0.579523, 0.579523
5.131974, -1.627976, 0.586279, 0.586279
4.986544, -1.662855, 0.593053, 0.593053
4.837288, -1.651841, 0.599831, 0.599831
4.691249, -1.616825, 0.606596, 0.606596
4.542706, -1.599268, 0.613334, 0.613334
4.392898, -1.608545, 0.620031, 0.620031
4.243508, -1.624479, 0.626674, 0.626674
4.093579, -1.632986, 0.633251, 0.633251
3.943735, -1.642983, 0.639749, 0.639749
3.793769, -1.651639, 0.646158, 0.646158
3.646403, -1.678905, 0.652467, 0.652467
3.497496, -1.669317, 0.658668, 0.658668
3.347322, -1.668092, 0.664751, 0.664751
3.197240, -1.667807, 0.670708, 0.670708
3.049014, -1.653555, 0.676534, 0.676534
2.901797, -1.681932, 0.682221, 0.682221
2.751967, -1.684322, 0.687766, 0.687766
2.602412, -1.680504, 0.693162, 0.693162
2.452558, -1.690020, 0.698408, 0.698408
2.303854, -1.707178, 0.703500, 0.703500
2.155546, -1.730792, 0.708436, 0.708436
2.007199, -1.754487, 0.713215, 0.713215
1.857939, -1.770911, 0.717837, 0.717837
1.708071, -1.781550, 0.722302, 0.722302
1.557850, -1.782291, 0.726611, 0.726611
1.412404, -1.819026, 0.730767, 0.730767
1.263640, -1.830797, 0.734771, 0.734771
1.121780, -1.875881, 0.738626, 0.738626
0.971585, -1.879643, 0.742336, 0.742336
0.821877, -1.890672, 0.745905, 0.745905
0.672409, -1.903132, 0.749337, 0.749337
0.522166, -1.903622, 0.752637, 0.752637
0.372118, -1.897326, 0.755811, 0.755811
0.221993, -1.893005, 0.758865, 0.758865
0.071818, -1.896756, 0.761804, 0.761804
-0.077954, -1.908371, 0.764633, 0.764633
-0.225419, -1.883027, 0.767361, 0.767361
-0.375118, -1.890892, 0.769993, 0.769993
-0.524079, -1.871312, 0.772534, 0.772534
-0.673719, -1.859740, 0.774992, 0.774992
-0.823915, -1.863729, 0.777372, 0.777372
-0.974038, -1.864748, 0.779678, 0.779678
-1.123586, -1.869189, 0.781914, 0.781914
-1.272619, -1.870850, 0.784080, 0.784080
-1.422272, -1.858158, 0.786173, 0.786173
-1.572398, -1.857273, 0.788185, 0.788185
-1.722552, -1.862560, 0.790100, 0.790100
-1.872283, -1.874652, 0.791893, 0.791893
-2.022459, -1.876516, 0.793520, 0.793520
-2.168109, -1.912470, 0.794923, 0.794923
-2.315659, -1.938284, 0.796019, 0.796019
-2.463472, -1.919810, 0.796695, 0.796695
-2.603823, -1.869777, 0.796810, 0.796810
-2.751775, -1.848946, 0.796187, 0.796187
-2.896947, -1.815044, 0.794620, 0.794620
-3.046928, -1.815573, 0.791875, 0.791875
-3.196799, -1.818967, 0.787707, 0.787707
-3.345505, -1.829575, 0.781874, 0.781874
-3.494535, -1.841087, 0.774165, 0.774165
-3.644782, -1.840803, 0.764427, 0.764427
-3.794794, -1.833613, 0.752601, 0.752601
-3.944790, -1.838517, 0.738751, 0.738751
-4.094994, -1.836865, 0.723097, 0.723097
-4.240467, -1.873027, 0.706025, 0.706025
-4.389985, -1.877907, 0.688097, 0.688097
-4.535038, -1.916470, 0.670032, 0.670032
-4.683811, -1.933024, 0.652670, 0.652670
-4.833968, -1.927985, 0.636919, 0.636919
-4.982880, -1.913786, 0.623688, 0.623688
-5.131201, -1.892225, 0.613808, 0.613808
-5.278404, -1.908855, 0.607957, 0.607957
-5.426151, -1.932453, 0.606599, 0.606599
-5.576126, -1.941196, 0.609931, 0.609931
-5.725958, -1.952145, 0.617868, 0.617868
-5.874916, -1.971502, 0.630043, 0.630043
-6.022215, -2.000949, 0.645843, 0.645843
-6.172202, -2.007459, 0.664465, 0.664465
-6.320581, -2.029407, 0.684978, 0.684978
-6.463658, -2.075242, 0.706407, 0.706407
-6.607189, -2.117431, 0.727797, 0.727797
-6.756730, -2.130119, 0.748273, 0.748273
-6.906249, -2.122360, 0.767089, 0.767089
-7.047605, -2.078113, 0.783650, 0.783650
-7.177101, -2.002051, 0.797519, 0.797519
-7.279084, -1.898887, 0.808406, 0.808406
-7.334892, -1.760479, 0.816152, 0.816152
-7.356831, -1.612829, 0.820701, 0.820701
-7.358490, -1.462652, 0.822070, 0.822070
-7.356157, -1.313050, 0.820326, 0.820326
-7.313019, -1.172642, 0.815568, 0.815568
-7.237514, -1.043247, 0.807912, 0.807912
-7.185364, -0.902915, 0.797493, 0.797493
-7.122464, -0.770648, 0.784466, 0.784466
-7.029837, -0.652517, 0.769019, 0.769019
-6.943680, -0.529430, 0.751386, 0.751386
-6.858189, -0.405873, 0.731857, 0.731857
-6.768098, -0.285698, 0.710797, 0.710797
-6.681130, -0.163265, 0.688645, 0.688645
-6.594951, -0.040192, 0.665918, 0.665918
-6.517225, 0.088319, 0.643201, 0.643201
-6.459360, 0.226696, 0.621133, 0.621133
-6.417409, 0.370414, 0.600385, 0.600385
-6.404299, 0.510371, 0.581624, 0.581624
-6.460288, 0.649546, 0.565491, 0.565491
-6.535088, 0.779301, 0.552559, 0.552559
-6.644796, 0.881635, 0.543306, 0.543306
-6.735935, 1.000570, 0.538085, 0.538085
-6.823497, 1.121005, 0.537105, 0.537105
-6.929683, 1.227144, 0.540418, 0.540418
-7.021920, 1.345110, 0.547917, 0.547917
-7.092352, 1.477185, 0.559343, 0.559343
-7.143126, 1.618375, 0.574302, 0.574302
-7.192096, 1.760317, 0.592288, 0.592288
-7.243230, 1.901578, 0.612716, 0.612716
-7.247341, 2.047238, 0.634949, 0.634949
-7.210162, 2.192466, 0.658338, 0.658338
-7.168449, 2.336777, 0.682252, 0.682252
-7.071515, 2.441534, 0.706102, 0.706102
-6.932386, 2.492783, 0.729371, 0.729371
-6.786884, 2.530258, 0.751625, 0.751625
-6.637288, 2.536403, 0.772524, 0.772524
