# x_m, y_m, w_tr_right_m, w_tr_left_m
-7.393109, -3.335287, 0.986272, 0.986272
-7.243415, -3.326109, 0.986127, 0.986127
-7.098156, -3.290293, 0.985913, 0.985913
-6.948164, -3.293962, 0.985634, 0.985634
-6.798943, -3.304889, 0.985293, 0.985293
-6.650150, -3.286424, 0.984892, 0.984892
-6.502485, -3.261001, 0.984434, 0.984434
-6.353685, -3.264982, 0.983921, 0.983921
-6.205520, -3.275812, 0.983356, 0.983356
-6.056540, -3.257485, 0.982742, 0.982742
-5.907179, -3.246508, 0.982080, 0.982080
-5.757050, -3.248360, 0.981373, 0.981373
-5.607786, -3.236793, 0.980623, 0.980623
-5.458100, -3.227473, 0.979833, 0.979833
-5.308149, -3.232854, 0.979004, 0.979004
-5.158046, -3.235301, 0.978139, 0.978139
-5.007903, -3.237322, 0.977239, 0.977239
-4.859958, -3.261890, 0.976307, 0.976307
-4.715425, -3.302477, 0.975344, 0.975344
-4.568730, -3.329366, 0.974351, 0.974351
-4.422998, -3.293304, 0.973331, 0.973331
-4.279248, -3.249910, 0.972285, 0.972285
-4.133946, -3.213626, 0.971214, 0.971214
-3.985864, -3.213130, 0.970119, 0.970119
-3.838732, -3.238209, 0.969003, 0.969003
-3.688607, -3.238958, 0.967865, 0.967865
-3.538556, -3.233829, 0.966707, 0.966707
-3.389009, -3.221185, 0.965531, 0.965531
-3.239358, -3.210132, 0.964336, 0.964336
-3.089427, -3.213471, 0.963124, 0.963124
-2.939402, -3.219316, 0.961895, 0.961895
-2.789513, -3.213047, 0.960649, 0.960649
-2.639629, -3.204009, 0.959389, 0.959389
-2.490997, -3.221814, 0.958113, 0.958113
-2.342450, -3.243744, 0.956822, 0.956822
-2.192413, -3.242306, 0.955516, 0.955516
-2.044697, -3.215538, 0.954197, 0.954197
-1.895158, -3.201927, 0.952862, 0.952862
-1.746043, -3.184844, 0.951514, 0.951514
-1.598213, -3.158600, 0.950152, 0.950152
-1.449263, -3.143967, 0.948775, 0.948775
-1.299174, -3.148101, 0.947384, 0.947384
-1.149032, -3.147802, 0.945978, 0.945978
-0.998947, -3.148596, 0.944557, 0.944557
-0.849212, -3.158951, 0.943122, 0.943122
-0.699588, -3.171374, 0.941670, 0.941670
-0.550469, -3.188091, 0.940203, 0.940203
-0.402187, -3.211687, 0.938720, 0.938720
-0.253388, -3.231554, 0.937220, 0.937220
-0.103512, -3.237739, 0.935703, 0.935703
0.046363, -3.230041, 0.934168, 0.934168
0.195492, -3.212763, 0.932615, 0.932615
0.345245, -3.202078, 0.931043, 0.931043
0.494805, -3.188740, 0.929452, 0.929452
0.643300, -3.167743, 0.927841, 0.927841
0.793310, -3.174382, 0.926210, 0.926210
0.943329, -3.180806, 0.924559, 0.924559
1.093328, -3.186446, 0.922885, 0.922885
1.242653, -3.176820, 0.921190, 0.921190
1.390213, -3.149114, 0.919473, 0.919473
1.539005, -3.130074, 0.917732, 0.917732
1.688947, -3.125038, 0.915969, 0.915969
1.838914, -3.131270, 0.914182, 0.914182
1.988687, -3.142011, 0.912370, 0.912370
2.138493, -3.140461, 0.910534, 0.910534
2.286751, -3.118400, 0.908674, 0.908674
2.434078, -3.089387, 0.906788, 0.906788
2.582780, -3.069155, 0.904877, 0.904877
2.732497, -3.058077, 0.902941, 0.902941
2.882085, -3.068531, 0.900979, 0.900979
3.030322, -3.092281, 0.898992, 0.898992
3.179586, -3.108570, 0.896979, 0.896979
3.329183, -3.121398, 0.894941, 0.894941
3.478128, -3.140435, 0.892877, 0.892877
3.627373, -3.156289, 0.890789, 0.890789
3.777383, -3.158862, 0.888675, 0.888675
3.927340, -3.151217, 0.886537, 0.886537
4.077386, -3.149634, 0.884375, 0.884375
4.227455, -3.152125, 0.882189, 0.882189
4.376875, -3.140577, 0.879980, 0.879980
4.525500, -3.119184, 0.877749, 0.877749
4.674622, -3.101881, 0.875496, 0.875496
4.824030, -3.086910, 0.873222, 0.873222
4.973893, -3.079393, 0.870928, 0.870928
5.124037, -3.077681, 0.868615, 0.868615
5.274167, -3.074938, 0.866283, 0.866283
5.423948, -3.083946, 0.863935, 0.863935
5.573931, -3.079780, 0.861571, 0.861571
5.724034, -3.082682, 0.859192, 0.859192
5.872229, -3.106638, 0.856800, 0.856800
6.022080, -3.115364, 0.854396, 0.854396
6.172217, -3.113623, 0.851982, 0.851982
6.322262, -3.117921, 0.849558, 0.849558
6.472083, -3.126643, 0.847127, 0.847127
6.621903, -3.121262, 0.844690, 0.844690
6.770625, -3.100852, 0.842249, 0.842249
6.918082, -3.072750, 0.839806, 0.839806
7.063998, -3.037456, 0.837362, 0.837362
7.209670, -3.001086, 0.834919, 0.834919
7.357194, -2.973775, 0.832479, 0.832479
7.506724, -2.963340, 0.830045, 0.830045
7.656616, -2.969402, 0.827617, 0.827617
7.806579, -2.976848, 0.825198, 0.825198
7.956110, -2.966205, 0.822790, 0.822790
8.100575, -2.926608, 0.820395, 0.820395
