# x_m, y_m, w_tr_right_m, w_tr_left_m
-4.281696, -2.163597, 0.678835, 0.678835
-4.132280, -2.154284, 0.678602, 0.678602
-3.983235, -2.149357, 0.678343, 0.678343
-3.835342, -2.127344, 0.678052, 0.678052
-3.687228, -2.107107, 0.677723, 0.677723
-3.543679, -2.065460, 0.677349, 0.677349
-3.397053, -2.037269, 0.676926, 0.676926
-3.248247, -2.020290, 0.676446, 0.676446
-3.099359, -2.010113, 0.675904, 0.675904
-2.950718, -2.027204, 0.675293, 0.675293
-2.801152, -2.034841, 0.674610, 0.674610
-2.652666, -2.026773, 0.673847, 0.673847
-2.505079, -2.001229, 0.673000, 0.673000
-2.356813, -1.980122, 0.672065, 0.672065
-2.207366, -1.970795, 0.671035, 0.671035
-2.057664, -1.967007, 0.669907, 0.669907
-1.908179, -1.959941, 0.668677, 0.668677
-1.758447, -1.959587, 0.667342, 0.667342
-1.608777, -1.960730, 0.665897, 0.665897
-1.459519, -1.953169, 0.664340, 0.664340
-1.310047, -1.943981, 0.662668, 0.662668
-1.160366, -1.946357, 0.660880, 0.660880
-1.011580, -1.929613, 0.658974, 0.658974
-0.863507, -1.915125, 0.656948, 0.656948
-0.714006, -1.921887, 0.654801, 0.654801
-0.564517, -1.914751, 0.652535, 0.652535
-0.414926, -1.912640, 0.650149, 0.650149
-0.265620, -1.923837, 0.647643, 0.647643
-0.115999, -1.927910, 0.645020, 0.645020
0.032997, -1.913284, 0.642281, 0.642281
0.182663, -1.907476, 0.639429, 0.639429
0.331828, -1.895155, 0.636466, 0.636466
0.480495, -1.897129, 0.633398, 0.633398
0.629651, -1.910466, 0.630226, 0.630226
0.779315, -1.909396, 0.626957, 0.626957
0.927726, -1.901682, 0.623595, 0.623595
1.062554, -1.837885, 0.620146, 0.620146
1.207088, -1.798593, 0.616617, 0.616617
1.353679, -1.771507, 0.613014, 0.613014
1.502885, -1.758463, 0.609345, 0.609345
1.652471, -1.753472, 0.605616, 0.605616
1.802241, -1.751640, 0.601838, 0.601838
1.951803, -1.748774, 0.598017, 0.598017
2.100345, -1.767695, 0.594163, 0.594163
2.249767, -1.774576, 0.590287, 0.590287
2.398892, -1.763150, 0.586396, 0.586396
2.547787, -1.747221, 0.582503, 0.582503
2.696176, -1.727266, 0.578616, 0.578616
2.845015, -1.710672, 0.574748, 0.574748
2.994763, -1.712490, 0.570909, 0.570909
3.143125, -1.702497, 0.567110, 0.567110
3.288480, -1.667758, 0.563364, 0.563364
3.436679, -1.646045, 0.559680, 0.559680
3.585667, -1.631811, 0.556073, 0.556073
3.735369, -1.629171, 0.552552, 0.552552
3.885100, -1.625545, 0.549130, 0.549130
4.034877, -1.624455, 0.545820, 0.545820
4.184628, -1.621574, 0.542632, 0.542632
4.334175, -1.623478, 0.539579, 0.539579
4.483697, -1.630223, 0.536672, 0.536672
4.632782, -1.619217, 0.533923, 0.533923
4.782247, -1.611512, 0.531344, 0.531344
4.932015, -1.611413, 0.528945, 0.528945
5.081215, -1.622299, 0.526737, 0.526737
5.230628, -1.620717, 0.524731, 0.524731
5.379423, -1.637799, 0.522938, 0.522938
5.528197, -1.639033, 0.521367, 0.521367
5.676448, -1.618079, 0.520027, 0.520027
5.825667, -1.607325, 0.518928, 0.518928
5.974630, -1.620624, 0.518079, 0.518079
6.123614, -1.605654, 0.517486, 0.517486
6.272025, -1.588091, 0.517159, 0.517159
6.421802, -1.586994, 0.517103, 0.517103
6.571561, -1.584900, 0.517326, 0.517326
6.721257, -1.587452, 0.517833, 0.517833
6.871013, -1.588080, 0.518629, 0.518629
7.018651, -1.563900, 0.519718, 0.519718
7.166461, -1.543914, 0.521105, 0.521105
7.315463, -1.544555, 0.522793, 0.522793
7.463928, -1.525193, 0.524783, 0.524783
7.607770, -1.488767, 0.527078, 0.527078
7.739660, -1.418797, 0.529679, 0.529679
7.857915, -1.327270, 0.532585, 0.532585
7.943567, -1.204948, 0.535796, 0.535796
8.013531, -1.072532, 0.539311, 0.539311
8.065942, -0.933714, 0.543127, 0.543127
8.081139, -0.785005, 0.547243, 0.547243
8.081069, -0.635279, 0.551653, 0.551653
8.064843, -0.486617, 0.556355, 0.556355
8.040973, -0.338753, 0.561342, 0.561342
8.023468, -0.190068, 0.566609, 0.566609
8.024116, -0.040380, 0.572149, 0.572149
8.028970, 0.109054, 0.577956, 0.577956
8.022959, 0.258698, 0.584021, 0.584021
8.022603, 0.408454, 0.590336, 0.590336
8.012582, 0.557700, 0.596891, 0.596891
7.996294, 0.706592, 0.603677, 0.603677
7.976088, 0.854981, 0.610683, 0.610683
7.947408, 1.001990, 0.617898, 0.617898
7.938894, 1.148579, 0.625311, 0.625311
7.952356, 1.296351, 0.632910, 0.632910
7.925559, 1.442896, 0.640683, 0.640683
7.881102, 1.585891, 0.648615, 0.648615
7.854951, 1.733110, 0.656695, 0.656695
7.839097, 1.882021, 0.664908, 0.664908
7.828963, 2.031383, 0.673240, 0.673240
7.792979, 2.174772, 0.681677, 0.681677
7.718734, 2.304565, 0.690205, 0.690205
7.614946, 2.409963, 0.698809, 0.698809
7.489280, 2.491027, 0.707473, 0.707473
7.352600, 2.551870, 0.716184, 0.716184
7.203311, 2.549071, 0.724925, 0.724925
7.055631, 2.562097, 0.733682, 0.733682
6.908228, 2.535685, 0.742440, 0.742440
6.760637, 2.510726, 0.751183, 0.751183
6.612172, 2.490909, 0.759896, 0.759896
6.464497, 2.466049, 0.768566, 0.768566
6.318699, 2.431856, 0.777175, 0.777175
6.173146, 2.396520, 0.785712, 0.785712
6.027236, 2.362688, 0.794160, 0.794160
5.880514, 2.332875, 0.802507, 0.802507
5.739932, 2.286316, 0.810738, 0.810738
5.614394, 2.205486, 0.818841, 0.818841
5.496034, 2.113725, 0.826802, 0.826802
5.389300, 2.009009, 0.834609, 0.834609
5.331258, 1.874116, 0.842250, 0.842250
5.338206, 1.724546, 0.849713, 0.849713
5.323567, 1.576635, 0.856988, 0.856988
5.313671, 1.429235, 0.864064, 0.864064
5.309605, 1.279974, 0.870931, 0.870931
5.312981, 1.130441, 0.877580, 0.877580
5.315821, 0.980790, 0.884002, 0.884002
5.336974, 0.832794, 0.890188, 0.890188
5.331400, 0.683510, 0.896133, 0.896133
5.299669, 0.537587, 0.901828, 0.901828
5.232124, 0.405782, 0.907268, 0.907268
5.129155, 0.298147, 0.912447, 0.912447
4.997951, 0.227880, 0.917360, 0.917360
4.867332, 0.155401, 0.922004, 0.922004
4.721901, 0.123009, 0.926375, 0.926375
4.572164, 0.119354, 0.930470, 0.930470
4.422428, 0.118496, 0.934287, 0.934287
4.274363, 0.102295, 0.937825, 0.937825
4.125421, 0.090727, 0.941084, 0.941084
3.975933, 0.081514, 0.944063, 0.944063
3.826637, 0.070984, 0.946762, 0.946762
3.677374, 0.081178, 0.949184, 0.949184
3.530170, 0.108291, 0.951330, 0.951330
3.384551, 0.143349, 0.953202, 0.953202
3.236872, 0.166021, 0.954805, 0.954805
3.087316, 0.166511, 0.955914, 0.955914
